frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.5999760921237137
0.0015,0.1672105852849902
0.0025,0.10196974633903638
0.0035,0.07957476934047562
0.0045000000000000005,0.007793075490770114
0.0055,0.002635001595507055
0.006500000000000001,0.0027300203652573774
0.0075,0.0008218626206152979
0.0085,0.00034768456274125595
0.009500000000000001,0.00021218035348016006
0.010499999999999999,0.00015150494196620236
0.0115,0.0009140599586490223
0.0125,0.0003406323456716151
0.013500000000000002,0.0003958290728636286
0.014499999999999999,0.0004976874227816634
0.0155,0.0004245558615193131
0.0165,0.0001975446831274661
0.0175,0.0008303693875681483
0.018500000000000003,0.00016838207641157324
0.0195,7.722972930861265e-05
0.0205,0.00023681007965780737
0.0215,0.0002904405594294652
0.0225,0.00013414559056699823
0.0235,0.0003761874590772437
0.0245,0.0003173515871392582
0.025500000000000002,0.0002850987134426815
0.026500000000000003,0.000662257281593335
0.0275,0.00042733351749832307
0.0285,0.0002993318976290796
0.0295,0.0009589448634223676
0.0305,0.0002409463875233898
0.0315,0.00026394015612562084
0.0325,0.0008245229082697609
0.0335,0.0003920801243106242
0.0345,0.00042782658541043537
0.035500000000000004,0.0004961289806648795
0.036500000000000005,0.0002374057240471469
0.0375,0.0002989848641443199
0.0385,0.0004479910618411162
0.0395,0.00025150684554353013
0.0405,0.00043307945536692907
0.0415,0.0002674445897271981
0.0425,0.000242128201897965
0.0435,0.00020183127702463056
0.0445,0.0003336679647023775
0.0455,0.00038191827904236725
0.0465,0.0002650492070480471
0.0475,0.00019058311793807172
0.0485,0.0001839795233770964
0.0495,0.0002748132840566629
0.0505,0.00029861762750065034
0.051500000000000004,0.0001435683238889035
0.052500000000000005,0.00031179657013616124
0.0535,0.00017182187100040823
0.0545,0.00019843967557198498
0.0555,0.00036066400467604716
0.0565,0.0001843238052750198
0.0575,0.0002164852538750851
0.0585,0.00033711155423880347
0.0595,0.00014219822121792325
0.0605,0.0003200670885158988
0.0615,0.0003898675330303729
0.0625,0.00032755266001474153
0.0635,0.00039460789735282215
0.0645,0.00037375718739974774
0.0655,0.00022295249219513955
0.0665,0.00014477641165598073
0.0675,0.00043252143309659467
0.0685,0.0002044496441379814
0.0695,0.0002233131947925981
0.07050000000000001,0.0005531239219537222
0.07150000000000001,0.00026372701658075397
0.07250000000000001,0.00020516839745915243
0.0735,0.0006220024803205454
0.0745,0.0002426104142226524
0.0755,0.0002599310846538117
0.0765,0.0005381132907062042
0.0775,0.00014604716747638777
0.0785,0.000262960069944586
0.0795,0.00016022083546922173
0.0805,0.00014403302444645648
0.0815,0.00026830613755894124
0.0825,0.00029684436787178153
0.0835,0.00012595237655747756
0.0845,0.00032527606974359165
0.0855,0.00029422381107083385
0.08650000000000001,0.00014443839035709356
0.0875,0.0001800201825783288
0.0885,9.152735757478248e-05
0.0895,0.0001871447522882071
0.0905,0.0002635169596775153
0.0915,0.0001414472779870834
0.0925,8.426749752917175e-05
0.0935,0.00013652512186178016
0.0945,0.00011148750234018712
0.0955,0.00014059975463673677
0.0965,0.0002933438470096676
0.0975,0.00012887543783363111
0.0985,0.0001007097410831062
0.0995,0.00027799380763581855
0.1005,0.00015690214734022953
0.1015,0.00017396149191556144
0.10250000000000001,0.00044526582674247084
0.10350000000000001,0.00017888986172651399
0.10450000000000001,0.00011515741300557304
0.1055,0.00035636663781092804
0.1065,0.00016208448780105864
0.1075,0.00012789001583403555
0.1085,0.0004697743381884887
0.1095,0.0001005423912373578
0.1105,8.037828758458685e-05
0.1115,0.00015352571158922733
0.1125,0.0001160793490989816
0.1135,0.00010986731133972323
0.1145,0.00016621506929516026
0.1155,0.00012662326707004715
0.1165,0.00016889363732942788
0.11750000000000001,0.00013614125916113797
0.11850000000000001,0.00013575484505610146
0.1195,8.63944005610012e-05
0.1205,0.00010161388055910208
0.1215,7.440526550333059e-05
0.1225,0.00010614964273567111
0.1235,0.0001711041128365014
0.1245,6.347442218123523e-05
0.1255,8.781835001124551e-05
0.1265,6.107063275324014e-05
0.1275,5.7766778701628816e-05
0.1285,0.00010423791666650004
0.1295,7.492853887034635e-05
0.1305,5.5597080349965644e-05
0.1315,7.010514699425589e-05
0.1325,6.449964476877729e-05
0.1335,5.161180038648874e-05
0.1345,0.00012579732627990926
0.1355,7.599877214277851e-05
0.1365,8.88912694924702e-05
0.1375,0.00014289043557659694
0.1385,7.247204271135807e-05
0.1395,8.32513190636677e-05
0.1405,0.000417379522548716
0.14150000000000001,6.976596982663921e-05
0.14250000000000002,5.0143304423635664e-05
0.14350000000000002,0.000258176575914953
0.14450000000000002,4.570354819402119e-05
0.1455,5.950587711826738e-05
0.1465,0.00010339427471993969
0.1475,5.395955555780406e-05
0.1485,4.53702895204992e-05
0.1495,9.53140937495247e-05
0.1505,5.358052389603443e-05
0.1515,5.084840127419789e-05
0.1525,7.573917691654255e-05
0.1535,6.428480406956104e-05
0.1545,4.430180707935589e-05
0.1555,8.75621027844139e-05
0.1565,5.3549176564635056e-05
0.1575,5.8923850093997066e-05
0.1585,0.0001285918631349123
0.1595,7.062283089084399e-05
0.1605,8.04638370999104e-05
0.1615,5.617460328266731e-05
0.1625,3.8625606001495604e-05
0.1635,5.6354101127160746e-05
0.1645,6.10285826639096e-05
0.1655,4.6407659468938494e-05
0.1665,4.9681907306166376e-05
0.1675,4.452392630477344e-05
0.1685,3.122478731105021e-05
0.1695,0.00013132771148232508
0.1705,3.6029123809728376e-05
0.1715,4.59320549013129e-05
0.17250000000000001,5.7447626299469454e-05
0.17350000000000002,4.5448500755776894e-05
0.17450000000000002,3.963044172525045e-05
0.1755,3.810739961167119e-05
0.1765,3.301041492102395e-05
0.1775,3.4871928757942744e-05
0.1785,3.647976934328376e-05
0.1795,3.882946548298551e-05
0.1805,2.5334463172637297e-05
0.1815,4.7775040032158025e-05
0.1825,1.750021890267093e-05
0.1835,2.3575243946106002e-05
0.1845,5.965276878379149e-05
0.1855,1.8971340837472143e-05
0.1865,2.6330245335601264e-05
0.1875,5.1535706465314966e-05
0.1885,1.935572638443675e-05
0.1895,1.5312161257356845e-05
0.1905,5.6398242236351974e-05
0.1915,1.736256541091816e-05
0.1925,1.5317820115110235e-05
0.1935,6.0005104992215956e-05
0.1945,1.1879831127244048e-05
0.1955,1.857343886139543e-05
0.1965,4.678103856005092e-05
0.1975,1.7574853327033517e-05
0.1985,2.1595160947196338e-05
0.1995,6.353859692869842e-05
0.2005,2.1162618426653408e-05
0.2015,1.9303878331163634e-05
0.2025,2.806912692694525e-05
0.20350000000000001,1.8329014995708394e-05
0.20450000000000002,2.1408258134829368e-05
0.20550000000000002,2.233533356593277e-05
0.20650000000000002,9.902364350770868e-06
0.20750000000000002,1.9879635939325367e-05
0.20850000000000002,1.8008799886502843e-05
0.2095,2.0454006264621123e-05
0.2105,1.989375711930737e-05
0.2115,1.7297419057751533e-05
0.2125,1.0033690414345539e-05
0.2135,1.4121976071826226e-05
0.2145,1.9029614464709576e-05
0.2155,1.1354919091264313e-05
0.2165,2.20977752641377e-05
0.2175,1.2571946514243285e-05
0.2185,7.26377920839847e-06
0.2195,1.6341983264378655e-05
0.2205,9.823198525241533e-06
0.2215,1.0098648137765597e-05
0.2225,2.3861563770619924e-05
0.2235,1.0279944291127218e-05
0.2245,6.8155572934173945e-06
0.2255,1.7215917613344118e-05
0.2265,7.750680236495611e-06
0.2275,8.012994658897775e-06
0.2285,1.1746533062296185e-05
0.2295,9.1028810472147e-06
0.2305,6.102667739855044e-06
0.2315,9.869851220148504e-06
0.2325,5.676518926376068e-06
0.2335,5.593113667661225e-06
0.23450000000000001,1.3824914625812155e-05
0.23550000000000001,5.344403543118811e-06
0.23650000000000002,6.119152220079125e-06
0.23750000000000002,7.451972091501213e-06
0.23850000000000002,4.859115718027742e-06
0.2395,6.307468283735561e-06
0.2405,1.1504354888061938e-05
0.2415,6.249702683851857e-06
0.2425,9.298051439584639e-06
0.2435,1.025291804571704e-05
0.2445,7.282534269314457e-06
0.2455,9.883976176100933e-06
0.2465,9.25150012381613e-06
0.2475,5.0405829451122504e-06
0.2485,8.268133483601874e-06
0.2495,9.28687146564227e-06
0.2505,3.4920803603683716e-06
0.2515,1.146125776484974e-05
0.2525,5.792085899218465e-06
0.2535,2.5233700258586943e-06
0.2545,9.470967783649012e-06
0.2555,2.8079903625591523e-06
0.2565,2.2264888086937156e-06
0.2575,5.663581501785488e-06
0.2585,2.7754604470787187e-06
0.2595,3.364798230235423e-06
0.2605,5.745074073766298e-06
0.2615,3.209152257485587e-06
0.2625,2.3466714407872977e-06
0.2635,4.324539386740918e-06
0.2645,2.521308473260616e-06
0.2655,2.862661506071348e-06
0.2665,7.238424263776649e-06
0.2675,2.6205091434948192e-06
0.2685,4.658561428677998e-06
0.2695,4.605742165378388e-06
0.2705,3.782061338451476e-06
0.2715,3.4136787444174822e-06
0.2725,3.3378760370653605e-06
0.2735,2.384649519158833e-06
0.2745,2.657773716812712e-06
0.2755,3.4079290129050155e-06
