frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7821340537451313
0.0015,0.0048590287544583236
0.0025,0.013255036015813132
0.0035,0.0030444320210031997
0.0045000000000000005,0.022435480196980346
0.0055,0.007583247662724423
0.006500000000000001,0.008244920834185801
0.0075,0.013357028695034325
0.0085,0.007393827351717308
0.009500000000000001,0.006108606138804035
0.010499999999999999,0.0025182971179446806
0.0115,0.005833587900127431
0.0125,0.004694569181506637
0.013500000000000002,0.002463898591244563
0.014499999999999999,0.006183424765090157
0.0155,0.003918864948949539
0.0165,0.004969506208884223
0.0175,0.002368370748098088
0.018500000000000003,0.00268695247988496
0.0195,0.005597826130180056
0.0205,0.0030073981471411214
0.0215,0.004274839123276324
0.0225,0.002715777096767323
0.0235,0.003715374200671986
0.0245,0.0015957785046638437
0.025500000000000002,0.0023994784002809586
0.026500000000000003,0.0015451152823456032
0.0275,0.0033048999589240413
0.0285,0.001580246396766407
0.0295,0.0029204605185740072
0.0305,0.0017560667218492823
0.0315,0.001585967294890407
0.0325,0.0016022576527038768
0.0335,0.001759472421774046
0.0345,0.0014243611582774648
0.035500000000000004,0.001901762535807689
0.036500000000000005,0.0011563155263694374
0.0375,0.001575570194344364
0.0385,0.0008736648780713773
0.0395,0.001433854164720923
0.0405,0.0011997324444962757
0.0415,0.0016689285318706793
0.0425,0.0009107682508962332
0.0435,0.001320650378251646
0.0445,0.0009825926748761437
0.0455,0.001217033987127091
0.0465,0.001114230248800567
0.0475,0.0008767622542337099
0.0485,0.0011917349629151281
0.0495,0.0011791996905700071
0.0505,0.000912545600362799
0.051500000000000004,0.0005129256390818975
0.052500000000000005,0.0007689900385425381
0.0535,0.0006053812444727545
0.0545,0.0006879645086109352
0.0555,0.0006658706466442327
0.0565,0.0005863877873754527
0.0575,0.0005369112297703304
0.0585,0.0007980801358504617
0.0595,0.0007230488694537118
0.0605,0.0005380959623772449
0.0615,0.0003314276038760161
0.0625,0.0007631028748165412
0.0635,0.0006862106322756985
0.0645,0.0006864908726614428
0.0655,0.0003598838340517797
0.0665,0.000566906103827698
0.0675,0.0004496051750652849
0.0685,0.0005430771388025993
0.0695,0.0005347267663425069
0.07050000000000001,0.0005974332208678856
0.07150000000000001,0.0003546418100791741
0.07250000000000001,0.000680991402553828
0.0735,0.0003776315870070832
0.0745,0.0005396384062024781
0.0755,0.00027040250320931633
0.0765,0.00045878765928373914
0.0775,0.0004692800458155083
0.0785,0.0004551444367254805
0.0795,0.00032153462055985074
0.0805,0.00046452076118399334
0.0815,0.0002229702190566689
0.0825,0.0004642593655169871
0.0835,0.00027787717510084305
