frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7430604054137797
0.0015,0.08202541115978927
0.0025,0.013552788626530555
0.0035,0.008490455846663782
0.0045000000000000005,0.0062694442851255585
0.0055,0.00836417186877991
0.006500000000000001,0.0038566307259325083
0.0075,0.006892171107605854
0.0085,0.009992174342305178
0.009500000000000001,0.00575189373219053
0.010499999999999999,0.003879938782410728
0.0115,0.006296958334518036
0.0125,0.002569600585199134
0.013500000000000002,0.004215726855456421
0.014499999999999999,0.0034585969796983133
0.0155,0.005317619135032995
0.0165,0.00329596839983572
0.0175,0.004980466594519053
0.018500000000000003,0.0035777423175252492
0.0195,0.004389059818734463
0.0205,0.0028836242147466562
0.0215,0.0027373019125425495
0.0225,0.0011690286189303862
0.0235,0.0016276929208687018
0.0245,0.00082523826003565
0.025500000000000002,0.001813031455048583
0.026500000000000003,0.0011207497160732728
0.0275,0.0017157814353842102
0.0285,0.0007734814101553238
0.0295,0.0025920688692300147
0.0305,0.0008042120811535634
0.0315,0.0019408756835262466
0.0325,0.0008546979126229341
0.0335,0.001128462747433829
0.0345,0.0007798371389053717
0.035500000000000004,0.0011224452323411588
0.036500000000000005,0.0005939427150390422
0.0375,0.0009888353428102027
0.0385,0.00044656973209603534
0.0395,0.0020875417343259378
0.0405,0.000693382405413065
0.0415,0.001461686017800658
0.0425,0.0009358984809524506
0.0435,0.0009833594823390904
0.0445,0.00039967916879590776
0.0455,0.0006399520528891307
0.0465,0.0005058716638634478
0.0475,0.0008415456534220065
0.0485,0.0005445603559420402
0.0495,0.0007581472126973612
0.0505,0.0008190889295075496
0.051500000000000004,0.0007118181829296617
0.052500000000000005,0.0007093122420292952
0.0535,0.0008760125717394291
0.0545,0.00044228110633210495
0.0555,0.0007422133079116088
0.0565,0.0005071539553784669
0.0575,0.000700142948833822
0.0585,0.0006138458090932999
0.0595,0.000537106849933439
0.0605,0.0005075280819119144
0.0615,0.0004354052780614371
0.0625,0.00045913180095098066
0.0635,0.00031520158658615685
0.0645,0.0004711644331404561
0.0655,0.0004206256552674413
0.0665,0.00030864941931621454
0.0675,0.000409826819311723
0.0685,0.00040360723853910383
0.0695,0.0004904287740404739
0.07050000000000001,0.0003747685756521879
0.07150000000000001,0.0004304324888640867
0.07250000000000001,0.00036692320655994597
0.0735,0.0004688217244713102
0.0745,0.00042106188174613935
0.0755,0.00034638302373730175
0.0765,0.00037626121222965705
0.0775,0.0003933300278127078
0.0785,0.0002978979952184488
0.0795,0.00039973579797415926
0.0805,0.00029953075499009247
0.0815,0.00029617708248917777
0.0825,0.0003435069385858074
0.0835,0.00042377639361574054
0.0845,0.00023634086816045596
0.0855,0.0005494695860796283
0.08650000000000001,0.00027870874382843343
0.0875,0.0004588474950949077
0.0885,0.0002328908977831555
0.0895,0.00032194288223407543
0.0905,0.00019367089155716353
0.0915,0.000378815477273821
0.0925,0.00019440952023437206
0.0935,0.0002647964945888298
0.0945,0.00022862943294721228
0.0955,0.0003070610440215543
0.0965,0.00019188662947021927
0.0975,0.00037825807421429137
0.0985,0.00018553807002173644
