frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8632437744981504
0.0015,0.015597852582534408
0.0025,0.02080231343628228
0.0035,0.0037480783587967906
0.0045000000000000005,0.0006107009054055777
0.0055,0.022152134856260056
0.006500000000000001,0.00095402230362125
0.0075,0.012802136645251186
0.0085,0.0022020314503516897
0.009500000000000001,0.0009516021136651586
0.010499999999999999,0.005358972073046076
0.0115,0.001052019262468917
0.0125,0.00044820397877496835
0.013500000000000002,0.0018931458121679233
0.014499999999999999,0.00045626006247896503
0.0155,0.002953350925926637
0.0165,0.001537660644594759
0.0175,0.0007223737957923352
0.018500000000000003,0.0015955612782769886
0.0195,0.0007573742172492957
0.0205,0.001495720400298397
0.0215,0.0007137040509440815
0.0225,0.0003857817022101889
0.0235,0.0014601043186708417
0.0245,0.0003785231956622092
0.025500000000000002,0.00018761694202573537
0.026500000000000003,0.0011731435165544316
0.0275,0.00030779401151161546
0.0285,0.0013712742276380432
0.0295,0.0007659216815862278
0.0305,0.00024271869736442437
0.0315,0.0017725454404095345
0.0325,0.00032618071715945923
0.0335,0.0007449435449527224
0.0345,0.0007039128885323093
0.035500000000000004,0.0002462066027469396
0.036500000000000005,0.000895284533591172
0.0375,0.0004964771485711574
0.0385,0.00011448221846247491
0.0395,0.0006649757147280146
0.0405,0.0002758787180523051
0.0415,0.0005049356706891333
0.0425,0.0003511873949338551
0.0435,0.0002453341800546219
0.0445,0.0005000279133576387
0.0455,0.0002224972692503895
0.0465,0.000734847871185167
0.0475,0.0005241521956433637
0.0485,0.00024882705249261065
0.0495,0.0006159768025808891
0.0505,0.00031873491497227496
0.051500000000000004,0.0001340457706553346
0.052500000000000005,0.0006056179542778143
0.0535,0.00019968152278252037
0.0545,0.00035824770574836243
0.0555,0.0002149585834595738
0.0565,0.00020404585707269616
0.0575,0.0003529820434597016
0.0585,0.0003376734438119521
0.0595,0.0003141823269789489
0.0605,0.0005032909226333844
0.0615,0.0002525407309770328
0.0625,0.0003522044855071788
0.0635,0.00031478369488517193
0.0645,0.0002361664983101898
0.0655,0.0003889664379306515
0.0665,0.0004134240285759493
0.0675,0.00022671050188975597
0.0685,0.00026109937130420135
0.0695,0.00016143435574286568
0.07050000000000001,0.0004101676605469383
0.07150000000000001,0.00019058912990663885
0.07250000000000001,0.00037604664570785133
0.0735,0.000278941177316956
0.0745,0.00028633400453321485
0.0755,0.0002616852419575126
0.0765,0.0002219368841489324
0.0775,0.00013644449528897598
0.0785,0.00041568511507431363
0.0795,0.0001066684781060023
0.0805,0.00032246552828084243
0.0815,0.00019746972915564586
0.0825,0.00027039294794088046
0.0835,0.00021046069052699842
0.0845,0.0002337042503984972
0.0855,0.00019522276927178245
0.08650000000000001,0.0002087134660886827
0.0875,0.00012592476054687214
0.0885,0.00013690551521656537
0.0895,0.0002191126046826137
0.0905,9.411671512551492e-05
0.0915,0.0001953682071644646
0.0925,0.00010483739695205456
0.0935,0.00014669414086717982
0.0945,9.460703849135367e-05
0.0955,0.00014618777392561588
0.0965,0.00020467322062344087
0.0975,0.0001469875936445785
0.0985,0.00014625704309156827
0.0995,0.00019826575018608823
0.1005,7.948207121056016e-05
0.1015,0.00016334927620401124
0.10250000000000001,0.00014879301853524017
0.10350000000000001,8.65050147966007e-05
0.10450000000000001,9.475206767822203e-05
0.1055,0.00010177179725325378
0.1065,0.00010851246156741686
0.1075,0.00010965748417371726
0.1085,6.876101895574156e-05
0.1095,0.00014807346857127732
0.1105,0.00010506607160976518
0.1115,0.00013883692683408218
0.1125,7.351360443731171e-05
0.1135,0.0001417416885358065
0.1145,0.00011301826202712078
0.1155,0.00012663456781135076
0.1165,6.0897420932402605e-05
0.11750000000000001,0.0002266897889112322
0.11850000000000001,9.593624962875484e-05
0.1195,0.000241962225205309
0.1205,0.00010877220688363848
0.1215,0.00014784310081276584
0.1225,9.990078423882307e-05
0.1235,0.00010006880387323602
0.1245,5.5535152257980776e-05
0.1255,0.0001394173327245575
0.1265,7.32212325083256e-05
0.1275,0.00010946500030084204
0.1285,0.0001118714671344664
0.1295,9.275394508869877e-05
0.1305,0.00013928991570903102
0.1315,0.00010477529345317722
0.1325,8.587834371787565e-05
0.1335,8.414294660668801e-05
0.1345,6.347622661741144e-05
0.1355,8.540445211095856e-05
0.1365,8.443132177961754e-05
0.1375,7.208848228093454e-05
0.1385,9.463861860081005e-05
0.1395,9.716797510124675e-05
0.1405,9.488112667263063e-05
0.14150000000000001,7.384708840786408e-05
0.14250000000000002,6.606810624761672e-05
0.14350000000000002,8.982227553248703e-05
0.14450000000000002,8.931380253801658e-05
0.1455,8.196264169153502e-05
0.1465,8.259103906724535e-05
0.1475,5.572004297149277e-05
0.1485,8.317387079004555e-05
0.1495,6.26554232164067e-05
0.1505,9.771778412375559e-05
