frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8541379730425371
0.0015,0.020525283446762018
0.0025,0.025531034461410487
0.0035,0.008516043616657015
0.0045000000000000005,0.0037162373266093067
0.0055,0.0058820789477006166
0.006500000000000001,0.0016528369609453675
0.0075,0.002440725841327717
0.0085,0.0032956987524052207
0.009500000000000001,0.0029799940238948814
0.010499999999999999,0.0014228599447993421
0.0115,0.0051467541786888674
0.0125,0.0006305069618890578
0.013500000000000002,0.003607836900016466
0.014499999999999999,0.0023711611245281162
0.0155,0.002189506821765137
0.0165,0.000677744490995678
0.0175,0.0028631627310998775
0.018500000000000003,0.0009952115540878962
0.0195,0.0013828781738616715
0.0205,0.001637433242843755
0.0215,0.0018401372346088887
0.0225,0.0015538709657281727
0.0235,0.0018423670635012235
0.0245,0.0015275045028325458
0.025500000000000002,0.0005578913171157391
0.026500000000000003,0.0014333204264698088
0.0275,0.0009884048041824177
0.0285,0.0005696744511584632
0.0295,0.001311065870479883
0.0305,0.0005360251366263573
0.0315,0.0008595880165846574
0.0325,0.0010920384305049286
0.0335,0.0005934564522263007
0.0345,0.00033690877649598185
0.035500000000000004,0.0012071507048076833
0.036500000000000005,0.0003035166343606868
0.0375,0.0005220329942727852
0.0385,0.0006189797486198311
0.0395,0.00042906602009060645
0.0405,0.0006387310628736344
0.0415,0.0005814213395040898
0.0425,0.0004995291282411735
0.0435,0.0006622901303716661
0.0445,0.0005200409204502741
0.0455,0.0004733967962798179
0.0465,0.0004065872374081227
0.0475,0.0005941714069700186
0.0485,0.0004110512955098556
0.0495,0.0004968560602790549
0.0505,0.0003807556650854386
0.051500000000000004,0.00041501510520342916
0.052500000000000005,0.0005718988984548636
0.0535,0.0004751621145026281
0.0545,0.0002923125692002975
0.0555,0.0004759161416139593
0.0565,0.000452313321691215
0.0575,0.0003098577921161791
0.0585,0.0004417273528206242
0.0595,0.00022083758038135605
0.0605,0.0004021753034218022
0.0615,0.00038631015747189247
0.0625,0.00031799754636630835
0.0635,0.00040698426526708536
0.0645,0.00038081703756880883
0.0655,0.0003658993447120719
0.0665,0.0003975020328436107
0.0675,0.00037137904416194913
0.0685,0.0002385226878462488
0.0695,0.00025486863699904455
0.07050000000000001,0.0004165930421080237
0.07150000000000001,0.000296709364003729
0.07250000000000001,0.00019467374889261364
0.0735,0.0003634234849548253
0.0745,0.0002047302260771193
0.0755,0.0002886217959730926
0.0765,0.0005350098429012188
0.0775,0.00018409465063351637
0.0785,0.00025289328456778505
0.0795,0.0002231184417856752
0.0805,0.00024071420669302812
0.0815,0.00021968131959076105
0.0825,0.00025360250520490055
0.0835,0.000172610617549523
0.0845,0.00023093999537959862
0.0855,0.00021541000136652582
0.08650000000000001,0.00016771131411533167
0.0875,0.00019743390575686679
0.0885,0.0002304874854955671
0.0895,0.0001657349516148278
0.0905,0.00023314515927137263
0.0915,0.0002513226043035037
0.0925,0.0001533117147634662
0.0935,0.00021866513337932676
0.0945,0.00023138854654709842
0.0955,0.00017882599507497895
0.0965,0.00023520827920674335
0.0975,0.00015884764162107424
0.0985,0.00015564121997464655
0.0995,0.0002663945806423452
0.1005,0.000158573641471922
0.1015,0.00014078485991022004
0.10250000000000001,0.00019259035785408656
0.10350000000000001,0.00017327327971885338
0.10450000000000001,0.00012979069632976256
0.1055,0.0002401994624971803
0.1065,0.00012781182162022991
0.1075,0.00014730100844487074
0.1085,0.0001596154243974149
0.1095,0.0001700916284165703
0.1105,0.00013100515302343562
0.1115,0.00018145790586358176
0.1125,0.00013765787868438183
0.1135,0.00014334801098199888
0.1145,0.00016476014307968516
0.1155,0.00014080513999179778
0.1165,0.00013332632774121033
0.11750000000000001,0.0001847047710915951
0.11850000000000001,0.00010125429947638654
0.1195,0.00010614715035407037
0.1205,0.0001547607719135045
0.1215,0.000127943128226936
0.1225,0.00013450185969274853
0.1235,0.00012413258775926676
0.1245,8.685454927270197e-05
0.1255,0.00012178544195979012
0.1265,0.00011617660528272583
0.1275,0.00010244755278587903
0.1285,0.00012742102906761982
0.1295,8.215849165656447e-05
0.1305,0.00010414314298838372
0.1315,0.00012963153789905722
0.1325,8.321108902535824e-05
0.1335,8.934142138786797e-05
0.1345,0.00010398228666412215
0.1355,0.00010223474457380562
0.1365,9.845510529689255e-05
0.1375,9.160535357772331e-05
0.1385,0.000116287477716264
0.1395,6.178904373883001e-05
0.1405,0.00010283167035185163
0.14150000000000001,7.81080937367392e-05
0.14250000000000002,0.00010215593751422901
0.14350000000000002,9.712032739516921e-05
0.14450000000000002,8.708092673400148e-05
0.1455,7.585908851122489e-05
0.1465,9.793811444636619e-05
0.1475,7.805524214749403e-05
0.1485,7.347351425868172e-05
0.1495,9.22885899092593e-05
0.1505,7.547316882817444e-05
0.1515,6.90202100185188e-05
