frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6502295836031352
0.0015,0.04257529078858903
0.0025,0.037434695557987605
0.0035,0.052369285893229985
0.0045000000000000005,0.00653831830494753
0.0055,0.003867001097256358
0.006500000000000001,0.011402527595511514
0.0075,0.01463118212264275
0.0085,0.022012468287597894
0.009500000000000001,0.015853126689194724
0.010499999999999999,0.006514015499624921
0.0115,0.011089748602218326
0.0125,0.0011242984956680768
0.013500000000000002,0.01332267985251452
0.014499999999999999,0.0035455100751392073
0.0155,0.008029138796350112
0.0165,0.0038406999363962075
0.0175,0.0024254665297053267
0.018500000000000003,0.0010506384631457655
0.0195,0.002513136111004029
0.0205,0.002503215537831232
0.0215,0.002647999033466691
0.0225,0.0010925322804510292
0.0235,0.0028243716223570175
0.0245,0.0017649856506777608
0.025500000000000002,0.0012405938279162108
0.026500000000000003,0.0024624430705897466
0.0275,0.001184036767290948
0.0285,0.0007703716330967564
0.0295,0.0028290773487882866
0.0305,0.001367313230804649
0.0315,0.0012402152876771957
0.0325,0.001161592194326273
0.0335,0.001056267193733707
0.0345,0.0013041831493140444
0.035500000000000004,0.0021076007243186422
0.036500000000000005,0.0005583797447143676
0.0375,0.0011715264785138347
0.0385,0.001546598942890381
0.0395,0.001310961669884593
0.0405,0.0022036759762260106
0.0415,0.0016377216185193147
0.0425,0.001707805262160478
0.0435,0.0009636203661002203
0.0445,0.0013004130397502916
0.0455,0.0009897367788285875
0.0465,0.0010917875580054722
0.0475,0.0006197407403973677
0.0485,0.0007005535165208744
0.0495,0.0009514316330467966
0.0505,0.0012648318940978748
0.051500000000000004,0.000715201905290826
0.052500000000000005,0.0007179895858705373
0.0535,0.0007165798542577295
0.0545,0.0006338644625051319
0.0555,0.0010579062636489754
0.0565,0.0007958971099582753
0.0575,0.00053628066379191
0.0585,0.000814034674653352
0.0595,0.000754178004549483
0.0605,0.0006063124461639493
0.0615,0.0005780586250022468
0.0625,0.00067247164824619
0.0635,0.0005337292485771499
0.0645,0.0007010355073859875
0.0655,0.0006786150831740643
0.0665,0.0007161521749002716
0.0675,0.0004756158718933846
0.0685,0.0005705528384439329
0.0695,0.0005050372156524415
0.07050000000000001,0.000759866242135758
0.07150000000000001,0.0004658506436010293
0.07250000000000001,0.00041701545569136856
0.0735,0.000646988793966683
0.0745,0.0004069551556426155
0.0755,0.0002799475110401712
0.0765,0.0004759000725674721
0.0775,0.00020663467785483978
0.0785,0.0004772674018947138
0.0795,0.000379922063917161
0.0805,0.0003293032189697865
0.0815,0.0004105748847417638
0.0825,0.00031921620367852607
0.0835,0.0003653889513481874
0.0845,0.0004547507477666291
0.0855,0.00032146303366494385
0.08650000000000001,0.0002644836373095499
0.0875,0.00042535485949626547
0.0885,0.00031330971684031216
0.0895,0.0003836316864961806
0.0905,0.00029804862717952455
0.0915,0.00040165076330022774
0.0925,0.0001834869039303372
0.0935,0.000374539199867074
0.0945,0.0003762634011033992
0.0955,0.00027606603562859615
0.0965,0.0003750858112123486
0.0975,0.00030821966973439065
0.0985,0.0002204241916349629
0.0995,0.0003580196988245353
0.1005,0.00026860480796433674
0.1015,0.00020422811278214648
0.10250000000000001,0.000326730233265431
0.10350000000000001,0.0003147043327341494
0.10450000000000001,0.00025409663764988275
0.1055,0.00035860727189350325
0.1065,0.0002389842134389427
0.1075,0.00024367737118416436
0.1085,0.00028211959415167106
0.1095,0.00025467209942029616
0.1105,0.00023229639874203727
0.1115,0.0003088391511581235
0.1125,0.00022075090625055786
0.1135,0.00023573585488744745
0.1145,0.00023692479002457764
0.1155,0.00027130831734709164
0.1165,0.00020945428802757827
0.11750000000000001,0.0002895222260292853
0.11850000000000001,0.00016840675909434257
0.1195,0.0001790804277667065
0.1205,0.00028336171482245897
0.1215,0.00022552328027326902
0.1225,0.0002075570509903146
0.1235,0.00029266661068246046
0.1245,0.00020011689354014963
0.1255,0.0003204259975509045
0.1265,0.00023036558481285738
0.1275,0.00015915517366398872
0.1285,0.00020025699603291072
0.1295,0.00014229308800543943
0.1305,0.00020070534089832581
0.1315,0.00020537650501375513
0.1325,0.00016767144546308275
0.1335,0.00016407932778515584
0.1345,0.00015216070269553314
0.1355,0.00017085981902257414
0.1365,0.00020700896912959584
0.1375,0.000206158876810929
0.1385,0.00020847795079090767
0.1395,0.0001364786011397571
0.1405,0.00020504488227241
0.14150000000000001,0.0001676645953955986
0.14250000000000002,0.00013468551274840312
0.14350000000000002,0.0002041839139481055
0.14450000000000002,0.00017069339127731746
0.1455,0.0001390797554195457
0.1465,0.0002221930755661581
0.1475,0.0001650977751519079
0.1485,0.0001828291689096144
0.1495,0.00018276001110912576
0.1505,0.00015408329393473295
0.1515,0.0001622956222730455
0.1525,0.00023012075532362317
0.1535,0.0001381541996814192
0.1545,0.00020820532781668367
0.1555,0.00015495283388953178
0.1565,0.0001587406405622695
0.1575,0.0001331958844969263
0.1585,0.00018801075040628405
0.1595,0.00012122772642548286
0.1605,0.00018023235456140997
0.1615,0.00015034095022394578
0.1625,0.00014465408439818725
0.1635,0.0001258297197932394
0.1645,0.00017330673698526678
0.1655,0.00012631618506809948
0.1665,0.00016707495833669794
0.1675,0.00013052748145704087
0.1685,0.00011564101248840313
0.1695,0.0001157298872993991
0.1705,0.00014906597967927042
0.1715,9.281158298958231e-05
0.17250000000000001,0.00013239148884828752
0.17350000000000002,0.00011663830637476988
0.17450000000000002,8.515676871383545e-05
0.1755,0.00011795655084341908
0.1765,8.098598329063666e-05
0.1775,9.155084112024071e-05
0.1785,0.00012358614456644762
0.1795,9.303240169932329e-05
0.1805,0.00010479938237878594
0.1815,0.00012330209861478257
0.1825,8.518534392526151e-05
0.1835,7.788694902470853e-05
0.1845,0.00012954273640090322
0.1855,8.650566113698155e-05
0.1865,7.978868721639661e-05
0.1875,0.00010159678484559095
0.1885,7.173169802879001e-05
0.1895,6.981638654100234e-05
0.1905,0.00011035629241112672
0.1915,8.192287708854373e-05
0.1925,8.072849555416662e-05
0.1935,9.969912897264361e-05
0.1945,6.288115274079187e-05
0.1955,7.205644461888198e-05
0.1965,6.799769232897485e-05
0.1975,6.340710579045552e-05
0.1985,7.225535048279801e-05
0.1995,6.742963338852115e-05
0.2005,6.27141066863875e-05
0.2015,6.28400279173543e-05
0.2025,5.728808089415804e-05
0.20350000000000001,5.7533789520453904e-05
0.20450000000000002,6.669479309201476e-05
0.20550000000000002,6.683114599507285e-05
0.20650000000000002,4.413965702907262e-05
0.20750000000000002,7.157524054497943e-05
0.20850000000000002,4.9970079448505925e-05
0.2095,5.102106895186985e-05
0.2105,4.796620383462724e-05
0.2115,6.21087885731891e-05
0.2125,4.469979855113943e-05
0.2135,6.333721878355584e-05
0.2145,5.5334658051407265e-05
0.2155,2.9733627242939485e-05
0.2165,4.657171419275475e-05
0.2175,4.240754260606659e-05
0.2185,4.1477515045610425e-05
0.2195,4.760334166753653e-05
0.2205,4.180746650272276e-05
0.2215,3.2386047171527357e-05
0.2225,4.607184977639631e-05
0.2235,3.6764767371348074e-05
0.2245,3.589011137484918e-05
0.2255,4.0847685128274775e-05
0.2265,2.6085649045896826e-05
0.2275,3.66729559061325e-05
0.2285,4.731011201221395e-05
0.2295,3.568870736938153e-05
0.2305,3.096443715714099e-05
0.2315,3.0334232641136774e-05
0.2325,3.0021078032738653e-05
0.2335,3.197131718606616e-05
0.23450000000000001,2.9796490630695106e-05
0.23550000000000001,3.0174793514457284e-05
0.23650000000000002,2.6074795151689943e-05
0.23750000000000002,2.3036359885849143e-05
0.23850000000000002,2.5614619094636053e-05
0.2395,2.343697891565904e-05
0.2405,3.0381306097965137e-05
0.2415,1.6560230001332234e-05
0.2425,2.9587585619417424e-05
0.2435,2.0541460370090426e-05
0.2445,2.1480100680110724e-05
0.2455,2.8843691180103543e-05
0.2465,2.1563590126521427e-05
0.2475,1.7619321959738013e-05
0.2485,2.4356248421501975e-05
0.2495,1.53766610798512e-05
0.2505,2.2069008334314367e-05
0.2515,2.5744630111815284e-05
0.2525,1.733602504378188e-05
0.2535,1.765840638315439e-05
0.2545,2.189181496137776e-05
0.2555,1.609226511525784e-05
0.2565,1.6859627433585047e-05
0.2575,1.9487669855473168e-05
0.2585,1.5871152577949465e-05
0.2595,1.3612157455430785e-05
0.2605,1.8420338849774455e-05
0.2615,1.590903736153463e-05
0.2625,1.1504853404997218e-05
0.2635,1.9119048651300824e-05
0.2645,1.2733821890707046e-05
0.2655,1.0599293459746967e-05
0.2665,1.6203840356649238e-05
0.2675,1.0996778505673214e-05
0.2685,1.0253236886940427e-05
0.2695,1.5262974659297268e-05
0.2705,9.905805795066203e-06
0.2715,1.3695318740514902e-05
0.2725,1.1206905698154245e-05
0.2735,1.0543256457287565e-05
0.2745,1.0904091268837104e-05
0.2755,1.0198440277905203e-05
0.2765,9.005453811681362e-06
0.2775,1.382746434113041e-05
0.2785,8.597060871219116e-06
0.2795,9.107849502063816e-06
0.2805,1.0995486613222226e-05
0.28150000000000003,1.0780315589581493e-05
0.28250000000000003,7.2380353963409215e-06
0.28350000000000003,1.1775521656368921e-05
0.28450000000000003,8.017404156762552e-06
0.28550000000000003,7.364667451329435e-06
0.28650000000000003,1.1122025804576455e-05
0.28750000000000003,8.146647764078972e-06
0.2885,5.504673287935662e-06
0.2895,1.1310564655974501e-05
0.2905,5.472486956422434e-06
0.2915,8.14587274373132e-06
0.2925,9.544777475802858e-06
0.2935,6.493639396703881e-06
0.2945,6.76701286408316e-06
0.2955,8.382998599995097e-06
0.2965,6.096227183361357e-06
0.2975,4.8234099579542435e-06
0.2985,9.813413591983862e-06
0.2995,4.973066048123652e-06
0.3005,4.9603797585210485e-06
0.3015,6.782987518250584e-06
0.3025,4.7754362516943895e-06
0.3035,4.068026158502222e-06
0.3045,7.114558320114564e-06
0.3055,3.5166633148052753e-06
0.3065,4.799608627744675e-06
0.3075,6.941065544762964e-06
0.3085,4.415143083987751e-06
0.3095,4.750677071867924e-06
0.3105,5.009683981843833e-06
0.3115,3.2436984505137056e-06
0.3125,7.061079761336172e-06
0.3135,3.191259358026915e-06
0.3145,4.048156468619971e-06
0.3155,5.7948653256508615e-06
0.3165,4.178064075534962e-06
0.3175,2.440943668734972e-06
0.3185,6.479664833933167e-06
0.3195,2.6572058100434535e-06
0.3205,3.442107624212058e-06
0.3215,5.043486106066658e-06
0.3225,3.1610108437484586e-06
0.3235,2.170796444704369e-06
0.3245,5.316924952633982e-06
0.3255,1.8933484756112341e-06
0.3265,2.885170234957031e-06
0.3275,4.016566207671173e-06
0.3285,3.2222986041358557e-06
0.3295,1.7500308959882517e-06
0.3305,4.857524011098259e-06
0.3315,1.8382571848678936e-06
0.3325,2.5372326157044446e-06
0.3335,4.852963344620803e-06
0.3345,1.810248300950621e-06
0.3355,1.8148747207329179e-06
0.3365,3.938779663191416e-06
0.3375,2.129817835697644e-06
0.3385,1.4885865579184224e-06
0.3395,4.536104704134923e-06
0.3405,1.0905232826115207e-06
0.3415,1.9296546816176032e-06
0.3425,3.5354942186861355e-06
0.3435,1.729621693148244e-06
0.34450000000000003,1.1272174248834662e-06
0.34550000000000003,4.006660822137626e-06
0.34650000000000003,1.0294847450451715e-06
0.34750000000000003,3.3769894943200406e-06
0.34850000000000003,1.7253462097164794e-06
0.34950000000000003,1.8821813193494435e-06
0.35050000000000003,3.1178211147705126e-06
0.35150000000000003,2.0106874831306867e-06
0.3525,1.0222070091346933e-06
0.3535,3.5956407447298344e-06
0.3545,1.1472064910445035e-06
0.3555,1.6285433935036872e-06
0.3565,2.7634495247768835e-06
0.3575,1.6742803449637349e-06
0.3585,7.689731970988637e-07
0.3595,3.519904968701007e-06
0.3605,8.119285258706507e-07
0.3615,1.324781507240786e-06
0.3625,2.7048508935054887e-06
0.3635,1.3054244596381463e-06
0.3645,5.65751871161674e-07
0.3655,3.423772286143063e-06
0.3665,5.404060238378623e-07
0.3675,1.2968041229860539e-06
0.3685,2.6427190807907445e-06
0.3695,1.2939613247451759e-06
0.3705,4.29904831533313e-07
0.3715,3.227435365745084e-06
0.3725,4.621430991838181e-07
0.3735,1.1310900370495756e-06
0.3745,2.429112614011817e-06
0.3755,1.1761126350889732e-06
0.3765,9.93475609737277e-07
0.3775,2.472530803825285e-06
0.3785,1.1161174137648127e-06
0.3795,4.016599250609079e-07
0.3805,2.990963442493974e-06
0.3815,4.32667214951624e-07
0.3825,9.490855198226869e-07
0.3835,2.335297140856475e-06
0.3845,9.99906141233538e-07
0.3855,1.6234914442202704e-06
0.3865,1.5750829279347722e-06
0.3875,3.9026159771247104e-07
0.3885,2.5583309191952773e-06
0.3895,6.220506931482348e-07
0.3905,9.364447510469283e-07
0.3915,2.1725708818389225e-06
0.3925,1.157866008399992e-06
0.3935,3.5018345535765274e-07
0.3945,2.678236824360581e-06
0.3955,4.805121286258983e-07
0.3965,8.911052090720692e-07
0.3975,2.063396102873959e-06
0.3985,9.88747353486455e-07
0.3995,3.553674066710058e-07
0.4005,2.586347067574462e-06
0.4015,3.6455470664396616e-07
0.4025,9.024081160370352e-07
0.4035,1.9684607228785103e-06
0.4045,9.460526445325627e-07
0.4055,2.6787876055227304e-07
0.40650000000000003,2.6178749533336734e-06
0.40750000000000003,3.0937439594233557e-07
0.40850000000000003,8.876846529907581e-07
0.40950000000000003,2.0076952644735063e-06
0.41050000000000003,9.247594650322929e-07
0.41150000000000003,2.7282588592502916e-07
0.41250000000000003,2.457375525375404e-06
0.41350000000000003,2.808683075779508e-07
0.41450000000000004,8.342769252162144e-07
0.41550000000000004,1.9100221501593955e-06
0.4165,8.688894978144703e-07
0.4175,7.044393233141374e-07
0.4185,1.975365270714462e-06
0.4195,7.973123439283563e-07
0.4205,3.413477924335261e-07
0.4215,2.3782911508073105e-06
0.4225,3.7365009081522323e-07
0.4235,1.8260234101318413e-06
0.4245,8.318770545622133e-07
0.4255,7.591261560980512e-07
0.4265,1.6639409395583286e-06
0.4275,9.461377526198807e-07
0.4285,2.8915180566799655e-07
0.4295,2.1673251996416046e-06
0.4305,4.1672451296930395e-07
0.4315,7.642677990868626e-07
0.4325,1.663722586545114e-06
0.4335,8.549699077943013e-07
0.4345,2.639711817516984e-07
0.4355,2.2095795722233376e-06
0.4365,3.111708282005572e-07
0.4375,7.650282729187655e-07
0.4385,1.673756785974809e-06
0.4395,7.690941716136756e-07
0.4405,2.38880523903601e-07
0.4415,2.1656489732392306e-06
0.4425,2.6307068088993995e-07
0.4435,7.597665676751574e-07
0.4445,1.6484278083199373e-06
0.4455,8.090434996613285e-07
0.4465,1.6253443819846855e-07
