frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8598512077167417
0.0015,0.00042470516696691544
0.0025,0.0002530258808232439
0.0035,0.003677496944179023
0.0045000000000000005,0.015269506421652368
0.0055,0.0012710534886204855
0.006500000000000001,0.006363122486156482
0.0075,0.005900110731346939
0.0085,0.009737840158780025
0.009500000000000001,0.004749327058982933
0.010499999999999999,0.003669009972011045
0.0115,0.00849449569718747
0.0125,0.004516217258197022
0.013500000000000002,0.0031793157895253095
0.014499999999999999,0.0020861648121154115
0.0155,0.006754569157661619
0.0165,0.0018184846323519928
0.0175,0.004007004756824223
0.018500000000000003,0.0018379376528235474
0.0195,0.0015597449842733686
0.0205,0.003042309959448734
0.0215,0.0018210360667050085
0.0225,0.0010593934862887515
0.0235,0.0032341908496785234
0.0245,0.002352182797297973
0.025500000000000002,0.0018471615904469098
0.026500000000000003,0.0018104557672719084
0.0275,0.0015128695937040616
0.0285,0.0006237080669106253
0.0295,0.0007113419463044087
0.0305,0.0006562457324965798
0.0315,0.0006306412205346082
0.0325,0.0008346458043607459
0.0335,0.0003295489851898354
0.0345,0.0003129648093979475
0.035500000000000004,0.0006016930194566793
0.036500000000000005,0.0003393779034206596
0.0375,0.0005142462040592953
0.0385,0.00098139176516785
0.0395,0.00046981108678767356
0.0405,0.0003022621057269217
0.0415,0.0010262863324560227
0.0425,0.00040726885257349
0.0435,0.00030961989399055906
0.0445,0.0004706528254354316
0.0455,0.00029142641145736635
0.0465,0.0002542053811857779
0.0475,0.0006872251510439702
0.0485,0.0003112529991750579
0.0495,0.00031544288560304785
0.0505,0.0007490842242137471
0.051500000000000004,0.00021412940301351906
0.052500000000000005,0.00019022009856482173
0.0535,0.0005123067961845989
0.0545,0.00030454196559914407
0.0555,0.00021309218391205365
0.0565,0.0004925379993086789
0.0575,0.00022187544501750696
0.0585,0.0001635400623497389
0.0595,0.00036687637436305664
0.0605,0.00018201418956335282
0.0615,0.00018636491430303856
0.0625,0.00047042400883886404
0.0635,0.0002937875882177282
0.0645,0.00012929597825046493
0.0655,0.0003692657481462331
0.0665,0.0001865950937755892
0.0675,0.00023434613778072113
0.0685,0.0004901331997973394
0.0695,0.00017967319985284175
0.07050000000000001,0.00020943738936164466
0.07150000000000001,0.00046028073963145545
0.07250000000000001,0.0001932110381614029
0.0735,0.00016565607237862827
0.0745,0.0003145301317888466
0.0755,0.0001718690656481417
0.0765,0.00015882522722087517
0.0775,0.0003457476163863132
0.0785,0.0002162250600434953
0.0795,7.571775307763197e-05
0.0805,0.0003576778544905893
0.0815,0.00012903811054748696
0.0825,0.0001433160749601792
0.0835,0.00032492644608593985
0.0845,0.00021698552729299233
0.0855,0.00018583115085524414
0.08650000000000001,0.00029871189278420557
0.0875,0.00026685092730666766
0.0885,0.00026857434758861354
0.0895,0.0003273406259143921
0.0905,0.0003294282838318028
0.0915,0.00031547023660154677
0.0925,0.00033230606500711014
0.0935,0.00031642145849418603
0.0945,0.0002494007195323183
0.0955,0.0002272046683602277
0.0965,0.0003222086843579241
0.0975,0.00014126893030167923
0.0985,0.00026540300770207953
0.0995,0.00021197219856155746
0.1005,0.00016018560316966168
0.1015,0.0002553402057142058
0.10250000000000001,0.0001730377391259053
0.10350000000000001,0.0001941030347757165
0.10450000000000001,0.00022285572418692583
0.1055,0.0001446773879718535
0.1065,0.0002114353365934231
0.1075,0.00017686006769878864
0.1085,0.0001708363851289349
0.1095,0.00019784171321417674
0.1105,0.0002215272631601445
0.1115,0.00018504772681709626
0.1125,0.00019428791381429988
0.1135,0.0002586991494432472
0.1145,0.00019985863619086696
0.1155,0.00012040393552358665
0.1165,0.00024218231860484178
0.11750000000000001,0.0002009318697005221
0.11850000000000001,0.00011616496352702273
0.1195,0.0002260916006951625
0.1205,0.00016505241074243673
0.1215,0.00010078846259400929
0.1225,0.00022264149290687066
0.1235,9.675695155045984e-05
0.1245,0.0001649270280871767
0.1255,0.00016812720526028954
0.1265,8.351394166200682e-05
0.1275,0.0001343408708025467
0.1285,0.00011959451331078897
0.1295,0.00014305097050591324
0.1305,0.00011687654721616085
0.1315,0.00011892402158761633
0.1325,0.00010689913579076158
0.1335,8.652911590811616e-05
0.1345,0.00016223702778665427
0.1355,0.00011898484929850359
0.1365,7.09471441718307e-05
0.1375,0.00012302532548705186
0.1385,8.173557721750452e-05
0.1395,7.753844700399917e-05
0.1405,0.00011173263257185936
0.14150000000000001,6.469262783790314e-05
0.14250000000000002,0.00010339568912523526
0.14350000000000002,0.0001138371346682362
0.14450000000000002,5.121344736944495e-05
0.1455,0.00011394187987548782
0.1465,0.0001363305932198164
0.1475,8.543939972519322e-05
0.1485,9.796927852950465e-05
0.1495,0.00010639696285561774
0.1505,0.00011139875216958734
0.1515,7.178510490551321e-05
0.1525,0.00010680101558378934
0.1535,8.672358072406602e-05
0.1545,0.0001012247705753216
0.1555,0.00011995557481218967
0.1565,6.325476370177214e-05
0.1575,0.00011186365916177907
0.1585,9.465318431770096e-05
0.1595,7.049443049211969e-05
0.1605,0.00011951916150837835
0.1615,8.64833254268562e-05
0.1625,0.00011125751026522559
0.1635,0.0001006922622167447
0.1645,0.00010119668940299916
0.1655,6.347202704886763e-05
0.1665,0.00010264936972730027
0.1675,7.228140812524776e-05
0.1685,7.847503200516186e-05
0.1695,7.850005922231623e-05
0.1705,8.47758288157365e-05
0.1715,7.314555800199076e-05
0.17250000000000001,7.877260079352136e-05
0.17350000000000002,8.08079395335158e-05
0.17450000000000002,8.055522879872357e-05
0.1755,8.069342458689806e-05
0.1765,7.672963798005926e-05
0.1775,5.734785026719526e-05
0.1785,8.064131975292424e-05
0.1795,7.862003640787547e-05
0.1805,5.995751302533268e-05
0.1815,9.386807581158345e-05
0.1825,5.4779923331581805e-05
0.1835,6.158746796865359e-05
0.1845,5.5503492989266e-05
0.1855,6.286121526304995e-05
0.1865,4.0027973825063884e-05
0.1875,7.50481679660677e-05
0.1885,3.718368770355516e-05
0.1895,5.896798284069119e-05
0.1905,5.236260374940328e-05
0.1915,5.309941877367437e-05
0.1925,3.604124007425098e-05
0.1935,6.982566958392027e-05
0.1945,4.02292028014022e-05
0.1955,4.137403759574317e-05
0.1965,5.041676179482386e-05
0.1975,4.2766133934553515e-05
0.1985,3.0203908999226546e-05
0.1995,5.161604366462304e-05
0.2005,3.240984554662501e-05
0.2015,3.859885307891968e-05
0.2025,4.393047702075483e-05
0.20350000000000001,3.338188813458528e-05
0.20450000000000002,2.4163403546948942e-05
0.20550000000000002,4.1972382552256986e-05
0.20650000000000002,2.9739821147548308e-05
0.20750000000000002,3.366313806182366e-05
0.20850000000000002,2.7880062946320357e-05
0.2095,3.0358523214803578e-05
0.2105,2.572479818664245e-05
0.2115,3.492858491636111e-05
0.2125,2.7889870779583717e-05
0.2135,2.410828111305931e-05
0.2145,3.1688398939649414e-05
0.2155,2.6195341413343122e-05
0.2165,2.512902885522169e-05
0.2175,3.561559785704417e-05
0.2185,2.216966471007202e-05
0.2195,2.54236102640595e-05
0.2205,3.0412434771728462e-05
0.2215,2.2528148076811197e-05
0.2225,2.55672247175122e-05
0.2235,2.7496833709103502e-05
0.2245,2.138556481845225e-05
0.2255,2.075090333318847e-05
0.2265,2.848542577215909e-05
0.2275,1.8901552585137906e-05
0.2285,2.2536501401123887e-05
0.2295,2.6348622843361968e-05
0.2305,2.7093139609597344e-05
0.2315,1.7943670678309856e-05
0.2325,2.5489188529066954e-05
0.2335,2.1196324433004603e-05
0.23450000000000001,1.6382886791644643e-05
0.23550000000000001,2.3570553514298652e-05
0.23650000000000002,1.887916841433229e-05
0.23750000000000002,1.3723189549011814e-05
0.23850000000000002,2.2131771171794078e-05
0.2395,1.9600266218560125e-05
0.2405,1.5504931532192613e-05
0.2415,1.717815018537961e-05
0.2425,1.5153101917364883e-05
0.2435,1.2439056446822096e-05
0.2445,1.4050662571479347e-05
0.2455,1.3030665514497475e-05
0.2465,1.1630654473811163e-05
0.2475,1.4736301251162686e-05
0.2485,1.3150148019144064e-05
0.2495,8.750518954101977e-06
0.2505,1.5844023762436588e-05
0.2515,1.0525841343880425e-05
0.2525,9.323598810309107e-06
0.2535,1.2691951725215588e-05
0.2545,9.767359982216006e-06
0.2555,9.368540626400536e-06
0.2565,9.881335905391705e-06
0.2575,8.122616282397504e-06
0.2585,1.089450525767539e-05
0.2595,1.107164895645725e-05
0.2605,8.80760648908466e-06
0.2615,9.628183211145163e-06
0.2625,7.393041808241897e-06
0.2635,8.009102140338592e-06
0.2645,8.407291551211575e-06
0.2655,7.499122991583788e-06
0.2665,7.821103710575408e-06
0.2675,9.940700906819726e-06
0.2685,7.609417878955188e-06
0.2695,6.994631888738792e-06
0.2705,7.897208128200093e-06
0.2715,8.484083968861948e-06
0.2725,6.3558105826263045e-06
0.2735,8.559972792353971e-06
0.2745,6.968458596748992e-06
0.2755,6.589041886369862e-06
0.2765,7.631991891687482e-06
0.2775,7.69178045075616e-06
0.2785,5.038670674662517e-06
0.2795,8.04125029789418e-06
0.2805,6.042742543039748e-06
0.28150000000000003,6.5822229513937375e-06
0.28250000000000003,6.255932382022498e-06
0.28350000000000003,6.092262031298028e-06
0.28450000000000003,3.9069444012951345e-06
0.28550000000000003,5.794843864321805e-06
0.28650000000000003,4.4169017585219585e-06
0.28750000000000003,5.345094495368696e-06
0.2885,4.706959970363813e-06
0.2895,5.052505682396907e-06
0.2905,2.9190572298200434e-06
0.2915,4.584973764346242e-06
0.2925,3.1743327951173453e-06
0.2935,3.329739327509321e-06
0.2945,4.20502126338118e-06
0.2955,3.4762202573919835e-06
0.2965,2.0515524758116486e-06
0.2975,4.586222887533604e-06
0.2985,2.8525529554375807e-06
0.2995,2.2015820197963807e-06
0.3005,3.551894215046828e-06
0.3015,2.3622845785693357e-06
0.3025,2.969243217078245e-06
0.3035,3.498943487407184e-06
0.3045,2.65188679537417e-06
0.3055,2.085892131997312e-06
0.3065,3.906493171242397e-06
0.3075,2.1958070134803606e-06
0.3085,2.0271538167796146e-06
0.3095,3.091647060311234e-06
