frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8591736911432367
0.0015,0.00704652331962704
0.0025,0.004061163626686518
0.0035,0.0014107187471094952
0.0045000000000000005,6.170046249193393e-05
0.0055,0.013529718492738938
0.006500000000000001,0.02296851636057524
0.0075,0.005684475752378297
0.0085,0.016373657327264615
0.009500000000000001,0.0011097701853903066
0.010499999999999999,0.005317934650857749
0.0115,0.001515635350759637
0.0125,0.001727569968357318
0.013500000000000002,0.004974608549793176
0.014499999999999999,0.0015721659772750386
0.0155,0.006092467438529567
0.0165,0.0022510847478957137
0.0175,0.001570545907607886
0.018500000000000003,0.0009710237081359611
0.0195,0.0006078087247721633
0.0205,0.0032567005909138226
0.0215,0.002421861377987909
0.0225,0.0016335898365887084
0.0235,0.0015453004713823272
0.0245,0.0003747872598023925
0.025500000000000002,0.002848043505593919
0.026500000000000003,0.0011417932197793947
0.0275,0.0010826172267873546
0.0285,0.0009127873897442557
0.0295,0.0007284959054032176
0.0305,0.001632247970565381
0.0315,0.0007065198915847067
0.0325,0.0008282450810497479
0.0335,0.0005962033990067938
0.0345,0.00030886227400850114
0.035500000000000004,0.0005271613144545138
0.036500000000000005,0.0008229143066123461
0.0375,0.0005380107665942776
0.0385,0.0006077722017775653
0.0395,0.0001562440335997133
0.0405,0.0007756585882749833
0.0415,0.0007703931511696091
0.0425,0.00021566873098930343
0.0435,0.0005531146151309439
0.0445,0.000179142921581674
0.0455,0.0006067497556652209
0.0465,0.0002466757644289458
0.0475,0.00021584443365409059
0.0485,0.0003977698621953784
0.0495,0.00016760016791889679
0.0505,0.00033787691637011496
0.051500000000000004,0.0003180222395384842
0.052500000000000005,0.0002600515071468985
0.0535,0.00017378711480901766
0.0545,0.00023263273997472267
0.0555,0.00025349308499719947
0.0565,0.00033786695539146026
0.0575,0.00023110355000290983
0.0585,0.00020277055541589395
0.0595,0.00012412879661336248
0.0605,0.0003632110634953409
0.0615,0.00030678291009883225
0.0625,0.000214084881369671
0.0635,0.0001524147429892805
0.0645,0.00012902728570883605
0.0655,0.0003864437002361926
0.0665,0.00018042466438029258
0.0675,0.00022149762428434958
0.0685,0.00030227607751293116
0.0695,9.213328994533252e-05
0.07050000000000001,0.00041834199868961524
0.07150000000000001,0.0002802520177320956
0.07250000000000001,0.00022307226131736143
0.0735,0.00030654080728863563
0.0745,0.0001230761677058582
0.0755,0.00021322503114249748
0.0765,0.0002534843465278585
0.0775,0.0002151578393530632
0.0785,0.00019740856027287873
0.0795,9.540953285995277e-05
0.0805,0.00024157658691039953
0.0815,0.00022952440675906195
0.0825,0.00016176333190333198
0.0835,0.0001913551664918521
0.0845,0.0001050732026402888
0.0855,0.00023201128854275069
0.08650000000000001,0.00013639713983973887
0.0875,0.0002444810145355767
0.0885,0.00012152039277220757
0.0895,6.795004815550858e-05
0.0905,0.00024313949135934518
0.0915,0.00010374655213235717
0.0925,9.757276766265239e-05
0.0935,0.00013184811115862704
0.0945,5.673671821078686e-05
0.0955,0.00018584452399453578
0.0965,7.761679689647364e-05
0.0975,6.962636080279358e-05
0.0985,0.0001440146656918408
0.0995,5.837002611814779e-05
0.1005,0.00012124734035402431
0.1015,9.639416494603209e-05
0.10250000000000001,7.459530804995727e-05
0.10350000000000001,0.0001195815633037229
0.10450000000000001,5.591594098867492e-05
0.1055,0.0001526398204948195
0.1065,8.595441026598473e-05
0.1075,9.184960552321721e-05
0.1085,0.0001049355288632236
0.1095,5.9978262126925425e-05
0.1105,0.00010299304288904545
0.1115,9.664525006547871e-05
0.1125,7.630051461504249e-05
0.1135,0.00011574838191163981
0.1145,3.733104704134747e-05
0.1155,0.00014496273653336284
0.1165,7.851906425756347e-05
0.11750000000000001,9.247461282994538e-05
0.11850000000000001,8.077905516467337e-05
0.1195,3.8825467493455556e-05
0.1205,8.712249328955264e-05
0.1215,7.70348513999471e-05
0.1225,7.618625333355341e-05
0.1235,7.962167849052796e-05
0.1245,4.15701115469244e-05
