frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8600152634129618
0.0015,0.009894815641362409
0.0025,0.009231650904242548
0.0035,0.022485231984182504
0.0045000000000000005,0.0017789057538215765
0.0055,0.0035860107217109472
0.006500000000000001,0.0035977609254202406
0.0075,0.001181547616813935
0.0085,0.002069662015878822
0.009500000000000001,0.0018050405492746877
0.010499999999999999,0.000918824208334912
0.0115,0.0020716921747064194
0.0125,0.0009458965220433761
0.013500000000000002,0.0025478713886642208
0.014499999999999999,0.0022135585705521056
0.0155,0.0023805139809857144
0.0165,0.00253565654088583
0.0175,0.0021357664541502308
0.018500000000000003,0.0006005142646164823
0.0195,0.0038146207486461537
0.0205,0.001104031005487712
0.0215,0.001900456830362665
0.0225,0.0011531588454569432
0.0235,0.001104193019902674
0.0245,0.002125495235851805
0.025500000000000002,0.0014136389470087393
0.026500000000000003,0.002808581456979695
0.0275,0.0008319563139278301
0.0285,0.0008551044961750561
0.0295,0.001387974000934756
0.0305,0.0019080553428215477
0.0315,0.001116005290591689
0.0325,0.0014086494231713884
0.0335,0.00036501642790949426
0.0345,0.0013388261929708953
0.035500000000000004,0.0016349471071606635
0.036500000000000005,0.00022687250545410552
0.0375,0.0012484125093016447
0.0385,0.0006698434368977925
0.0395,0.0008718886006759466
0.0405,0.001305638506566148
0.0415,0.00037354306562689915
0.0425,0.0016220083165210345
0.0435,0.0009486116670661236
0.0445,0.0007385564364510853
0.0455,0.0010369060647959858
0.0465,0.0007337528758624643
0.0475,0.00033945019569921143
0.0485,0.0004930451273732944
0.0495,0.00042943062470726195
0.0505,0.00045423812395268333
0.051500000000000004,0.0009196983973815447
0.052500000000000005,0.0008613748572528416
0.0535,0.0005335618234748542
0.0545,0.00026345890659610456
0.0555,0.001145093725977728
0.0565,0.0003435777049714015
0.0575,0.0004284974205539704
0.0585,0.0007801545516664712
0.0595,0.00016201072461291408
0.0605,0.00032783606001925353
0.0615,0.0003773696172178087
0.0625,0.00036499145030005614
0.0635,0.0004958040025617261
0.0645,0.0004325227500287633
0.0655,0.000361752975446596
0.0665,0.00045711334111430557
0.0675,0.00020613727266146048
0.0685,0.00046029651823498445
0.0695,0.000483528979298715
0.07050000000000001,0.00011723235693978524
0.07150000000000001,0.00020341250736567468
0.07250000000000001,0.00045295110459642976
0.0735,0.0002906353972822381
0.0745,0.0004722219088410224
0.0755,0.0004629865502316443
0.0765,0.0004674182281506148
0.0775,0.0003490678935835588
0.0785,0.00035338651886223505
0.0795,0.00029901942979060044
0.0805,0.00018720951105091394
0.0815,0.00044414143912467326
0.0825,0.0004261749051874668
0.0835,8.333042719560372e-05
0.0845,0.0005859444204013442
0.0855,0.0002998410090293529
0.08650000000000001,0.0002817264515194104
0.0875,0.0002721316634549241
0.0885,0.00010858246783797626
0.0895,0.00043759153849564253
0.0905,0.00033344211512665087
0.0915,0.00013967394751758763
0.0925,0.00027173052477741936
0.0935,0.00030495709865095596
0.0945,0.00022793369153773857
0.0955,0.0001993182080867227
0.0965,9.772671068090266e-05
0.0975,0.00014506608896918373
0.0985,0.00015365138861699488
0.0995,0.0001875501786542383
0.1005,0.00015156924211663284
0.1015,0.00010575816077942925
0.10250000000000001,0.00021459972020418367
0.10350000000000001,7.943892189887462e-05
0.10450000000000001,0.00012628192326148948
0.1055,0.00011635914750152882
0.1065,0.0001144992813130705
0.1075,7.645430294082867e-05
0.1085,8.437738558049655e-05
0.1095,7.562629874949149e-05
0.1105,0.00011305896116827799
0.1115,0.0001186513414341132
0.1125,0.0001450433732059728
0.1135,0.0001312405763522498
0.1145,0.00011710386710409415
0.1155,0.00011663338443173634
0.1165,0.000100134064277855
0.11750000000000001,4.963670397528576e-05
0.11850000000000001,0.00013782001729404844
0.1195,0.0001155529412222527
0.1205,0.00011422457797884897
0.1215,0.00012830507528272214
0.1225,0.00012756079568651015
0.1235,0.00014445475702520025
0.1245,0.000126180293287945
0.1255,0.00013515246556708338
0.1265,9.08089680664757e-05
0.1275,0.0001236975418665653
0.1285,0.0001193641028648836
0.1295,0.00012640812279979022
0.1305,0.0001096975226636732
0.1315,0.00012780014085939516
0.1325,0.0001240593523994687
0.1335,0.00013902715546892797
0.1345,0.00010963166953018564
0.1355,0.0001271495331279032
0.1365,0.0001496829205080883
0.1375,0.0001245335827231008
0.1385,0.00012960500063611532
0.1395,0.0001214250130981424
0.1405,9.135167592204193e-05
0.14150000000000001,0.00012846961764051914
0.14250000000000002,0.00010055101640543869
0.14350000000000002,9.939762195562465e-05
0.14450000000000002,0.00010621264653527992
0.1455,0.00015772442966623964
0.1465,0.0001509128744484656
0.1475,0.00014790588479771138
0.1485,0.00011790658339132862
0.1495,9.402710841039934e-05
0.1505,0.0001621704431732822
0.1515,0.00012344607204139033
0.1525,0.00010083660428194811
0.1535,0.00011375140040664542
0.1545,8.334074421998425e-05
0.1555,8.994831261115964e-05
0.1565,9.262667972597485e-05
0.1575,8.680860473831082e-05
0.1585,7.888694185439262e-05
0.1595,9.62014453864592e-05
0.1605,0.0001158619729378482
0.1615,7.036849035145077e-05
0.1625,0.00010153233935468754
0.1635,8.759270553799578e-05
0.1645,6.882885641911593e-05
0.1655,0.00010448379296103499
0.1665,0.00011518095490004473
0.1675,5.8600148372989365e-05
0.1685,0.00010766215777566634
