frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6791086642433027
0.0015,0.0031527650539390183
0.0025,0.0
0.0035,0.03627411054127046
0.0045000000000000005,0.0
0.0055,0.0007744151135648651
0.006500000000000001,0.0055524772949123585
0.0075,0.00040046227852562306
0.0085,0.00018415992654557205
0.009500000000000001,0.00013333088767515842
0.010499999999999999,0.0030591133901795267
0.0115,0.00017025399011295485
0.0125,5.003946908282598e-05
0.013500000000000002,0.002011278958486979
0.014499999999999999,0.0002893775234737164
0.0155,0.00019235932292285587
0.0165,6.518822140178478e-05
0.0175,0.0014561393728814258
0.018500000000000003,5.3641723346279566e-05
0.0195,0.00017886751148193307
0.0205,0.0007694439509560654
0.0215,0.00025551754895876394
0.0225,0.00013329588226393836
0.0235,0.00010981006265419003
0.0245,0.0005752754366619118
0.025500000000000002,0.00012425094733848894
0.026500000000000003,6.0174859757117906e-05
0.0275,0.0006412210131189691
0.0285,0.00012582451777396603
0.0295,0.00010436787621464606
0.0305,4.50837606598072e-05
0.0315,0.0007236170842875209
0.0325,0.00011208104315006241
0.0335,0.00012408373447037627
0.0345,0.0009779581033541897
0.035500000000000004,0.0003823232435432417
0.036500000000000005,0.00013628403372324628
0.0375,9.682088574313133e-05
0.0385,0.00544076320143346
0.0395,0.0005638112968550679
0.0405,0.00013124578764626534
0.0415,0.014729994522668897
0.0425,0.007009820087515243
0.0435,0.0020189915068645277
0.0445,0.0008662588739960092
0.0455,0.017897501511893205
0.0465,0.005818844077221114
0.0475,0.0026524951032722314
0.0485,0.009974693496879228
0.0495,0.004816415241721572
0.0505,0.006038790250035607
0.051500000000000004,0.0022444091370800636
0.052500000000000005,0.00981214735117534
0.0535,0.003579672939845489
0.0545,0.0034025503505285245
0.0555,0.006620384680115026
0.0565,0.004090672636345992
0.0575,0.0033379203630792614
0.0585,0.002321732800139994
0.0595,0.007520916330325695
0.0605,0.0023608142668336447
0.0615,0.002642555410498788
0.0625,0.007598954015951155
0.0635,0.003093167666516952
0.0645,0.001792980560640273
0.0655,0.001959154026538632
0.0665,0.006130526659349308
0.0675,0.0027219755666674957
0.0685,0.0013096882780751532
0.0695,0.004197689069712292
0.07050000000000001,0.003475540681791565
0.07150000000000001,0.00147291621861709
0.07250000000000001,0.0018620808352286934
0.0735,0.004641540344479116
0.0745,0.0015337741449979808
0.0755,0.0012917223304996684
0.0765,0.004001270050276288
0.0775,0.0024985400598122078
0.0785,0.0014101788765016087
0.0795,0.0033234687221923623
0.0805,0.0029751738758541733
0.0815,0.0017518554339311292
0.0825,0.0009683324475636779
0.0835,0.003792036841410444
0.0845,0.001496300978184465
0.0855,0.0010794808867873615
0.08650000000000001,0.001960531441315285
0.0875,0.0024183792553621247
0.0885,0.0014665231328922616
0.0895,0.000913607280764376
0.0905,0.002311698859476067
0.0915,0.001445500465545336
0.0925,0.0009282827858133169
0.0935,0.0018559807356048127
0.0945,0.0016863302837495922
0.0955,0.0008779532000367193
0.0965,0.0009190709240785798
0.0975,0.0023219067677969613
0.0985,0.000950106981679368
0.0995,0.0008618286525291352
0.1005,0.0018518944891724965
0.1015,0.0008421913538044356
0.10250000000000001,0.0009623224244466664
0.10350000000000001,0.0006540317002821158
0.10450000000000001,0.0018007727885896417
0.1055,0.0006967477104092833
0.1065,0.0006913137537758983
0.1075,0.0012483535832642694
0.1085,0.0010362413643784142
0.1095,0.0007496682565126761
0.1105,0.00048582594549033826
0.1115,0.0016188564666217678
0.1125,0.0006820107644072874
0.1135,0.0006695706682092431
0.1145,0.0011599998756066964
0.1155,0.0007629865574117891
0.1165,0.0005627379476008681
0.11750000000000001,0.0004521709905608746
0.11850000000000001,0.0009660052190730886
0.1195,0.0007147867413541657
0.1205,0.0004323682260619666
0.1215,0.0006798376125953304
0.1225,0.0007508966616161181
0.1235,0.0004090320710525518
0.1245,0.0003311833845770672
0.1255,0.0011459650316520734
0.1265,0.0003849221646041071
0.1275,0.0005481399975323088
0.1285,0.0008004563450992601
0.1295,0.0004750979305544794
0.1305,0.0005981293826560714
0.1315,0.0005050822854138744
0.1325,0.0006407091242186629
0.1335,0.0005662721610031155
0.1345,0.0003647489009168747
0.1355,0.0005635586059901228
0.1365,0.0005862565054058577
0.1375,0.00035171338679855773
0.1385,0.0005380971883128155
0.1395,0.0004640784668451928
0.1405,0.00043364590096748755
0.14150000000000001,0.0003261732707920371
0.14250000000000002,0.0006366949108298326
0.14350000000000002,0.00042925506356363734
0.14450000000000002,0.000342300941407385
0.1455,0.0004643917852902705
0.1465,0.0004196854922632801
0.1475,0.0002261176722969747
0.1485,0.00033979403411714805
0.1495,0.000511818588769035
0.1505,0.00028252906026529135
0.1515,0.00026911692119844046
0.1525,0.00030269984561698157
0.1535,0.0004467905981880446
0.1545,0.0002287392939193044
0.1555,0.00025230281760108095
0.1565,0.00034542397508508156
0.1575,0.0003433801485616552
0.1585,0.00018437913469702136
0.1595,0.00035888728231076424
0.1605,0.00027475603709175585
0.1615,0.00026547506118756287
0.1625,0.00018511076404456497
0.1635,0.00043492907631069964
0.1645,0.0001473439073784079
0.1655,0.0002358299957805979
0.1665,0.0002326181569257144
0.1675,0.0002638663110084713
0.1685,0.00014732997599993652
0.1695,0.00020449437610706723
0.1705,0.0002751869868338693
0.1715,0.00016673729740953632
0.17250000000000001,0.00022172706794782926
0.17350000000000002,0.00018333555060844007
0.17450000000000002,0.00022097863293141963
0.1755,0.0001556771092025916
0.1765,0.00016302589308975473
0.1775,0.0002534562037435269
0.1785,0.0001814065672236869
0.1795,0.0001348230073993067
0.1805,0.00020606534981918665
0.1815,0.0001690437836669613
0.1825,0.00014610581603470476
0.1835,0.00010004057886015592
0.1845,0.00021634668030723014
0.1855,0.00014230489578602524
0.1865,0.00011391459687784483
0.1875,0.000160700745604115
0.1885,0.00014060523125299437
0.1895,0.00011542904606264355
0.1905,0.00012204764624164172
0.1915,0.0001516263944735822
0.1925,0.00010877201327413076
0.1935,9.403447790331737e-05
0.1945,0.00015147880901748788
0.1955,0.0001294976539624273
0.1965,8.169258517544379e-05
0.1975,0.0001152941965087367
0.1985,0.0001103152656326635
0.1995,8.899010690747913e-05
0.2005,9.263385307522697e-05
0.2015,0.00010412592202425618
0.2025,8.296325523706138e-05
0.20350000000000001,6.951858975812273e-05
0.20450000000000002,9.58746306092108e-05
0.20550000000000002,8.774934086523127e-05
0.20650000000000002,7.375008076458974e-05
0.20750000000000002,6.334516682504066e-05
0.20850000000000002,0.00010550279258436483
0.2095,6.130604920145419e-05
0.2105,6.204764444490339e-05
0.2115,9.159302047994881e-05
0.2125,7.5220616174889e-05
0.2135,6.316017626453389e-05
0.2145,5.48613438650103e-05
0.2155,8.62144961888517e-05
0.2165,6.15645927814207e-05
0.2175,5.337681392029931e-05
0.2185,5.755785351080263e-05
0.2195,5.307750582393238e-05
0.2205,5.9204430698200755e-05
0.2215,3.372101714606296e-05
0.2225,6.390299763957616e-05
0.2235,5.6586833529724724e-05
0.2245,4.802997625266632e-05
0.2255,5.760777068170961e-05
0.2265,4.3270560962756834e-05
0.2275,4.685294032448448e-05
0.2285,3.2358971320777774e-05
0.2295,5.9662958922625996e-05
0.2305,3.7386839834897e-05
0.2315,3.794452761841282e-05
0.2325,3.931222049738016e-05
0.2335,4.1530832640474456e-05
0.23450000000000001,3.472069208604468e-05
0.23550000000000001,2.5064328854230643e-05
0.23650000000000002,4.4643477506910246e-05
0.23750000000000002,3.288498729492787e-05
0.23850000000000002,3.2063300250732806e-05
0.2395,3.755747178403513e-05
0.2405,3.0827336458581646e-05
0.2415,2.980334352436409e-05
0.2425,2.9511453570913524e-05
0.2435,4.160231532317086e-05
0.2445,2.882954915503347e-05
0.2455,2.6342013690760683e-05
0.2465,3.493583704601937e-05
0.2475,2.581124526479232e-05
0.2485,1.9829769315649687e-05
0.2495,2.524619855025334e-05
0.2505,3.32289806230119e-05
