frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7051688216869062
0.0015,0.018618906157909416
0.0025,0.032956473567624045
0.0035,0.02510749674059472
0.0045000000000000005,0.0029304910791868987
0.0055,0.008649821766040525
0.006500000000000001,0.0059967670475903
0.0075,0.0035341629763934236
0.0085,0.010886105297243553
0.009500000000000001,0.005497361864859356
0.010499999999999999,0.0037134157052931354
0.0115,0.005335947304686468
0.0125,0.0020028658297694814
0.013500000000000002,0.002752926638000841
0.014499999999999999,0.004370945426151101
0.0155,0.0018439741129596561
0.0165,0.000923616184167442
0.0175,0.0035470387757700304
0.018500000000000003,0.0020391042939430335
0.0195,0.0015117192804672084
0.0205,0.004569371013108572
0.0215,0.002505662784539323
0.0225,0.0013411928849231694
0.0235,0.004718350397318492
0.0245,0.0024049331834260983
0.025500000000000002,0.0006178166679490404
0.026500000000000003,0.0036529766039951673
0.0275,0.0014197300211309671
0.0285,0.0007508360931085727
0.0295,0.002802171932035006
0.0305,0.0008238868401856411
0.0315,0.0007334454694226995
0.0325,0.005069749913410237
0.0335,0.00048665140112358357
0.0345,0.0008292183644452325
0.035500000000000004,0.00245183364024952
0.036500000000000005,0.0009156011681712647
0.0375,0.0008463630689476357
0.0385,0.0041581444655665635
0.0395,0.0011579361839901931
0.0405,0.0009546401493838461
0.0415,0.003095190349427383
0.0425,0.0023088065434228155
0.0435,0.0007829677356589666
0.0445,0.005032837350556965
0.0455,0.001098602194234089
0.0465,0.00033614976154762146
0.0475,0.0033409579211988926
0.0485,0.0008519539739144586
0.0495,0.0008640886338678745
0.0505,0.004989286941001535
0.051500000000000004,0.0004103228800417356
0.052500000000000005,0.0011633219445766113
0.0535,0.0009088099189385618
0.0545,0.0004520376814043134
0.0555,0.0026216135652809267
0.0565,0.0006356756866203554
0.0575,0.00044173646227000805
0.0585,0.0011071921416084456
0.0595,0.00043788933629904445
0.0605,0.00045730373685229586
0.0615,0.0010501083108186073
0.0625,0.0010515271496490711
0.0635,0.0006526697833178024
0.0645,0.0014770581541936145
0.0655,0.0007990914070692748
0.0665,0.0007313841833462612
0.0675,0.0012121183460477066
0.0685,0.0011894162171012447
0.0695,0.0012857587738121735
0.07050000000000001,0.0029529724370138855
0.07150000000000001,0.0007764904821062964
0.07250000000000001,0.0006583192520075881
0.0735,0.00110551030932399
0.0745,0.000545672484447338
0.0755,0.0004049257270391715
0.0765,0.003461268629246555
0.0775,0.00034960177962678625
0.0785,0.0006238476148521205
0.0795,0.002809737885980424
0.0805,0.0003855920451613835
0.0815,0.00035732200574609905
0.0825,0.001114188476746985
0.0835,0.0005205017028092277
0.0845,0.0003955817295026378
0.0855,0.001245424405035117
0.08650000000000001,0.0005322882957669717
0.0875,0.0003321493617173186
0.0885,0.0008672168490171382
0.0895,0.00043208242477086754
0.0905,0.0002808685140290082
0.0915,0.0009894994939894993
0.0925,0.0003891022491573465
