frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8526190044916343
0.0015,0.02364568565547062
0.0025,0.0006472108148251038
0.0035,0.010883187906871235
0.0045000000000000005,0.01342215051215828
0.0055,0.009381593816459905
0.006500000000000001,0.007925771844373087
0.0075,0.007183720034158702
0.0085,0.002645849581714296
0.009500000000000001,0.003213450603242251
0.010499999999999999,0.0008108747136803612
0.0115,0.0023863959522663716
0.0125,0.0016776237223644138
0.013500000000000002,0.003777814443751487
0.014499999999999999,0.0010432495651905927
0.0155,0.002436034333316852
0.0165,0.0007904917945181124
0.0175,0.0018118121444296847
0.018500000000000003,0.0006656449849699236
0.0195,0.0015040821707733433
0.0205,0.0008348843489089001
0.0215,0.0018965432525101054
0.0225,0.0012204329451638463
0.0235,0.0010434036287967202
0.0245,0.0013075738992863542
0.025500000000000002,0.0014879326290859818
0.026500000000000003,0.0009195788892356998
0.0275,0.0008355007983207694
0.0285,0.0008150134366231496
0.0295,0.0008881228101639573
0.0305,0.0005894034369502057
0.0315,0.0009920035057731874
0.0325,0.000309138585299772
0.0335,0.0010597083081920723
0.0345,0.0005428716984872481
0.035500000000000004,0.0010007352449208549
0.036500000000000005,0.0005858293149984824
0.0375,0.0006707942464738577
0.0385,0.0004969650843041694
0.0395,0.0006428279020885539
0.0405,0.0003364210966765513
0.0415,0.0009896404811080145
0.0425,0.0005861845875854433
0.0435,0.0005325862337986324
0.0445,0.0004976759926863633
0.0455,0.0005046041984760332
0.0465,0.0007139931769084732
0.0475,0.00029594727972807134
0.0485,0.0010027398452369485
0.0495,0.000432942250947971
0.0505,0.00030194969112516483
0.051500000000000004,0.0004413295301737136
0.052500000000000005,0.0007737945116224353
0.0535,0.00037151743138239267
0.0545,0.0005738030494846452
0.0555,0.00030340201790321134
0.0565,0.0005531972318481708
0.0575,0.0003256428533613082
0.0585,0.0006101045643510381
0.0595,0.0004418366558276367
0.0605,0.0003212484961887051
0.0615,0.00036316929016610647
0.0625,0.0007545511271671988
0.0635,0.00022785361014530565
0.0645,0.0005387727843810168
0.0655,0.0002359786304719192
0.0665,0.00031977078007615106
0.0675,0.00027136471616186436
0.0685,0.0003157207892285665
0.0695,0.0003237942365348717
0.07050000000000001,0.00030587255912197653
0.07150000000000001,0.00023102443805141963
0.07250000000000001,0.0004030016515248131
0.0735,0.0002997834116011933
0.0745,0.0003706026951165826
0.0755,0.0003483361535325364
0.0765,0.0003480588157259398
0.0775,0.00026714756899781547
0.0785,0.0002584708512643609
0.0795,0.00022007949406164967
0.0805,0.0003762637049182227
0.0815,0.0001556092932804448
0.0825,0.0002491665035805441
0.0835,0.0002967886732133001
0.0845,0.00023213397518391532
0.0855,0.0001939085073909605
0.08650000000000001,0.00031150387011321203
0.0875,0.00027410051064342896
0.0885,0.00023658995924434432
0.0895,0.0002074166208433413
0.0905,0.00014273055628889799
0.0915,0.00040167205724609464
0.0925,0.00012009359420477295
0.0935,0.0002867041276943632
0.0945,0.00023354223812802456
0.0955,0.00023732353747306703
0.0965,0.0002566179315621813
0.0975,0.0001951017026454951
0.0985,0.0001527017019407213
0.0995,0.0003005698485325184
0.1005,0.00012966361400722134
0.1015,0.00020599836583686695
0.10250000000000001,0.00020538430775308053
0.10350000000000001,0.0002469002583832025
0.10450000000000001,0.0001817322407103389
0.1055,0.0001566363468836152
0.1065,0.00015008054141719875
0.1075,0.0002822336629116242
0.1085,0.00012464425441213487
0.1095,0.00020237945228401176
0.1105,0.000171714415489217
0.1115,0.00017657225306996231
0.1125,0.00014681812438510682
0.1135,0.00021900543655965153
0.1145,0.00014892758336522855
0.1155,0.0001932917560376197
0.1165,0.0001093849641489772
0.11750000000000001,0.00018295603429259634
0.11850000000000001,0.0001691148519392656
0.1195,0.00030692370633721286
0.1205,0.00016358948565957994
0.1215,0.00015492193791259227
0.1225,8.74930255561423e-05
0.1235,0.00020837429943420426
0.1245,8.698784394577367e-05
0.1255,9.940498117188574e-05
0.1265,0.00017184034307110764
0.1275,0.00011972483790647244
0.1285,0.00010093431716648954
0.1295,0.0001447818278543913
0.1305,9.391336698687613e-05
0.1315,0.00011832244411614228
0.1325,0.00015164953699387033
0.1335,7.04179306703336e-05
0.1345,0.00016821798156644777
0.1355,6.968729850674791e-05
0.1365,0.0001305836447494712
0.1375,0.00011616025846902553
0.1385,0.00010796500574571714
0.1395,0.00011454432027405397
0.1405,0.00011710569633621194
0.14150000000000001,7.574620416411513e-05
0.14250000000000002,0.00016770834200991868
0.14350000000000002,7.526317899729312e-05
0.14450000000000002,0.00011657655308010746
0.1455,0.00011452064029636796
0.1465,0.00010073573012698896
0.1475,9.684650115388362e-05
0.1485,0.00010916766556513842
0.1495,5.451932177808424e-05
0.1505,0.00011926432339203
0.1515,7.753316752414198e-05
0.1525,6.388530164600948e-05
0.1535,9.1979636132419e-05
0.1545,0.00011105198339946564
0.1555,7.245628605193579e-05
0.1565,0.00010329526013710454
0.1575,6.421448221766455e-05
0.1585,0.00010955274318527306
0.1595,5.894485150179284e-05
0.1605,8.434960714877836e-05
0.1615,6.966469036674301e-05
0.1625,9.654364395660423e-05
0.1635,5.0845877801131714e-05
0.1645,6.72517642165099e-05
0.1655,4.746705848666587e-05
0.1665,0.00010014409188768914
0.1675,7.650878564520703e-05
0.1685,5.441879225491353e-05
0.1695,8.313469988866728e-05
0.1705,5.261054630650988e-05
0.1715,7.545851331249778e-05
0.17250000000000001,6.852426918339542e-05
0.17350000000000002,4.1626738087591836e-05
0.17450000000000002,6.440052518101966e-05
0.1755,6.748129567168726e-05
0.1765,3.722868924132606e-05
0.1775,5.205348297554467e-05
0.1785,4.195108454760538e-05
0.1795,6.027938274657567e-05
0.1805,5.001553291804435e-05
0.1815,4.8803014643924426e-05
0.1825,3.971744060735072e-05
0.1835,4.1154310594414824e-05
0.1845,3.215212119508311e-05
0.1855,4.873212436544967e-05
0.1865,3.8564337483680486e-05
0.1875,3.35585306278593e-05
0.1885,4.2759676579522274e-05
0.1895,4.1209397116324536e-05
0.1905,3.481131833264747e-05
0.1915,3.3610836058159205e-05
0.1925,2.3654180282520375e-05
0.1935,4.0306502792211e-05
0.1945,2.5562705584167763e-05
0.1955,4.630793604597244e-05
0.1965,2.8065120476731317e-05
0.1975,4.6031608152123204e-05
0.1985,2.577104879526898e-05
0.1995,4.993912049533798e-05
0.2005,2.089090727848786e-05
0.2015,4.2017286506189535e-05
0.2025,2.318411669961291e-05
0.20350000000000001,3.0956871440679715e-05
0.20450000000000002,2.5529175109031735e-05
0.20550000000000002,2.9039816604441678e-05
0.20650000000000002,2.0260100342370483e-05
0.20750000000000002,2.4089732145410368e-05
0.20850000000000002,1.7062551223277137e-05
0.2095,2.4569247723135812e-05
0.2105,2.1204927207871445e-05
0.2115,2.245825812454038e-05
0.2125,2.073940301223768e-05
0.2135,2.1208354180706984e-05
0.2145,1.6799080566806806e-05
0.2155,1.721465061675786e-05
0.2165,1.814233392731117e-05
0.2175,1.6355354910180877e-05
0.2185,1.732975387000036e-05
0.2195,1.6057077083745524e-05
