frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8241450046491441
0.0015,0.01632724182922648
0.0025,0.01895880015250709
0.0035,0.007503207394824802
0.0045000000000000005,0.004930391510728111
0.0055,0.006460966524094832
0.006500000000000001,0.001740185946328743
0.0075,0.0034168055882666556
0.0085,0.006258491959059548
0.009500000000000001,0.002889486941320392
0.010499999999999999,0.004385000203206151
0.0115,0.0037779207123625853
0.0125,0.0008746105631061683
0.013500000000000002,0.0023092224043773264
0.014499999999999999,0.003281528747271605
0.0155,0.0033478883752248527
0.0165,0.0017713608770297039
0.0175,0.002705195699493284
0.018500000000000003,0.005257860627057833
0.0195,0.0022996143048259663
0.0205,0.0035160069324393253
0.0215,0.0023624119126970295
0.0225,0.0010556703878602397
0.0235,0.0018416933381216595
0.0245,0.001282258205883742
0.025500000000000002,0.0013282409225569825
0.026500000000000003,0.0029524085013319405
0.0275,0.002310720662660727
0.0285,0.0015817131638871803
0.0295,0.0019345218810924935
0.0305,0.0018887995829763025
0.0315,0.0019429267176972716
0.0325,0.0011364038777065858
0.0335,0.0012557946796093416
0.0345,0.0021139417062160997
0.035500000000000004,0.0010995771408253523
0.036500000000000005,0.0013280487762532965
0.0375,0.001097740424055279
0.0385,0.00042365537995042604
0.0395,0.000696080181478415
0.0405,0.0010544450054128158
0.0415,0.0013990475553929214
0.0425,0.0014855018703198368
0.0435,0.0016098837372396267
0.0445,0.0012978017718973205
0.0455,0.0008766397593139716
0.0465,0.0005822650842276541
0.0475,0.0006319438972923874
0.0485,0.0009854573003534159
0.0495,0.0009468601839682383
0.0505,0.0011508858690252026
0.051500000000000004,0.0008543181710764128
0.052500000000000005,0.0006521221467531971
0.0535,0.0007871362924395153
0.0545,0.0008342430492609326
0.0555,0.000619583725567655
0.0565,0.000698439743548124
0.0575,0.000983633264294341
0.0585,0.0008385154845434452
0.0595,0.0006798927883508851
0.0605,0.00035100322751365506
0.0615,0.00047503595453446856
0.0625,0.00031999366776651306
0.0635,0.0003943667952394529
0.0645,0.0005107189018358326
0.0655,0.0005655485185515894
0.0665,0.0005320471423681169
0.0675,0.0005870529118851659
0.0685,0.0006073641385818842
0.0695,0.000514316362359893
0.07050000000000001,0.00047395271291928825
0.07150000000000001,0.000402083630558027
0.07250000000000001,0.0006188596673633275
0.0735,0.00063819597902153
0.0745,0.0005341146333216887
0.0755,0.0006213138949533495
0.0765,0.0003907886128675544
0.0775,0.00023893535622302603
0.0785,0.0004445206104927972
0.0795,0.0004038941936671146
0.0805,0.0003849708716582137
0.0815,0.000384148221798313
0.0825,0.0002441165233717036
0.0835,0.0004136815215763503
0.0845,0.00030602665457083703
0.0855,0.00023159899540782484
0.08650000000000001,0.00024580303620291556
0.0875,0.0003178723132354692
0.0885,0.00022730527331658314
0.0895,0.00020885642246656793
0.0905,0.0002633090346823142
0.0915,0.00025489956456940723
0.0925,0.0002129015497569987
0.0935,0.00020101481461769178
0.0945,0.00015420760817796682
0.0955,0.0001940036456106488
0.0965,0.0003075780338441946
0.0975,0.0001636184832046257
0.0985,0.00013757637420470977
0.0995,0.00016468726991984158
0.1005,0.00017166338888804895
0.1015,0.00020080036285750094
0.10250000000000001,0.00015249089788914913
0.10350000000000001,0.00022535244595855983
0.10450000000000001,0.00024346400435800523
0.1055,0.000319637747555053
0.1065,0.0002595352753046947
0.1075,0.00015860383772165927
0.1085,0.0001813181905407364
0.1095,0.00022404662315831948
0.1105,0.0001366366761384059
0.1115,0.00017626396803667482
0.1125,0.00012509518000581102
0.1135,0.00014570837742876403
0.1145,0.00018681242198408668
0.1155,0.00013298479595619798
0.1165,0.00013305885954480417
0.11750000000000001,0.00021181350220501278
0.11850000000000001,9.589638115939778e-05
0.1195,0.00010059251559230087
0.1205,9.121773595398923e-05
0.1215,9.782963868130935e-05
0.1225,0.00011179397295936538
0.1235,0.00013201561960731172
0.1245,7.57352713436686e-05
0.1255,0.0001684704113677762
0.1265,0.00011686162585750462
0.1275,0.00012847958923733856
0.1285,0.00018524563406437374
0.1295,0.0002364845099477542
0.1305,0.00016673389022542936
0.1315,0.0001265496802864506
0.1325,0.00016803344492302358
0.1335,0.00013684631048800568
0.1345,0.00011835051099328033
0.1355,0.00012788945220870037
0.1365,0.00016289835432582077
0.1375,0.00011553391398316099
0.1385,0.00011305337890739564
0.1395,0.00010999574367759919
0.1405,0.00010721287032692937
0.14150000000000001,6.726416745061732e-05
0.14250000000000002,9.13494666741549e-05
0.14350000000000002,9.927887391054245e-05
0.14450000000000002,7.179790253549814e-05
0.1455,6.850982038371606e-05
0.1465,6.299913919649836e-05
0.1475,5.224687820244327e-05
0.1485,6.667701417930554e-05
0.1495,5.909012315740501e-05
0.1505,5.334172129088009e-05
0.1515,6.810576422505269e-05
0.1525,4.7766382077531394e-05
0.1535,6.442216116640433e-05
0.1545,6.704537236032518e-05
0.1555,5.3800997737939305e-05
0.1565,6.811651275872378e-05
0.1575,7.458525886776277e-05
0.1585,6.654454851514127e-05
0.1595,7.989523711622991e-05
0.1605,4.7317177093255724e-05
0.1615,7.777918285378692e-05
0.1625,5.479113583551713e-05
0.1635,4.9467058503932234e-05
0.1645,6.890965059891219e-05
0.1655,3.933005712595532e-05
0.1665,5.6933005920251965e-05
0.1675,5.3866192490480975e-05
0.1685,5.293097876481412e-05
0.1695,5.304478914925393e-05
0.1705,4.045572745762758e-05
0.1715,4.772329895416662e-05
0.17250000000000001,4.0566416025837346e-05
0.17350000000000002,4.835401215813056e-05
0.17450000000000002,4.277518484508898e-05
0.1755,4.4135934884610844e-05
0.1765,3.5392708847677464e-05
0.1775,3.989767720945658e-05
0.1785,3.778090086870923e-05
0.1795,3.7228529615530275e-05
0.1805,2.9609014378952263e-05
0.1815,3.1034770710281634e-05
0.1825,4.318946796398672e-05
0.1835,3.0023590181346563e-05
0.1845,3.2618524791094477e-05
0.1855,2.665602816906518e-05
0.1865,2.4345753892867707e-05
0.1875,3.855054916330449e-05
0.1885,2.021549851442355e-05
0.1895,2.6497412237122494e-05
0.1905,2.3501899822466132e-05
0.1915,1.8850560450051044e-05
0.1925,3.0016975083630845e-05
0.1935,1.8979546639752536e-05
0.1945,1.818956786997315e-05
0.1955,3.837375008472427e-05
0.1965,2.049060851841776e-05
0.1975,3.6423295831343695e-05
0.1985,3.478218126709688e-05
0.1995,2.6258699818991488e-05
0.2005,2.1787938258107272e-05
0.2015,1.9675726719091853e-05
0.2025,1.6566754822105018e-05
0.20350000000000001,3.189344753580231e-05
0.20450000000000002,2.024607704986415e-05
0.20550000000000002,2.1621128220604817e-05
0.20650000000000002,1.6939240568071975e-05
0.20750000000000002,1.6137467832776396e-05
0.20850000000000002,2.261081688282082e-05
0.2095,2.176762186398405e-05
0.2105,2.8024249068726894e-05
0.2115,2.1969876739358816e-05
0.2125,1.772760546836446e-05
0.2135,1.985498348736902e-05
0.2145,2.247730633685616e-05
0.2155,1.3109098733048265e-05
0.2165,1.9502004448832013e-05
0.2175,1.2828163460785929e-05
0.2185,1.577815585813751e-05
0.2195,9.564954265917423e-06
0.2205,1.5417482472327147e-05
0.2215,1.6172703255686782e-05
0.2225,1.499839632850308e-05
0.2235,1.873349809272114e-05
0.2245,1.4949432296938708e-05
0.2255,1.4216338476712879e-05
0.2265,1.9116206621008427e-05
0.2275,1.0235307908771762e-05
0.2285,1.480031434010066e-05
0.2295,1.8504069347162504e-05
0.2305,1.1457151868046861e-05
0.2315,1.4836735090194019e-05
0.2325,7.922235007755075e-06
0.2335,8.053640408270516e-06
0.23450000000000001,1.3591979260147703e-05
0.23550000000000001,9.088491597308039e-06
0.23650000000000002,1.0980339444553774e-05
0.23750000000000002,1.3114618020417438e-05
0.23850000000000002,8.267439045232872e-06
0.2395,1.1018579316648684e-05
0.2405,9.30112992819898e-06
0.2415,6.693550353867319e-06
0.2425,1.1148657238072175e-05
0.2435,4.8559728707472345e-06
0.2445,1.0434891372845022e-05
0.2455,8.328712616811688e-06
0.2465,8.274991747482773e-06
0.2475,9.734284153600893e-06
0.2485,6.565644095147124e-06
0.2495,5.136160244843835e-06
0.2505,1.1650530169203884e-05
0.2515,6.38898850239196e-06
0.2525,8.598097754388102e-06
0.2535,8.197935051660073e-06
0.2545,6.45726488163551e-06
0.2555,9.252765169847426e-06
0.2565,5.077001864483308e-06
0.2575,7.589059072721323e-06
0.2585,4.869772212994045e-06
0.2595,4.780209469795939e-06
0.2605,7.093572402697556e-06
0.2615,5.018335327887989e-06
0.2625,4.389048785477818e-06
0.2635,6.941866106592255e-06
0.2645,4.0800683185649445e-06
0.2655,7.05371340803047e-06
0.2665,3.854291205378786e-06
0.2675,4.543783858169704e-06
0.2685,6.600921146329433e-06
0.2695,4.3141175885841e-06
0.2705,6.203526649037111e-06
0.2715,4.051563060892798e-06
0.2725,3.393542743679731e-06
0.2735,6.745227844262806e-06
0.2745,2.6592632115848468e-06
0.2755,3.661285223493807e-06
0.2765,5.968230161265707e-06
0.2775,2.93941323243347e-06
0.2785,6.221352514776839e-06
0.2795,3.7357782002396036e-06
0.2805,2.9582034173350933e-06
0.28150000000000003,6.20439959556272e-06
0.28250000000000003,3.061651692307601e-06
0.28350000000000003,5.5868044044832805e-06
0.28450000000000003,2.789996421286889e-06
0.28550000000000003,2.6378586451076985e-06
0.28650000000000003,4.81757909309699e-06
0.28750000000000003,3.2568839850262177e-06
0.2885,2.3365479454530895e-06
0.2895,5.851192494698186e-06
0.2905,2.1802893143084975e-06
0.2915,4.609795921381753e-06
0.2925,2.5873522962467637e-06
0.2935,2.2336985755680198e-06
0.2945,4.995778790568323e-06
0.2955,2.089184604005002e-06
0.2965,4.543148561339239e-06
0.2975,2.069468287360034e-06
0.2985,2.3798312939721443e-06
0.2995,4.1015778919616875e-06
0.3005,2.297800606175443e-06
0.3015,1.7967807164275266e-06
0.3025,4.378523760098053e-06
0.3035,1.7357395287685242e-06
0.3045,3.9611735047833326e-06
0.3055,1.7144190985090743e-06
0.3065,2.0325769230685335e-06
0.3075,3.604282061789087e-06
0.3085,1.9607660807922237e-06
0.3095,3.1983632711407265e-06
0.3105,2.041294530135441e-06
0.3115,1.3200719272782592e-06
0.3125,3.863407005033017e-06
0.3135,1.2382915248875688e-06
0.3145,1.7284553808326348e-06
0.3155,3.0167482116859357e-06
0.3165,1.5327132597253299e-06
0.3175,2.946743482447345e-06
0.3185,1.485628830052883e-06
0.3195,1.063113677583946e-06
0.3205,3.413237960533994e-06
0.3215,9.625747259542328e-07
0.3225,3.28399153573237e-06
0.3235,1.1233305388585773e-06
0.3245,1.3772657538308073e-06
0.3255,2.793790539877784e-06
0.3265,1.5367025216634438e-06
0.3275,8.493838280280077e-07
0.3285,3.1435394124356166e-06
0.3295,7.147324800293892e-07
0.3305,3.01130609600676e-06
0.3315,8.253637290455432e-07
0.3325,1.2632071552217342e-06
0.3335,2.65270107509991e-06
0.3345,1.0147217324927244e-06
0.3355,2.576869986165017e-06
0.3365,8.718931612824277e-07
0.3375,1.0186827456286048e-06
0.3385,2.4071335202516648e-06
0.3395,1.0716305361789199e-06
0.3405,6.515577054206923e-07
0.3415,2.6016939210383065e-06
0.3425,6.657168378837075e-07
0.3435,2.4561428326064125e-06
0.34450000000000003,6.807470241835898e-07
0.34550000000000003,8.705540450896741e-07
0.34650000000000003,2.102391331970875e-06
0.34750000000000003,9.59487659250484e-07
0.34850000000000003,1.8888011523521393e-06
0.34950000000000003,1.0290740302791012e-06
0.35050000000000003,4.2378609939284064e-07
0.35150000000000003,2.3520042100779147e-06
0.3525,5.044941037345378e-07
0.3535,7.783708966018689e-07
0.3545,2.0106975109024104e-06
0.3555,7.946472139806943e-07
