frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9364982344908689
0.0015,0.012872674825834868
0.0025,0.016293184787619232
0.0035,0.0041723161424207745
0.0045000000000000005,0.0078071817623113935
0.0055,0.004727548698401094
0.006500000000000001,0.0012945031325354926
0.0075,0.0018153342255667238
0.0085,0.000754612131650404
0.009500000000000001,0.00046446216611869005
0.010499999999999999,0.00145037051703387
0.0115,0.000951027156893417
0.0125,0.0009632906591710761
0.013500000000000002,0.001026267712603599
0.014499999999999999,0.00018038178836105194
0.0155,0.0008163803927089451
0.0165,0.0003213387483455632
0.0175,0.0005788412393226167
0.018500000000000003,0.00028967129215669757
0.0195,0.00029431602962225954
0.0205,0.0004161251198395206
0.0215,0.0003138531078812065
0.0225,0.00023795366090406756
0.0235,0.0003500418463761176
0.0245,0.0001249436914443844
0.025500000000000002,0.0002100078661517012
0.026500000000000003,9.895833674434482e-05
0.0275,0.0002604634530442034
0.0285,0.00010049684212477316
0.0295,0.0001825009320224207
0.0305,0.00017583236771217083
0.0315,0.00011783415912841635
0.0325,8.001961511460081e-05
0.0335,0.00010436630193690581
0.0345,8.694590917786367e-05
0.035500000000000004,0.00014382527862855294
0.036500000000000005,4.4106373731320984e-05
0.0375,0.00013129266379221223
0.0385,4.1104804505511395e-05
0.0395,3.926516116748357e-05
0.0405,8.482067673592373e-05
0.0415,5.0564206528482825e-05
0.0425,8.054812944670715e-05
0.0435,4.05291732239954e-05
0.0445,5.087922619434142e-05
0.0455,3.93529720169253e-05
0.0465,3.79428359911506e-05
0.0475,4.23212706150847e-05
0.0485,2.4876015827356763e-05
0.0495,4.460091970860853e-05
0.0505,3.8034267442978715e-05
0.051500000000000004,3.081700600391541e-05
0.052500000000000005,7.053025312245006e-05
0.0535,4.1396223160597465e-05
0.0545,5.114706458124443e-05
0.0555,4.9665957119800245e-05
0.0565,4.522147353477316e-05
0.0575,6.446457508308906e-05
0.0585,4.437810786032717e-05
0.0595,2.015964906820839e-05
0.0605,6.140611801398902e-05
0.0615,3.061127195039197e-05
0.0625,3.619406346952212e-05
0.0635,3.576311405026658e-05
0.0645,3.808163023841775e-05
0.0655,3.814963160060371e-05
0.0665,4.100502081895401e-05
0.0675,3.262099094872914e-05
0.0685,4.0206607633416715e-05
0.0695,2.1576085938742784e-05
0.07050000000000001,4.086293052288975e-05
0.07150000000000001,2.1404065773943286e-05
0.07250000000000001,3.632266905198331e-05
0.0735,1.4933620268825086e-05
0.0745,2.7495559150799677e-05
0.0755,2.714490362429249e-05
0.0765,3.0717916138789726e-05
0.0775,3.106971907321573e-05
0.0785,2.4016222990814123e-05
0.0795,1.0942851866154241e-05
0.0805,3.622861933454424e-05
0.0815,1.571536726972938e-05
0.0825,3.120502629845703e-05
0.0835,2.626688256599294e-05
0.0845,1.742802718658178e-05
0.0855,3.392105370334536e-05
0.08650000000000001,1.9821677981983433e-05
0.0875,2.8835663880021744e-05
0.0885,2.1757037558930197e-05
0.0895,2.3789848771047582e-05
0.0905,3.066224136756708e-05
0.0915,1.3061645025533432e-05
0.0925,2.197470427143975e-05
0.0935,3.233794714764463e-05
0.0945,1.4218733276049493e-05
0.0955,3.820913744616443e-05
0.0965,9.103749573943043e-06
0.0975,1.7758471515109182e-05
0.0985,1.9395898711096566e-05
0.0995,1.637130571944836e-05
0.1005,1.6539551673297206e-05
0.1015,1.8251457829825197e-05
0.10250000000000001,9.231891760675107e-06
0.10350000000000001,1.830267200192141e-05
0.10450000000000001,1.1173370692117215e-05
0.1055,1.997056319200855e-05
0.1065,7.42588695487407e-06
0.1075,1.0314130172500542e-05
0.1085,1.7391437654343454e-05
0.1095,1.4499602514699733e-05
0.1105,1.915563311521309e-05
0.1115,1.3783190260230312e-05
0.1125,8.816451445119324e-06
0.1135,2.775356707928884e-05
0.1145,9.468681580718368e-06
0.1155,2.222166562151341e-05
0.1165,7.704662190974866e-06
0.11750000000000001,1.5828626574394943e-05
0.11850000000000001,1.2508605865460675e-05
0.1195,7.95701316964944e-06
0.1205,1.7285045725337302e-05
0.1215,1.1394971396372953e-05
0.1225,6.481883250097603e-06
0.1235,2.36151293200405e-05
0.1245,6.509913818458226e-06
0.1255,1.3869873407698808e-05
0.1265,7.756484980035149e-06
0.1275,6.0564023265221606e-06
0.1285,2.1842887699205872e-05
0.1295,8.683350193632737e-06
0.1305,1.1338596681123205e-05
0.1315,1.1176591843108104e-05
0.1325,7.287370732131165e-06
0.1335,1.7500978149648533e-05
0.1345,9.569179986201757e-06
0.1355,1.0174010834900981e-05
0.1365,7.1834732290711e-06
0.1375,5.163931977902618e-06
0.1385,1.2586362986249652e-05
0.1395,5.17222053912501e-06
0.1405,1.1072275022092195e-05
0.14150000000000001,6.17638624260681e-06
0.14250000000000002,6.5319901271265626e-06
0.14350000000000002,1.9181991870959987e-05
0.14450000000000002,6.789956961238439e-06
0.1455,1.2901328897059009e-05
0.1465,8.390252077494686e-06
0.1475,3.4715639637328306e-06
0.1485,1.4934570892956721e-05
0.1495,4.817259756692875e-06
0.1505,9.354854553434236e-06
0.1515,6.277459540945545e-06
0.1525,6.645334300658014e-06
0.1535,7.875915538976005e-06
0.1545,5.2636127366111075e-06
0.1555,7.644763653835278e-06
0.1565,7.056840815148917e-06
0.1575,4.864891056556701e-06
0.1585,1.1774784982695471e-05
0.1595,2.980379313473717e-06
0.1605,1.7135580738838343e-05
0.1615,3.8745636098257976e-06
0.1625,5.0676018347939215e-06
0.1635,1.284507294065858e-05
0.1645,6.6209019265822445e-06
0.1655,1.2006762538154058e-05
0.1665,6.439834660969212e-06
0.1675,3.034871057914688e-06
0.1685,8.604381172771863e-06
0.1695,4.417377339782667e-06
0.1705,5.95712136566762e-06
0.1715,4.1363673547085065e-06
0.17250000000000001,3.352662381118932e-06
0.17350000000000002,6.0638668740700365e-06
0.17450000000000002,4.10543494185794e-06
0.1755,1.0353705847178206e-05
0.1765,3.8011629679966356e-06
0.1775,3.2318700458290415e-06
0.1785,8.901797645252964e-06
0.1795,5.055156139917874e-06
0.1805,7.037658470773829e-06
0.1815,3.7181267357579426e-06
0.1825,2.4680820401919718e-06
0.1835,6.561111009091522e-06
0.1845,2.0757457051404317e-06
0.1855,8.106228472942996e-06
0.1865,3.5601597806722596e-06
0.1875,2.6424877564549005e-06
0.1885,6.357475594460265e-06
0.1895,3.3996160260842556e-06
0.1905,4.909527109872305e-06
0.1915,4.376852913829622e-06
0.1925,1.7476558654006054e-06
0.1935,6.07059676967924e-06
0.1945,2.9098883576904037e-06
0.1955,3.897214410225764e-06
0.1965,3.899647621484458e-06
0.1975,3.11414313763096e-06
0.1985,6.614331236378322e-06
0.1995,2.8314360070933006e-06
0.2005,1.721222161135649e-06
0.2015,9.331287107236414e-06
0.2025,2.126036187810434e-06
0.20350000000000001,5.1463627400324595e-06
0.20450000000000002,1.8400342180869983e-06
0.20550000000000002,2.6661782193708004e-06
0.20650000000000002,4.890636567910886e-06
0.20750000000000002,1.754413253361586e-06
0.20850000000000002,4.196896319212614e-06
0.2095,1.6833288971148557e-06
0.2105,1.5551711619092876e-06
0.2115,4.957125813907916e-06
0.2125,1.4963729659937234e-06
0.2135,4.044360779502776e-06
0.2145,1.8923475959364642e-06
0.2155,1.399365875345189e-06
0.2165,3.1598063978745374e-06
0.2175,1.3222104183417148e-06
0.2185,2.77761319709364e-06
0.2195,1.6057078105014783e-06
0.2205,1.3654801048408908e-06
0.2215,2.8057260216051398e-06
0.2225,2.0513211225476885e-06
0.2235,3.685447894478743e-06
0.2245,1.4292078512402103e-06
0.2255,1.4602644241096454e-06
0.2265,3.454602733025901e-06
0.2275,8.69693637881817e-07
0.2285,3.299321020600266e-06
0.2295,1.050442482400433e-06
0.2305,1.1842048859852125e-06
0.2315,2.568245597682856e-06
0.2325,1.7109612918355352e-06
0.2335,2.5181576281354816e-06
0.23450000000000001,1.6884377350805558e-06
0.23550000000000001,8.046695953467429e-07
0.23650000000000002,2.3062682605701526e-06
0.23750000000000002,7.101953407709287e-07
0.23850000000000002,2.4653181993088663e-06
0.2395,8.898084608818768e-07
0.2405,1.0778419577681883e-06
0.2415,1.669329569278688e-06
0.2425,1.2624771495912792e-06
0.2435,1.5893630100429912e-06
0.2445,1.1123874798321012e-06
0.2455,8.480499702236412e-07
0.2465,2.186700238042877e-06
0.2475,6.280646874055068e-07
0.2485,1.9893148687592175e-06
0.2495,5.477375395038577e-07
0.2505,8.466743511600802e-07
0.2515,1.7831375377248847e-06
0.2525,7.487706575931329e-07
0.2535,1.610175049232088e-06
0.2545,8.192103554061096e-07
0.2555,7.433264202099736e-07
0.2565,1.509288581168977e-06
0.2575,6.881360505839483e-07
0.2585,1.2293230178345341e-06
0.2595,8.723242085566159e-07
0.2605,4.1012730446270736e-07
0.2615,1.3622452614469984e-06
0.2625,5.902669399109084e-07
0.2635,1.3058004891260072e-06
0.2645,4.051857054315098e-07
0.2655,6.589788058050305e-07
0.2665,1.313572822672902e-06
0.2675,7.441724251411312e-07
0.2685,1.0895563577708033e-06
0.2695,5.986073762005104e-07
0.2705,3.0588500524949645e-07
0.2715,1.3038932751268518e-06
0.2725,3.4625878719441383e-07
0.2735,1.2938676245901866e-06
0.2745,3.083807821734182e-07
0.2755,4.09116593872997e-07
0.2765,1.2348994623336342e-06
0.2775,5.632178607161904e-07
0.2785,8.191688373353794e-07
0.2795,5.043469922590393e-07
0.2805,2.6618611681342953e-07
0.28150000000000003,9.86397084593366e-07
0.28250000000000003,2.754727013326945e-07
0.28350000000000003,8.935114237432316e-07
0.28450000000000003,2.9018645682680505e-07
0.28550000000000003,3.8203425960641823e-07
0.28650000000000003,8.761876863194675e-07
0.28750000000000003,3.9916108674773443e-07
0.2885,7.146301391212889e-07
0.2895,6.03923419169871e-07
0.2905,1.5794576893288785e-07
0.2915,8.709772490902689e-07
0.2925,1.8682340008910914e-07
0.2935,6.831796372335357e-07
0.2945,4.5712652171516564e-07
