frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7573587098793909
0.0015,0.039700623477575844
0.0025,0.04844323707678486
0.0035,0.02566498861610583
0.0045000000000000005,0.007344812286945783
0.0055,0.014238819500118056
0.006500000000000001,0.009572053729374386
0.0075,0.007497595742049184
0.0085,0.00029383329180345696
0.009500000000000001,0.005360901080175738
0.010499999999999999,0.0018524423415109145
0.0115,0.003321016085517385
0.0125,0.0010149655940978356
0.013500000000000002,0.0024397545531999036
0.014499999999999999,0.0014589097825249847
0.0155,0.0023107335885567647
0.0165,0.0023182204248851897
0.0175,0.0023415787556507104
0.018500000000000003,0.0009710743876525601
0.0195,0.003086878969614443
0.0205,0.0018897941148048967
0.0215,0.0018582299465978492
0.0225,0.0011987946468561429
0.0235,0.0029927361374232895
0.0245,0.00044118344590392153
0.025500000000000002,0.0026570386356270567
0.026500000000000003,0.0011700745905607738
0.0275,0.0018593933462515326
0.0285,0.0010700415560824783
0.0295,0.0012599417005246547
0.0305,0.0008780387109021164
0.0315,0.0008756697025859159
0.0325,0.0008238127786216066
0.0335,0.0012052868663673302
0.0345,0.0006808250597236291
0.035500000000000004,0.0013777288170803534
0.036500000000000005,0.0003305126357922749
0.0375,0.0010933387105004947
0.0385,0.0007882987722612118
0.0395,0.0010308575618550523
0.0405,0.0005838174880097404
0.0415,0.0009733793872807685
0.0425,0.00041781334470643793
0.0435,0.001099121948711542
0.0445,0.0008028014624934035
0.0455,0.00044424827412386153
0.0465,0.0008603851667288544
0.0475,0.00037581504302118345
0.0485,0.0013682266652116969
0.0495,0.0005785348114004462
0.0505,0.000324052352557768
0.051500000000000004,0.0004581899709204294
0.052500000000000005,0.0011298896486140267
0.0535,0.0004208779044190181
0.0545,0.0006056084142216987
0.0555,0.0004530033161166334
0.0565,0.0005867040956557541
0.0575,0.00037813074096011104
0.0585,0.0007818027998568954
0.0595,0.0002350801565466094
0.0605,0.0007238110165919632
0.0615,0.0003942125739793395
0.0625,0.0005674006578872185
0.0635,0.00020766934188587842
0.0645,0.000829124944403674
0.0655,0.0002801560155574447
0.0665,0.0005341732505289435
0.0675,0.00034944894008556476
0.0685,0.00041968833647155427
0.0695,0.00023091725284320023
0.07050000000000001,0.0007301694660172781
0.07150000000000001,0.0003027855772913611
0.07250000000000001,0.0003811456563700025
0.0735,0.0002661738147929154
0.0745,0.00035042136570136335
0.0755,0.00017958889738329788
0.0765,0.000583845122686592
0.0775,0.0001745978026637163
0.0785,0.0004633599470477664
0.0795,0.00015934575880892414
0.0805,0.00020084737371687291
0.0815,0.00018912956241481075
0.0825,0.0005466368229345656
0.0835,0.00031327462357362334
0.0845,0.00029803328239890874
0.0855,0.000236517018338972
0.08650000000000001,0.00031277800353349196
0.0875,0.00027276310165244837
0.0885,0.0001797104474497005
0.0895,0.0003638317581527608
0.0905,0.00020303115365848736
0.0915,0.0002223943319000212
0.0925,0.0003013067577238546
0.0935,0.00022530871963073287
0.0945,0.00019365522959267898
0.0955,0.00024433932148698226
0.0965,0.0001372577087403032
0.0975,0.0003049802491486646
0.0985,0.000171411091041847
0.0995,0.00029557973808155954
0.1005,0.0001299021410298796
0.1015,0.00030401493431761104
0.10250000000000001,9.814838717184758e-05
0.10350000000000001,0.00022203753824061103
0.10450000000000001,0.00016181308545993694
0.1055,0.00021326594517049466
0.1065,0.00015540691235204726
0.1075,0.000271391262966185
0.1085,8.267644161984626e-05
0.1095,0.0002844289035582007
0.1105,9.255811155360859e-05
0.1115,0.0003097490262599696
0.1125,0.00010537924499182901
0.1135,0.00022239990109694912
0.1145,8.718977730971996e-05
0.1155,0.00018028244821965072
0.1165,9.97705907420161e-05
0.11750000000000001,0.00023596748201074128
0.11850000000000001,0.00011952344933809904
0.1195,0.0002029137699847475
0.1205,8.895933169874825e-05
0.1215,0.00013711444365184476
0.1225,9.02510881607152e-05
0.1235,0.0001655296373166217
0.1245,5.9852440413349455e-05
0.1255,0.00019681821337131232
0.1265,0.00015783788580904314
0.1275,0.00014858873571867954
0.1285,9.000489329754122e-05
0.1295,0.00010670770935216345
0.1305,0.00012668866202413188
0.1315,8.991236869567892e-05
0.1325,0.0001936989138965544
0.1335,8.509947432119382e-05
0.1345,0.00011567701931181481
0.1355,7.573931312904959e-05
0.1365,0.00012148394443892098
0.1375,9.147854138034857e-05
0.1385,0.00012580946334834271
0.1395,7.45394706371843e-05
