frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.763893921686632
0.0015,0.023820218640126584
0.0025,0.003142070101547611
0.0035,0.003882133687600478
0.0045000000000000005,8.655914086839389e-05
0.0055,0.0011506098083522368
0.006500000000000001,0.0007945061166007261
0.0075,0.0008677039190523349
0.0085,0.0011078143208749908
0.009500000000000001,0.0009504091329647354
0.010499999999999999,0.0004270204355759016
0.0115,0.000915626435756674
0.0125,0.00014651898260571164
0.013500000000000002,0.0004147244150685704
0.014499999999999999,0.0015088812036576132
0.0155,0.003298189094332027
0.0165,0.00473585178166539
0.0175,0.0037919598153634696
0.018500000000000003,0.0019104851808379336
0.0195,0.002316651344099944
0.0205,0.004734493475213648
0.0215,0.004288376340979246
0.0225,0.0025045665610490295
0.0235,0.001712426187456073
0.0245,0.004680264982630025
0.025500000000000002,0.0012971065395737038
0.026500000000000003,0.003200135300019908
0.0275,0.0025704331470685457
0.0285,0.001326034874563358
0.0295,0.004777189261338127
0.0305,0.0008398919551888961
0.0315,0.003469236527918705
0.0325,0.0021695956077216736
0.0335,0.001613336980607155
0.0345,0.0035704289412360046
0.035500000000000004,0.0030945801785620523
0.036500000000000005,0.0017334296892878422
0.0375,0.0027641848505301683
0.0385,0.0020334583985822533
0.0395,0.0019471649016131784
0.0405,0.003541270573260831
0.0415,0.0020053972812774275
0.0425,0.002693330261361265
0.0435,0.0025451569439718363
0.0445,0.0014996438511040268
0.0455,0.0033748674591254713
0.0465,0.0010622349819418395
0.0475,0.0032780771230202827
0.0485,0.0021951114948271953
0.0495,0.002484698630668591
0.0505,0.002099060626899642
0.051500000000000004,0.0010838176575960641
0.052500000000000005,0.0022716470892350294
0.0535,0.0032149790956505636
0.0545,0.0015250803192722612
0.0555,0.0019416176443243318
0.0565,0.0012813720767994074
0.0575,0.0023953430899422965
0.0585,0.00286734524323649
0.0595,0.0011446277480732358
0.0605,0.0017436749818159445
0.0615,0.0016623915490368033
0.0625,0.001350461862206044
0.0635,0.0021249179225739548
0.0645,0.0013518346982011546
0.0655,0.0020367738576057403
0.0665,0.0020985494830469136
0.0675,0.0010289659142609542
0.0685,0.001774536069865665
0.0695,0.0015936709767669095
0.07050000000000001,0.0011086068556382359
0.07150000000000001,0.0016280846755640393
0.07250000000000001,0.0007944487264977759
0.0735,0.0020868979800044095
0.0745,0.0019778851596673765
0.0755,0.0008129142964349922
0.0765,0.001601230078985837
0.0775,0.001166573090167538
0.0785,0.001103285501521084
0.0795,0.0011637948309428958
0.0805,0.0013105776347979816
0.0815,0.0011748089777103843
0.0825,0.0011200254016236469
0.0835,0.0007210304382972943
0.0845,0.0015972560279297148
0.0855,0.0009360895244513136
0.08650000000000001,0.001014836080351023
0.0875,0.0009027455807237991
0.0885,0.0006817092780422414
0.0895,0.0013824359323699716
0.0905,0.0009070127584069494
0.0915,0.0009354945041841875
0.0925,0.0009115850128696067
0.0935,0.0007333758963871475
0.0945,0.0010717901636397653
0.0955,0.0007390788809206638
0.0965,0.0008081050306373039
0.0975,0.0012194911896005872
0.0985,0.0006383435824965533
0.0995,0.0008929200027748399
0.1005,0.0007159586976580984
0.1015,0.0005866779148761681
0.10250000000000001,0.0005143633013058114
0.10350000000000001,0.0008375014142032769
0.10450000000000001,0.00044209496949162736
0.1055,0.0008740250831780129
0.1065,0.0005797620507196607
0.1075,0.0008186533819098307
0.1085,0.0005404244095722086
0.1095,0.0006768385765430688
0.1105,0.0005694619396811011
0.1115,0.0004918329389469654
0.1125,0.0005142910185111475
0.1135,0.0006513619385012569
0.1145,0.0003987682715859042
0.1155,0.0006381767706695248
0.1165,0.00044580835019415494
0.11750000000000001,0.0006278130323962872
0.11850000000000001,0.0005872732390132294
0.1195,0.000522378033179082
0.1205,0.00040465708046445807
0.1215,0.0005109776075163301
0.1225,0.00024344020575520957
0.1235,0.000551291522906332
0.1245,0.00034488724620527393
0.1255,0.0005356094723285882
0.1265,0.0004910458693688383
0.1275,0.0003866763497821783
0.1285,0.0003449119139490337
0.1295,0.0004246494434239594
0.1305,0.00038301965178274275
0.1315,0.0002615359279363521
0.1325,0.00025658847420630376
0.1335,0.0003122420616207444
0.1345,0.0003585962264762004
0.1355,0.00032795677013903947
0.1365,0.0003354314913777293
0.1375,0.00016829934482097013
0.1385,0.0004126937106313234
0.1395,0.00032556527294028164
0.1405,0.0002806641387653762
0.14150000000000001,0.00025797960384401074
0.14250000000000002,0.00027880907475700384
0.14350000000000002,0.00022836573044087777
0.14450000000000002,0.00023968134592832347
0.1455,0.00022170344894456033
0.1465,0.0002761760058660826
0.1475,0.0002521625857576156
0.1485,0.00018817730356217107
0.1495,0.0002575220541295021
0.1505,0.00016472933065518128
