frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9018001633212422
0.0015,0.0016576014671763754
0.0025,0.010686798674425645
0.0035,0.015219307783985747
0.0045000000000000005,0.00042745554760552167
0.0055,0.009750992487661023
0.006500000000000001,0.0003562956799659236
0.0075,0.00040750447272412167
0.0085,0.003276958196707942
0.009500000000000001,0.0017820679602488546
0.010499999999999999,0.0012445227743195556
0.0115,0.0035537054296679305
0.0125,0.0004773762976740351
0.013500000000000002,0.001250515125821175
0.014499999999999999,0.0017156548474494381
0.0155,0.001634611030738073
0.0165,0.000972335976980554
0.0175,0.0014036404889463858
0.018500000000000003,0.0005812150302899379
0.0195,0.0010004370206146021
0.0205,0.0009717402177477233
0.0215,0.0005920135771096987
0.0225,0.00043960533832166894
0.0235,0.0010877378178797612
0.0245,0.0006086623714436792
0.025500000000000002,0.0006265371083585523
0.026500000000000003,0.0012088772468970932
0.0275,0.0006560911876950772
0.0285,0.00041589033537147227
0.0295,0.0011146950201540238
0.0305,0.00024142885394331614
0.0315,0.0008881551591097571
0.0325,0.0006863482778602162
0.0335,0.0006733518370422427
0.0345,0.00037212380145756473
0.035500000000000004,0.0005930739362991204
0.036500000000000005,0.00025848669144691176
0.0375,0.0004479608328548737
0.0385,0.0005430174534602831
0.0395,0.000416525970499616
0.0405,0.00012069201440214837
0.0415,0.000802024459335112
0.0425,0.00052897584627775
0.0435,0.00025604026832477816
0.0445,0.0003903467784098344
0.0455,0.0004099217105610396
0.0465,0.00015643691983357582
0.0475,0.0004989392199576375
0.0485,0.00034494099022789915
0.0495,0.00039023327264703145
0.0505,0.0005271944212904484
0.051500000000000004,0.0001369565778105152
0.052500000000000005,0.00041034144346869855
0.0535,0.00033922641351464547
0.0545,0.0002387020764951428
0.0555,0.0004073530053194234
0.0565,0.000544659576259333
0.0575,0.0002199775799585856
0.0585,0.0005068343710564597
0.0595,0.00022678112750147483
0.0605,0.0006011388283328123
0.0615,0.00024331773505569202
0.0625,0.00044846933830891474
0.0635,0.0002247602765769584
0.0645,0.0007272243829428802
0.0655,0.0002843232488015258
0.0665,0.0005065485766402008
0.0675,0.00024226415188550904
0.0685,0.0003118541673066889
0.0695,0.00012845556816352266
0.07050000000000001,0.0003981958348637791
0.07150000000000001,0.00011452029337552354
0.07250000000000001,0.0003785747832123061
0.0735,0.000205515915903839
0.0745,0.00027838888602489876
0.0755,0.00013023390611978015
0.0765,0.00035928243704951024
0.0775,0.00010157545378652713
0.0785,0.00026666046956988644
0.0795,0.00021555234145795773
0.0805,0.0005409616528915482
0.0815,0.0001045886575738329
0.0825,0.000545313758567286
0.0835,0.0001498046209215236
0.0845,0.0003973491111955345
0.0855,0.00014598869353742345
0.08650000000000001,0.00023218369460956118
0.0875,0.00013756572369844818
0.0885,0.00029393003044700177
0.0895,0.00020019933892682966
0.0905,0.00015102498294683155
0.0915,0.0002799219275407706
0.0925,0.00014135247502986177
0.0935,0.00020824380717702812
0.0945,0.00022454328356104762
0.0955,0.00024848680549990725
0.0965,0.00014482299435419468
0.0975,0.00017627873691044972
0.0985,0.00010673178143635787
0.0995,0.0002842187467453359
0.1005,0.00019488390192359006
0.1015,0.00017342460040574223
0.10250000000000001,0.00011219816573639437
0.10350000000000001,0.00015879767998320594
0.10450000000000001,8.188329475779734e-05
0.1055,0.00017367941091719688
0.1065,6.525729642715969e-05
0.1075,0.00017115136255217052
0.1085,0.00010835516043485751
0.1095,0.00022281704206292212
0.1105,0.00011649602349078984
0.1115,0.00021126702699574435
0.1125,7.643806838298615e-05
0.1135,0.00013168101552721566
0.1145,0.00012364616165331965
0.1155,0.00022087310826199581
0.1165,5.393775439238995e-05
0.11750000000000001,0.0002099677609445407
0.11850000000000001,7.942917386127058e-05
0.1195,8.625982631071159e-05
0.1205,9.935052836486468e-05
0.1215,0.00012689870038901303
0.1225,6.444200314726454e-05
0.1235,0.00017376766682268715
0.1245,4.649657570954116e-05
0.1255,0.00011965529294552314
0.1265,0.0001644036123541607
0.1275,9.358490531045922e-05
0.1285,9.103486820907356e-05
0.1295,0.00015863717131357126
0.1305,0.00019776664993281394
0.1315,6.656167691610352e-05
0.1325,0.00017877624712688762
0.1335,7.403111882651506e-05
0.1345,0.0001230241591291779
0.1355,0.00011463323809513394
0.1365,0.00019512274846947904
0.1375,4.762147958846918e-05
0.1385,0.0001393825635455768
0.1395,5.704502158722553e-05
0.1405,0.00013349323752802244
0.14150000000000001,8.870551679777554e-05
0.14250000000000002,7.685401234793263e-05
0.14350000000000002,5.210414766343511e-05
0.14450000000000002,0.00017677618293506165
0.1455,5.7230605027792514e-05
0.1465,8.012689352894425e-05
0.1475,6.257221032787138e-05
0.1485,8.900343719280164e-05
0.1495,4.057632191034265e-05
0.1505,9.003760519075004e-05
0.1515,3.723193542582334e-05
0.1525,8.67319933174425e-05
0.1535,5.676093601423813e-05
0.1545,7.721062374913531e-05
0.1555,4.6217312456490363e-05
0.1565,7.939973534578087e-05
0.1575,3.648838741760028e-05
0.1585,6.555025514700579e-05
0.1595,3.965400890949947e-05
0.1605,9.995613461183083e-05
0.1615,4.154723585992215e-05
0.1625,0.0001563398963336322
0.1635,3.853849223231843e-05
0.1645,7.668002221519467e-05
0.1655,4.034630317903263e-05
0.1665,5.322673814415492e-05
0.1675,3.9282719839549446e-05
0.1685,5.177277805705746e-05
0.1695,3.838140235093363e-05
0.1705,5.5509039880947835e-05
0.1715,4.863906227442072e-05
0.17250000000000001,3.6589993263479906e-05
0.17350000000000002,7.743511092925482e-05
0.17450000000000002,3.39587612434849e-05
