frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.5278017528794685
0.0015,0.2575850918517952
0.0025,0.0039195355232217255
0.0035,0.01178293231181281
0.0045000000000000005,0.00541968024445286
0.0055,0.006338580962091202
0.006500000000000001,0.002660549488324393
0.0075,0.00999637793342977
0.0085,0.003727745918106464
0.009500000000000001,0.00898118632125887
0.010499999999999999,0.0009683577076898045
0.0115,0.0018997432010526183
0.0125,0.0010735022280720127
0.013500000000000002,0.0031461462334209434
0.014499999999999999,0.0010299712084242268
0.0155,0.002763346301636108
0.0165,0.0010577373069042115
0.0175,0.0006779890641796637
0.018500000000000003,0.0010152663671240964
0.0195,0.0023736562466745536
0.0205,0.0004426193475179987
0.0215,0.002002002736151372
0.0225,0.0007168964736321832
0.0235,0.0010227896372471137
0.0245,0.00010172737548474553
0.025500000000000002,0.0013637710258138326
0.026500000000000003,0.0005715821218686176
0.0275,0.0015297510205048068
0.0285,0.0004126293697003927
0.0295,0.0007425376144706475
0.0305,0.0004784353051570322
0.0315,0.0005723098006237062
0.0325,0.00044715328745141623
0.0335,0.0039316364297863155
0.0345,0.0017874993068193689
0.035500000000000004,0.0059396671968994785
0.036500000000000005,0.0030686543701625825
0.0375,0.006591340620320943
0.0385,0.002896532021276272
0.0395,0.0062193670645869946
0.0405,0.0030157733167052187
0.0415,0.004923804410273781
0.0425,0.003439355251512572
0.0435,0.004172893763440753
0.0445,0.003188629469261462
0.0455,0.003007740130278641
0.0465,0.0024537423315817725
0.0475,0.00248230771741587
0.0485,0.0029010851070707003
0.0495,0.0017215926179805787
0.0505,0.0023367548721698553
0.051500000000000004,0.0016830490590513947
0.052500000000000005,0.001785219170958307
0.0535,0.001439460118385244
0.0545,0.0017649398990749218
0.0555,0.002019936082766245
0.0565,0.0017829990807544786
0.0575,0.0010496469415330963
0.0585,0.0015309407750189984
0.0595,0.0012501244927008474
0.0605,0.001318638807594915
0.0615,0.0011530252984492714
0.0625,0.0017883864889797448
0.0635,0.0010099117908996555
0.0645,0.0011704724576395615
0.0655,0.0010094329343543055
0.0665,0.001379814690099337
0.0675,0.0008516341760535646
0.0685,0.0013895365400450814
0.0695,0.0011369136285725135
0.07050000000000001,0.0012856662693434666
0.07150000000000001,0.0008376903792352794
0.07250000000000001,0.0013205995952275684
0.0735,0.0008298131843818166
0.0745,0.0013273917912138547
0.0755,0.0008439546785134939
0.0765,0.001171704334303571
0.0775,0.0008505656404594558
0.0785,0.0011663888952858422
0.0795,0.0006871289757662794
0.0805,0.001200155110566465
0.0815,0.0007010390102872436
0.0825,0.0010229787053396358
0.0835,0.0006645287923145736
0.0845,0.0009327625837612963
0.0855,0.0008440543141026221
0.08650000000000001,0.0005605562792807608
0.0875,0.0007600681375400748
0.0885,0.0007224800332928189
0.0895,0.0006025884477491044
0.0905,0.0005536986781626893
0.0915,0.0008038667360332807
0.0925,0.0006219253076905387
0.0935,0.0006276167297692148
0.0945,0.0004135344001313621
0.0955,0.0006361919746147235
0.0965,0.0005998625584833438
0.0975,0.0004924912152152425
0.0985,0.0005505220602022854
0.0995,0.0006069743692686493
0.1005,0.0004520097390580467
0.1015,0.0004845701311901439
0.10250000000000001,0.00045812183633624725
0.10350000000000001,0.0006248488044460756
0.10450000000000001,0.0003688695084932638
0.1055,0.000462805034941833
0.1065,0.0004089404778672973
0.1075,0.00046878082448102444
0.1085,0.0003525795915494637
0.1095,0.00046988556382191544
0.1105,0.00034411662713430146
0.1115,0.00045025071134838766
0.1125,0.00032639056871851913
0.1135,0.00043716581189872186
0.1145,0.00030859163511112183
0.1155,0.00034444373290412215
0.1165,0.00036166707031863647
0.11750000000000001,0.00038865770605168916
0.11850000000000001,0.0002931055627771075
0.1195,0.0003451929999487014
0.1205,0.00028643019503123254
0.1215,0.00035848887578616344
0.1225,0.000247540402023466
0.1235,0.00028802861218426526
0.1245,0.00024306131166731057
0.1255,0.00027895814856989407
0.1265,0.0002609868069365902
0.1275,0.00023330512771636548
0.1285,0.00021902414966189145
0.1295,0.0002036085754135152
0.1305,0.00021493924924633612
0.1315,0.00022105619482990066
0.1325,0.00026425778824724216
0.1335,0.0001951367797272668
0.1345,0.00022759198207626167
0.1355,0.00018389415063109707
0.1365,0.00023167291930464094
0.1375,0.00016845942723281023
0.1385,0.00024368636176540676
0.1395,0.00020414006979179816
0.1405,0.00019212014596327185
0.14150000000000001,0.000164972354588719
0.14250000000000002,0.0002059388271062633
0.14350000000000002,0.00017089484667655885
0.14450000000000002,0.0001646058706434006
0.1455,0.00018655506288030302
0.1465,0.0002018337067048523
0.1475,0.0001474574180321829
0.1485,0.00014849465041733085
0.1495,0.0001401622764305089
0.1505,0.00021057254105294376
0.1515,0.00012742173406667231
0.1525,0.00015161233125314622
0.1535,0.00013454643010314286
0.1545,0.0001532517762542646
0.1555,0.00010273324827441926
0.1565,0.00014581558640998439
0.1575,0.00011993760581228695
0.1585,0.00015170863163121136
0.1595,8.698284286180105e-05
0.1605,0.00013642758429373
0.1615,9.038785491504666e-05
0.1625,0.00012903200314532052
0.1635,8.19109988188843e-05
0.1645,0.00011842484713073649
0.1655,9.07769926087559e-05
0.1665,0.00010551272717614116
0.1675,9.706292980555457e-05
0.1685,0.00010004666442865638
0.1695,9.008534557022905e-05
0.1705,7.35003718318852e-05
0.1715,9.010356852342756e-05
0.17250000000000001,8.318885533979871e-05
0.17350000000000002,7.768522901111138e-05
0.17450000000000002,7.303783525069036e-05
0.1755,8.041006384922509e-05
0.1765,7.179211284697044e-05
0.1775,5.5633617345448695e-05
0.1785,6.827233499712878e-05
0.1795,8.411760741173092e-05
0.1805,5.985098135297887e-05
0.1815,6.262568284165895e-05
0.1825,6.614155142830946e-05
0.1835,6.514291087615019e-05
0.1845,4.966722937984515e-05
0.1855,6.894759514797568e-05
0.1865,6.40289673301417e-05
0.1875,6.010157739171784e-05
0.1885,4.722937503209884e-05
0.1895,5.7795153014616214e-05
0.1905,5.11808826342803e-05
0.1915,4.9264905807862603e-05
0.1925,4.5582404719294704e-05
0.1935,6.141964110278569e-05
0.1945,3.9911750590601484e-05
0.1955,4.223985559716144e-05
0.1965,4.30443892417804e-05
0.1975,5.648983848624116e-05
0.1985,4.0559089106133404e-05
0.1995,3.994189994314556e-05
0.2005,4.394942905335985e-05
0.2015,4.3417819052468793e-05
0.2025,2.888520601218017e-05
0.20350000000000001,4.8634961569581645e-05
0.20450000000000002,3.541650821294147e-05
0.20550000000000002,3.914372607631757e-05
0.20650000000000002,2.8771036148106487e-05
0.20750000000000002,4.2215919588970925e-05
0.20850000000000002,3.6938410027899184e-05
0.2095,3.098647741041817e-05
0.2105,3.197039145489285e-05
0.2115,3.5769966088377736e-05
0.2125,2.8892891313923883e-05
0.2135,2.307867351806966e-05
0.2145,3.724744149936288e-05
0.2155,2.8599084091511564e-05
0.2165,2.9671431505529907e-05
0.2175,2.0984190205266943e-05
0.2185,3.05180592231244e-05
0.2195,2.5175606851702382e-05
0.2205,2.4072498011636184e-05
0.2215,2.1774575244857314e-05
0.2225,2.6861831300068546e-05
0.2235,1.9933377279164477e-05
0.2245,1.8649547682182823e-05
0.2255,1.919416294593974e-05
0.2265,2.4931483441946637e-05
0.2275,1.8431150336506526e-05
0.2285,1.771494904210907e-05
0.2295,2.0805168194528297e-05
0.2305,2.0796664606500905e-05
0.2315,1.327455692781937e-05
0.2325,2.180787180194422e-05
0.2335,1.6504590705150375e-05
0.23450000000000001,2.0448263341735552e-05
0.23550000000000001,1.2108088066596265e-05
0.23650000000000002,1.832160426213026e-05
0.23750000000000002,1.4563967951261706e-05
0.23850000000000002,1.4220480981831306e-05
0.2395,1.252038291889317e-05
0.2405,1.8511885341261914e-05
0.2415,1.2781880972486615e-05
0.2425,1.544770198683701e-05
0.2435,1.3695821554724113e-05
0.2445,1.595339900907364e-05
0.2455,9.518568229880634e-06
0.2465,1.1448027565681393e-05
0.2475,1.0405624542460089e-05
0.2485,1.3009109897308507e-05
0.2495,8.063084479623997e-06
0.2505,1.3573371407292593e-05
0.2515,9.61262121437627e-06
0.2525,9.764218862665253e-06
0.2535,9.03586704912082e-06
0.2545,1.0051685097750577e-05
0.2555,9.766585267840091e-06
0.2565,8.636491648370482e-06
0.2575,9.255891107059787e-06
0.2585,9.200574271735742e-06
0.2595,8.53554670767412e-06
0.2605,8.380636277044439e-06
0.2615,1.0004864249725653e-05
0.2625,8.65706839404754e-06
0.2635,7.68420865020831e-06
0.2645,6.821787266233364e-06
0.2655,8.339930111025477e-06
0.2665,7.69954006575563e-06
0.2675,6.683084423151611e-06
0.2685,6.209165857060087e-06
0.2695,8.19837575203467e-06
0.2705,5.398658543934793e-06
0.2715,6.323798933950715e-06
0.2725,6.444173229271252e-06
0.2735,6.589967569802763e-06
0.2745,5.1867940354910586e-06
0.2755,5.176301020332858e-06
0.2765,6.363684487404794e-06
0.2775,5.213119920430907e-06
0.2785,4.62291038185211e-06
0.2795,4.945055156793767e-06
0.2805,5.010806364683938e-06
0.28150000000000003,5.094647796725102e-06
0.28250000000000003,3.451238480011124e-06
0.28350000000000003,4.685836067104682e-06
0.28450000000000003,4.2001485403807135e-06
0.28550000000000003,4.568643882595968e-06
0.28650000000000003,3.4255510928553926e-06
0.28750000000000003,3.790553364040191e-06
0.2885,2.9127942234176895e-06
0.2895,4.821704979362208e-06
0.2905,2.942167787254198e-06
0.2915,3.824568075702654e-06
0.2925,2.942207667801662e-06
0.2935,2.6697187625235923e-06
0.2945,3.6056065103934955e-06
0.2955,2.812347187930478e-06
0.2965,2.7965116208978478e-06
0.2975,2.673695403371906e-06
0.2985,3.3431051812661317e-06
0.2995,2.302561198954471e-06
0.3005,2.7333268324996026e-06
0.3015,2.2135078238943403e-06
0.3025,2.614500495917949e-06
0.3035,2.317657737148574e-06
0.3045,2.450426756548775e-06
0.3055,2.393750508760493e-06
0.3065,2.7033673199075814e-06
0.3075,1.856051859349791e-06
0.3085,2.3973077392325636e-06
0.3095,2.0755157267092477e-06
0.3105,2.1937752399764055e-06
0.3115,1.5878513534824832e-06
0.3125,2.46004748677421e-06
0.3135,1.7761560042559684e-06
0.3145,2.1016784139108027e-06
0.3155,1.4576656326889286e-06
0.3165,2.0960731119611987e-06
0.3175,1.457062587378773e-06
0.3185,1.983680376965026e-06
0.3195,1.461354684707852e-06
0.3205,1.93231997499154e-06
0.3215,1.3020079945549592e-06
0.3225,1.6884734592774098e-06
0.3235,1.181116003359542e-06
0.3245,1.775881324411288e-06
0.3255,1.116102768389525e-06
0.3265,1.2895664940375425e-06
0.3275,1.0754526356422733e-06
0.3285,1.4682979644692228e-06
0.3295,9.71836212257797e-07
0.3305,1.5477193571936616e-06
0.3315,1.0827079850012533e-06
0.3325,1.4304770925039315e-06
0.3335,1.1393781445706622e-06
0.3345,1.106028713834038e-06
0.3355,1.210759412586887e-06
0.3365,9.311618764586902e-07
0.3375,1.1470442466085696e-06
0.3385,8.368769200487553e-07
0.3395,1.1147246079693914e-06
0.3405,6.316036495676015e-07
0.3415,1.0333402799011082e-06
0.3425,6.713437329470686e-07
0.3435,8.979176993415483e-07
0.34450000000000003,6.423255763196289e-07
0.34550000000000003,9.423368573058898e-07
0.34650000000000003,5.882849962440412e-07
0.34750000000000003,8.327644077415698e-07
0.34850000000000003,5.759371613485519e-07
0.34950000000000003,7.74246612813862e-07
0.35050000000000003,5.607868226729866e-07
0.35150000000000003,7.632097797548478e-07
0.3525,5.042891957838366e-07
0.3535,7.537762933418033e-07
0.3545,3.7263943157616894e-07
0.3555,6.405047788236236e-07
0.3565,3.789723867367882e-07
0.3575,5.683541223467849e-07
0.3585,3.8179365125471677e-07
0.3595,6.147640389296779e-07
0.3605,3.5252643676529716e-07
0.3615,5.393997700391552e-07
0.3625,3.738826584955231e-07
0.3635,5.137069430963364e-07
0.3645,3.498906707517514e-07
0.3655,4.7194916227383e-07
0.3665,3.197906871610008e-07
0.3675,4.5733253841189346e-07
0.3685,2.86674169122685e-07
0.3695,4.088344974025058e-07
0.3705,2.86099212327606e-07
0.3715,4.4175885599733527e-07
0.3725,2.7033271775132645e-07
0.3735,4.0578649342278026e-07
0.3745,2.7587225358567846e-07
0.3755,4.065143245501307e-07
0.3765,4.252529912522288e-07
0.3775,2.743559520079404e-07
0.3785,4.273244790023398e-07
0.3795,2.10646933009497e-07
0.3805,4.1161794790096035e-07
0.3815,2.121067821544604e-07
0.3825,3.622887239082708e-07
0.3835,1.7494246763878387e-07
0.3845,3.7446555782646314e-07
0.3855,2.0418463194238052e-07
0.3865,3.799903537183713e-07
0.3875,1.7628004783419746e-07
0.3885,3.885253233490996e-07
0.3895,1.9864221508201778e-07
0.3905,3.477938891843848e-07
0.3915,2.0000760070723834e-07
0.3925,3.808098313626985e-07
0.3935,1.8879557681123222e-07
0.3945,3.1666492088837285e-07
0.3955,2.4088518711116195e-07
0.3965,3.848475511119069e-07
0.3975,2.163833592800295e-07
0.3985,3.4186161165814416e-07
0.3995,1.9114443182294532e-07
0.4005,3.1415131978975823e-07
0.4015,2.1734226147343595e-07
0.4025,3.3925777839591757e-07
0.4035,2.174475923360635e-07
0.4045,3.572397757224477e-07
0.4055,1.9403794480449248e-07
0.40650000000000003,2.8934976246475747e-07
0.40750000000000003,1.95763659662197e-07
0.40850000000000003,3.3441578779597016e-07
0.40950000000000003,1.9685178988726677e-07
0.41050000000000003,3.35725919074657e-07
0.41150000000000003,2.1546488924244505e-07
0.41250000000000003,3.0497573309694255e-07
0.41350000000000003,1.9370254721200485e-07
0.41450000000000004,3.002436536932731e-07
0.41550000000000004,1.7763733633616736e-07
0.4165,3.1066946650888954e-07
0.4175,3.281180468939255e-07
0.4185,1.8969462091102883e-07
0.4195,3.3520988711811526e-07
0.4205,1.4773228843695338e-07
0.4215,3.152111906256951e-07
0.4225,1.338315313412048e-07
0.4235,3.076280989249424e-07
0.4245,1.620485136211789e-07
0.4255,3.0337435045011675e-07
0.4265,1.5258146962961443e-07
0.4275,2.8497249696064393e-07
0.4285,1.3882819942697288e-07
0.4295,2.771009851576994e-07
0.4305,1.4425708980892874e-07
0.4315,2.6479208909056364e-07
0.4325,1.4144431902723393e-07
0.4335,2.8364684327680614e-07
0.4345,1.2659628660312577e-07
0.4355,2.468524328987092e-07
0.4365,1.3199424542325866e-07
0.4375,2.5571408294415024e-07
0.4385,1.3220071264925594e-07
0.4395,2.54873210226199e-07
0.4405,1.275387726404784e-07
0.4415,2.409067283038768e-07
0.4425,1.4628293880451631e-07
0.4435,2.258202070355293e-07
0.4445,1.345468637613531e-07
0.4455,2.637485483995808e-07
0.4465,1.50344465782509e-07
0.4475,2.3400163540411305e-07
0.4485,1.626746447922439e-07
0.4495,2.4195175411571235e-07
0.4505,1.666318744380487e-07
0.4515,2.5156078963716726e-07
0.4525,1.544344233432912e-07
0.4535,2.6412148555004954e-07
0.4545,1.7194560277100608e-07
0.4555,2.075401949828144e-07
0.4565,1.632882472092221e-07
0.4575,3.0074913809658424e-07
0.4585,2.0004672514249646e-07
0.4595,1.570442925220452e-07
0.4605,3.0518734078626387e-07
0.4615,1.5459611942551094e-07
0.4625,2.66913743085513e-07
0.4635,1.6313792450002015e-07
0.4645,3.0640228742444517e-07
0.4655,1.6306606899302937e-07
0.4665,2.8331999186103154e-07
0.4675,1.4751066226793594e-07
0.4685,2.586762669717567e-07
0.46950000000000003,1.099144264077802e-07
0.47050000000000003,2.257425725670852e-07
0.47150000000000003,1.0462873603323897e-07
0.47250000000000003,2.1769175193824478e-07
0.47350000000000003,1.20210110192348e-07
0.47450000000000003,2.3750151493212078e-07
0.47550000000000003,1.1815176287762408e-07
0.47650000000000003,2.365491341912573e-07
0.47750000000000004,1.3289082756641774e-07
0.47850000000000004,2.2584722107718612e-07
