frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8864710262568797
0.0015,0.015597613814371377
0.0025,0.00821482968192605
0.0035,0.0051226248601028155
0.0045000000000000005,0.00032812034035037494
0.0055,0.002649785645451966
0.006500000000000001,0.00020171714225607765
0.0075,0.0008194954618456058
0.0085,0.0002877285661531849
0.009500000000000001,0.00010979297556270471
0.010499999999999999,0.0005269658841628256
0.0115,9.288628127834975e-05
0.0125,0.00010118672015404247
0.013500000000000002,0.0006576209885806521
0.014499999999999999,4.789516214657727e-05
0.0155,0.0008406599807219283
0.0165,0.00026582538771984285
0.0175,0.00014648698428829733
0.018500000000000003,0.0008471418375062726
0.0195,5.1454493528100114e-05
0.0205,0.0002989038181267924
0.0215,0.0003146322999533576
0.0225,0.00011449171279829471
0.0235,0.00021822295081780092
0.0245,0.00016257842841652405
0.025500000000000002,3.445249683491008e-05
0.026500000000000003,0.0003235064881478794
0.0275,0.00010206049841942176
0.0285,0.000264091673895054
0.0295,0.00012380008927603996
0.0305,7.958274179183366e-05
0.0315,0.00020516997180671605
0.0325,0.00018025511424535294
0.0335,0.00013211407773800033
0.0345,0.0002613932568045135
0.035500000000000004,5.928239975747037e-05
0.036500000000000005,0.00025921621372478824
0.0375,7.485714212186597e-05
0.0385,0.0001393516417319626
0.0395,0.0001329262338461243
0.0405,0.00010836604318158077
0.0415,0.00014099307669754587
0.0425,0.00010268981616578717
0.0435,0.0001515524336608073
0.0445,0.00027703757881054935
0.0455,5.6742315344712175e-05
0.0465,0.00026435031427536496
0.0475,4.7016105567192126e-05
0.0485,0.0001974013629154731
0.0495,0.000129057083344908
0.0505,0.000148185368441856
0.051500000000000004,0.00015774859033318973
0.052500000000000005,0.0001199015551215779
0.0535,0.00029210487226117416
0.0545,0.00011049974723696187
0.0555,0.00042769102333464943
0.0565,0.0004644399914441298
0.0575,0.00020768534804529846
0.0585,0.00032235419548309473
0.0595,0.0005484098548552643
0.0605,0.00023168514928098585
0.0615,0.0010685123702035475
0.0625,0.00035407936381497715
0.0635,0.001000561803864718
0.0645,0.0008162551583109843
0.0655,0.0015388643796189073
0.0665,0.000721033868269111
0.0675,0.001251872374981947
0.0685,0.0010825276328903341
0.0695,0.0008018718125431277
0.07050000000000001,0.0011544367273189453
0.07150000000000001,0.0012906005846911905
0.07250000000000001,0.0009425347499963237
0.0735,0.001151187336454973
0.0745,0.0019116150199634113
0.0755,0.0015953763144952017
0.0765,0.0014162528224345504
0.0775,0.000851351382371019
0.0785,0.0014829880223852195
0.0795,0.0012488947983148296
0.0805,0.0013661958204551198
0.0815,0.001114825861505478
0.0825,0.0011894101048895889
0.0835,0.00132139539209483
0.0845,0.0012138707067381204
0.0855,0.0016463675647448133
0.08650000000000001,0.0014673866698630376
0.0875,0.0013437153253094416
0.0885,0.0007999971653401018
0.0895,0.001403686284465263
0.0905,0.0012204341112753635
0.0915,0.0007013934344118735
0.0925,0.0012395914287476936
0.0935,0.001153159343650781
0.0945,0.0008722537338554566
0.0955,0.0008751084922907189
0.0965,0.0012267007626046253
0.0975,0.0010698635111560573
0.0985,0.00046563960487587677
0.0995,0.000871244448227773
0.1005,0.0009633497256313618
0.1015,0.0007224547495516022
0.10250000000000001,0.0005427229195832984
0.10350000000000001,0.0008511127473373885
0.10450000000000001,0.0006939480871470993
0.1055,0.0004789682510463611
0.1065,0.0005900961516147933
0.1075,0.0006440410113424843
0.1085,0.0005313444359150262
0.1095,0.0004797323161195296
0.1105,0.0005007845478558164
0.1115,0.0006281635802226396
0.1125,0.00042067347728782595
0.1135,0.000316974237952867
0.1145,0.0005302039466084465
0.1155,0.00036530329127926745
0.1165,0.00025517019813725306
0.11750000000000001,0.0005088511039861454
