frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8317940255636528
0.0015,0.007518366836268324
0.0025,0.04178139621620273
0.0035,0.02151748346662771
0.0045000000000000005,0.0024648811200668414
0.0055,0.017248192118004838
0.006500000000000001,0.0035910661126711
0.0075,0.006101031185289125
0.0085,0.0022328179133327794
0.009500000000000001,0.0032631301512578374
0.010499999999999999,0.0007512213383321949
0.0115,0.005446684741537916
0.0125,0.0014214251777280482
0.013500000000000002,0.0011360594305764775
0.014499999999999999,0.0024989979212657505
0.0155,0.0016876005981260966
0.0165,0.0005679186232854963
0.0175,0.007271315111468794
0.018500000000000003,0.00018634709217916465
0.0195,0.0005767793498117007
0.0205,0.0041835471790291736
0.0215,0.0010471591297311008
0.0225,0.00018510876061778777
0.0235,0.0016037891286664384
0.0245,0.0005158418973569761
0.025500000000000002,0.0004295853324289899
0.026500000000000003,0.0023008390129937192
0.0275,0.0006913226880381352
0.0285,0.00028885542240586254
0.0295,0.0011576754474567378
0.0305,0.0004958891666135016
0.0315,0.00028454462475873825
0.0325,0.0012919694687479283
0.0335,0.0005426692256175411
0.0345,0.00015224929188584899
0.035500000000000004,0.0020007974600091617
0.036500000000000005,0.00018563257658646274
0.0375,0.00024301244603429869
0.0385,0.0010039467391039032
0.0395,0.0003313120595720427
0.0405,0.0003553800952025739
0.0415,0.0007967959133721841
0.0425,0.00019712691637196236
0.0435,0.0006291805586311389
0.0445,0.0004001472243907566
0.0455,0.00013101761008943978
0.0465,0.00044858079978014155
0.0475,0.00041648841511669066
0.0485,0.00021928639146123855
0.0495,0.0005898559900524783
0.0505,0.0003971662793490382
0.051500000000000004,0.00018444012090132797
0.052500000000000005,0.0006831003536964143
0.0535,0.000284121397242728
0.0545,0.00015526736024713554
0.0555,0.00037943325779229276
0.0565,0.00023387362524571374
0.0575,0.00012645608890396096
0.0585,0.00044642684254836336
0.0595,8.55815216330605e-05
0.0605,0.00022449144560016674
0.0615,0.00041470606852432677
0.0625,0.00028708338147277306
0.0635,0.00010163554315457326
0.0645,0.00044313699548711533
0.0655,0.00017505023852801288
0.0665,0.00011685459297460971
0.0675,0.000363205043641814
0.0685,0.00014033311975385213
0.0695,0.00013786366966653423
0.07050000000000001,0.00036571629138250854
0.07150000000000001,0.00013344662971839614
0.07250000000000001,9.48607051068784e-05
0.0735,0.00023623494180012106
0.0745,0.0001132451215076431
0.0755,9.115241633561243e-05
0.0765,0.0003145282462287671
0.0775,7.565539733725184e-05
0.0785,0.0001733846737001677
0.0795,0.0002107462619179648
0.0805,0.0001700924015027109
0.0815,0.0001135863441710588
0.0825,0.00022921218968557794
0.0835,0.00012661184181760233
0.0845,0.0001311997244444978
0.0855,0.00012613862762690813
0.08650000000000001,7.482647844742539e-05
0.0875,0.0001550538862795866
0.0885,0.00013863696711591551
0.0895,9.800747531196378e-05
0.0905,0.0001729817519784842
0.0915,0.00013271073044995925
0.0925,6.344310296131957e-05
0.0935,0.00013717331206112042
0.0945,0.00013388678681776093
0.0955,7.66989373168287e-05
0.0965,0.00017245678824437171
0.0975,7.745733439936914e-05
0.0985,5.907617458126993e-05
0.0995,0.00019903109112435742
0.1005,5.0053993154686525e-05
0.1015,6.130556806337841e-05
0.10250000000000001,0.0001211830433091656
0.10350000000000001,7.649962847839337e-05
0.10450000000000001,6.061945238556972e-05
0.1055,0.0002185472622734744
0.1065,5.5697928351252634e-05
0.1075,7.343775328722322e-05
0.1085,0.00015745130640699154
0.1095,5.643339163252811e-05
0.1105,3.543323910475232e-05
0.1115,0.00012518512058274986
0.1125,4.490336301765145e-05
0.1135,6.56185104803307e-05
0.1145,0.0001649613295120086
0.1155,6.833509763528941e-05
0.1165,7.022165708431592e-05
0.11750000000000001,0.00013638850371541067
0.11850000000000001,4.31023109213843e-05
0.1195,7.687163404907021e-05
0.1205,0.00010255240626426008
0.1215,5.624244739148187e-05
0.1225,0.000129795878616275
0.1235,0.00010032957438173339
0.1245,5.8161608122382265e-05
0.1255,9.569934469192175e-05
0.1265,0.00011642425073595524
0.1275,4.1167715496509006e-05
0.1285,6.327455433307246e-05
0.1295,8.720043003665214e-05
0.1305,5.6532745668859965e-05
0.1315,8.91699984861564e-05
0.1325,8.553070950758707e-05
0.1335,4.437364447198752e-05
0.1345,7.79010088733816e-05
0.1355,8.184117341891702e-05
0.1365,4.993356683702748e-05
0.1375,8.178802437216775e-05
0.1385,9.424958970685252e-05
0.1395,3.353862861207434e-05
0.1405,8.318744004926099e-05
0.14150000000000001,9.403562387745136e-05
0.14250000000000002,5.221471347174932e-05
0.14350000000000002,8.026225726811114e-05
0.14450000000000002,7.465709832380256e-05
0.1455,3.731575872138992e-05
0.1465,9.073981978004734e-05
0.1475,4.739517962004191e-05
0.1485,4.709549400930904e-05
0.1495,8.168628788502419e-05
0.1505,5.8338905879794134e-05
0.1515,3.751294496268785e-05
0.1525,9.56490541640205e-05
0.1535,5.422317144376075e-05
0.1545,6.978348049550411e-05
0.1555,6.615934286546496e-05
0.1565,4.957132968379053e-05
0.1575,5.49429449289765e-05
0.1585,5.577061562017146e-05
0.1595,3.744632126847807e-05
0.1605,8.073432751902308e-05
0.1615,4.261605082347817e-05
0.1625,4.274690859288802e-05
0.1635,7.690131000764037e-05
0.1645,5.03842583129007e-05
0.1655,3.257450330434112e-05
0.1665,4.8994863652819256e-05
0.1675,4.6707274178662174e-05
0.1685,2.5736808968896766e-05
0.1695,5.936437658279518e-05
0.1705,3.676979646345584e-05
0.1715,2.922799774143565e-05
0.17250000000000001,6.762477353194061e-05
0.17350000000000002,3.9228227564858285e-05
0.17450000000000002,2.376006443165418e-05
0.1755,4.685255333059142e-05
