freq_radius,radial_mean_power,cumulative_energy_fraction
0,3864062595,0.4549795123
1,413097277.5,0.8441052953
2,31618673.41,0.9036730617
3,12611002.05,0.9333710669
4,4155499.936,0.945114152
5,2209218.717,0.9555192553
6,2220853.207,0.9649331653
7,723459.3013,0.9690220327
8,597585.1012,0.9729623888
9,463355.4336,0.9760176615
10,323180.3971,0.9786052881
11,279148.1807,0.9807088848
12,213647.6491,0.9827213843
13,153127.8482,0.9843801678
14,113520.8907,0.9855564354
15,96835.86095,0.9866510346
16,85920.8931,0.9876222548
17,59017.83793,0.9884283549
18,65324.54345,0.9893513626
19,42525.22147,0.9899522257
20,57863.40362,0.9907970635
21,31948.14014,0.9913387597
22,26188.73607,0.9917581333
23,26177.92361,0.9921896632
24,25804.93126,0.9926515058
25,18457.18819,0.9930166148
26,16825.46552,0.9933652951
27,18107.35765,0.9937149557
28,14246.8477,0.9939967782
29,10487.09587,0.9942338633
30,13247.70326,0.9945271187
31,10121.00791,0.9947749949
32,8550.203036,0.9949763461
33,8325.265124,0.9951802423
34,6999.444988,0.9953681506
35,6408.645346,0.9955251064
36,5891.601887,0.9956860483
37,5806.742452,0.9958419371
38,4437.416274,0.9959756945
39,4440.26348,0.9961053552
40,4598.781539,0.9962331468
41,3486.644646,0.9963448137
42,3498.232746,0.9964535564
43,2995.595145,0.9965551399
44,2825.363341,0.9966469586
45,3057.248483,0.9967448732
46,2408.569011,0.9968288189
47,2508.190467,0.9969150554
48,2181.315732,0.9969951901
49,1987.988455,0.99706635
50,1890.056558,0.9971411259
51,1845.786649,0.9972115424
52,1762.197702,0.99727628
53,1547.578858,0.9973389644
54,1646.540935,0.9974017796
55,1360.149642,0.9974619971
56,1361.412853,0.9975171408
57,1263.159674,0.9975706845
58,1192.353759,0.9976217884
59,1140.893158,0.9976712241
60,1063.244122,0.9977202998
61,1023.579499,0.9977670626
62,973.0065159,0.9978119733
63,942.1592573,0.9978563477
64,941.1223959,0.9978993434
65,845.2892101,0.9979423403
66,887.1111,0.9979841219
67,782.02552,0.9980231641
68,720.7847999,0.9980615253
69,773.3724457,0.998099407
70,685.5179941,0.9981355684
71,698.6374415,0.9981707765
72,614.1684141,0.9982054883
73,619.9970756,0.9982393614
74,603.0314689,0.9982723076
75,585.7532637,0.9983051375
76,544.3868859,0.9983359053
77,533.4259302,0.9983670586
78,519.534951,0.9983961771
79,564.8674826,0.9984291666
80,438.5701851,0.9984560195
81,488.7785641,0.9984847954
82,449.7670688,0.9985131812
83,463.4683124,0.9985406853
84,413.5456914,0.998566785
85,401.5314558,0.9985926939
86,412.294913,0.998619103
87,385.3123139,0.9986441468
88,403.4803153,0.9986690412
89,345.2908229,0.9986934352
90,367.5556229,0.9987173249
91,349.7929928,0.9987410485
92,338.3744471,0.9987641571
93,329.3065775,0.9987868015
94,317.4121837,0.998809525
95,322.3072106,0.9988315363
96,304.7759025,0.998853068
97,290.4651963,0.9988746832
98,293.4027117,0.9988956879
99,277.8502376,0.9989167569
100,284.7809271,0.9989371443
101,256.3569369,0.9989571872
102,268.6778829,0.9989775607
103,268.9967854,0.9989973249
104,243.1465575,0.999016564
105,257.2733654,0.9990360727
106,234.7603974,0.9990553117
