freq_radius,radial_mean_power,cumulative_energy_fraction
0,5810543264,0.8255158165
1,88375018.21,0.9259607794
2,12847505.1,0.9551651224
3,2609891.002,0.9625809739
4,2373380.002,0.9706735573
5,1035755.637,0.9765596345
6,361860.9927,0.9784104066
7,318168.5244,0.9805801436
8,215398.0872,0.9822938584
9,227344.6749,0.9841026206
10,145827.4003,0.9855114444
11,117913.8532,0.9865835893
12,79077.05382,0.9874823604
13,47991.26002,0.9881096364
14,69440.28472,0.9889778025
15,48016.11057,0.9896326903
16,51713.88721,0.9903380117
17,34124.63793,0.9909003979
18,44106.29235,0.9916523505
19,38831.12645,0.9923143687
20,26405.96043,0.9927795608
21,21951.24271,0.9932286475
22,16969.26632,0.9935565243
23,14905.47394,0.9938529955
24,17555.77166,0.9942321115
25,16522.85841,0.9946264808
26,19099.87735,0.9951040672
27,15947.5611,0.9954756424
28,15592.90148,0.9958478155
29,9227.255511,0.996099515
30,7899.225143,0.9963104997
31,5947.938397,0.9964862672
32,5434.398732,0.9966406824
33,6138.198621,0.9968220722
34,5529.782706,0.9970011953
35,6612.651106,0.9971966057
36,4512.834255,0.9973453519
37,4270.158633,0.9974836728
38,3307.91742,0.9976039832
39,3298.490714,0.9977202018
40,2667.596359,0.9978096436
41,2367.936878,0.9979011492
42,2301.406497,0.9979874681
43,2034.329889,0.9980707063
44,2087.583734,0.9981525644
45,2032.125842,0.9982310931
46,1469.332256,0.9982928834
47,1582.626831,0.9983585387
48,1302.497864,0.9984162739
49,1354.356193,0.9984747684
50,1304.401738,0.9985370356
51,1240.98827,0.9985941599
52,1133.606699,0.9986444087
53,889.7390693,0.9986878927
54,892.6412775,0.9987289822
55,753.894154,0.9987692546
56,760.4578135,0.9988064203
57,653.5659777,0.9988398475
58,598.3632608,0.9988707914
59,582.7334438,0.9989012582
60,517.5172632,0.9989300799
61,464.7655142,0.9989556996
62,450.1216039,0.9989807679
63,398.6525038,0.9990034228
64,414.1234294,0.9990262509
65,372.0508165,0.9990490856
66,360.486748,0.9990695716
67,337.2952214,0.9990898898
68,314.6318941,0.9991100944
69,321.9899028,0.9991291246
70,283.4954991,0.9991471686
71,289.3121714,0.9991647608
72,243.8160815,0.9991813877
73,254.7182158,0.9991981791
74,239.2940078,0.9992139537
75,246.7407002,0.9992306399
76,233.6793053,0.9992465756
77,204.0834756,0.9992609569
78,214.8707428,0.9992754878
79,197.910062,0.999289434
80,162.6487216,0.9993014501
81,188.5269326,0.9993148423
82,173.122553,0.9993280257
83,173.762118,0.9993404678
84,166.2720705,0.9993531295
85,161.2439067,0.9993656833
86,152.1695122,0.999377444
87,150.4266109,0.999389241
88,155.3583545,0.9994008068
89,135.0984811,0.9994123231
90,143.948653,0.999423612
91,134.5154163,0.9994346199
92,129.7763067,0.9994453137
93,128.5953283,0.9994559833
94,121.1509333,0.9994664483
95,125.2313773,0.9994767676
96,119.191151,0.9994869278
97,112.1108466,0.9994969942
98,113.6319839,0.9995068097
99,106.7358584,0.9995165754
100,110.7129925,0.9995261388
101,100.0654855,0.9995355786
102,101.8593049,0.9995448981
103,105.135326,0.9995542187
104,95.91535219,0.9995633759
105,98.84805406,0.99957242
106,90.45154865,0.999581364
107,92.35589234,0.9995901815
108,92.04172674,0.9995988643
109,88.03148608,0.999607419
110,87.23093102,0.9996159454
111,82.82610904,0.9996244178
112,83.97678742,0.9996327694
113,82.29646498,0.9996410941
114,78.19181495,0.9996493591
115,79.00950184,0.9996574411
116,78.6470523,0.9996654414
