freq_radius,radial_mean_power,cumulative_energy_fraction
0,3885582484,0.9656044231
1,7059600.665,0.9796394495
2,1264448.441,0.9846670901
3,409691.0946,0.9867033332
4,277719.6025,0.9883597167
5,184305.2612,0.9901917815
6,68732.87983,0.9908066896
7,94527.72105,0.9919342596
8,50155.55638,0.9926322512
9,51976.5027,0.9933555841
10,48733.99398,0.9941791228
11,40644.78253,0.9948255623
12,26691.03737,0.9953562006
13,20956.1259,0.995835318
14,14285.81649,0.9961477322
15,15240.25962,0.9965113179
16,17566.78544,0.9969304072
17,10737.65157,0.9972399427
18,6277.098582,0.997427133
19,6652.33079,0.9976255131
20,6403.918796,0.9978228511
21,4643.961917,0.997989037
22,5690.907457,0.9981813743
23,5110.521841,0.9983591762
24,4525.238075,0.9985301101
25,3141.857381,0.9986612814
26,2906.018703,0.9987883839
27,2782.365437,0.9989017808
28,2322.193989,0.9989987315
29,1924.150467,0.9990905401
30,1775.890841,0.9991735094
31,1453.421659,0.9992486367
32,1304.148347,0.9993134554
33,1053.69062,0.9993679206
34,1227.432542,0.9994374672
35,979.764076,0.9994881112
36,727.4039026,0.9995300491
37,710.5874462,0.9995703111
38,692.1021017,0.9996143416
39,508.750547,0.9996456961
40,517.7539218,0.9996760614
41,476.6004679,0.999708277
42,428.1159341,0.9997363642
43,368.7968137,0.9997627593
44,265.6455413,0.9997809796
45,283.5646855,0.999800147
46,198.2111726,0.9998147272
47,167.4827104,0.9998268805
48,156.6349432,0.9998390252
49,140.2729293,0.9998496224
50,129.3280362,0.9998604212
51,137.4152143,0.9998714855
52,122.4913534,0.9998809829
53,97.27182943,0.9998892984
54,94.03720988,0.99989687
55,84.90081792,0.9999048031
56,72.75151471,0.9999110224
57,55.70587298,0.999916006
58,48.30438394,0.9999203755
59,44.23289018,0.9999244207
60,37.11702091,0.9999280365
61,39.84729433,0.9999318786
62,29.36352651,0.9999347391
63,28.52992787,0.9999375751
64,29.08925969,0.9999403799
65,22.8770832,0.9999428359
66,21.14375612,0.9999449377
67,18.11260012,0.9999468462
68,16.40858899,0.9999486893
69,15.62454989,0.9999503045
70,13.15577604,0.9999517692
71,11.96582845,0.9999530419
72,9.716840868,0.999954201
73,9.095399916,0.9999552498
74,8.282254163,0.9999562048
75,8.679753591,0.9999572315
76,6.839477558,0.9999580474
77,6.23627899,0.999958816
78,6.534712366,0.999959589
79,5.550487441,0.9999602732
80,5.200823897,0.9999609453
81,5.172181841,0.9999615879
82,4.324395566,0.999962164
83,4.069040211,0.9999626736
84,4.335700469,0.9999632511
85,4.161240871,0.9999638178
86,3.89366767,0.9999643442
87,3.85071833,0.9999648724
88,3.967086718,0.999965389
89,3.423604224,0.9999658995
90,3.759859911,0.9999664153
