freq_radius,radial_mean_power,cumulative_energy_fraction
0,3523019452,0.9283434633
1,3357016.855,0.935420267
2,3021583.735,0.9481596461
3,1016826.005,0.9535184798
4,863563.8865,0.9589798216
5,457115.73,0.9637979659
6,342972.3026,0.9670514987
7,183319.9107,0.9693701985
8,236841.5331,0.9728651369
9,111078.0025,0.9745042531
10,89168.17807,0.9761020164
11,76860.06203,0.9773982234
12,83119.9611,0.9791504447
13,56655.82177,0.9805239363
14,49622.93897,0.9816746275
15,52346.04931,0.9829988129
16,56423.51858,0.984426145
17,39587.85223,0.9856362236
18,35912.96226,0.9867718255
19,21906.06117,0.9874645159
20,33337.1655,0.9885538071
21,17388.98155,0.9892136344
22,20117.32927,0.9899345807
23,20187.03031,0.9906793025
24,17269.45107,0.9913709993
25,16876.84672,0.992118126
26,12135.77805,0.9926809517
27,12315.16887,0.9932131554
28,9196.527705,0.9936202795
29,8905.804208,0.9940708554
30,8002.014502,0.9944672711
31,7273.836167,0.9948659475
32,6045.733712,0.9951845672
33,6538.876383,0.9955429607
34,6641.221903,0.995941964
35,5415.364531,0.9962387782
36,5264.588804,0.9965606227
37,4429.392139,0.9968267397
38,4515.794608,0.9971313663
39,3805.629999,0.997380064
40,3234.374495,0.9975812029
41,2817.706813,0.9977831596
42,2579.310532,0.9979625921
43,2526.655665,0.9981543407
44,2031.586628,0.9983020943
45,1971.643362,0.9984434102
46,1803.497089,0.99858408
47,1435.675139,0.998694547
48,1247.779004,0.9987971325
49,1304.565396,0.9989016365
50,1068.731657,0.9989962606
51,856.54044,0.9990693891
52,888.1032651,0.999142404
53,655.366932,0.9992018109
54,615.6098991,0.9992543695
55,541.1134416,0.9993079825
56,573.4219522,0.9993599613
57,409.0760422,0.9993987674
58,418.7602818,0.9994389336
59,357.050149,0.9994735571
60,337.1826262,0.9995083864
61,263.8271174,0.9995353603
62,243.8000013,0.9995605437
63,209.2696848,0.9995826014
64,189.31436,0.9996019571
65,175.5794018,0.9996219442
66,146.8402637,0.9996374217
67,130.1939602,0.9996519679
68,109.7245695,0.9996650367
69,99.43697986,0.9996759369
70,104.2951859,0.9996882491
71,104.6162841,0.9997000479
72,65.06501534,0.9997082776
73,55.10719203,0.9997150154
74,69.4482177,0.9997235067
75,54.3373667,0.9997303222
76,49.2980778,0.9997365576
77,43.74350834,0.9997422749
78,39.32681048,0.9997472076
79,38.6466021,0.9997522587
80,30.86598546,0.9997564881
81,31.78762632,0.9997606762
82,30.02635213,0.9997649172
83,28.86347297,0.9997687505
84,26.15124023,0.9997724441
85,24.02354106,0.9997759131
86,23.09746735,0.9997792241
87,22.06247506,0.9997824332
88,23.76349572,0.9997857145
89,20.00453832,0.9997888773
90,21.4757611,0.9997920011
91,21.38678846,0.9997952472
92,20.16255244,0.9997983287
93,19.37360781,0.9998013101
94,18.41590903,0.9998042605
95,19.29624637,0.9998072097
96,16.31483796,0.9998097891
97,16.13382836,0.999812476
98,17.71130847,0.9998153136
99,15.8726398,0.9998180072
100,15.762591,0.9998205325
101,15.02991025,0.9998231623
102,15.42903352,0.9998257806
103,14.9742012,0.9998282428
104,13.9588175,0.9998307146
105,14.20611114,0.9998331253
106,12.98100589,0.9998355061
107,13.398074,0.9998378786
108,13.51343045,0.999840243
109,12.89059579,0.9998425664
110,12.12413095,0.9998447644
111,11.93541484,0.9998470289
112,12.56742866,0.999849347
113,11.52784136,0.9998515098
114,11.3743096,0.9998537398
115,11.36070302,0.9998558952
116,11.42904277,0.9998580515
117,10.90601092,0.9998601667
118,10.64318105,0.9998622757
119,9.832928726,0.9998642345
120,9.397025171,0.9998660966
121,9.723079752,0.9998679823
122,9.619456478,0.9998699392
123,9.503152562,0.9998720026
124,10.15109305,0.9998740141
125,9.217728389,0.9998759767
126,9.628759481,0.9998778949
127,8.277125379,0.9998796747
128,8.92815759,0.9998816132
129,8.728868295,0.9998834257
130,8.063183827,0.9998852105
131,8.578719428,0.999887037
132,8.313416555,0.9998889297
133,7.948445573,0.9998906975
134,8.330022087,0.9998924535
135,7.690066633,0.9998942367
