freq_radius,radial_mean_power,cumulative_energy_fraction
0,4973988335,0.9284782586
1,18260630,0.9557474789
2,2385656.204,0.9628726421
3,1285974.442,0.9676736156
4,1605830.316,0.9748677388
5,745187.4078,0.9804318074
6,357696.684,0.9828355302
7,163766.4177,0.984302878
8,119404.9701,0.9855510586
9,126286.4922,0.986871174
10,105758.4037,0.9882136013
11,101682.0338,0.9894283632
12,62046.65031,0.990354927
13,56804.50451,0.9913304501
14,35745.15331,0.9919176241
15,29884.45961,0.9924531539
16,37129.5436,0.9931185156
17,23954.26302,0.9936372055
18,23971.70677,0.994174172
19,22379.2204,0.9946754668
20,20625.45577,0.9951528775
21,14242.09627,0.9955357053
22,12547.40767,0.9958542423
23,14132.14998,0.9962235626
24,10655.53359,0.9965258958
25,10357.22863,0.9968506986
26,8455.480637,0.9971284895
27,6649.571067,0.9973320551
28,8513.037193,0.9975990241
29,5850.888633,0.99780872
30,5261.921587,0.9979933785
31,4466.868758,0.9981668122
32,3662.463716,0.9983035442
33,3800.361463,0.9984510997
34,3627.950451,0.9986055053
35,2549.059541,0.9987044768
36,2791.82776,0.9988253817
37,2129.685182,0.9989160211
38,2250.00053,0.9990235412
39,1647.973198,0.9990998314
40,1721.599727,0.9991756736
41,1521.350574,0.9992529177
42,1391.818153,0.9993215065
43,996.3969842,0.9993750729
44,899.2889498,0.9994214042
45,1030.143128,0.9994737081
46,759.4575049,0.9995156707
47,803.1596251,0.9995594482
48,546.1283602,0.9995912548
49,629.9418616,0.9996270019
50,433.3713208,0.9996541829
51,433.8352567,0.9996804213
52,442.6226996,0.9997061997
53,226.6099269,0.999720751
54,280.0331338,0.9997376875
55,214.92198,0.9997527721
56,208.2828438,0.9997661467
57,181.324881,0.9997783317
58,189.9153456,0.9997912358
59,153.9007478,0.9998018078
60,118.3302341,0.9998104664
61,112.5892699,0.9998186209
62,108.2694001,0.9998265433
63,86.09323684,0.9998329716
64,86.19333304,0.9998392143
65,72.4996622,0.9998450607
66,69.00906636,0.9998502134
67,47.71231043,0.9998539896
68,66.56965613,0.9998596063
69,58.79465003,0.9998641719
70,44.68098525,0.9998679085
