freq_radius,radial_mean_power,cumulative_energy_fraction
0,3957257301,0.7872316277
1,38186291.69,0.848003934
2,13335115.03,0.8904487831
3,2758113.669,0.9014224153
4,2610079.127,0.9138839967
5,1130559.548,0.9228802501
6,884539.496,0.9292149782
7,725384.5343,0.9361415409
8,717520.5178,0.9441349235
9,542309.751,0.9501764082
10,306205.7282,0.9543186025
11,327604.6644,0.9584895844
12,226046.5573,0.9620870456
13,177812.8895,0.9653413586
14,172114.4553,0.9683544219
15,154930.636,0.9713132299
16,107223.4176,0.9733609431
17,117001.2717,0.9760608999
18,84942.67673,0.9780886547
19,74823.23477,0.9798748377
20,57051.33054,0.981282167
21,63302.78008,0.9830955666
22,52338.60792,0.9845115864
23,47820.92533,0.9858434331
24,45163.74944,0.9872090907
25,28352.51804,0.988156656
26,29576.25298,0.9891921893
27,27396.08616,0.9900859899
28,19553.03104,0.9907394689
29,21528.00863,0.9915617367
30,19779.29807,0.9923014731
31,15306.93869,0.9929348467
32,14510.87878,0.9935121871
33,15757.34981,0.9941641978
34,13811.3224,0.9947906362
35,10205.35248,0.9952129153
36,9440.570964,0.9956486222
37,7371.169553,0.9959829554
38,6035.659856,0.9962903336
39,7251.122343,0.9966480716
40,5887.26354,0.9969244689
41,4338.218326,0.9971592097
42,3759.338759,0.9973566444
43,3626.779358,0.9975644331
44,2900.909497,0.9977237095
45,2781.750274,0.9978742299
46,2600.543881,0.9980273613
47,3125.506989,0.9982089177
48,2083.050388,0.998338207
49,1978.637939,0.9984578668
50,1670.434522,0.9985695215
51,1577.219549,0.9986711804
52,1402.654578,0.9987582393
53,1057.7853,0.9988306269
54,945.6038022,0.9988915754
55,740.5179602,0.9989469654
56,884.4436103,0.9990074907
57,739.0230152,0.9990604166
58,670.1085211,0.9991089404
59,576.1967687,0.9991511224
60,440.4254949,0.9991854677
61,456.9166503,0.9992207354
62,460.1906476,0.9992566219
63,395.3354128,0.9992880801
64,348.6100904,0.9993149881
65,258.4639153,0.9993372003
66,278.8933973,0.9993593928
67,216.6569874,0.9993776673
68,235.8063683,0.9993988706
69,237.0021721,0.999418484
70,172.3278267,0.9994338423
71,186.8866526,0.9994497545
72,164.7500557,0.9994654861
73,148.8915428,0.9994792296
74,135.8664239,0.9994917708
75,122.7437744,0.9995033937
76,113.1284111,0.9995141961
77,112.4047924,0.9995252872
78,101.9803833,0.999534944
79,95.93105913,0.9995444096
80,82.90101581,0.9995529854
81,81.60280342,0.9995611021
