freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.611618022e+11,0.9052421264
1,374465092.3,0.912750818
2,334466423.5,0.9261641123
3,179578079.1,0.9351662627
4,71617144.67,0.9394744164
5,62339170.93,0.9457244731
6,53713531.8,0.9505712068
7,31636936,0.954377468
8,22190665.6,0.9574922045
9,17237034.09,0.959911637
10,8754411.621,0.96140374
11,10780553.86,0.9631330944
12,6981047.103,0.9645329186
13,8921488.987,0.9665901735
14,7785565.249,0.9683074324
15,6187263.557,0.9697962202
16,4612407.837,0.970906064
17,4982224.47,0.9723546498
18,5164689.945,0.9739080682
19,4285746.195,0.9751971208
20,3863895.091,0.9763980294
21,3132862.174,0.9775287798
22,2823272.477,0.9784911776
23,2455276.509,0.9793527492
24,1859004.758,0.980061
25,2069815.059,0.980932573
26,1419519.354,0.9815587786
27,1582547.863,0.982209303
28,1364537.968,0.9827838928
29,1625626.033,0.9835662135
30,1281642.312,0.9841701449
31,1433017.87,0.9849172434
32,1255374.095,0.9855465556
33,1201307.981,0.986172853
34,1176956.664,0.9868454552
35,1116320.004,0.9874274445
36,873267.6104,0.987935251
37,793176.031,0.9883885318
38,670149.6421,0.988818538
39,545062.9695,0.989157352
40,637750.498,0.9895345989
41,558408.1686,0.9899152996
42,711274.9897,0.9903859565
43,581946.9494,0.9908060431
44,607958.3542,0.9912266204
45,483716.9444,0.9915563995
46,474591.4624,0.9919085064
47,420048.8561,0.992215936
48,388858.4606,0.9925200309
49,352796.3171,0.9927888502
50,328288.9126,0.9930653269
51,342023.5153,0.9933430832
52,276652.6472,0.9935594309
53,266008.077,0.9937887901
54,304271.994,0.9940358885
55,276678.34,0.9942966395
56,254860.7748,0.9945163872
57,266322.3631,0.9947566979
58,271163.9076,0.9950040959
59,248407.5723,0.9952332226
60,232078.4452,0.9954612483
61,221116.6567,0.9956762868
62,179711.2403,0.9958528597
63,169328.6066,0.9960226267
64,172344.9723,0.9961902342
65,138478.3118,0.996340178
66,129213.0238,0.9964697255
67,135798.2924,0.9966140444
68,137412.6644,0.9967697227
69,132517.0137,0.9969078972
70,134141.053,0.9970585242
71,118073.24,0.9971851896
72,115458.554,0.9973240986
73,110232.5856,0.9974522994
74,89371.08086,0.9975562383
75,81751.00516,0.9976537739
76,84732.42933,0.997755716
77,84311.54349,0.997860533
78,66777.30772,0.9979402037
79,72935.15113,0.9980308775
80,73118.4764,0.9981261776
81,77018.00348,0.9982226993
82,69291.99059,0.998315791
83,55031.66199,0.9983853104
84,60336.40078,0.9984663705
85,47340.05207,0.9985313943
86,40727.21842,0.9985869267
87,46501.50982,0.9986512649
88,45542.87062,0.9987110806
89,36997.71191,0.9987667208
90,34355.26994,0.9988142538
91,33312.19047,0.9988623476
92,32843.24833,0.9989100936
93,33709.53017,0.9989594369
94,26607.52912,0.9989999851
95,26348.4113,0.9990382892
96,26457.92425,0.9990780788
97,27175.12977,0.9991211267
98,24226.15282,0.9991580458
99,20865.75698,0.9991917266
100,21426.7792,0.9992243796
101,22048.0316,0.9992610741
102,18129.9663,0.9992903389
103,20208.98825,0.9993219466
104,17048.55757,0.9993506623
105,17553.75949,0.999378997
106,14268.95371,0.9994038893
107,14876.46779,0.9994289465
108,13555.45674,0.9994515068
109,13866.21922,0.9994752794
110,13137.24861,0.999497934
111,12486.86689,0.9995204685
112,10561.8862,0.9995389997
113,10542.5017,0.9995578139
114,9723.166535,0.9995759458
115,9884.443437,0.9995937839
116,9072.414986,0.9996100656
117,9254.061036,0.9996271371
118,8698.532844,0.9996435327
119,7883.131105,0.9996584704
120,7415.943819,0.9996724485
121,7325.461385,0.9996859622
122,7141.624,0.9996997812
123,6552.845938,0.999713315
124,5179.180032,0.9997230771
125,5663.223025,0.9997345464
126,5410.035458,0.9997447979
127,5025.699179,0.9997550768
128,5335.700186,0.9997660968
129,5702.338854,0.9997773595
130,4757.278999,0.9997873757
131,4612.497007,0.999796717
132,5142.610702,0.9998078538
133,4466.264773,0.9998173021
134,4510.990776,0.9998263474
135,3999.831174,0.9998351698
136,3335.186082,0.9998422922
137,3310.818428,0.9998495284
138,2917.525355,0.9998558466
139,3303.129502,0.9998629005
140,2701.406162,0.9998690756
141,2214.669101,0.9998739161
142,2015.547153,0.9998784426
143,2439.645448,0.999883946
144,2811.139859,0.999890372
145,2156.450608,0.9998954312
146,2085.234515,0.9999001769
147,2050.561847,0.9999048643
148,2231.906134,0.99991019
149,1767.331021,0.9999143717
150,1365.295095,0.9999176158
151,1287.930517,0.9999205857
152,1297.225252,0.9999237592
153,1510.43243,0.9999273481
154,1078.829373,0.9999300522
155,1162.055403,0.9999328484
156,1032.785778,0.9999353749
157,1100.119959,0.9999381874
158,1156.040851,0.9999409691
159,1070.622544,0.9999436526
160,1199.814364,0.9999466719
161,890.3338997,0.9999490285
162,805.2252342,0.9999510952
163,872.5496525,0.9999532735
164,666.2146755,0.9999550101
165,571.1679115,0.9999564876
166,531.96662,0.9999579276
167,477.1594767,0.9999591571
168,414.484819,0.9999602209
169,407.6995547,0.9999613409
170,410.9450622,0.9999624492
171,436.7257208,0.9999636314
172,389.7534349,0.9999646708
173,379.3698331,0.9999657282
174,412.0394441,0.9999668725
175,335.139591,0.9999677797
176,338.7839198,0.999968724
177,289.5742818,0.9999695108
178,239.6153543,0.9999702027
179,209.9973553,0.9999708006
180,186.3060365,0.999971318
181,181.0347444,0.9999718371
182,183.8688626,0.9999723754
183,144.7011205,0.9999728019
184,163.8134204,0.9999732601
185,146.8673513,0.9999736901
186,124.3491446,0.9999740641
187,157.1498063,0.9999745257
188,140.1924876,0.9999749418
189,134.6091174,0.9999753359
190,113.7449277,0.9999756757
191,111.5090719,0.9999760189
192,101.5131463,0.9999763181
193,88.36104451,0.9999765945
194,88.19213827,0.9999768589
195,77.90721844,0.9999771026
196,76.04092318,0.9999773405
197,63.8976532,0.9999775365
198,63.94168317,0.9999777385
199,75.02777076,0.9999779701
200,68.65734814,0.9999781932
201,58.79447479,0.9999783753
202,56.45972957,0.9999785508
203,51.6356182,0.9999787227
204,51.78675608,0.9999788872
205,43.41230088,0.9999790309
206,47.24114062,0.9999791805
207,36.42651502,0.9999792996
208,36.78227934,0.9999794217
209,37.37892768,0.9999795438
210,36.14225298,0.9999796627
211,36.97349029,0.9999797876
212,38.21378681,0.9999799156
213,37.18539031,0.9999800408
214,34.64369664,0.9999801576
215,34.55532465,0.9999802722
216,32.21658797,0.999980384
217,32.55672382,0.9999804963
218,30.56120324,0.9999806001
219,30.06720577,0.9999807044
220,31.37614004,0.9999808133
221,30.48321818,0.9999809199
222,27.75922649,0.999981019
223,31.65088781,0.9999811282
224,29.28114528,0.9999812333
225,30.65489727,0.9999813405
226,29.94246616,0.9999814474
227,30.5108151,0.9999815557
228,26.18636245,0.999981651
229,29.41208986,0.9999817613
230,28.84397844,0.9999818625
231,28.79302252,0.9999819664
232,29.60477292,0.9999820742
233,34.12129318,0.9999822001
234,30.69107307,0.9999823164
235,31.95560761,0.999982432
236,31.54917424,0.9999825491
237,28.44926504,0.9999826575
238,27.16228692,0.9999827563
239,27.27353406,0.9999828613
240,26.20748397,0.9999829575
241,23.00199025,0.9999830479
242,24.57119871,0.9999831432
243,20.45923263,0.9999832208
244,22.17041457,0.999983307
245,21.60378279,0.9999833878
246,20.97679821,0.9999834728
247,21.75957128,0.999983557
248,24.85502477,0.9999836522
249,24.82414469,0.9999837495
250,23.75554062,0.9999838419
251,21.92499981,0.9999839298
252,23.1422425,0.9999840215
253,21.51384457,0.9999841073
254,20.00178375,0.9999841883
255,19.78164667,0.9999842688
256,19.97257859,0.9999843487
257,18.96231219,0.9999844244
258,18.26462983,0.9999845002
259,18.58059323,0.9999845757
260,19.90636029,0.9999846575
261,21.60474729,0.9999847463
262,22.75174707,0.9999848401
263,24.84386631,0.9999849432
264,23.62609888,0.9999850403
265,21.39568167,0.9999851317
266,19.67194497,0.9999852139
267,16.87875577,0.9999852843
268,16.33821241,0.9999853544
269,17.31631257,0.9999854272
270,18.56712571,0.9999855057
271,17.23838807,0.9999855804
272,15.52724588,0.9999856476
273,18.73679996,0.9999857278
274,17.95506976,0.9999858038
275,20.18175432,0.9999858933
276,23.9860447,0.9999859969
277,18.78052824,0.9999860797
278,21.20435625,0.999986172
279,21.38695945,0.9999862657
280,19.38842313,0.9999863524
281,21.12600454,0.9999864448
282,17.27185722,0.9999865216
283,16.61839894,0.9999865955
284,17.1428603,0.9999866735
285,16.23151455,0.9999867467
286,15.31114836,0.9999868144
287,15.98261107,0.9999868872
288,15.07444775,0.9999869555
289,18.89553292,0.9999870422
290,17.43782414,0.9999871235
291,17.88166455,0.9999872021
292,14.82140757,0.9999872728
293,11.94230484,0.9999873277
294,11.02497413,0.9999873788
295,13.18899319,0.9999874396
296,11.92438253,0.9999874961
297,14.44504833,0.9999875646
298,12.82228358,0.9999876235
299,15.3053007,0.9999876953
300,17.11388375,0.9999877761
301,16.48103606,0.9999878541
302,14.93727406,0.9999879272
303,17.9500186,0.9999880112
304,15.79243809,0.9999880862
305,15.84796248,0.9999881641
306,14.97424511,0.9999882353
307,12.41951697,0.9999882957
308,15.11780524,0.9999883675
309,12.84733108,0.9999884327
310,11.87822069,0.99998849
311,12.55122217,0.9999885516
312,11.38334216,0.9999886069
313,12.41788352,0.9999886681
314,11.89204657,0.9999887286
315,12.41721641,0.9999887901
316,11.40194273,0.9999888463
317,11.67414866,0.9999889047
318,12.39881846,0.9999889674
319,13.02322217,0.9999890324
320,12.41796949,0.9999890943
321,13.66236374,0.9999891633
322,12.80284076,0.9999892293
323,11.91371601,0.9999892902
324,11.87618698,0.9999893496
325,12.50031866,0.9999894143
326,11.30011769,0.9999894727
327,13.39931308,0.9999895427
328,12.20877563,0.9999896064
329,11.80999665,0.9999896665
330,12.11344249,0.9999897299
331,11.30009445,0.999989788
332,11.16393023,0.9999898458
333,10.85793488,0.9999899046
334,10.50196882,0.9999899592
335,9.468990091,0.9999900095
336,9.767431235,0.9999900607
337,10.60986233,0.9999901158
338,10.05257222,0.9999901713
339,10.52307214,0.9999902272
340,10.49348934,0.9999902844
341,10.00940552,0.9999903377
342,10.06454892,0.999990391
343,9.890565575,0.9999904461
344,10.33831943,0.9999905008
345,9.485547454,0.9999905535
346,9.905354184,0.9999906069
347,9.30725048,0.999990658
348,9.534692371,0.9999907101
349,9.490358634,0.9999907613
350,9.576341325,0.9999908147
351,9.74890648,0.9999908691
352,10.33772723,0.9999909268
353,9.68691707,0.999990981
354,9.470334703,0.9999910328
355,9.101661083,0.9999910847
356,8.785328009,0.9999911332
357,8.893387972,0.9999911843
358,8.359267278,0.999991231
359,8.590899107,0.9999912789
360,8.014056462,0.9999913254
361,8.574381787,0.9999913732
362,8.333238498,0.9999914214
363,8.813818737,0.9999914708
364,8.542216177,0.9999915209
365,8.97796454,0.9999915728
366,8.937719092,0.9999916244
367,8.931711842,0.9999916756
368,8.848774814,0.999991727
369,8.55836684,0.9999917775
370,8.320717778,0.9999918258
371,8.527342078,0.9999918753
372,8.521105114,0.9999919251
373,8.391205713,0.9999919744
374,8.410606141,0.999992025
375,8.324829394,0.9999920736
376,8.486337407,0.9999921235
377,8.554094616,0.9999921749
378,8.854590298,0.9999922272
379,8.477031512,0.9999922782
380,8.410366704,0.9999923275
381,7.65308454,0.9999923743
382,7.357626147,0.9999924189
383,7.041294103,0.9999924612
384,7.27755137,0.9999925053
385,7.405122554,0.9999925501
386,7.096743075,0.9999925939
387,7.818280144,0.9999926409
388,7.721612235,0.9999926883
389,7.823026066,0.9999927366
390,7.927297862,0.9999927849
391,7.73725048,0.9999928331
392,8.094088051,0.9999928822
393,8.137468137,0.999992933
394,7.661746526,0.9999929815
395,7.596765925,0.999993028
396,7.15548742,0.999993073
397,7.523391214,0.999993119
398,7.085155452,0.9999931647
399,7.398759675,0.9999932111
400,7.437715813,0.9999932576
401,7.429459543,0.9999933053
402,7.47448441,0.999993352
403,7.290623764,0.9999933989
404,7.477180518,0.999993446
405,7.222864614,0.9999934917
406,6.812095404,0.9999935362
407,7.148548391,0.9999935814
408,6.954577241,0.9999936267
409,6.584755816,0.9999936683
410,6.480514203,0.9999937103
411,6.461623167,0.9999937527
412,6.672029917,0.9999937949
413,6.780765159,0.9999938366
414,6.918826246,0.9999938783
415,7.058955432,0.9999939219
416,7.298756081,0.9999939648
417,7.294447799,0.9999940074
418,7.284311959,0.9999940493
419,7.282502601,0.9999940923
420,7.360409345,0.9999941351
421,7.501852505,0.9999941781
422,7.359523269,0.9999942204
423,7.331898858,0.9999942617
424,6.817191659,0.9999943002
425,7.034024231,0.99999434
426,6.764649812,0.9999943774
427,7.126310107,0.9999944177
428,7.112819265,0.9999944572
429,7.081983682,0.9999944962
430,7.120983535,0.9999945346
431,7.194546019,0.9999945736
432,6.838320576,0.9999946124
433,7.41454353,0.9999946524
434,6.865710219,0.9999946902
435,6.771974249,0.9999947262
436,6.859892795,0.9999947633
437,6.663931098,0.9999947996
438,7.250097476,0.9999948381
439,6.880898821,0.9999948755
440,7.106593689,0.9999949134
441,7.171099034,0.9999949516
442,7.274280763,0.9999949902
443,7.37345876,0.999995028
444,7.260759745,0.9999950675
445,7.107304908,0.9999951048
446,6.988789938,0.999995142
447,6.9998381,0.9999951785
448,6.874056225,0.999995213
449,6.72485222,0.9999952496
450,6.504770346,0.9999952836
451,6.866045932,0.9999953195
452,6.938449451,0.9999953552
453,6.91484081,0.9999953909
454,7.195309909,0.9999954285
455,7.138786996,0.9999954645
456,6.808135942,0.9999955002
457,6.90182899,0.999995536
458,7.086437997,0.9999955722
459,7.534567066,0.9999956108
460,7.217900556,0.9999956469
461,6.842071993,0.9999956825
462,7.276757479,0.9999957191
463,6.978210201,0.9999957549
464,6.996721933,0.9999957905
465,7.047493495,0.9999958262
466,7.060145541,0.9999958624
467,7.045075271,0.9999958972
468,7.314791349,0.9999959343
469,7.010731622,0.9999959698
470,7.031939358,0.9999960055
471,7.059866658,0.9999960411
472,7.086498627,0.9999960759
473,6.996515384,0.9999961111
474,6.687268381,0.9999961449
475,6.819255724,0.9999961793
476,6.955890426,0.9999962135
477,6.993191516,0.9999962477
478,6.642442516,0.9999962815
479,7.155991944,0.9999963167
480,7.172970916,0.9999963527
481,6.982266738,0.9999963871
482,7.123572159,0.9999964227
483,6.887865055,0.9999964568
484,7.333945027,0.9999964922
485,7.021025732,0.9999965275
486,7.115296026,0.9999965617
487,6.877355487,0.9999965967
488,6.704000842,0.9999966298
489,7.246907906,0.9999966645
490,6.927750067,0.9999966987
491,7.009947586,0.9999967326
492,7.088377931,0.9999967676
493,7.14472666,0.9999968028
494,7.261956099,0.9999968377
495,6.796777487,0.9999968716
496,7.306195938,0.9999969064
497,6.859719476,0.9999969403
498,6.924151069,0.9999969738
499,6.557459232,0.9999970056
500,6.70107974,0.9999970383
501,7.010261056,0.9999970717
502,6.45022513,0.9999971031
503,7.141120865,0.9999971373
504,6.804623326,0.9999971706
505,7.307376567,0.999997206
506,7.034146543,0.9999972396
507,6.921796998,0.9999972737
508,7.099689665,0.9999973074
509,7.040212736,0.9999973414
510,7.0659743,0.9999973749
511,6.919179099,0.9999974085
512,7.102518059,0.9999974429
513,6.9079967,0.9999974757
514,6.893839615,0.9999975091
515,6.990297943,0.999997542
516,6.799500334,0.9999975748
517,7.413564391,0.9999976103
518,7.313161177,0.9999976447
519,6.744280219,0.9999976774
520,7.137064989,0.999997711
521,6.933425083,0.9999977446
522,6.843926505,0.9999977767
523,6.4548377,0.9999978076
524,6.999947025,0.9999978408
525,6.62059815,0.9999978723
526,6.678368049,0.9999979039
527,6.690425476,0.9999979354
528,7.001022257,0.9999979688
529,7.186879482,0.9999980027
530,7.065101241,0.999998036
531,6.98030184,0.9999980697
532,7.291752606,0.9999981032
533,6.930585421,0.9999981366
534,7.191292668,0.9999981702
535,7.026510901,0.9999982031
536,6.788890965,0.9999982357
537,7.071477051,0.999998268
538,6.558977739,0.9999982999
539,6.610528009,0.9999983304
540,6.984884094,0.9999983633
541,6.98012047,0.9999983956
542,7.124290272,0.999998429
543,6.712648901,0.999998461
544,7.142785583,0.9999984939
545,7.037136065,0.9999985273
546,7.000774775,0.9999985604
