freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.558635805e+11,0.9408877572
1,321514132.4,0.9452414688
2,310167056.4,0.9536415841
3,179684248.9,0.959724469
4,134832485.1,0.9652018806
5,39561512.06,0.9678804474
6,20988126.2,0.9691593744
7,26647155.16,0.9713243933
8,17254903.29,0.9729599671
9,15658028.01,0.9744441748
10,13883026.52,0.9760421229
11,18973319.91,0.9780975066
12,9743639.773,0.9794169197
13,7590095.45,0.9805988848
14,7796709.606,0.9817602362
15,6582899.163,0.9828299264
16,4958582.643,0.9836356728
17,3965422.146,0.9844142775
18,4208409.966,0.9852690861
19,3283105.815,0.9859359477
20,3366069.062,0.9866424512
21,2544247.007,0.9872625935
22,2733153.872,0.9878917702
23,2375428.637,0.988454681
24,2069049.013,0.9889870147
25,1963840.838,0.9895454658
26,2239388.612,0.9902125978
27,1728291.878,0.9906923649
28,1813228.074,0.9912079868
29,1304637.45,0.9916319817
30,1168563.79,0.9920038421
31,1227230.247,0.9924359169
32,1065169.975,0.9927965109
33,867956.3086,0.9931020951
34,744059.5416,0.9933892473
35,696005.1463,0.993634292
36,653347.1814,0.9938908595
37,701905.7617,0.9941617434
38,583290.4459,0.9944144953
39,503497.5909,0.9946258533
40,483799.2713,0.9948191154
41,455530.9752,0.9950288434
42,444903.701,0.9952276541
43,400449.6616,0.9954228676
44,381706.3695,0.9956011909
45,429032.8647,0.9957987191
46,295464.7219,0.995946755
47,280764.1899,0.9960855245
48,247316.1572,0.9962161346
49,285774.9142,0.9963631854
50,265517.7879,0.9965141942
51,221225.7269,0.9966355192
52,214754.853,0.9967489333
53,186384.5145,0.9968574604
54,209129.3104,0.9969721514
55,191332.4715,0.997093923
56,215813.101,0.9972195856
57,170238.9442,0.9973233219
58,152484.6825,0.997417272
59,150617.2112,0.9975110913
60,149687.4635,0.9976104123
61,136573.5607,0.9977001072
62,124148.2027,0.9977824824
63,103635.8322,0.9978526504
64,107076.0511,0.9979229728
65,112142.3289,0.9980049746
66,128182.0521,0.998091762
67,98224.96845,0.9981622568
68,95343.71373,0.9982352026
69,88409.12536,0.9982974556
70,82572.73379,0.9983600714
71,100116.1256,0.9984326014
72,78782.40397,0.9984966102
73,70198.91381,0.998551744
74,77685.9998,0.9986127581
75,59357.03361,0.9986605824
76,64496.84726,0.9987129846
77,66219.22807,0.9987685796
78,58369.4506,0.9988156082
79,53761.88882,0.9988607445
80,56570.04483,0.9989105365
81,50595.42776,0.9989533569
82,54891.41132,0.999003158
83,45234.06351,0.9990417472
84,40130.26008,0.999078156
85,40342.95042,0.9991155772
86,38339.03375,0.99915088
87,35983.25927,0.9991845009
88,38228.47493,0.9992184078
89,34093.65743,0.9992530331
90,31794.49073,0.9992827403
91,29860.0588,0.999311853
92,33557.92262,0.9993447982
93,28125.48613,0.9993726006
94,26917.85755,0.9994003028
95,30103.67439,0.9994298569
96,26604.53857,0.9994568763
97,25275.0527,0.9994839146
98,23392.86321,0.999507989
99,21368.37121,0.9995312821
100,19537.85725,0.9995513892
101,18755.05039,0.9995724685
102,17680.87571,0.999591742
103,16475.74683,0.999609144
104,16108.94471,0.9996274674
105,15213.86623,0.9996440516
106,14035.70264,0.9996605869
107,12271.48427,0.9996745453
108,12208.54109,0.9996882668
109,12193.62527,0.9997023843
110,10270.33972,0.9997143447
111,10761.62889,0.99972746
112,9589.052939,0.9997388217
113,9346.724002,0.9997500862
114,9250.205039,0.9997617353
115,7710.292257,0.9997711319
116,7600.297362,0.9997803431
117,7139.043771,0.9997892369
118,6560.598672,0.9997975877
119,7112.93352,0.9998066898
120,5799.863816,0.9998140723
121,5977.765055,0.9998215194
122,5678.450016,0.9998289396
123,5166.308277,0.9998361454
