freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.947413596e+11,0.9440455425
1,462945727.2,0.9490781129
2,113091756.9,0.9515368989
3,73941292.27,0.9535463934
4,79048692.31,0.9561243507
5,46435080.21,0.958648273
6,53746132.68,0.9612774481
7,39712683.62,0.9638676897
8,29450376.82,0.9661087249
9,16469078.85,0.9673619443
10,22317365.56,0.9694241009
11,28295298.31,0.9718848313
12,10929961.99,0.9730730009
13,13633135.46,0.9747773296
14,13249358.59,0.9763616657
15,9909649.467,0.9776543704
16,9000360.842,0.9788284592
17,8560887.735,0.9801778775
18,7777262.416,0.9814460484
19,6226220.217,0.9824613043
20,4920771.06,0.9832904381
21,5938822.54,0.984452509
22,5249574.189,0.9854226454
23,4318359.609,0.9862441625
24,3834348.479,0.9870361256
25,3598709.493,0.9878576603
26,2931002.78,0.9885586291
27,2468367.018,0.9891087059
28,3630521.67,0.9899375028
29,2840458.374,0.9906785732
30,2081296.218,0.9912102669
31,1319831.832,0.9915833037
32,1454295.322,0.991978536
33,1458026.853,0.9923906322
34,1373914.659,0.9928162938
35,1207026.259,0.9931574473
36,1154192.8,0.9935213088
37,1038754.839,0.9938431323
38,994019.9195,0.9941889162
39,826848.1234,0.9944675586
40,1077715.13,0.9948131682
41,560506.0562,0.9950203345
42,698118.1161,0.9952707738
43,683062.8437,0.9955380886
44,550731.2871,0.9957446355
45,438234.4112,0.9959066094
46,492582.1193,0.9961047348
47,444394.3652,0.9962810628
48,410379.9938,0.9964550473
49,368420.358,0.9966072376
50,389946.762,0.9967852763
51,281172.7482,0.996909067
52,341348.4656,0.9970537849
53,251280.0299,0.9971712439
54,346985.2423,0.9973240096
55,217221.9733,0.9974349938
56,229311.4163,0.9975421837
57,206605.4426,0.9976432518
58,169709.6676,0.9977271935
59,191785.0131,0.9978230966
60,186991.5611,0.9979227008
61,207208.2956,0.9980319476
62,169290.484,0.9981221231
63,171846.6162,0.9982155282
64,139806.3441,0.9982892385
65,106229.2808,0.9983515973
66,112974.0767,0.998413003
67,123644.9732,0.9984842411
68,121466.0561,0.9985588453
69,105332.4621,0.9986183875
70,145752.6216,0.9987071162
71,106825.3127,0.9987692443
72,91192.54257,0.9988287242
73,83620.91961,0.9988814475
74,85894.13983,0.9989356041
75,92810.58551,0.9989956349
76,60212.7817,0.9990349084
77,72155.69052,0.9990835404
78,83686.58515,0.9991376698
79,47884.53453,0.9991699433
80,58112.88631,0.9992110058
81,55915.07696,0.9992489958
82,56716.81592,0.9992903049
83,49634.02787,0.9993242972
84,52521.13075,0.9993625505
85,39121.15066,0.9993916819
86,34740.56292,0.9994173625
87,34785.00983,0.9994434541
88,30624.31486,0.9994652597
89,31845.21814,0.9994912233
90,32725.95895,0.9995157705
91,37972.45526,0.9995454913
92,28547.93908,0.9995679908
93,26146.63189,0.9995887399
94,21288.6395,0.9996063281
95,23649.86593,0.9996249672
96,21827.06583,0.999642763
97,20652.89401,0.9996604995
98,18171.25295,0.9996755122
99,16892.04536,0.9996902943
100,16307.25502,0.999703767
101,15983.16985,0.9997181882
102,15331.67859,0.9997316049
103,15460.74658,0.9997447143
104,14248.59229,0.9997577253
105,15036.51253,0.9997708837
106,11354.57264,0.9997816224
107,11092.44496,0.9997917514
108,11045.01159,0.999801717
109,10993.52478,0.9998119349
110,10910.63619,0.9998221351
111,9141.255499,0.9998310786
112,8674.585171,0.9998393298
113,8560.503366,0.9998476121
114,8552.252752,0.9998562582
115,9193.156802,0.9998652525
116,7364.753953,0.9998724179
117,6841.941528,0.9998792606
118,6057.42584,0.9998854504
119,6386.695148,0.9998920114
120,5593.581599,0.9998977272
121,4921.972692,0.9999026497
122,3893.788477,0.9999067344
123,4195.308046,0.9999114318
124,4231.339744,0.9999157556
125,4132.842368,0.9999202933
126,3707.973274,0.9999241024
127,3087.24557,0.9999275256
128,3351.67971,0.9999312785
129,3279.398987,0.9999347899
130,2686.870041,0.9999378568
131,2623.682359,0.9999407375
132,2433.632032,0.9999435947
133,2291.601846,0.9999462228
134,2009.856717,0.9999484077
135,2004.015022,0.999950804
136,2428.458426,0.9999536156
137,1547.136688,0.9999554488
138,1618.504509,0.999957349
139,1795.887883,0.9999594281
140,1752.140949,0.9999615995
141,1487.98557,0.9999633626
142,1340.034842,0.9999649942
143,1339.992878,0.9999666329
144,1300.909309,0.9999682451
145,1265.967265,0.9999698553
146,1050.661618,0.9999711516
147,1141.254049,0.9999725659
148,922.3979322,0.9999737591
149,840.4330111,0.9999748372
150,759.9897672,0.9999758162
151,862.2959251,0.9999768942
152,829.7510816,0.9999779946
153,682.5720261,0.9999788739
154,530.7308314,0.9999795951
155,547.6747887,0.9999803095
156,674.0102094,0.9999812034
157,461.3841624,0.9999818429
158,511.6449797,0.9999825104
159,481.5553094,0.9999831647
160,410.4138399,0.9999837246
161,393.913994,0.9999842899
162,374.8158891,0.9999848114
163,396.6264101,0.9999853482
164,381.5251563,0.9999858874
165,320.6060942,0.999986337
166,313.0758417,0.9999867964
167,322.0250505,0.9999872463
168,263.0147935,0.9999876122
169,239.5754415,0.999987969
170,221.8430292,0.9999882934
171,248.5780207,0.9999886582
172,267.8922173,0.9999890455
173,220.5150089,0.9999893787
174,212.2198953,0.9999896983
175,210.3576048,0.999990007
176,167.4534003,0.99999026
177,220.1342933,0.9999905842
178,163.8179787,0.9999908407
179,144.7101389,0.9999910641
180,158.5953935,0.9999913028
181,115.5043783,0.9999914824
182,124.6420252,0.9999916802
183,120.0642018,0.9999918721
184,119.1332144,0.9999920528
185,92.98354877,0.9999922003
186,83.86478966,0.9999923371
187,80.45653092,0.9999924652
188,78.58024458,0.9999925916
189,83.49681243,0.9999927242
190,70.66231754,0.9999928386
191,68.77627445,0.9999929534
192,69.15883903,0.9999930639
193,55.87195555,0.9999931586
194,56.60805154,0.9999932506
195,54.94293197,0.9999933438
196,49.62963908,0.999993428
197,43.83108966,0.9999935009
198,42.09072176,0.9999935729
199,42.55284327,0.9999936442
200,37.79159959,0.9999937107
201,43.44265798,0.9999937837
202,35.19466903,0.999993843
203,32.15301189,0.999993901
204,32.80807187,0.9999939576
205,28.82024574,0.9999940092
206,42.91415383,0.999994083
207,24.08643958,0.9999941256
208,31.75618105,0.9999941828
209,24.48262293,0.9999942261
210,24.76379499,0.9999942703
211,24.49641098,0.9999943152
212,23.93728721,0.9999943586
213,26.76259985,0.9999944075
214,23.25611432,0.99999445
215,22.54458364,0.9999944905
216,23.36903144,0.9999945345
217,25.80998393,0.9999945827
218,20.71037733,0.9999946209
219,19.14823701,0.9999946569
220,20.29054075,0.9999946951
221,18.35906869,0.9999947299
222,19.59555688,0.9999947678
223,18.12662,0.9999948017
224,16.27730082,0.9999948334
225,20.73719625,0.9999948727
226,17.37858192,0.9999949063
227,15.91798321,0.999994937
228,17.46376551,0.9999949714
229,15.37571688,0.9999950027
230,16.49256824,0.9999950341
231,15.95397887,0.9999950653
232,16.45142872,0.9999950977
233,14.35022704,0.9999951264
234,13.61897729,0.9999951544
235,15.02086866,0.9999951839
236,13.41370191,0.9999952109
237,12.74488007,0.9999952372
238,13.47443806,0.9999952638
239,11.84128052,0.9999952885
240,12.91555142,0.9999953142
241,11.17412223,0.999995338
242,10.60203138,0.9999953603
243,11.2243443,0.9999953834
244,12.17457449,0.999995409
245,10.80016712,0.9999954309
246,10.33908284,0.9999954536
247,12.22577699,0.9999954793
248,10.02654055,0.9999955001
249,10.59262507,0.9999955226
250,10.79993664,0.9999955454
251,10.50730306,0.9999955682
252,10.27946981,0.9999955903
253,9.519559493,0.9999956109
254,10.06539444,0.999995633
255,9.154626944,0.9999956532
256,9.705664673,0.9999956743
257,10.11015354,0.9999956961
258,10.9351666,0.9999957207
259,10.61609753,0.9999957441
260,10.05571691,0.9999957665
261,10.67025672,0.9999957903
262,9.932150065,0.9999958125
263,9.117997754,0.999995833
264,10.2463984,0.9999958558
265,10.00363262,0.999995879
266,10.75862135,0.9999959034
267,10.88990838,0.999995928
268,10.95543051,0.9999959535
269,9.654080833,0.9999959755
270,11.23681032,0.9999960012
271,11.72272051,0.9999960288
272,9.416686092,0.9999960509
273,11.13565073,0.9999960767
274,9.17996336,0.9999960978
275,9.616496713,0.9999961209
276,11.47677246,0.9999961478
277,9.498599939,0.9999961705
278,8.539691152,0.9999961906
279,11.2797993,0.9999962174
280,9.266330305,0.9999962399
281,10.3331582,0.9999962644
282,11.00167404,0.9999962909
283,8.984273508,0.9999963126
284,9.841262118,0.9999963368
285,11.10600337,0.999996364
286,11.47263271,0.9999963915
287,9.361135157,0.9999964146
288,9.651492008,0.9999964383
289,8.961848977,0.9999964606
290,8.58248143,0.9999964823
291,12.64617124,0.9999965124
292,27.84327575,0.9999965845
293,11.12221543,0.9999966122
294,7.682794223,0.9999966315
295,7.404837837,0.99999665
296,8.389451044,0.9999966715
297,7.882975743,0.9999966918
298,10.31901207,0.9999967175
299,10.46507837,0.9999967441
300,8.772866824,0.9999967666
301,8.32099705,0.9999967879
302,9.643676857,0.9999968135
303,7.184227308,0.9999968317
304,6.633449758,0.9999968488
305,9.825519824,0.999996875
306,7.854789235,0.9999968952
307,7.986859534,0.9999969163
308,9.996820343,0.9999969421
309,7.769815985,0.9999969634
310,8.196981524,0.9999969849
311,8.24125635,0.9999970068
