freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.71265925e+11,0.8887090701
1,1458420596,0.9107112823
2,591103870.2,0.9285464567
3,615813958.3,0.9517723859
4,189610681.3,0.960353973
5,99849077.3,0.9678857529
6,65262943.91,0.9723163548
7,41746865.28,0.9760951964
8,16289959.24,0.9778154861
9,25114960.56,0.9804677339
10,16032559.63,0.9825236498
11,8001888.396,0.9834894028
12,6784515.117,0.984512937
13,6307671.725,0.9856072725
14,6627843.469,0.9867071606
15,5557501.026,0.987713268
16,4240393.754,0.9884809317
17,2595467.031,0.9890486947
18,3463748.326,0.9898325234
19,2376347.844,0.9903702788
20,1753162.849,0.9907802351
21,1660179.132,0.9912310632
22,1509762.348,0.9916182683
23,1890876.896,0.9921174801
24,1877272.535,0.992655582
25,1180170.802,0.9930294753
26,939883.8233,0.993341422
27,1255017.585,0.993729561
28,929035.1673,0.9940238913
29,850582.9917,0.9943318635
30,710149.5132,0.9945836319
31,487293.5651,0.9947747701
32,540350.6954,0.9949785678
33,539396.1426,0.995190143
34,428221.1794,0.9953742612
35,564550.1433,0.9955957029
36,580836.6989,0.995849821
37,565691.2324,0.9960930458
38,337861.8493,0.9962561528
39,294666.8566,0.9963939615
40,315978.2101,0.9965345866
41,303851.3159,0.9966904426
42,216113.0273,0.9967980342
43,366356.0433,0.996997005
44,216463.1632,0.9971096694
45,239846.7863,0.9972326953
46,219770.0648,0.9973553696
47,213719.2754,0.9974730544
48,195009.7015,0.9975877916
49,154996.5527,0.9976766481
50,120385.4998,0.9977529275
51,131938.1617,0.9978335412
52,139395.5081,0.9979155569
53,106864.5209,0.9979848812
54,105406.3395,0.9980492841
55,118986.1493,0.9981336521
56,109852.8389,0.998204915
57,91511.90396,0.998267041
58,110758.2951,0.9983430686
59,85820.64643,0.9984026256
60,72202.29515,0.9984559998
61,71956.7391,0.9985086496
62,65768.59513,0.9985572677
63,64640.45904,0.998606027
64,59400.79935,0.9986494898
65,52992.07621,0.9986926605
66,58904.36954,0.998737093
67,73583.43952,0.9987959285
68,62212.73512,0.9988489572
69,52538.51373,0.9988901731
70,49512.15092,0.9989320027
71,37784.56126,0.9989624993
72,40082.8267,0.9989987815
73,36428.32079,0.9990306565
74,36181.65044,0.9990623157
75,36143.74337,0.9990947597
76,35454.58947,0.9991268524
77,29451.33634,0.9991543998
78,35864.91796,0.9991865935
79,37830.70875,0.9992219785
80,34367.38907,0.9992556796
81,33564.43531,0.9992873273
82,26986.29027,0.9993146046
83,29509.46394,0.9993426516
84,29656.80676,0.9993726282
85,25477.06875,0.9993989565
86,28861.09246,0.9994285643
87,21787.46231,0.9994512441
88,24242.25015,0.9994751992
89,30522.03149,0.9995097341
90,21319.42848,0.9995319267
91,18719.81981,0.9995522604
92,24102.57817,0.9995786228
93,17470.70995,0.9995978634
94,15944.81537,0.9996161451
95,15184.42183,0.9996327532
96,14354.59842,0.999648995
97,13447.46467,0.999665022
98,11786.61878,0.9996785361
99,9856.529562,0.9996905063
100,16623.17876,0.9997095658
101,16379.4648,0.9997300756
102,8514.367415,0.9997404159
103,11527.42507,0.9997539806
104,9038.617279,0.9997654348
105,9845.56284,0.9997773917
106,7421.596893,0.9997871327
107,9411.729445,0.9997990597
108,8608.834392,0.9998098394
109,7301.054487,0.9998192569
110,9805.817168,0.9998319792
111,5481.823758,0.9998394222
112,4537.010748,0.9998454113
113,4602.310765,0.9998515908
114,6111.888839,0.9998601659
115,4844.375197,0.9998667435
116,7840.529226,0.99987733
117,4790.263553,0.9998839786
118,5972.071223,0.9998924476
119,4679.137075,0.9998991185
120,4250.894787,0.9999051468
121,3047.529641,0.9999093765
122,4138.607282,0.9999154017
123,2879.236323,0.9999198757
124,2658.868371,0.9999236463
125,3999.815456,0.9999297409
126,2508.274951,0.9999333168
127,2078.668648,0.9999365155
128,2734.566601,0.9999407647
