freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.212616136e+11,0.7738003337
1,1801981051,0.8242157136
2,518288191.7,0.8532167911
3,113660081.7,0.8611666752
4,173163648.3,0.8757008643
5,70637911.18,0.8855823143
6,62216356.03,0.8934153465
7,51517400.71,0.902063393
8,41594295.75,0.9102093974
9,30297937.9,0.9161430748
10,28349909.11,0.9228849921
11,23391939.03,0.9281206232
12,15828418.26,0.9325490589
13,15674096.93,0.9375921079
14,9326475.733,0.9404623801
15,11227482.02,0.9442318166
16,6924321.527,0.9465565401
17,5282656.15,0.9486995944
18,7169128.091,0.9517082357
19,4485793.641,0.9535907721
20,6090999.806,0.9562321656
21,4729665.025,0.9586140228
22,4459256.929,0.9607349425
23,3292710.081,0.9623470885
24,3110459.236,0.964000538
25,2817006.394,0.9656556217
26,2279430.57,0.9670586353
27,2021510.209,0.9682180602
28,1913650.027,0.9693423924
29,2195304.015,0.9708164645
30,1608971.131,0.9718743263
31,1264499.706,0.9727941507
32,1548133.679,0.9738769832
33,1291626.262,0.97481654
34,1110790.178,0.9757022462
35,1192607.162,0.9765697744
36,1033852.441,0.9774085956
37,910330.1014,0.9781344618
38,1016927.911,0.9790449052
39,983972.4441,0.9798983147
40,948675.2215,0.9806812978
41,882779.0469,0.9815210357
42,732075.5775,0.9821969361
43,694993.8991,0.9828969333
44,636549.4958,0.9835113516
45,629846.3251,0.9841104888
46,647975.5408,0.9847812581
47,622288.1583,0.9854167313
48,533689.896,0.9859990576
49,492422.4883,0.9865225788
50,417998.2688,0.9870137542
51,472383.2648,0.9875490112
52,444280.7094,0.9880337803
53,339303.6856,0.9884419773
54,477314.2734,0.9889828216
55,381042.7069,0.9894838754
56,369394.9719,0.9899282736
57,284518.3952,0.9902864819
58,309611.628,0.9906806137
59,291912.2963,0.991056298
60,279889.7045,0.9914400016
61,289650.4392,0.9918330343
62,264109.0999,0.9921951041
63,245551.6901,0.9925386033
64,218723.2248,0.9928353935
65,196304.5022,0.99313197
66,211190.1548,0.9934274013
67,191108.2058,0.9937107806
68,173384.4316,0.9939848568
69,195542.0724,0.9942693398
70,175791.8128,0.9945447624
71,162912.481,0.9947886114
72,141023.168,0.9950253421
73,126597.4126,0.9952307729
74,133510.6013,0.9954474218
75,118284.2067,0.9956443268
76,124269.8925,0.9958529343
77,102056.4054,0.9960299634
78,109410.2737,0.9962120961
79,116021.6642,0.9964133497
80,89434.56313,0.9965759913
81,88092.04159,0.9967300299
82,72049.32633,0.996865087
83,79873.69042,0.9970058722
84,62597.74152,0.9971232123
85,66168.5861,0.9972500228
86,62178.43213,0.9973683165
87,63031.08508,0.9974899958
88,63394.92281,0.9976061697
89,52328.32418,0.9977159719
90,59528.30865,0.9978308892
91,41670.95601,0.9979148311
92,49708.26639,0.9980156587
93,39429.32457,0.9980961882
94,41473.95643,0.9981843746
95,42839.48153,0.9982712697
96,37448.15049,0.9983498483
97,37920.51447,0.9984336618
98,32124.92474,0.9985019694
99,30716.43655,0.9985711492
100,31391.12544,0.9986378964
101,22698.24881,0.9986906053
102,27304.43676,0.9987521006
103,23146.89149,0.9988026132
104,23410.00205,0.9988576298
105,22710.94976,0.9989087796
106,16636.11765,0.998949273
107,20740.35628,0.9989980155
108,17486.67814,0.9990386223
109,16333.76626,0.9990776942
110,16876.95915,0.9991183017
111,15658.90287,0.9991577308
112,14974.4927,0.9991943891
113,10924.37306,0.999221591
114,13269.83507,0.9992561182
115,12385.17107,0.999287304
116,11671.15581,0.9993165287
117,11368.14525,0.9993457898
118,10748.27018,0.9993740568
119,9667.84688,0.9993996176
120,9271.88941,0.9994240018
121,7620.342897,0.9994436162
122,6949.979954,0.9994623801
123,7059.905712,0.9994827247
124,6417.958232,0.9994996034
125,6814.22635,0.9995188587
126,5905.238854,0.9995344715
127,6434.73666,0.9995528345
128,5597.811146,0.9995689658
129,5392.814893,0.9995838274
130,4688.794438,0.9995976015
131,4335.662319,0.999609853
132,4564.62241,0.9996236454
133,4345.763817,0.9996364726
134,3833.580481,0.9996471981
135,4131.377076,0.9996599126
136,3420.152394,0.9996701034
137,3370.451971,0.9996803819
138,3018.604808,0.9996895029
139,2743.474511,0.9996976774
