freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.973718366e+11,0.8542031443
1,2273854919,0.8933067514
2,485266625.5,0.9099970647
3,343805911.3,0.9247781872
4,234715920.4,0.9368874547
5,80446994.89,0.9438047115
6,71693478.43,0.9493528365
7,32732518.05,0.9527302539
8,29957309.22,0.9563364962
9,23548728.22,0.9591712776
10,19704654.5,0.9620516047
11,11662258.81,0.9636560567
12,14282244.52,0.9661121821
13,9311061.307,0.9679535947
14,9579750.636,0.9697657731
15,6322273.149,0.9710704668
16,6729118.862,0.9724591191
17,6256865.756,0.9740193142
18,5012576.721,0.9753123375
19,3695014.583,0.976265488
20,3754692.334,0.9772663176
21,3875848.782,0.9784660749
22,2997411.977,0.9793423681
23,2596304.553,0.9801237219
24,2510213.227,0.9809439191
25,2261538.598,0.981760647
26,2011770.524,0.9825217706
27,1583997.642,0.9830801925
28,1776037.771,0.9837215875
29,1382565.074,0.9842922126
30,1633399.059,0.9849523195
31,1354780.555,0.9855580736
32,1259176.322,0.9860994267
33,1292309.066,0.9866772483
34,1113763.328,0.9872231216
35,1098450.279,0.9877142644
36,954769.8862,0.9881904221
37,983915.3361,0.9886726548
38,990445.5658,0.9892177027
39,749214.0082,0.9896171152
40,775376.7225,0.990010474
41,702730.2483,0.9904213603
42,715519.6185,0.9908274196
43,611547.8537,0.9912060252
44,567894.8676,0.9915429563
45,518118.7607,0.9918459003
46,531112.5022,0.9921838424
47,514742.0298,0.9925069421
48,410962.7829,0.9927825687
49,435874.0578,0.9930674072
50,393546.8351,0.9933516568
51,390454.6799,0.9936236009
52,302215.9533,0.9938262927
53,283118.3571,0.9940356512
54,305566.0438,0.994248472
55,258818.1,0.9944576647
56,259672.8737,0.9946496859
57,308307.4508,0.994888275
58,305459.6989,0.9951272868
59,261589.5805,0.9953342211
60,239730.2512,0.9955362311
61,238440.4436,0.9957351041
62,197871.7366,0.9959018418
63,180384.9364,0.9960569463
64,170405.8185,0.9961990745
65,182628.3947,0.9963686707
66,165264.8446,0.9965107741
67,170130.0664,0.9966658381
68,143624.3432,0.9968053884
69,123796.1565,0.9969160927
70,122173.5645,0.9970337501
71,125983.5249,0.9971496603
72,117746.6571,0.997271154
73,116598.0406,0.9973874523
74,124409.5892,0.9975115421
75,116856.708,0.9976311128
76,98530.49887,0.9977327788
77,87884.93417,0.9978264833
78,95369.66,0.9979240679
79,99768.181,0.9980304424
80,90159.84723,0.9981312239
81,68450.08635,0.9982047951
82,67200.83599,0.9982822241
83,68096.67421,0.998356001
84,63805.42652,0.9984295178
85,64124.92401,0.9985050569
86,60286.41462,0.9985755558
87,55112.05328,0.9986409516
88,64825.78962,0.9987139718
89,48927.43947,0.9987770774
90,42992.11894,0.9988280917
91,41919.69949,0.9988799961
92,38001.38514,0.9989273758
93,41586.11677,0.9989795823
94,37238.46378,0.9990282521
95,37907.19813,0.9990755143
96,33277.19867,0.9991184345
97,31521.31319,0.9991612584
98,32201.301,0.9992033447
99,26545.6294,0.9992400935
100,26988.69079,0.9992753671
101,24203.01199,0.9993099134
102,23226.37244,0.9993420671
103,21905.46426,0.9993714504
104,20407.54595,0.9994009302
105,22975.37374,0.9994327365
106,18644.60478,0.9994606315
107,18673.77833,0.9994876067
108,17308.82153,0.9995123126
109,15643.62802,0.9995353141
110,14591.59925,0.9995568943
111,13236.41745,0.9995773808
112,13325.30785,0.999597432
113,11576.40521,0.9996151501
114,10890.06143,0.9996325668
115,9757.320551,0.9996476686
116,9876.157575,0.9996628693
117,8992.425379,0.9996770965
118,8930.773897,0.9996915333
119,7878.685884,0.9997043372
120,8613.900102,0.9997182617
121,7291.764622,0.9997297982
122,6875.694956,0.9997412086
123,6387.859584,0.9997525234
124,6019.416859,0.9997622539
125,5838.23743,0.9997723943
126,5000.430929,0.9997805206
127,4346.92247,0.9997881456
128,4345.648971,0.999795843
129,4637.461691,0.9998036984
130,4194.894449,0.9998112731
131,4128.895746,0.9998184446
132,4074.832882,0.9998260127
133,3693.0583,0.999832713
134,4037.196629,0.9998396558
135,3794.386079,0.9998468335
136,3473.148906,0.9998531946
137,2987.158767,0.9998587939
138,2748.324599,0.9998638983
139,2585.440125,0.9998686335
140,2383.70845,0.9998733067
141,2457.049538,0.9998779124
142,2205.73116,0.9998821608
143,2268.231429,0.9998865491
144,1993.548303,0.9998904574
145,1837.474167,0.9998941545
146,1864.266825,0.9998977933
147,1684.261946,0.9999010952
148,1564.104497,0.9999042961
149,1494.186797,0.9999073281
150,1150.118952,0.9999096719
151,1348.900497,0.9999123396
152,1162.254377,0.999914778
153,1250.66229,0.9999173267
154,1093.859583,0.9999196781
155,1194.739671,0.9999221436
156,1074.464066,0.9999243979
157,1088.479364,0.9999267845
158,1004.028864,0.9999288565
159,838.5665477,0.9999306591
160,763.59605,0.9999323071
161,780.6936505,0.9999340793
162,687.6535882,0.999935593
163,631.6035601,0.9999369452
164,665.2745217,0.9999384325
165,613.9254531,0.9999397945
166,537.9643577,0.9999410434
167,566.1014129,0.9999422944
168,599.306809,0.9999436136
169,498.2123928,0.9999447874
170,467.2195279,0.9999458681
171,476.4076818,0.9999469741
172,462.8364144,0.9999480327
173,442.8185254,0.9999490912
174,388.247613,0.9999500159
175,358.6692515,0.9999508486
176,358.1037524,0.9999517046
177,368.5953902,0.9999525635
178,365.577225,0.9999534688
179,331.3153156,0.9999542779
180,303.4592732,0.9999550007
181,271.690575,0.9999556688
182,257.7065143,0.9999563159
183,259.677095,0.9999569723
184,255.7919836,0.999957586
185,254.2458853,0.9999582243
186,224.7044171,0.999958804
187,220.707113,0.99995936
188,194.1865479,0.9999598542
189,190.5664744,0.9999603327
190,198.9089445,0.9999608424
191,180.7113901,0.9999613194
192,189.0344904,0.9999617973
193,164.2918447,0.999962238
194,166.3025123,0.9999626656
195,138.2763919,0.9999630366
196,136.220823,0.999963402
197,153.8177824,0.9999638067
198,141.9012885,0.9999641911
199,122.1557107,0.9999645146
200,108.5317293,0.9999648169
201,111.4615052,0.9999651131
202,115.9380304,0.9999654221
203,108.7314303,0.9999657325
204,105.6764083,0.9999660206
205,87.03474449,0.9999662675
