freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.157187393e+11,0.6645523143
1,4727715218,0.7810675174
2,1044258064,0.8325392897
3,404115248,0.8574379818
4,139615162.1,0.8677604874
5,133214330.4,0.8841759164
6,74111781.39,0.8923951449
7,72532397,0.9031205714
8,44519672.72,0.9108009263
9,28928609.05,0.9157915737
10,29062952.49,0.9218797882
11,20302333.41,0.925882619
12,20040583.94,0.9308216489
13,18512525.57,0.9360684524
14,16019611.68,0.9404113137
15,12547756.09,0.9441222082
16,11250801.39,0.9474495391
17,8641789.205,0.9505377216
18,8342826.18,0.9536218733
19,6224877.787,0.9559230681
20,5133032.031,0.9578838846
21,4824217.728,0.960023968
22,3935095.868,0.9616726448
23,4552059.47,0.9636359023
24,3841399.97,0.9654346673
25,3647884.047,0.9673226221
26,2489737.897,0.9686725408
27,2211891.569,0.9697900445
28,2123329.647,0.9708889694
29,2051235.946,0.9721022413
30,1724878.675,0.9731012234
31,1543973.999,0.9740905613
32,1435943.316,0.9749752869
33,1582689.788,0.9759894328
34,1417825.112,0.976985294
35,1723011.784,0.9780893545
36,1330074.225,0.9790399706
37,1228556.572,0.9799028921
38,1246152.059,0.9808856631
39,1102373.107,0.9817278754
40,1044164.903,0.9824870163
41,968095.7862,0.9832982174
42,874862.3946,0.9840097339
43,661355.188,0.9845965048
44,661360.9885,0.9851588318
45,673793.7198,0.985723427
46,569757.1033,0.9862429715
47,566297.2705,0.9867523829
48,525067.9108,0.9872570574
49,479578.8838,0.9877061903
50,517453.409,0.9882418042
51,499505.3064,0.9887403745
52,429574.8131,0.9891532649
53,423188.883,0.9896017355
54,435122.8311,0.9900360438
55,339406.3224,0.9904291855
56,362866.957,0.9908137305
57,297105.104,0.9911432294
58,279904.134,0.9914571009
59,325948.2205,0.9918266208
60,299964.7851,0.9921888618
61,273787.6089,0.9925161172
62,254117.8969,0.992822993
63,231657.9064,0.993108455
64,203280.0651,0.9933514335
65,187734.0956,0.9936012771
66,233854.4006,0.9938894458
67,237407.3234,0.9941995455
68,296628.4186,0.9946125858
69,205341.3468,0.9948757405
70,183518.9405,0.9951290201
71,162266.122,0.9953429704
72,144874.1272,0.995557197
73,119183.8619,0.9957275606
74,120479.1361,0.9958997756
75,116251.5279,0.9960702452
76,122871.4582,0.9962519363
77,105548.4993,0.9964132142
78,96648.65209,0.9965549385
79,100274.7497,0.9967081581
80,80222.31768,0.996836669
81,83859.99521,0.9969658403
82,83219.6066,0.9971032546
83,81337.67965,0.997229543
84,80077.04282,0.9973617682
85,69499.68446,0.997479097
86,77144.28696,0.9976083808
87,67061.56448,0.9977224199
88,66764.44067,0.9978301949
89,59223.43728,0.9979396626
90,44498.496,0.998015333
91,46192.20967,0.9980972987
92,44762.12627,0.9981772785
