freq_radius,radial_mean_power,cumulative_energy_fraction
0,2923223676,0.8765661279
1,7021763.58,0.8934106552
2,4795594.646,0.9164189846
3,3795930.061,0.9391841513
4,1815524.565,0.9522499514
5,753437.4293,0.9612870666
6,385710.6275,0.9654508367
7,322673.5153,0.9700952108
8,173013.0463,0.973000501
9,107002.8912,0.9747973276
10,137468.3975,0.9776004007
11,158047.7839,0.9806335307
12,106318.8785,0.9831840171
13,84146.79104,0.9855054066
14,62312.31678,0.9871496996
15,48210.67509,0.9885375322
16,30918.22161,0.9894275699
17,30499.81337,0.9904884781
18,25725.96778,0.9914141894
19,26361.8631,0.9923627826
20,21260.19378,0.9931533002
21,12854.20658,0.993708348
22,12191.10478,0.9942055177
23,11452.3076,0.9946862947
24,10260.42673,0.9951539562
25,12111.28636,0.9957640859
26,8081.294355,0.9961905832
27,7341.422643,0.996551616
28,6232.11969,0.9968655712
29,5214.534217,0.9971657911
30,4957.598946,0.9974452718
31,5268.686638,0.9977738875
32,4216.200786,0.9980267439
33,3995.88538,0.9982759732
34,2487.376656,0.9984460319
35,1915.599184,0.9985655107
36,1872.793524,0.9986957975
37,1566.227118,0.9988028784
38,1489.255464,0.998917201
39,1199.938552,0.9990064356
40,1085.655212,0.9990832648
41,1002.485226,0.9991650302
42,852.4012937,0.9992325095
43,783.9436107,0.9993002113
44,724.6001222,0.9993601807
45,679.7629484,0.999415624
46,453.6759927,0.9994558921
47,421.387169,0.9994927887
48,362.5529573,0.9995267081
49,321.5894776,0.9995560237
50,318.0515214,0.9995880686
51,270.0223594,0.9996143028
52,244.7889062,0.9996372046
53,185.0893553,0.999656297
54,211.5552845,0.9996768508
55,150.2617934,0.9996937926
56,123.2326485,0.9997065044
57,113.6544371,0.9997187735
58,108.7704601,0.9997306458
59,95.04066725,0.9997411334
60,73.83922431,0.999749813
61,87.62110047,0.9997600074
62,68.17001754,0.9997680205
63,60.36809619,0.9997752614
64,51.88361673,0.9997812979
65,50.51831217,0.9997878421
66,47.664038,0.9997935591
67,45.4035983,0.9997993318
68,48.39870136,0.9998058917
69,37.44430685,0.9998105626
70,32.18563449,0.9998148864
71,30.22984879,0.9998187661
72,32.42177886,0.9998234327
73,22.94696092,0.9998266255
74,24.7978623,0.9998300758
75,25.63390249,0.9998337346
76,24.75476941,0.9998372977
77,19.87229469,0.9998402533
78,20.86145808,0.999843231
79,17.93045778,0.9998458978
80,16.16896886,0.999848419
81,15.39390998,0.999850727
82,16.34384523,0.9998533539
83,16.03276298,0.999855777
84,15.29862899,0.9998582359
