freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.956878782e+11,0.9023112853
1,1264354553,0.9207235392
2,342530492.5,0.9306997889
3,188074858.1,0.937546923
4,252531594.5,0.9485794513
5,94907283.05,0.9554899219
6,64371438.05,0.9597082835
7,16865089.96,0.961181878
8,16999223.01,0.9629147448
9,13640085.54,0.9643051879
10,16326878.37,0.9663261593
11,9959870.763,0.9674864899
12,13136724.73,0.9693995349
13,15059968.67,0.9719216214
14,12889591.35,0.973986383
15,8174966.958,0.9754149655
16,8618397.379,0.9769210379
17,5566498.693,0.9780964447
18,4512534.721,0.9790821563
19,5319028.879,0.9802440374
20,4752574.159,0.9813167878
21,3207417.065,0.9821575362
22,2757801.155,0.9828402677
23,2380786.31,0.9834469992
24,1742858.343,0.9839292287
25,1900081.166,0.9845103001
26,2187160.626,0.9852110151
27,2619072.981,0.9859928941
28,1967300.155,0.9865945221
29,1425217.902,0.9870926382
30,1450229.359,0.9875889363
31,1274928.36,0.9880716584
32,1114493.241,0.9884774056
33,1019688.411,0.988863487
34,1032117.813,0.9892918503
35,845563.3735,0.9896120033
36,947489.1155,0.9900121418
37,909374.0833,0.9903895623
38,739523.623,0.990734182
39,618540.7517,0.9910134159
40,653457.7512,0.9912941386
41,622727.7555,0.9916024682
42,475467.5619,0.9918309612
43,472938.7938,0.9920789006
44,443669.0609,0.9923018038
45,493140.5386,0.9925459712
46,447852.389,0.9927872809
47,457318.2205,0.993030361
48,374903.0998,0.9932432836
49,330986.1021,0.9934264439
50,336255.0614,0.9936321069
51,318949.7305,0.9938202184
52,379508.9063,0.9940357568
53,343377.2723,0.9942507764
54,319222.2235,0.9944390486
55,268733.2239,0.9946229806
56,260551.9963,0.9947861359
57,260425.1035,0.9949567965
58,256290.8875,0.9951266141
59,226660.3246,0.9952784489
60,216835.2018,0.9954331752
61,197043.7965,0.9955723442
62,199396.6478,0.9957146269
63,180058.2802,0.9958457324
64,207105.7977,0.9959920081
65,213490.347,0.9961598924
66,198879.3393,0.9963047021
67,185758.4373,0.9964480735
68,185968.2458,0.9966010855
69,172022.3017,0.99673135
70,136803.6414,0.9968429139
71,139621.7703,0.9969516929
72,152198.6138,0.9970846771
73,122628.6628,0.9971882528
74,133760.0754,0.9973012305
75,116979.7673,0.9974025903
76,99840.93744,0.9974898268
77,97982.81719,0.9975782934
78,90992.08665,0.9976571356
79,108143.087,0.9977547758
80,86338.42623,0.9978365009
81,95252.05158,0.9979231956
82,97803.47903,0.9980186217
83,91276.00081,0.9981023621
84,92503.99467,0.9981926176
85,79603.18656,0.9982720246
86,70343.19752,0.9983416823
87,66143.39495,0.9984081443
