freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.829842622e+11,0.8150966561
1,5567766323,0.9098946551
2,746390223.6,0.9353110593
3,126207903,0.9406831672
4,168658383,0.94929801
5,88889012.03,0.9568652282
6,37308354.48,0.9597237188
7,51998706.59,0.9650357665
8,41850413.1,0.9700236461
9,9079770.901,0.9711058051
10,13241735.67,0.9730221868
11,15312034.23,0.975107835
12,6061479.769,0.9761398757
13,6087376.59,0.9773317931
14,4960821.773,0.9782608975
15,4475232.211,0.9791752528
16,3110718.908,0.9798108181
17,3469749.565,0.9806674304
18,3386491.508,0.9815323175
19,3535355.876,0.9824352235
20,3475983.608,0.9833525577
21,2525547.778,0.9841265672
22,2440130.89,0.9848328526
23,2623942.562,0.9856146793
24,2335977.926,0.9863703638
25,2212949.858,0.9871616053
26,1693430.291,0.987795925
27,1559740.32,0.9883403328
28,1861999.767,0.9890060918
29,1380022.311,0.9895700092
30,890003.2301,0.9899261139
31,1142165.47,0.9904317296
32,1009303.611,0.9908613451
33,961193.4816,0.9912868478
34,954590.3016,0.9917500601
35,661147.8851,0.9920427381
36,729207.1486,0.9924027917
37,672535.0025,0.9927291374
38,546022.3042,0.9930266316
39,469046.0723,0.9932742001
40,531727.7105,0.9935412728
41,413649.4944,0.9937807309
42,371357.357,0.9939893837
43,403354.1486,0.9942366171
44,397088.1978,0.9944698685
45,311834.6254,0.9946503869
46,363493.8347,0.9948793771
47,328308.8948,0.995083407
48,310007.3442,0.9952892588
49,323314.0516,0.9954984418
50,313984.1001,0.9957229722
51,231215.6724,0.9958824097
52,256468.8853,0.9960527108
53,233157.9603,0.9962234121
54,243545.7994,0.996391352
55,189440.4671,0.9965429483
56,221498.0015,0.9967051131
57,192708.8515,0.9968527627
58,178652.2795,0.9969911633
59,178623.6757,0.9971310625
60,122516.0329,0.9972332757
61,156360.7789,0.997362394
62,140482.2616,0.9974795962
63,97672.37916,0.9975627458
64,133401.7188,0.9976729051
65,119686.5417,0.9977829468
66,101240.0031,0.9978691335
67,110556.064,0.9979688981
68,85930.55006,0.9980515617
69,82641.05565,0.9981247291
70,86798.2068,0.9982074884
71,87260.21878,0.998286974
72,69571.71923,0.9983580466
73,73751.15145,0.9984308773
74,80898.48637,0.9985107663
75,69141.64642,0.9985808109
76,53580.7144,0.9986355475
77,68525.54184,0.9987078848
78,54194.47021,0.9987627871
79,49837.92758,0.9988153972
80,54034.83106,0.9988751978
81,33883.24302,0.9989112543
82,40065.81233,0.9989569596
83,42462.47609,0.9990025071
84,29083.11041,0.9990356838
85,35378.61795,0.9990769457
86,35218.07753,0.9991177206
87,29232.20779,0.9991520629
88,32382.59345,0.9991881765
89,21937.84683,0.9992161904
90,25789.44434,0.9992464881
91,26062.27121,0.9992784375
92,23838.29832,0.9993078635
93,21920.00149,0.9993351082
94,21914.09812,0.9993634649
95,25217.79087,0.9993945937
96,20416.11197,0.9994206644
97,19399.69742,0.9994467584
98,16258.85682,0.9994677972
99,15305.21444,0.9994887747
100,14177.21192,0.9995071199
101,15356.93203,0.999528822
