freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.858331941e+11,0.6981308725
1,4550612827,0.7870477196
2,1937474582,0.8627624147
3,560491136.9,0.8901417516
4,337427165.8,0.9099212588
5,167354190,0.9262713719
6,72985069.7,0.9326887956
7,37168112.17,0.9370462808
8,46743512.79,0.9434397055
9,35451808.86,0.9482886879
10,15376150.08,0.9508424515
11,15697428.25,0.9532962148
12,11002971.51,0.955446144
13,11954417.26,0.9581323568
14,8617865.02,0.9599846364
15,7544231.19,0.9617535654
16,6496415.712,0.9632768085
17,4070506.079,0.9644300774
18,4854366.944,0.9658528583
19,6619101.971,0.9677928707
20,4322017.606,0.9691018489
21,4403202.456,0.9706505062
22,4081873.933,0.9720063906
23,3302205.227,0.9731355527
24,2794748.694,0.9741731062
25,2151718.633,0.9750560213
26,2139308.629,0.9759756453
27,2433379.562,0.9769503609
28,2485387.073,0.9779701902
29,2081985.285,0.9789465346
30,1861564.567,0.979801326
31,1749784.911,0.9806902655
32,1230308.838,0.981291257
33,1336830.945,0.9819704043
34,1419651.045,0.9827609749
35,1278821.318,0.9834106517
36,1194457.505,0.9840874868
37,1144062.728,0.9847245887
38,1017239.227,0.9853606328
39,883829.653,0.9858959909
40,885760.7183,0.9864065578
41,793793.487,0.9869339098
42,617309.7374,0.9873319539
43,808089.5725,0.9879003829
44,755155.7358,0.9884094438
45,737510.1227,0.9888994043
46,738084.5111,0.9894330119
47,657843.0747,0.9899021809
48,575684.855,0.9903408768
49,547131.4261,0.9907471231
50,488400.453,0.991147934
51,483372.0994,0.9915304511
52,451857.1142,0.9918747851
53,480910.3103,0.9922788458
54,384368.1944,0.992583016
55,392055.4652,0.9929430633
56,415226.2315,0.9932919363
57,388685.3764,0.9936336992
58,340267.3971,0.9939362135
59,265403.1526,0.9941747628
60,307192.323,0.9944688801
61,278568.9086,0.9947328708
62,282588.3675,0.9950034313
63,231003.4943,0.9952291164
64,226797.3095,0.9954440448
65,165116.6089,0.995618265
66,195581.4106,0.9958093435
67,210224.349,0.9960270508
68,190477.4947,0.9962373349
69,164603.0643,0.9964045807
70,177815.6778,0.9965991491
71,178301.3386,0.9967855391
72,133490.8587,0.99694204
73,151101.6163,0.9971132824
74,125463.1873,0.9972554689
75,125103.7663,0.9974009149
76,110357.7314,0.9975302952
77,92362.25794,0.9976421875
78,83859.3792,0.9977396826
79,79357.83492,0.9978358207
80,67294.93635,0.99792129
81,73939.36742,0.9980115863
82,73476.79839,0.9981077783
83,63964.67804,0.9981865183
84,53963.02401,0.9982571639
85,59339.16931,0.9983365869
86,50202.54342,0.9984032904
87,42480.49195,0.9984605638
88,45650.35717,0.9985189889
89,46864.58059,0.9985876673
90,45904.87273,0.9986495575
91,42341.44537,0.9987091254
92,37006.57701,0.9987615495
93,35374.95747,0.9988120079
94,33723.07153,0.9988620868
95,30227.83428,0.998904908
96,30862.42335,0.9989501358
97,28123.62889,0.9989935481
98,29606.9479,0.9990375146
99,23315.79449,0.9990741887
100,24272.75394,0.9991102339
101,22440.32393,0.9991466272
102,25176.3152,0.9991862278
103,22142.09864,0.9992199742
104,22840.74609,0.9992574632
105,21391.51133,0.9992911106
106,19533.87307,0.999324317
107,15869.48367,0.9993503639
108,18893.26962,0.9993810047
109,15489.22016,0.9994068814
110,13105.98997,0.9994289047
111,15402.60075,0.9994559911
112,13015.98488,0.9994782446
113,13292.59867,0.9995013607
114,10857.33147,0.9995210904
115,12249.91262,0.9995426326
116,12321.69244,0.9995641806
117,10253.4475,0.9995826126
118,10320.98684,0.9996015693
119,8529.486859,0.9996173189
120,9684.606031,0.9996351068
121,7711.812512,0.9996489698
122,7002.218902,0.9996621729
123,6416.441717,0.9996750865
124,6477.43191,0.9996869837
125,6648.852411,0.9997001051
126,5165.423343,0.999709643
127,5715.455904,0.9997210341
128,4990.401373,0.9997310777
129,4209.602579,0.9997391796
130,3812.125827,0.9997470008
131,4454.419147,0.9997557916
132,3558.982467,0.999763302
133,3497.235011,0.9997705112
134,3332.418762,0.9997770226
135,2788.35171,0.9997830158
136,2862.755674,0.9997889731
137,2551.940031,0.9997944082
138,2987.619225,0.9998007129
139,2170.053768,0.9998052287
140,2129.724799,0.9998099727
141,1918.920342,0.9998140596
142,1842.839387,0.9998180925
143,1932.536311,0.9998223406
144,1658.462694,0.9998260348
145,1416.233279,0.9998292725
146,1450.665566,0.9998324897
147,1304.592926,0.9998353957
148,1331.40412,0.9998384915
149,1281.162583,0.9998414454
150,1182.27005,0.9998441829
151,1135.82752,0.9998467352
152,1068.144106,0.9998492814
153,1032.704014,0.9998516726
154,1253.910728,0.9998547352
155,1063.942081,0.9998572299
156,1031.866379,0.9998596896
157,853.8651497,0.9998618169
158,982.614797,0.9998641208
159,895.660511,0.9998663084
160,808.1946235,0.9998682903
161,948.3303757,0.9998707363
162,757.5431375,0.9998726309
163,748.2411621,0.9998744511
164,777.158387,0.9998764252
165,783.2389439,0.9998783995
166,638.0880633,0.9998800826
167,712.7939192,0.9998818723
168,646.1255033,0.9998834883
169,578.6221965,0.9998850373
170,594.7181752,0.9998866002
171,599.5015247,0.9998881816
172,651.2812336,0.9998898741
173,503.1548801,0.9998912407
174,534.3672077,0.9998926868
175,504.5990303,0.9998940179
176,507.7604574,0.9998953969
177,494.026281,0.9998967049
178,427.8642541,0.9998979088
179,453.5875728,0.9998991673
180,449.3841835,0.9999003835
181,437.7231553,0.9999016065
182,371.4032729,0.9999026661
183,356.5484941,0.9999036902
184,354.6425602,0.9999046569
185,325.1051284,0.9999055843
186,330.9928553,0.9999065544
187,327.9495262,0.9999074932
188,307.29668,0.9999083819
189,308.9917324,0.9999092633
190,293.7188933,0.9999101185
191,261.6257093,0.9999109032
192,266.4548465,0.9999116685
193,247.2320338,0.9999124221
194,238.6804333,0.9999131193
195,229.0425337,0.9999138175
196,237.1272002,0.9999145403
197,236.1637011,0.9999152463
198,213.110478,0.9999159022
199,228.2818164,0.9999165891
200,207.3855407,0.9999172455
201,208.1274744,0.9999178739
202,218.7812517,0.9999185365
203,173.1365437,0.999919098
204,193.593219,0.9999196976
205,177.8806831,0.9999202711
206,165.4373245,0.9999207818
207,173.2814378,0.9999213337
208,177.4596288,0.9999219076
