freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.527695875e+11,0.8899849961
1,1320334659,0.9107474867
2,490268527.7,0.9261666012
3,282473522.1,0.9372714635
4,128865994.2,0.9433507836
5,42176247.66,0.9466669275
6,47358580.12,0.9500181758
7,42471447.89,0.954025401
8,28870989.85,0.9572034101
9,18574229.5,0.9592479908
10,21212411.36,0.9620833259
11,12300913.43,0.9636307978
12,16106960.44,0.9661636452
13,10464819.16,0.9680560977
14,10583342.89,0.9698867715
15,6576458.765,0.9711277629
16,6166771.374,0.9722914455
17,6267147.718,0.9737204492
18,4984735.068,0.9748962365
19,4949147.03,0.9760636294
20,4773405.33,0.9772271
21,3935482.938,0.9783410507
22,3812094.483,0.9793601301
23,3772908.6,0.9803983988
24,3118593.195,0.9813301667
25,2954543.986,0.9823058417
26,2265614.676,0.9830896397
27,2030469.895,0.9837441942
28,2201678.645,0.9844712515
29,1890815.785,0.9851848533
30,1890300.097,0.9858833977
31,1476814.444,0.9864871999
32,1699706.87,0.9871554045
33,1249322.419,0.9876661956
34,1175537.125,0.988193033
35,1118955.065,0.9886505228
36,1022001.158,0.989116586
37,957918.9255,0.9895458941
38,830643.477,0.9899638785
39,864715.8441,0.9903854105
40,832940.4217,0.9907718054
41,777526.7481,0.9911875146
42,610566.3216,0.9915043562
43,607889.0585,0.991848486
44,593391.8491,0.992170412
45,565849.5198,0.9924729468
46,474028.8111,0.9927487516
47,541026.098,0.9930592837
48,443945.1436,0.9933315472
49,453140.8636,0.9936023245
50,428707.4354,0.9938854674
51,379950.9429,0.9941274466
52,408639.3598,0.9943780576
53,386264.3231,0.9946392428
54,331812.4299,0.994850564
55,300676.2083,0.9950727887
56,290022.4291,0.9952688968
57,273179.5862,0.9954622076
58,281529.5195,0.9956636407
59,257191.4015,0.9958496821
60,269045.7846,0.9960569909
61,232258.5501,0.9962341277
62,206731.3842,0.9963934212
63,171051.098,0.9965279116
64,181160.6344,0.9966660775
65,155747.2331,0.9967983317
66,156405.2602,0.9969213067
67,164743.5602,0.9970586096
68,157514.2903,0.9971985567
69,163783.2075,0.9973324837
70,124764.6906,0.9974423527
71,137392.4278,0.9975579405
72,108930.5762,0.9976607176
73,107522.2234,0.9977587844
74,113903.5139,0.9978626712
75,85702.0954,0.9979428582
76,83306.8926,0.9980214591
77,92519.5771,0.998111662
78,93647.65481,0.9981992833
79,77731.79123,0.9982750687
80,84986.36399,0.9983619364
81,87019.32899,0.998447461
82,70578.98296,0.998521822
83,63184.77028,0.9985844183
84,64496.91837,0.9986523714
85,62072.09927,0.9987192339
86,55483.08219,0.9987785626
87,52329.38668,0.9988353419
88,49253.69749,0.9988860731
89,45120.27309,0.9989392874
90,37821.60174,0.9989803253
91,38447.18348,0.9990238557
92,39296.7041,0.9990686569
93,38270.93232,0.9991125895
94,37810.23249,0.999157777
95,29919.31654,0.9991918873
96,34367.08556,0.9992324194
97,29680.82819,0.9992692915
98,28125.44927,0.9993029046
99,25542.30391,0.999335238
100,21514.216,0.99936095
101,24759.2683,0.9993932655
102,21714.33924,0.9994207532
103,22585.32876,0.9994484555
104,21085.69537,0.9994763079
105,20214.95396,0.9995018975
106,18360.18449,0.9995270159
107,17491.06046,0.9995501201
108,16745.26675,0.9995719759
109,15220.88276,0.9995924404
110,14965.92628,0.9996126798
111,13417.37433,0.9996316689
112,13421.32397,0.999650136
113,12005.00337,0.9996669375
114,11259.3808,0.9996834037
115,11088.70207,0.9996990971
116,10613.59999,0.9997140348
117,9374.959192,0.9997275977
118,10075.95112,0.9997424916
119,8593.854996,0.9997552623
120,8380.148601,0.9997676496
121,7277.459491,0.999778178
122,7497.91641,0.9997895559
123,6463.101845,0.9998000241
124,6172.627902,0.9998091483
125,6288.481378,0.999819136
126,5525.471932,0.999827347
127,5261.181162,0.9998357857
128,4605.697525,0.9998432455
129,4507.056239,0.9998502267
130,4371.762878,0.9998574451
131,3658.204978,0.9998632552
132,3795.381778,0.9998697009
133,3275.07864,0.9998751343
134,3254.470642,0.999880252
135,2974.032382,0.9998853964
136,2603.234137,0.9998897561
137,2468.765775,0.9998939877
138,2321.606668,0.9998979305
139,2300.495089,0.9999017832
140,2097.665744,0.9999055437
141,1972.009708,0.9999089238
142,1937.049897,0.9999123353
143,1797.942973,0.9999155161
144,1648.063329,0.9999184705
145,1624.622005,0.9999214595
146,1438.331048,0.9999240267
147,1253.290254,0.9999262734
148,1167.187079,0.9999284576
149,1147.782733,0.9999305874
150,1101.60618,0.9999326401
151,1134.968884,0.9999346926
152,984.0029103,0.9999365804
153,955.8459388,0.9999383615
154,836.9032811,0.9999400066
155,712.4341566,0.999941351
156,783.4577766,0.999942854
157,787.290401,0.9999444325
158,749.7805539,0.9999458474
159,791.4252149,0.999947403
160,710.018035,0.9999488042
161,647.3822179,0.999950148
162,628.9463533,0.999951414
163,653.4801595,0.9999526934
164,496.710533,0.9999537088
165,566.1760658,0.9999548573
166,448.418279,0.9999558092
167,501.8748762,0.9999568234
168,435.4320592,0.9999576998
169,354.2979095,0.9999584631
170,380.1639109,0.9999592672
171,325.657286,0.9999599585
172,367.2016696,0.9999607265
173,322.9637444,0.9999614324
174,322.7303956,0.9999621353
175,288.3564101,0.9999627474
176,299.1570068,0.9999634013
177,312.2925147,0.9999640668
178,262.9747776,0.9999646622
179,258.8527031,0.9999652403
180,274.5857775,0.9999658383
181,216.5910661,0.9999663253
182,230.7234109,0.9999668551
183,219.8063264,0.9999673632
184,200.5232869,0.999967803
185,179.8763343,0.999968216
186,164.1300692,0.9999686032
187,159.6463138,0.9999689709
188,171.0321193,0.999969369
189,148.5265732,0.99996971
190,144.1701608,0.9999700478
191,145.7018934,0.9999703995
192,139.9107969,0.9999707229
193,111.4903207,0.9999709964
194,127.7680839,0.9999712968
195,106.8167717,0.9999715588
196,109.1904538,0.9999718267
197,96.90084329,0.9999720598
198,95.11934692,0.9999722954
199,89.91399363,0.9999725131
200,80.83767717,0.9999727191
201,82.42965275,0.9999729193
202,78.51236747,0.9999731107
203,76.5422743,0.9999733105
204,75.34644938,0.9999734983
205,70.39975176,0.999973681
206,75.78739828,0.9999738693
207,67.03681394,0.9999740411
208,62.78651241,0.9999742045
209,60.84945487,0.9999743605
210,57.94078415,0.9999745099
211,56.67480706,0.9999746601
212,55.7663919,0.9999748065
213,56.60752532,0.999974956
214,57.3227428,0.9999751075
215,60.55888899,0.9999752651
216,55.94396573,0.9999754173
217,53.54573881,0.9999755621
218,57.65947915,0.9999757158
219,52.60630895,0.9999758589
220,51.53395426,0.9999759991
221,49.519351,0.999976135
222,50.95254504,0.9999762776
223,51.24674647,0.9999764162
224,48.48884962,0.9999765527
225,53.18691705,0.9999766987
