freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.064459281e+11,0.4935940712
1,5342899408,0.6917959953
2,402075422.8,0.7216270351
3,387829886.4,0.7575946923
4,85214228.6,0.767078096
5,119777555.6,0.7892946307
6,203679962.7,0.8232956306
7,79471388.33,0.8409842085
8,20496667.48,0.8463066656
9,24370206.38,0.852634981
10,23245092.76,0.8599645945
11,25628723.69,0.8675704459
12,20789503.42,0.8752825873
13,15652273.98,0.8819599682
14,17717683.68,0.8891898384
15,16068412.57,0.8963427867
16,18498399.13,0.9045774579
17,10401958.41,0.9101726368
18,9888907.365,0.9156752684
19,10075280.38,0.9212816063
20,11371442.84,0.9278201065
21,7424400.991,0.9327776301
22,5607436.22,0.9363138897
23,3513601.957,0.9385948697
24,4628523.413,0.9418571925
25,4161531.15,0.9450991201
26,4757775.051,0.9489820313
27,3147151.181,0.9513753599
28,3925546.646,0.9544334502
29,2536446.269,0.9566916781
30,2685943.344,0.9590331858
31,1934587.109,0.9608991036
32,2403975.266,0.9631285697
33,2325705.729,0.9653717231
34,2009546.634,0.9674963066
35,1364679.786,0.9688125463
36,1617542.773,0.9705526881
37,1710268.918,0.9723608617
38,1200112.801,0.9737854945
39,1163283.794,0.9751232546
40,1089551.986,0.9763155966
41,1430239.832,0.9781195223
42,915028.8641,0.9792396811
43,642268.04,0.9800974093
44,547185.0915,0.9807977095
45,647288.9953,0.9816141189
46,536065.3831,0.9823499029
47,549919.856,0.9830945031
48,474949.7081,0.9837816397
49,499286.1535,0.9844854636
50,424047.9438,0.9851461496
51,434931.2077,0.9857995907
52,422372.0287,0.9864106603
53,377200.3878,0.9870123484
54,358057.1593,0.9875502939
55,369034.0483,0.9881937148
56,291244.3198,0.9886582908
57,230417.6091,0.9890429349
58,230074.1527,0.989431273
59,278403.813,0.9899063499
60,211905.8367,0.9902915354
61,212184.3275,0.9906732914
62,218386.3843,0.9910702567
63,204645.3784,0.9914498362
64,165114.5528,0.9917469056
65,174580.5537,0.9920966257
66,149495.3252,0.992373912
67,159224.5956,0.9926869643
68,193381.4957,0.9930922808
69,151676.7127,0.9933848665
70,126337.1249,0.9936473185
71,106292.9353,0.9938582731
72,152320.2533,0.9941973044
73,110881.1875,0.9944358749
74,112094.4286,0.9946770558
75,93133.58791,0.9948826231
76,128832.8741,0.9951693767
77,93264.5159,0.9953838825
78,86463.80148,0.9955747281
79,70345.2287,0.9957365201
80,82770.21278,0.9959361007
81,81459.7108,0.9961249667
82,80123.26054,0.9963241093
83,53012.71651,0.9964480037
84,60845.03751,0.9965992312
