freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.013910144e+10,0.4374714061
1,1182272479,0.5199954863
2,481989699.3,0.5872824398
3,353356965.9,0.6489443221
4,244338066.3,0.7001096191
5,156174699.3,0.7546155543
6,133100760.5,0.7964232434
7,86026041.03,0.8324515873
8,57271062.78,0.8604347241
9,39409815.99,0.8796907012
10,29895557.25,0.8974280493
11,22317421.19,0.909890318
12,15005460.18,0.9203643146
13,11568292.17,0.9296503472
14,7600522.221,0.9354861315
15,3990411.098,0.938828559
16,4831488.946,0.9428754858
17,1894851.452,0.9447932989
18,2575238.438,0.9474896213
19,1536068.507,0.9490979135
20,1984504.037,0.9512449864
21,1853924.631,0.9535742986
22,2219041.635,0.95620746
23,2127332.436,0.9588060426
24,1974441.133,0.9614245928
25,1892811.046,0.9641991243
26,1565133.666,0.9666025862
27,1368078.466,0.9685602043
28,1381468.854,0.9705851972
29,945363.7955,0.9721688987
30,724565.3222,0.9733574242
31,789824.044,0.9747908223
32,612000.9417,0.9758587828
33,443937.8939,0.9766644556
34,359960.5373,0.9773805378
35,339109.4625,0.9779959645
36,306232.7081,0.9786158517
37,312967.5758,0.9792384492
38,300024.6309,0.979908596
39,277537.4094,0.9805091421
40,296489.1475,0.9811196537
41,313134.7166,0.9818627982
42,342664.5366,0.9826521057
43,357560.9587,0.9835506008
44,339219.1998,0.984367489
45,287644.9511,0.9850501401
46,217294.9004,0.9856113358
47,202809.2658,0.9861280421
48,164598.594,0.9865761203
49,173649.2316,0.9870367157
50,148896.6444,0.9874732289
51,121262.4271,0.9878160317
52,110897.498,0.9881179222
53,111652.0276,0.9884530405
54,109170.8032,0.9887616609
55,102775.865,0.9890988334
56,103052.6786,0.9894081412
57,108955.7793,0.9897503774
58,110446.4995,0.9901011506
59,107101.489,0.9904450382
60,96175.64007,0.9907739839
61,104000.2448,0.9911260622
62,89569.54294,0.9914324133
63,86776.95493,0.9917352703
64,85520.91803,0.9920247894
65,66684.19896,0.9922761399
66,69022.54868,0.9925170329
67,57476.75505,0.9927296661
68,51880.38506,0.9929342704
69,46154.87384,0.9931017971
70,46207.17142,0.9932824149
71,39881.67631,0.9934313477
72,38758.77272,0.9935936723
73,38822.11276,0.9937508425
74,40217.93717,0.9939136637
75,38693.04106,0.9940743626
76,37861.87443,0.994232931
77,38371.49278,0.9943989904
78,37652.19989,0.9945553665
79,35241.46471,0.9947078802
80,31900.27212,0.9948526143
81,30074.81036,0.9949838179
82,27865.51495,0.9951141361
83,26476.8588,0.9952305675
84,24208.2332,0.9953437817
85,21816.37833,0.9954480942
86,21553.44667,0.9955503973
87,19658.2711,0.9956450772
88,19290.62656,0.9957332736
89,17493.06328,0.9958248514
90,19333.80897,0.9959179685
