freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.829274957e+11,0.902936017
1,1080775632,0.9191019426
2,504723931.7,0.9342009683
3,167436958.8,0.9404621509
4,25407338.41,0.9416022575
5,91640542.81,0.9484559195
6,134020507.7,0.9574767974
7,36773250.66,0.9607770585
8,20185365.4,0.9628905461
9,18351233.35,0.9648119927
10,17074980.72,0.9669829145
11,25134024.62,0.9699904936
12,10183183.57,0.9715136644
13,6913872.83,0.9727029448
14,6538252.505,0.9737787147
15,10339001.4,0.9756344878
16,13150368.04,0.9779948801
17,9715610.831,0.9801020674
18,7779697.779,0.981847564
19,4851877.444,0.9829361584
20,7664955.643,0.984713236
21,3097722.932,0.985547263
22,1894986.281,0.986029122
23,3543938.074,0.9869567828
24,3566079.693,0.98797025
25,2733890.018,0.9888289972
26,1170891.257,0.9892143019
27,1284971.244,0.9896083165
28,1412792.91,0.9900520915
29,929751.9309,0.9903858585
30,798533.5795,0.9906665479
31,662805.2526,0.9909243131
32,1046902.635,0.9913157947
33,1341494.425,0.9918375024
34,923305.5667,0.9922311026
35,619518.9594,0.9924720338
36,846939.8006,0.9928394139
37,1201340.058,0.9933515387
38,724645.8559,0.993698388
39,356832.6663,0.9938638474
40,580208.15,0.9941198656
41,785641.761,0.9945194132
42,574624.0993,0.9948030501
43,280894.2079,0.9949543053
44,257317.1309,0.9950870915
45,300983.8306,0.9952401604
46,227880.0792,0.9953662773
47,197865.5543,0.9954743032
48,197665.6322,0.9955896116
49,229577.8204,0.995720102
50,273823.5443,0.9958921244
51,248394.9716,0.9960425989
52,204892.5782,0.9961621231
53,150643.1919,0.996259014
54,251420.2783,0.9964113212
55,254317.1591,0.9965901093
56,176618.4312,0.996703707
57,107863.1754,0.9967763093
58,207308.0053,0.9969173981
59,239809.6863,0.9970824003
60,163147.4953,0.9972019756
61,109674.1804,0.9972815386
62,126613.1971,0.9973743369
63,170173.1342,0.9975016069
64,144861.1352,0.9976066962
65,93110.18543,0.9976819028
66,121281.4512,0.9977726075
67,122850.1539,0.997869998
68,138522.2541,0.9979870646
69,105390.5206,0.9980690374
70,81542.19933,0.9981373397
71,90067.71359,0.9982094153
72,84652.49105,0.9982853877
73,76301.69871,0.998351583
74,61675.41084,0.9984050893
75,54350.1108,0.99845346
76,48407.4962,0.9984969039
77,43664.27639,0.9985373972
78,39791.42662,0.9985728109
79,40526.44465,0.9986103943
80,51216.57269,0.9986601896
81,44697.30246,0.9987019752
82,50766.097,0.9987528513
83,39456.54727,0.9987900326
84,35484.27659,0.9988255937
85,37396.72733,0.9988639105
86,39161.28718,0.9989037424
87,37366.03867,0.9989423072
88,38981.12782,0.9989804982
89,31821.59748,0.9990161966
90,26184.56921,0.9990432212
91,29170.39784,0.9990746364
92,28141.39807,0.9991051539
93,34381.64522,0.9991426956
94,46004.47463,0.9991949929
95,30709.97136,0.9992282958
96,19648.17152,0.9992503377
97,30222.77071,0.9992860507
98,35104.24916,0.9993259567
99,30562.02101,0.9993627563
100,25821.24887,0.9993921095
101,18386.57893,0.9994149362
102,17790.42075,0.9994363576
103,18600.8425,0.9994580592
104,19731.74934,0.9994828511
105,22209.75747,0.9995095938
106,23788.61034,0.9995405504
107,22359.00633,0.9995686433
108,18847.60857,0.9995920424
109,13900.4714,0.9996098195
110,19259.40517,0.9996345941
111,25469.53581,0.999668881
112,20420.453,0.9996956073
113,12013.72769,0.9997116004
114,8780.101508,0.9997238141
115,11161.42166,0.9997388396
116,12859.62793,0.9997560549
117,9828.144669,0.9997695795
118,6818.620232,0.9997791667
119,6859.148962,0.9997888621
120,5050.002782,0.9997959625
121,4282.888804,0.9998018563
122,4133.385013,0.9998078225
123,4919.210856,0.9998154012
124,6269.079067,0.9998242157
125,5411.688563,0.9998323913
126,4939.732542,0.9998393736
127,3686.770884,0.9998449985
128,3988.744017,0.9998511437
129,5830.895254,0.9998597346
130,6015.800156,0.9998691827
131,4474.933159,0.9998759431
132,3145.938086,0.9998810252
133,3273.824168,0.9998861914
134,3302.645603,0.9998911314
135,2554.229042,0.999895334
136,2478.063582,0.9998992816
137,3161.091451,0.9999044354
138,3569.690308,0.999910202
139,2732.128212,0.9999145542
140,2061.850923,0.9999180701
141,1632.558334,0.9999207318
142,2063.314074,0.9999241884
143,2485.120959,0.9999283702
144,2713.964516,0.999932998
145,2065.127342,0.999936612
146,1565.510839,0.9999392698
147,1992.519263,0.9999426674
148,2116.704409,0.9999464351
149,1745.508633,0.9999495159
150,1234.740819,0.9999517045
151,924.0586158,0.999953294
152,985.3419461,0.9999550921
153,1108.335646,0.9999570566
154,1407.944785,0.999959689
155,1182.792328,0.9999618121
156,776.6458898,0.9999632293
157,647.4930054,0.9999644642
158,845.9052395,0.9999659825
159,709.4273418,0.9999673089
160,669.5218323,0.9999685657
161,950.9353311,0.9999704433
162,1055.001635,0.9999724632
163,837.2215172,0.9999740223
164,459.3881775,0.9999749156
165,396.0955759,0.9999756798
166,484.687464,0.9999766586
167,461.8261039,0.9999775462
168,432.9897654,0.9999783752
169,318.0026245,0.9999790269
170,287.3405925,0.999979605
171,223.731225,0.9999800567
172,227.733236,0.9999805098
173,260.6516529,0.9999810517
174,306.1501768,0.9999816859
175,409.7087664,0.9999825133
176,417.5033578,0.9999833813
177,252.1181446,0.9999838923
178,183.8827397,0.9999842884
179,277.9673648,0.9999848788
180,387.5611605,0.9999856816
181,308.3249512,0.9999863411
182,197.9329363,0.9999867734
183,177.927707,0.9999871646
184,233.9105294,0.9999876527
185,176.5964705,0.9999880383
186,148.1807712,0.9999883708
187,160.8603212,0.9999887233
188,158.8126645,0.9999890749
189,139.386178,0.9999893793
190,88.19267916,0.9999895758
191,66.90376501,0.9999897294
192,94.09053895,0.9999899363
193,123.6825794,0.9999902249
194,113.5227401,0.9999904788
195,55.90211634,0.9999906092
196,42.23425897,0.9999907078
197,63.73017928,0.9999908536
198,51.81203507,0.9999909757
199,33.40143233,0.9999910526
200,24.78896868,0.9999911127
201,26.56433922,0.9999911741
202,31.14308954,0.9999912463
203,23.13334397,0.9999913037
204,25.53351547,0.9999913643
205,35.03274202,0.9999914507
206,40.4014681,0.9999915462
207,28.33004882,0.9999916153
208,22.74384932,0.9999916716
209,21.35337481,0.9999917236
210,27.58562195,0.9999917913
211,24.46630608,0.999991853
212,19.15342559,0.9999919008
213,17.24176252,0.9999919441
214,18.83224097,0.9999919915
215,25.10380282,0.9999920536
216,22.47354462,0.9999921118
217,16.18371278,0.9999921534
218,17.39173474,0.9999921975
219,23.20589016,0.9999922575
220,22.53381079,0.9999923159
221,17.72823411,0.9999923621
222,14.15890844,0.9999923998
223,17.7963791,0.9999924456
224,17.86675334,0.9999924934
225,20.25965394,0.9999925463
226,18.22221641,0.9999925948
227,14.03539255,0.999992632
228,17.05563081,0.9999926783
229,24.24951362,0.9999927461
230,18.82165353,0.9999927954
231,11.84826024,0.9999928273
232,13.01054378,0.9999928626
233,13.91591944,0.9999929009
234,11.20480038,0.9999929326
235,10.86076336,0.9999929619
236,9.106591358,0.9999929871
237,8.02901204,0.9999930099
238,12.36184758,0.9999930435
239,14.57521017,0.9999930854
240,11.56627329,0.999993117
241,7.561186748,0.9999931392
242,13.85727093,0.9999931793
243,18.83226213,0.9999932325
244,12.21162592,0.999993268
245,8.215595398,0.9999932909
246,11.12026791,0.9999933245
247,15.63823796,0.9999933696
248,18.2586186,0.9999934218
249,17.52102386,0.999993473
250,12.19015656,0.9999935084
251,15.23324181,0.999993554
252,17.44928962,0.9999936055
253,14.90635127,0.9999936499
254,12.28040129,0.999993687
255,9.978388579,0.9999937173
256,7.498297327,0.9999937397
257,9.59550347,0.9999937682
258,9.712060779,0.9999937983
259,6.937188997,0.9999938193
260,6.816535712,0.9999938402
261,9.574546047,0.9999938696
262,11.92872579,0.9999939062
263,9.631668005,0.9999939361
264,10.20863521,0.9999939674
265,13.84503595,0.9999940115
266,10.77692574,0.9999940451
267,11.95260558,0.9999940823
