freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.774058723e+11,0.8955967246
1,1349122624,0.9212088285
2,218838001.5,0.9295177866
3,152139874.9,0.9367384465
4,162294975.4,0.9459815999
5,51852489.74,0.9509035074
6,68858086.72,0.9567859987
7,61905968.91,0.9638374353
8,27638290.31,0.9675102841
9,19130161.6,0.9700524887
10,8443031.703,0.9714149093
11,11318758.11,0.9731339359
12,8785686.654,0.9748018341
13,6515288.228,0.9762242457
14,7505486.828,0.9777915935
15,6576220.112,0.9792897301
16,4038043.088,0.9802096416
17,2945728.394,0.9810205178
18,3187775.924,0.9819282816
19,3533398.968,0.9829344664
20,3936796.21,0.9840928929
21,2274701.308,0.9848701965
22,1831521.167,0.985461288
23,2155580.491,0.986177425
24,2310533.489,0.9870108369
25,1847958.084,0.9877475616
26,1471230.383,0.9883620267
27,1166962.197,0.9888161821
28,1141649.908,0.9892713232
29,888973.4546,0.9896763594
30,826360.2777,0.9900450238
31,815119.2525,0.9904473593
32,800573.3378,0.9908273167
33,752911.2027,0.9911989468
34,585111.5824,0.9915155224
35,518437.7041,0.9917714186
36,608185.9704,0.9921062515
37,543926.8282,0.992400544
38,617293.824,0.9927755479
39,450913.0057,0.9930409157
40,443989.9482,0.993289566
41,389202.6604,0.9935407827
42,349774.7174,0.9937599099
43,300980.7596,0.9939656103
44,267532.1019,0.9941408323
45,329223.7349,0.9943533348
46,291449.185,0.9945580539
47,364595.0427,0.9948106912
48,320975.599,0.9950483371
49,258913.2838,0.9952351177
50,221833.2089,0.9954119941
51,207614.5368,0.9955716211
52,207369.5446,0.9957251547
53,189969.7161,0.9958802315
54,232929.9107,0.9960593226
55,189607.8554,0.9962285022
56,193999.9198,0.9963868689
57,160031.1883,0.9965235823
58,146346.7622,0.9966499943
59,144388.8813,0.9967760857
60,139786.0147,0.9969061187
61,142103.2754,0.9970369584
62,148255.4167,0.9971748699
63,116379.0774,0.9972853385
64,117497.4619,0.9973935228
65,105168.324,0.9975013361
66,114858.9571,0.9976103618
67,104308.3773,0.9977153133
68,100929.8592,0.9978235718
69,95662.91327,0.9979180085
70,74679.83721,0.9979974021
71,79713.58541,0.9980783638
72,64549.08924,0.9981518888
73,71729.20293,0.998230869
74,70914.66399,0.9983089522
75,63517.19437,0.9983806989
76,56914.73593,0.998445528
77,47100.23838,0.9985009662
78,54261.67075,0.9985622582
79,42689.81407,0.9986125051
80,44279.63147,0.9986671452
81,46847.83307,0.9987227309
82,47144.37787,0.998782696
83,36274.30806,0.9988260804
84,38984.87997,0.9988756671
85,36811.00641,0.9989235369
86,34756.32971,0.9989684049
87,31746.98138,0.9990099908
88,32484.2008,0.9990503839
89,26990.60357,0.9990888136
90,31948.37975,0.9991306633
91,23638.01318,0.9991629733
92,26438.64781,0.9991993624
93,22434.42024,0.9992304532
94,23238.18258,0.9992639813
95,24337.35493,0.9992974782
