freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.452044875e+11,0.9399998358
1,920295209.6,0.9507260767
2,239404314.4,0.9563066954
3,83672772.24,0.9587447563
4,96145740.52,0.9621065549
5,78938886.64,0.9667068044
6,29795099.66,0.9682695121
7,27151675.17,0.9701682642
8,13219850.09,0.9712468258
9,19508703.92,0.9728384731
10,16584907,0.974481529
11,11116308.62,0.975518033
12,9850058.231,0.9766660787
13,6111048.086,0.9774851731
14,7980469.339,0.9785083282
15,5883385.601,0.9793311939
16,5459836.732,0.9800948209
17,4454100.056,0.9808475668
18,4323547.099,0.981603445
19,3635211.132,0.9822389826
20,4236988.368,0.9830044195
21,2996559.983,0.9836330795
22,4278976.783,0.9844809104
23,2963938.626,0.985085454
24,2500846.466,0.9856392643
25,2156054.664,0.9861669793
26,2549123.088,0.9868206122
27,1911477.857,0.9872773253
28,2042059.778,0.987777139
29,1253586.546,0.9881277988
30,1346866.965,0.9884967024
31,1521687.827,0.9889578281
32,1615866.941,0.9894286601
33,1442825.618,0.9898658877
34,1120889.206,0.9902382176
35,1012314.11,0.9905449849
36,1221586.389,0.9909578827
37,922402.8453,0.9912642807
38,858665.1018,0.9915845344
39,964898.4111,0.9919331635
40,738079.4714,0.9921869366
41,812573.0348,0.9925089409
42,1093685.11,0.9929295965
43,748583.6495,0.9932436931
44,869311.9276,0.9935932477
45,925370.4632,0.9939599511
46,746236.5974,0.9942817605
47,694305.4253,0.9945771287
48,810036.9419,0.9949453339
49,532056.2034,0.9951809806
50,416266.1486,0.9953847509
51,400899.1298,0.9955739898
52,387944.0918,0.9957503312
53,414294.2687,0.9959579648
54,288131.6015,0.9960939734
55,306521.7309,0.9962618845
56,240007.9943,0.9963821704
57,225076.0006,0.9965002193
58,229394.9982,0.9966218703
59,210915.9056,0.9967349508
60,205278.3048,0.9968521864
61,195558.0864,0.9969627311
62,172515.3411,0.9970612556
63,181338.0818,0.9971669323
64,216945.1123,0.9972895666
65,167861.743,0.9973952158
66,191937.6346,0.9975070695
67,223691.9444,0.9976452499
68,151359.6138,0.9977449232
69,160081.8462,0.9978419443
70,139065.6,0.9979327113
71,140664.6711,0.9980204233
72,114878.8497,0.9981007596
73,173586.9906,0.9982181049
74,124547.3184,0.9983022992
75,130357.8245,0.9983927004
76,113149.7606,0.9984718275
77,92132.41027,0.9985384046
78,109607.182,0.9986144156
79,74649.91416,0.9986683594
80,70556.3473,0.9987218121
81,66967.15796,0.9987705944
82,69273.19227,0.9988246898
83,59892.09163,0.9988686673
84,57155.17496,0.9989132997
85,56470.91831,0.9989583851
86,48352.27565,0.9989967069
87,45853.96476,0.9990335832
88,43121.77631,0.999066503
89,42523.4132,0.9991036745
90,40731.29165,0.999136431
91,48771.2133,0.9991773586
92,32483.12914,0.999204807
93,34183.14065,0.9992338911
94,33808.52361,0.9992638385
95,33824.01885,0.9992924199
96,37803.79472,0.9993254658
97,46089.38075,0.9993679032
98,36738.63992,0.9994004461
99,32327.28168,0.999430777
100,27635.71263,0.9994552567
101,24045.15174,0.9994785175
102,22731.29686,0.999499845
103,20727.64847,0.9995186887
104,21740.34684,0.9995399733
105,21244.99146,0.9995599063
