freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.161054527e+11,0.8567185189
1,2267979957,0.8868367115
2,948488919.3,0.912028091
3,206659306.8,0.9188890476
4,222388974.9,0.9277488534
5,99825258.73,0.9343771227
6,77796865.48,0.9390261736
7,63961388.67,0.9441225187
8,44567923.55,0.948265473
9,43192927.31,0.95228061
10,34381999.17,0.9561615752
11,23597933.08,0.9586685712
12,23350095.03,0.961769404
13,19049776.32,0.9646786297
14,12221378.58,0.9664638942
15,12761612.55,0.9684975456
16,14330775.22,0.9707812538
17,17984756.69,0.9742443317
18,8670186.786,0.9759713996
19,5805057.384,0.9771277447
20,6332316.465,0.9784311636
21,5675572.403,0.9797878263
22,3551066.91,0.9805894997
23,2631539.251,0.9812010576
24,2668544.428,0.9818743717
25,2330797.433,0.982524372
26,1862869.99,0.9830686175
27,1899391.127,0.9835856978
28,2734669.65,0.9843483278
29,1709552.802,0.9848931859
30,2467881.229,0.9856633474
31,1461126.629,0.9861678355
32,1800205.027,0.986765492
33,1496310.737,0.9872821282
34,1270106.53,0.9877628289
35,1108781.718,0.9881456616
36,1081580.352,0.9885621918
37,844141.4443,0.9888816763
38,1186939.346,0.9893860683
39,977916.6607,0.9897886493
40,1003072.926,0.9901816056
41,897135.0574,0.9905866722
42,1517086.947,0.9912515075
43,847925.9991,0.9916568762
44,719318.2928,0.9919864327
45,704587.412,0.9923045618
46,641251.2654,0.992619641
47,516638.6989,0.9928700612
48,519423.6689,0.993139076
49,541724.8046,0.9934124467
50,394880.2411,0.9936326908
51,564930.2599,0.9939365271
52,413906.4902,0.9941508934
53,381701.4174,0.994368856
54,386949.8365,0.994576969
55,322910.1595,0.9947785128
56,305599.3824,0.9949530189
57,359354.4853,0.995167765
58,318785.7887,0.9953603844
59,344111.1279,0.9955705909
60,278270.4538,0.9957516636
61,247585.3801,0.9959111253
62,238631.2489,0.9960664044
63,255372.107,0.9962359682
64,231150.0974,0.9963848445
65,226534.861,0.996547294
66,205804.0985,0.9966839453
67,234199.9044,0.9968487814
68,213776.1479,0.9970091788
69,199797.8983,0.9971471486
70,168771.7226,0.9972726583
71,168011.0415,0.9973920245
72,159544.756,0.9975191473
73,138191.3347,0.9976255858
74,189615.8052,0.9977716326
75,139139.1438,0.9978815727
76,138121.8673,0.9979916261
77,128585.5953,0.9980974963
78,131335.4426,0.9982012703
79,118892.6916,0.9982991599
80,126760.2107,0.9984085772
81,114938.2603,0.9985039741
82,97387.53383,0.998590624
83,93030.59204,0.9986684556
84,100302.2909,0.9987576988
85,102098.6117,0.9988505741
86,90777.4519,0.9989325482
87,64867.01522,0.998991986
88,61370.72024,0.9990453676
89,70128.2226,0.999115214
90,50911.28385,0.9991618641
91,46728.47134,0.9992065432
92,51633.12379,0.9992562546
93,42830.38147,0.9992977753
94,34591.4043,0.999332687
95,37831.94423,0.9993691109
96,34662.17511,0.9994036338
97,31239.55062,0.9994364072
98,31117.66817,0.999467813
99,30379.12511,0.9995002889
100,28544.32295,0.9995290975
101,23344.74886,0.9995548285
102,23881.29501,0.9995803581
103,19100.3316,0.9996001426
104,19881.02655,0.9996223199
105,17765.53577,0.9996413116
106,15617.45312,0.999659355
107,16429.85555,0.9996776825
108,14347.36231,0.9996934964
109,14172.01973,0.9997095876
110,14923.76286,0.9997266314
111,13780.53099,0.9997431016
112,14414.5728,0.999759851
113,9555.341604,0.9997711444
114,12013.46868,0.9997859812
115,11238.35161,0.999799413
116,11103.00902,0.9998126094
117,8344.422704,0.9998228041
118,8219.190051,0.9998330641
119,7527.603298,0.9998425107
120,6461.918986,0.9998505771
121,5744.946746,0.9998575959
122,8290.984883,0.9998682208
123,4949.48996,0.9998749907
124,4581.871152,0.9998807103
125,5278.918478,0.9998877906
126,4521.341811,0.9998934646
127,3877.380354,0.9998987167
128,4637.589378,0.99990506
129,4339.704636,0.9999107366
130,3394.322836,0.9999154696
131,3157.238,0.9999197042
132,3051.215132,0.9999240803
133,2884.093361,0.999928121
134,2379.84326,0.9999312813
135,2081.021063,0.9999343212
136,2506.970937,0.9999378668
137,2029.845937,0.999940805
138,1760.35362,0.9999433297
139,1906.622178,0.9999460263
140,1907.461998,0.9999489139
141,1962.817162,0.9999517551
142,1911.23121,0.9999545977
143,1427.042532,0.9999567297
144,1574.788315,0.9999591138
145,1482.412299,0.999961417
146,1065.943836,0.9999630237
147,1117.852602,0.999964716
148,984.9091433,0.9999662724
149,1026.173855,0.9999678804
150,1140.818101,0.9999696757
151,1119.718502,0.9999713857
152,1022.679288,0.9999730426
153,711.3895854,0.999974162
154,672.7225443,0.9999752787
155,632.8812358,0.9999762873
156,691.3464964,0.9999774074
157,522.0202382,0.9999782912
158,503.1624819,0.999979093
159,513.611289,0.9999799456
160,522.0575764,0.9999808157
161,432.2516333,0.9999815734
162,427.2338442,0.9999822996
163,446.8378731,0.9999830384
164,452.7095141,0.9999838199
165,326.7006072,0.9999843796
166,350.6410969,0.9999850082
167,394.4261779,0.9999856813
168,292.5138761,0.9999861785
169,290.5035157,0.999986707
170,412.8552635,0.9999874444
171,280.9687788,0.9999879481
172,257.7072318,0.9999884033
173,264.2538519,0.9999888911
174,291.2839914,0.9999894268
175,259.0354047,0.9999898912
176,275.2885435,0.9999903994
177,238.3740509,0.9999908283
178,223.9474672,0.9999912565
179,167.3190523,0.9999915721
180,174.2600268,0.9999918926
181,145.4240887,0.9999921687
182,154.5454536,0.9999924684
183,140.067414,0.9999927418
184,124.0534161,0.9999929716
185,116.7496739,0.999993198
186,85.88892641,0.9999933691
187,94.98016945,0.9999935538
188,87.72128598,0.9999937262
189,86.44496817,0.9999938938
190,72.8568506,0.999994038
191,75.65131371,0.9999941922
192,76.74119299,0.999994342
193,79.09942949,0.9999945059
194,70.11766764,0.9999946451
195,59.66877994,0.9999947687
196,53.4673424,0.9999948795
197,50.06046339,0.9999949812
198,41.10816579,0.9999950672
199,45.51954362,0.9999951603
200,48.24828907,0.9999952641
201,31.61677718,0.9999953289
202,38.88174167,0.999995409
203,37.9778231,0.9999954927
204,28.01382843,0.9999955516
205,25.03755121,0.9999956065
206,46.22587255,0.9999957035
207,18.97837834,0.9999957446
208,18.67359001,0.9999957856
209,17.03892949,0.9999958225
210,17.27995673,0.9999958601
211,18.36916549,0.9999959012
212,15.99685415,0.9999959367
213,13.93197304,0.9999959678
214,14.72258455,0.9999960006
215,12.11588015,0.9999960273
216,14.48263112,0.9999960605
217,15.01244442,0.9999960948
218,13.94871208,0.9999961262
219,11.04803316,0.9999961516
220,11.77816267,0.9999961787
221,12.41882978,0.9999962074
222,12.45861329,0.9999962369
223,10.43590849,0.9999962607
224,9.861900604,0.9999962842
225,11.87235134,0.9999963117
226,10.3756361,0.9999963362
227,10.39439577,0.9999963606
228,9.803067273,0.9999963843
229,10.13719477,0.9999964095
230,9.722369021,0.999996432
231,9.387673213,0.9999964545
232,8.243945909,0.9999964744
233,9.916375562,0.9999964986
234,8.969874174,0.9999965211
235,9.968402419,0.999996545
236,8.364184984,0.9999965655
