freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.750891162e+11,0.7954776485
1,1699243388,0.8347873865
2,571309819.5,0.8612203737
3,142091231.9,0.8694381033
4,168497150.6,0.8811319764
5,112531356.1,0.8941482934
6,49683529.53,0.8993204244
7,47766747.87,0.9059505458
8,46543538.49,0.9134876063
9,23032596.38,0.9172174059
10,31699838.45,0.9234507418
11,23768464.19,0.9278495565
12,16477685.1,0.93166145
13,14185554.44,0.9354353355
14,13160918.25,0.9387843994
15,10336548.58,0.9416538672
16,11753729.89,0.9449167503
17,10436896.24,0.9484176843
18,6471815.012,0.950663437
19,8511268.101,0.9536168901
20,7074901.814,0.9561537512
21,6522938.645,0.9588699425
22,5485152.796,0.9610271018
23,5030508.145,0.9630636489
24,3616690.565,0.9646533282
25,3451356.438,0.9663300216
26,3759111.856,0.9682431869
27,2237851.748,0.9693044663
28,2342944.112,0.9704426852
29,2881694.597,0.9720426254
30,2134589.733,0.9732030765
31,2191160.915,0.974521006
32,1955026.703,0.9756516796
33,1461951.284,0.9765310074
34,1784862.779,0.9777077846
35,1349450.867,0.9785194462
36,1223662.596,0.9793403727
37,1287146.604,0.9801890008
38,1021630.737,0.980945291
39,915160.5717,0.9816015928
40,952046.6047,0.9822513106
41,1012632.023,0.9830477911
42,977097.0647,0.9837937179
43,852385.1149,0.9845035946
44,686480.7619,0.9850514829
45,647328.0792,0.9855606354
46,667138.6832,0.98613167
47,691119.4297,0.9867152367
48,562143.5259,0.98722241
49,595697.7043,0.9877460757
50,562086.3663,0.9882922068
51,526684.5406,0.9887856647
52,483551.3628,0.9892219311
53,468659.2913,0.989688129
54,409529.134,0.9900718224
55,385480.1473,0.9904909483
56,431942.3447,0.990920622
57,345269.319,0.9912800526
58,314362.7534,0.9916109452
59,309512.4634,0.9919403125
60,284623.3982,0.9922629474
61,295369.5785,0.992594347
62,301967.3738,0.9929366421
63,256743.2571,0.9932336128
64,260185.5906,0.9935255366
65,251482.4171,0.9938396931
66,226061.1631,0.9941011743
67,181178.1176,0.994323314
68,195854.9657,0.9945793067
69,161690.243,0.9947738121
70,135852.7478,0.9949498074
71,150915.8911,0.9951365887
72,128538.8023,0.9953150031
73,127985.8519,0.9954867285
74,116339.9034,0.9956428279
75,130077.9644,0.9958218742
76,137618.707,0.9960128917
77,115576.289,0.9961786614
78,113994.5613,0.9963355696
79,116458.953,0.9965026052
80,110249.7777,0.9966683866
81,87522.10098,0.9967949308
82,84740.58323,0.9969262749
83,81493.8875,0.9970450459
84,78979.6102,0.9971674608
85,69152.31395,0.9972770435
86,70641.31714,0.9973881686
87,58396.56467,0.9974813825
88,59690.5556,0.997571829
89,60250.02867,0.9976763643
90,50576.44711,0.9977570956
91,49443.26854,0.9978394495
92,56848.98071,0.9979347961
93,48009.82947,0.9980158731
94,41203.15658,0.9980883148
95,40265.27094,0.9981558474
96,36057.07661,0.9982184073
97,35281.56337,0.9982828865
98,36588.19133,0.9983472143
99,37485.0465,0.9984170213
100,35198.48218,0.9984789058
101,29842.35976,0.998536206
102,28191.09425,0.9985887051
103,28576.48577,0.9986402693
104,23455.58096,0.9986858488
105,26873.55102,0.9987358944
106,23673.92072,0.9987835412
107,24776.22044,0.9988316871
108,20771.27656,0.9988715699
109,19659.11245,0.9989104542
110,18015.29489,0.9989462956
111,15914.09873,0.9989794292
112,14806.65657,0.9990094008
113,14308.20173,0.9990388599
114,12839.24513,0.9990664827
115,13556.26222,0.9990947072
116,14776.07022,0.9991253005
117,14342.53631,0.9991558257
118,13264.64203,0.9991846705
119,10062.55643,0.9992066686
120,11291.03592,0.9992312217
121,10624.34922,0.9992538335
122,9347.072886,0.9992746999
123,8657.584446,0.9992953289
124,8230.678038,0.999313227
125,7644.111617,0.9993310875
126,7480.199331,0.9993474402
127,7295.019473,0.9993646538
128,6177.649801,0.9993793737
129,7005.272971,0.9993953364
130,6556.11247,0.9994112614
131,6151.167344,0.9994256336
132,6303.942537,0.9994413836
133,5226.884176,0.9994541404
134,5633.875071,0.9994671736
135,4629.33599,0.9994789539
136,4395.635199,0.9994897836
137,3903.723061,0.9994996271
138,3979.910419,0.9995095706
139,3652.780186,0.9995185701
140,3423.021359,0.9995275974
141,3414.990635,0.9995362086
142,3132.231731,0.9995443241
143,3091.696036,0.9995523704
144,3093.020527,0.9995605274
145,3188.078199,0.9995691564
146,2571.418278,0.9995759081
147,2678.895642,0.999582973
148,2456.842695,0.9995897364
149,2380.816377,0.9995962355
150,2216.659002,0.9996023121
151,2055.301559,0.99960778
152,1832.515869,0.9996129519
153,1823.208891,0.9996179499
154,1693.579606,0.9996228473
155,1611.497223,0.9996273209
156,1675.600076,0.9996320499
157,1751.763282,0.9996372168
158,1770.934536,0.999642133
159,1556.456534,0.9996466338
160,1752.017064,0.9996517204
161,1567.012116,0.9996565055
162,1592.313103,0.9996612205
163,1517.20293,0.9996655903
164,1173.571515,0.9996691197
165,1255.023903,0.999672865
166,1089.972409,0.999676269
167,1080.064217,0.9996794797
168,1083.532164,0.9996826881
169,965.7230639,0.9996857488
170,1038.77236,0.9996889809
171,1124.653033,0.9996924933
172,1149.261036,0.9996960293
173,909.3284683,0.9996989533
174,1062.90372,0.9997023589
175,1013.209083,0.9997055232
176,986.2226061,0.9997086944
177,847.0529641,0.9997113496
178,743.4221592,0.9997138262
179,697.3390188,0.9997161169
180,713.5134531,0.999718403
181,722.1281262,0.9997207919
182,643.7579129,0.9997229662
183,712.6583754,0.9997253897
184,761.7851574,0.9997278481
185,777.9028553,0.9997304755
186,687.2223014,0.9997328602
187,652.7481033,0.9997350724
188,579.0462851,0.9997370549
189,614.7185034,0.9997391311
190,590.374148,0.9997411661
191,544.5627403,0.9997430999
192,544.9980551,0.9997449532
193,498.3000061,0.9997467515
194,553.9634325,0.9997486674
195,524.463292,0.9997505601
196,495.8195205,0.9997523494
197,501.5737824,0.9997541247
198,486.4449603,0.9997558971
199,504.198605,0.9997576934
200,463.6949272,0.9997594311
201,454.8585085,0.9997610569
202,437.5995391,0.999762626
203,414.4677552,0.9997642176
204,414.3397591,0.9997657369
205,391.0318797,0.9997672294
206,386.1043108,0.9997686407
207,385.6130041,0.9997700948
208,368.7891141,0.9997715067
209,381.8481014,0.9997729466
210,369.1277573,0.999774347
211,356.3226296,0.999775736
212,375.1305119,0.9997771852
213,369.8172006,0.9997786225
214,361.0794289,0.9997800258
215,358.0208564,0.9997813966
216,341.365023,0.9997827627
217,363.7878484,0.9997842103
218,359.8306412,0.9997856212
219,353.4577989,0.9997870358
220,352.1927253,0.9997884453
221,342.3575779,0.9997898273
222,343.8830552,0.9997912434
223,338.567152,0.9997925905
224,322.1135374,0.9997939244
225,310.9426818,0.9997951796
226,326.8611051,0.9997965256
227,312.8702472,0.9997978067
228,298.5145184,0.99979906
229,300.1965888,0.9998003587
230,307.8163631,0.9998016049
231,308.5693036,0.9998028898
232,302.8950854,0.9998041615
233,302.5915875,0.9998054496
234,294.7224151,0.9998067382
235,295.2691003,0.9998079711
236,270.3572385,0.9998091281
237,266.3961274,0.9998102991
238,278.7851607,0.9998114696
239,259.2152543,0.999812621
240,280.8062772,0.9998138097
241,255.7753366,0.9998149695
242,252.3537803,0.9998160991
243,253.6888487,0.9998172083
244,244.8735673,0.9998183073
245,254.0997418,0.9998194036
246,240.1001223,0.9998205256
247,246.8688134,0.9998216278
248,251.0158439,0.9998227369
249,241.2421565,0.999823828
250,243.9861581,0.9998249229
251,231.8505552,0.9998259957
252,236.0286048,0.999827074
253,229.7856682,0.9998281319
254,224.9085431,0.9998291829
255,220.8360099,0.99983022
256,222.8345963,0.9998312484
257,223.8986165,0.9998322791
258,215.541171,0.9998333113
259,216.8517586,0.9998343271
260,214.899383,0.9998353463
261,215.2679547,0.9998363672
262,211.2856292,0.9998373716
263,212.9855489,0.9998383915
264,208.2083667,0.9998393789
265,190.8011485,0.9998403191
266,191.7833319,0.9998412441
267,199.0340378,0.9998422019
268,202.7378357,0.9998432055
269,213.3781123,0.9998442397
270,208.4677474,0.9998452572
271,193.4952004,0.9998462241
272,193.9645115,0.9998471933
273,202.2572244,0.9998481923
274,193.4592848,0.9998491366
275,189.4263216,0.999850105
276,193.1715623,0.9998510681
277,187.1097948,0.9998520203
278,187.9193171,0.9998529637
279,173.7664182,0.999853842
280,178.2063975,0.9998547614
281,181.6103203,0.9998556773
282,196.2350224,0.9998566851
283,181.2405463,0.9998576138
284,171.3100441,0.9998585134
285,168.5553924,0.9998593907
286,170.1367827,0.9998602586
287,169.8226775,0.9998611504
288,175.2172035,0.9998620664
289,161.4169681,0.9998629216
290,166.8443797,0.9998638189
291,167.326588,0.9998646667
292,144.0001904,0.9998654595
293,155.3805751,0.9998662845
294,156.6297489,0.9998671215
295,157.9829294,0.9998679621
296,158.2430639,0.999868826
297,156.2184464,0.9998696807
298,154.7566938,0.9998705005
299,154.7409677,0.9998713382
300,152.8006519,0.9998721706
301,153.2723844,0.9998730074
302,158.3969702,0.9998739015
303,152.6034455,0.9998747258
304,148.1684641,0.9998755382
305,139.8115992,0.9998763306
306,152.0209086,0.9998771641
307,146.2778118,0.9998779847
308,151.6580902,0.9998788162
309,138.8113117,0.9998796286
310,140.4875548,0.9998804103
311,149.7313117,0.9998812589
312,146.0227853,0.9998820764
313,143.5711736,0.9998828934
314,142.5132596,0.9998837292
315,146.2147224,0.9998845647
316,141.0147866,0.9998853672
317,129.8987161,0.9998861169
318,122.6595475,0.999886832
319,126.149062,0.9998875586
320,133.1835017,0.9998883243
321,136.5818931,0.9998891205
322,130.9639837,0.9998898991
323,129.4307171,0.9998906626
324,133.056628,0.9998914306
325,124.6481036,0.9998921746
326,125.8250234,0.9998929256
327,123.2314587,0.9998936682
328,125.5382169,0.9998944233
329,128.0536263,0.9998951757
330,124.8830815,0.9998959298
331,121.7079105,0.9998966519
332,121.4705166,0.9998973769
333,116.7409944,0.9998981061
334,121.2821148,0.9998988342
335,116.9296295,0.999899551
336,118.6906731,0.9999002677
337,120.734042,0.9999009911
338,112.0145761,0.999901705
339,117.0732534,0.9999024227
340,113.2785417,0.9999031355
341,115.311847,0.9999038437
342,114.6129079,0.9999045437
343,108.3608061,0.9999052406
344,113.5034708,0.9999059324
345,109.8368041,0.9999066363
346,112.478523,0.9999073362
347,109.1492624,0.9999080281
348,108.2327895,0.9999087104
349,109.1197551,0.9999093894
350,106.6352865,0.9999100752
351,107.3019081,0.9999107665
352,107.4842398,0.9999114578
353,105.8582941,0.999912141
354,107.1494765,0.9999128177
355,102.308214,0.9999134911
356,105.4185448,0.9999141617
357,101.3662843,0.9999148347
358,104.8316733,0.9999155101
359,105.1832039,0.9999161866
360,100.4396375,0.9999168581
361,102.7889392,0.9999175203
362,99.13125319,0.9999181808
363,101.7558833,0.9999188399
364,96.59174932,0.9999194924
365,98.79165145,0.9999201517
366,99.23439665,0.9999208129
367,98.59505885,0.9999214652
368,96.6392491,0.9999221124
369,96.5382723,0.999922769
370,96.6766839,0.9999234176
371,95.85857118,0.9999240584
372,95.35307382,0.9999247015
373,95.98116553,0.999925352
374,92.92634477,0.999925997
375,93.68641607,0.9999266287
376,93.30602441,0.9999272612
377,91.57591918,0.9999278967
378,92.89870532,0.9999285296
379,92.18433836,0.9999291694
380,93.04048766,0.9999297979
381,90.32680575,0.9999304352
382,91.13410478,0.999931073
383,91.59052391,0.9999317086
384,90.60645893,0.9999323416
385,90.09673322,0.99993297
386,87.48848732,0.9999335934
387,89.34924827,0.9999342135
388,87.96209655,0.9999348362
389,87.79500236,0.9999354607
390,89.6106703,0.9999360909
391,86.43728162,0.9999367128
392,87.10510215,0.9999373223
393,87.38662241,0.999937951
394,83.8530999,0.999938564
395,86.02520006,0.999939171
396,84.5007834,0.9999397838
397,87.39319781,0.9999404005
398,82.4538438,0.9999410147
399,83.73961138,0.99994162
400,83.26531119,0.999942221
401,80.2922816,0.9999428154
402,83.45549051,0.9999434168
403,81.63280424,0.999944023
404,82.85808468,0.9999446249
405,83.80054003,0.9999452375
406,79.87532666,0.9999458389
407,83.53172027,0.9999464476
408,80.98872153,0.9999470566
409,81.59891983,0.9999476521
410,81.00217571,0.9999482574
411,79.86225856,0.9999488615
412,65.07071857,0.999949337
413,50.31150375,0.9999496935
414,49.4408166,0.9999500371
415,48.92642667,0.999950386
416,51.52241078,0.9999507353
417,51.16036372,0.99995108
418,50.6298499,0.9999514158
419,50.09042702,0.9999517577
420,50.8247558,0.9999520986
421,51.69518776,0.9999524401
422,51.31904691,0.9999527805
423,51.6683258,0.9999531164
424,51.22598709,0.9999534503
425,50.7500987,0.999953781
426,50.94154842,0.9999541066
427,50.01380736,0.9999544323
428,50.64960904,0.9999547571
429,51.21626739,0.9999550821
430,52.36290251,0.9999554085
431,52.93935042,0.9999557392
432,49.43887255,0.9999560632
433,52.59046106,0.9999563898
434,50.83185604,0.9999567132
435,52.94526173,0.9999570378
436,51.695593,0.9999573601
437,51.27052429,0.9999576827
438,51.48187797,0.9999579983
439,50.96614774,0.9999583178
440,51.3203589,0.999958633
441,51.33048959,0.9999589489
442,51.55705931,0.9999592641
443,53.52372623,0.999959581
444,50.17644971,0.9999598962
445,51.40158789,0.9999602074
446,51.47776094,0.999960523
447,51.76246061,0.9999608346
448,52.9421744,0.9999611414
449,49.10143649,0.9999614496
450,51.33496396,0.9999617589
451,51.48708597,0.9999620701
452,53.73116309,0.9999623883
453,52.8769109,0.9999627036
454,51.0196316,0.999963011
455,53.25387894,0.9999633212
456,51.53828205,0.9999636327
457,50.80808614,0.9999639365
458,52.00718821,0.999964243
459,50.96214532,0.9999645445
460,52.58116111,0.9999648477
461,51.04535843,0.9999651541
462,52.49357969,0.9999654586
463,51.4282812,0.9999657635
464,51.77382607,0.9999660674
465,51.5495745,0.9999663682
466,51.73814141,0.9999666744
467,53.95388075,0.9999669823
468,51.66923001,0.9999672847
469,50.97693563,0.9999675822
470,50.4771765,0.9999678779
471,50.7938372,0.9999681732
472,52.15333385,0.9999684691
473,50.9215007,0.9999687645
474,51.33686774,0.9999690634
475,50.83090391,0.9999693595
476,51.82170692,0.9999696535
477,52.73048334,0.9999699508
478,49.65564528,0.9999702429
479,51.83687875,0.9999705364
480,50.71196533,0.99997083
481,51.60671477,0.9999711234
482,51.46997078,0.9999714201
483,51.25316133,0.9999717136
