freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.58369884e+11,0.8404136494
1,2659757191,0.9096259342
2,411434620.8,0.9310386633
3,157139916.9,0.9412614129
4,137975073.5,0.9520325879
5,47763670.09,0.9582471265
6,31270651.37,0.9619088929
7,12423048.16,0.9638485305
8,6763445.95,0.9650805208
9,11125356.16,0.9671070513
10,7075530.706,0.9686720686
11,6947706.984,0.9701184162
12,5610425.809,0.9715783629
13,5070723.071,0.9730957939
14,4704686.453,0.9744424743
15,4113260.383,0.975726899
16,3671203.209,0.976873285
17,4064852.822,0.978407033
18,3388357.18,0.9797296121
19,2249868.77,0.9806078044
20,1383826.601,0.9811659591
21,1536356.04,0.981885583
22,1929923.571,0.982739332
23,1878615.102,0.9835948262
24,1338520.702,0.9842566157
25,1395003.32,0.9850189329
26,1167297.458,0.9856871928
27,965123.1841,0.9862020394
28,668381.2696,0.9865672848
29,774746.2607,0.9870511361
30,643423.4186,0.9874446009
31,571591.5237,0.9878313242
32,697434.2349,0.9882850406
33,567635.4129,0.9886690873
34,499659.5803,0.9890396488
35,515154.4511,0.9893881883
36,575212.5564,0.989822266
37,436942.5131,0.9901463148
38,372808.676,0.9904567545
39,316657.4223,0.9907121966
40,367717.7962,0.9909944751
41,347498.6999,0.9913019243
42,415263.15,0.991658522
43,289957.1092,0.9919301518
44,322132.1635,0.9922193492
45,311895.1744,0.9924952982
46,316611.1962,0.9928001362
47,298863.3055,0.9930839978
48,228253.1317,0.9933156426
49,244315.7963,0.9935572312
50,195731.5533,0.9937711511
51,217688.6118,0.9940005715
52,198301.9731,0.9942018201
53,205092.2945,0.9944313075
54,189192.9471,0.9946306965
55,190958.4227,0.9948642455
56,154649.8999,0.9950372905
57,152787.6601,0.9952162036
58,164770.2142,0.9954112919
59,180606.5789,0.9956274804
60,118994.5104,0.9957792079
61,122760.7325,0.9959341403
62,94887.75711,0.9960551298
63,103336.9501,0.9961895816
64,108473.7379,0.9963264829
65,97336.55406,0.9964632593
66,89647.46238,0.9965798997
67,88123.20708,0.9967014364
68,85817.5214,0.9968276091
69,88115.34787,0.996946842
70,86682.44814,0.9970731586
71,72457.54323,0.9971740325
72,63441.45177,0.997273085
73,75733.17617,0.9973873874
74,66503.9003,0.9974877603
75,68903.74479,0.9975944447
76,65007.85824,0.9976959429
77,62592.73977,0.9977969279
78,53613.03272,0.9978799375
79,49361.80393,0.9979595762
80,53448.12615,0.99804998
81,51423.83493,0.9981336146
82,44116.49088,0.9982105306
83,45533.81647,0.9982851782
84,44767.23373,0.9983632288
85,50852.18954,0.9984538733
86,42609.90411,0.9985292715
87,35789.7531,0.9985935327
88,32880.06435,0.9986495749
89,30427.4644,0.9987089587
90,35577.41163,0.9987728387
91,29033.78329,0.998827236
92,25866.03484,0.9988760348
93,22383.48381,0.9989185546
94,21930.02225,0.9989619251
95,22269.22161,0.9990039381
96,21017.86111,0.9990449577
97,20689.47771,0.9990874899
98,21387.05918,0.9991297865
99,19604.78298,0.9991708541
100,16702.94741,0.9992038871
101,16152.87208,0.9992387745
102,13745.74053,0.9992675687
103,11679.40586,0.9992912746
104,15409.24011,0.9993249569
105,16612.49907,0.9993597563
106,13724.55513,0.9993908276
107,12365.48061,0.9994178567
108,12928.58404,0.9994457802
109,12534.99069,0.9994736691
110,12607.17027,0.9995018826
111,9483.747494,0.9995240934
112,9438.105379,0.9995455833
113,11725.1386,0.9995727382
114,10159.39763,0.9995973245
115,8491.89725,0.9996172124
116,7514.845855,0.9996347142
117,7430.585426,0.9996525032
118,7301.562267,0.9996703634
119,7884.31261,0.9996897516
120,6602.922324,0.9997059028
121,6607.784822,0.999721722
122,5705.207648,0.9997360485
123,4997.775813,0.9997494439
124,4968.621903,0.9997615975
125,4819.176977,0.9997742634
126,4450.058258,0.9997852064
127,4269.798515,0.9997965395
128,3435.569873,0.9998057478
129,3509.827099,0.999814744
130,3318.890491,0.9998238123
131,2978.653718,0.9998316409
132,2971.330479,0.9998399914
133,2578.381013,0.9998470699
134,2726.54378,0.9998541649
135,2168.257287,0.9998603714
136,2166.833747,0.9998663765
137,2017.475356,0.9998720988
138,2148.853469,0.9998781379
139,2290.172249,0.9998844848
140,2153.405339,0.9998908729
141,2017.022557,0.999896594
142,1768.145829,0.9999017472
143,1770.655656,0.9999069307
144,1834.499872,0.9999123728
145,1763.399437,0.9999177416
146,1631.280935,0.9999225596
147,1471.299188,0.9999269242
148,1268.603057,0.9999308526
149,1233.890217,0.9999346414
150,1103.334902,0.9999380436
151,1232.71638,0.9999417326
152,1070.714399,0.9999451318
153,985.336386,0.9999481702
154,777.5666042,0.9999506994
155,684.6018653,0.9999528372
156,641.479289,0.9999548737
157,649.4934182,0.9999570286
158,633.9598371,0.9999590082
159,540.5736918,0.9999607665
160,491.0163834,0.9999623701
161,492.5085791,0.9999640618
162,527.0985349,0.9999658175
163,399.6046362,0.9999671121
164,479.8119589,0.9999687352
165,436.3445921,0.9999702
166,374.6861868,0.9999715162
167,392.6571074,0.9999728292
168,321.0908014,0.9999738987
169,297.1085862,0.9999749579
170,325.3926331,0.9999760968
171,315.3783622,0.9999772047
172,261.0812273,0.9999781083
173,304.7961163,0.9999792107
174,275.6460948,0.9999802042
175,258.663872,0.9999811129
176,201.1702996,0.9999818405
177,194.4406226,0.9999825261
178,219.4716587,0.9999833485
179,218.3805445,0.9999841554
180,163.5714734,0.999984745
181,170.6094983,0.9999853798
182,179.8501691,0.9999860631
183,134.7358246,0.9999865785
184,131.1033474,0.9999870544
185,116.6962476,0.9999874978
186,96.61319602,0.9999878749
187,95.61747325,0.9999882394
188,91.27262058,0.9999885909
189,69.97677641,0.9999888568
190,64.37728309,0.9999891064
191,61.23755547,0.999989351
192,60.76113815,0.9999895834
193,58.41007035,0.9999898205
194,50.92546801,0.9999900186
195,43.11739821,0.9999901937
196,37.98705981,0.9999903479
197,36.31647255,0.9999904925
198,29.82440465,0.9999906147
199,29.88015454,0.9999907345
200,28.31933282,0.9999908538
201,24.46964323,0.9999909522
202,23.44213007,0.9999910468
203,18.07354222,0.9999911248
204,17.83362745,0.9999911984
205,13.80656047,0.9999912577
206,11.81633886,0.9999913063
207,11.86696182,0.9999913566
208,11.13292339,0.9999914045
209,11.46661137,0.9999914532
210,12.08652094,0.9999915047
211,10.93812053,0.9999915527
212,10.88689953,0.9999916
213,9.906311574,0.9999916433
214,9.519687319,0.9999916849
215,9.016923979,0.9999917238
216,9.05886605,0.9999917646
217,9.090027524,0.9999918052
218,9.742162084,0.9999918482
219,8.765905052,0.9999918877
220,9.514911265,0.9999919305
221,12.03542937,0.9999919852
222,11.29833733,0.9999920375
223,10.60711242,0.999992085
224,10.29009942,0.9999921329
225,8.909150779,0.9999921734
226,9.851663656,0.999992219
227,10.08466254,0.9999922654
228,10.68277649,0.9999923159
229,9.706151987,0.9999923631
230,10.56341301,0.9999924112
231,10.33718775,0.9999924596
232,10.15261106,0.9999925076
233,12.23556039,0.9999925662
234,9.451464344,0.9999926127
235,9.43460568,0.999992657
236,9.266054891,0.9999927016
237,8.923852552,0.9999927457
238,8.226865005,0.9999927846
239,7.824910612,0.9999928237
240,7.245071488,0.9999928582
241,6.913941804,0.9999928934
242,6.516980884,0.9999929262
243,6.886204392,0.9999929601
244,6.803767378,0.9999929945
245,5.896416728,0.9999930231
246,6.165652689,0.9999930555
247,6.427743472,0.9999930878
248,5.836390807,0.9999931168
249,6.023708729,0.9999931474
250,5.564341656,0.9999931755
251,5.621435827,0.9999932048
252,5.327324681,0.9999932321
253,5.07899559,0.9999932584
254,5.198647737,0.9999932858
255,5.531639986,0.999993315
256,5.170494538,0.9999933418
257,5.104632099,0.9999933683
258,5.23013665,0.9999933964
259,4.648540206,0.9999934209
260,4.816117151,0.9999934466
261,5.212473606,0.9999934744
262,5.316627413,0.9999935029
263,5.39313497,0.9999935319
264,5.583231637,0.9999935617
265,5.078776845,0.9999935898
266,5.151430854,0.9999936178
267,5.12997601,0.9999936456
268,4.93914133,0.9999936731
269,5.62899964,0.9999937038
270,5.480841271,0.9999937338
271,5.405489275,0.9999937642
272,4.922911006,0.9999937919
273,5.722354948,0.9999938237
274,5.727901163,0.9999938551
275,6.174173113,0.9999938906
276,5.417788511,0.999993921
277,4.970929598,0.9999939495
278,5.364826049,0.9999939798
279,5.308552329,0.99999401
280,5.62041984,0.9999940426
281,5.815248298,0.9999940756
282,5.618419821,0.999994108
283,5.599894147,0.9999941403
284,4.829161369,0.9999941688
285,5.149578911,0.999994199
286,5.034992402,0.9999942279
287,5.307959298,0.9999942592
288,5.139444052,0.9999942894
289,4.881064557,0.9999943185
290,4.434791358,0.9999943454
291,4.746037622,0.9999943724
292,3.966160996,0.999994397
293,4.830477716,0.9999944258
294,4.5243807,0.999994453
295,4.558516276,0.9999944803
296,4.798595823,0.9999945098
297,4.601043133,0.9999945381
298,5.290168802,0.9999945696
299,4.583989367,0.9999945975
300,4.624145596,0.9999946259
301,4.526389301,0.9999946537
302,4.980480802,0.9999946853
303,5.129565464,0.9999947164
304,5.204098688,0.9999947485
305,5.046266672,0.9999947807
306,4.696505879,0.9999948097
307,4.878956516,0.9999948405
308,5.04425762,0.9999948716
309,5.410039577,0.9999949072
310,5.159845708,0.9999949395
311,5.413527172,0.999994974
312,4.748184548,0.9999950039
313,4.946346527,0.9999950356
314,5.155214465,0.9999950696
315,5.007332833,0.9999951018
316,4.574981239,0.999995131
317,4.529737938,0.9999951605
318,4.569914869,0.9999951904
