freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.024043309e+11,0.8279429171
1,1240266249,0.855108392
2,149071104.6,0.8616385824
3,284119812.5,0.877196229
4,93236130.94,0.8833226646
5,70247531.33,0.8910158013
6,38483208.08,0.8948088302
7,37729506.67,0.8997671525
8,31866239.95,0.9046529025
9,20057715.98,0.9077281629
10,20241633.9,0.9114966485
11,25015253.12,0.9158799089
12,14750730.39,0.9191107522
13,15800022.2,0.9230905217
14,13309786.75,0.9262972794
15,11257744.2,0.9292562115
16,9953097.749,0.9318722365
17,8019565.967,0.9344191914
18,7110896.144,0.9367554341
19,6613629.866,0.938928303
20,6648815.184,0.9411855461
21,5602008.09,0.943394154
22,5406357.991,0.9454072111
23,4734440.712,0.9472219289
24,3939113.048,0.9488612138
25,3729970.57,0.9505768574
26,3145541.191,0.9520925824
27,4057884.771,0.9539146142
28,3377042.973,0.9554679246
29,2627787.803,0.9568492752
30,3404359.44,0.9586015638
31,2542145.304,0.9600492556
32,2194205.26,0.9612507441
33,2478669.394,0.9626622878
34,1867121.795,0.9638278082
35,1954979.928,0.9649411231
36,1697821.078,0.966019554
37,1342356.681,0.9668574983
38,1547266.359,0.967941968
39,1516578.628,0.9689717114
40,1503605.263,0.9699432459
41,1257843.79,0.970879962
42,1156904.649,0.9717161692
43,1194677.87,0.9726581796
44,1069325.377,0.9734662168
45,1112909.513,0.9742950004
46,1081452.533,0.9751714189
47,860496.1864,0.9758593488
48,774016.9345,0.9765205254
49,911228.5349,0.9772789515
50,871747.675,0.9780808926
51,855582.4702,0.9788398533
52,779002.5722,0.9795052886
53,911173.9746,0.9803634563
54,675647.4114,0.9809628021
55,741003.0507,0.9817256189
56,718686.134,0.9824024964
57,613570.7744,0.9830072516
58,554199.7024,0.9835595579
59,605853.9536,0.9841699771
60,514852.1771,0.9847225391
61,487199.429,0.9852400874
62,444763.5749,0.9857174272
63,431268.7854,0.9861897299
64,430880.1744,0.9866474507
65,445853.9741,0.9871747883
66,428332.688,0.9876438755
67,346105.382,0.9880456539
68,347116.2353,0.9884752158
69,322027,0.9888419894
70,299589.7428,0.9892094555
71,304577.6331,0.9895663618
72,296828.7568,0.9899564471
73,307817.7743,0.9903474897
74,290753.7324,0.9907168546
75,277448.119,0.9910784319
76,257347.272,0.9914166316
77,266020.9787,0.9917778833
78,259927.7991,0.9921166277
79,235867.9384,0.9924369322
80,229923.0823,0.9927642716
81,225757.0851,0.993073318
82,218420.2253,0.993393849
83,197786.6416,0.9936667719
84,202869.3753,0.993964482
85,175123.7124,0.9942272291
86,164310.6016,0.9944719533
87,166042.9947,0.9947228945
88,131968.7245,0.9949122225
