freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.990423469e+11,0.7981229437
1,984345760.9,0.8296992971
2,514646869.7,0.8627175151
3,274637161.8,0.8847423981
4,124313551.5,0.8967057816
5,77286387.59,0.9091019456
6,81335468.06,0.9208429914
7,32217278.1,0.9270438867
8,24496891.52,0.9325446545
9,22068045.13,0.9375000259
10,28470291.91,0.9452629465
11,18565449.35,0.9500273633
12,13430273.74,0.9543355961
13,13445413.38,0.9592956489
14,7915077.127,0.9620885923
15,9552027.093,0.9657655708
16,7563652.12,0.9686771398
17,5009010.508,0.9710070235
18,4322599.26,0.9730869622
19,3563849.815,0.9748018075
20,2449750.595,0.9760198653
21,2115896.641,0.9772416122
22,1411051.095,0.9780111075
23,1732534.684,0.9789837075
24,2292293.772,0.9803808419
25,1947621.139,0.9816928547
26,1352487.667,0.9826473423
27,942329.214,0.983267027
28,829457.1265,0.9838257899
29,798208.6669,0.9844403183
30,865127.3357,0.9850924904
31,743463.2692,0.9857125696
32,793166.9172,0.9863486601
33,766996.8373,0.9869883673
34,886393.6895,0.9877987418
35,578114.714,0.9882809135
36,543115.7712,0.9887861616
37,475732.5856,0.9892210943
38,523495.1759,0.9897584687
39,525992.4752,0.9902815335
40,476340.7045,0.9907323025
41,404426.3028,0.991173398
42,473694.2813,0.9916748465
43,363834.2589,0.992095012
44,308928.5518,0.992436906
45,305436.3173,0.9927700361
46,330113.4287,0.9931618495
47,229059.0588,0.9934300469
48,229613.9998,0.9937173083
49,217315.3537,0.9939822122
50,224552.2174,0.9942847509
51,182577.9177,0.9945219525
52,170895.7353,0.9947357536
53,152694.716,0.9949463771
54,152208.3435,0.9951441232
55,140186.5168,0.995355481
56,113267.6163,0.9955117197
57,137598.2459,0.9957103473
58,130984.6937,0.995901529
59,100371.9093,0.996049639
60,114015.8511,0.9962288545
61,95837.8039,0.9963779597
62,90050.87706,0.996519506
63,102149.6159,0.9966833464
64,101069.3166,0.9968405908
65,92917.89758,0.9970015469
66,82254.55326,0.9971334771
67,82144.62414,0.9972731363
68,77944.82213,0.9974144063
69,77504.39021,0.99754369
70,66140.94659,0.9976625054
71,60823.29004,0.9977668904
72,50017.52223,0.9978631597
73,50262.93581,0.9979566766
74,52379.41227,0.9980541313
75,47441.06264,0.9981446808
76,39767.61036,0.9982212219
77,39922.68117,0.9983006229
78,35793.3785,0.9983689407
79,31204.30533,0.9984310019
80,31073.23417,0.9984957928
81,33792.52658,0.9985635437
82,27369.14156,0.9986223672
83,26518.58309,0.9986759598
84,25290.47734,0.9987303156
85,22906.97869,0.9987806509
86,23542.56375,0.9988320052
87,23953.94112,0.9988850253
88,21727.83425,0.9989306786
89,18840.67025,0.9989760072
90,20639.15659,0.9990216902
91,20348.92486,0.9990686892
92,16941.81424,0.9991080907
93,17418.18945,0.9991488794
94,15314.11958,0.9991862147
95,16252.80662,0.9992240137
96,13745.17735,0.9992570831
97,12414.58862,0.9992885442
98,11406.42697,0.9993163527
99,10081.77805,0.9993423871
100,9266.169749,0.9993649777
101,9285.581293,0.9993897007
102,8020.410993,0.999410412
103,8804.269793,0.9994324414
104,7805.735434,0.9994534747
105,7250.850116,0.9994721987
106,6889.681728,0.9994914266
107,7508.430671,0.9995116588
108,6992.086819,0.9995302754
109,6434.677124,0.9995479238
110,6988.770266,0.9995672041
111,6183.65945,0.9995850568
112,5350.092489,0.9996000738
113,4702.678746,0.9996134999
114,4664.329917,0.999627415
115,4281.361115,0.9996397755
116,4364.100742,0.999652305
117,3971.177709,0.9996640248
118,4137.602671,0.9996765013
119,3370.98037,0.9996867201
120,3481.274821,0.9996972175
121,3319.068058,0.9997070128
122,2933.107109,0.9997160925
123,2926.421498,0.9997257616
124,2495.140486,0.9997332854
125,2501.920443,0.9997413915
126,2580.606875,0.9997492144
127,2092.639753,0.9997560615
128,2063.905054,0.9997628808
129,2118.832781,0.9997695758
130,1861.187897,0.9997758447
131,1659.390435,0.999781221
132,1495.50956,0.9997864022
133,1534.104788,0.999791594
134,1548.060585,0.99979656
135,1294.291098,0.9998011271
136,1222.088727,0.9998053022
137,1238.738025,0.9998096335
138,1055.822416,0.9998132914
139,997.9323379,0.9998167007
140,954.9836325,0.999820193
141,926.4714095,0.9998234325
142,924.3830948,0.9998267536
143,811.3349226,0.9998296815
144,736.0444858,0.9998323732
145,766.6733336,0.9998352507
146,778.3774293,0.9998380847
147,681.6234516,0.9998405774
148,596.8033743,0.9998428556
149,605.1125362,0.9998451461
150,599.6012048,0.9998474253
151,550.3025824,0.9998494554
152,574.2200736,0.9998517027
153,559.1491763,0.9998538282
154,472.7400348,0.9998557238
155,547.1659489,0.99985783
156,480.7161599,0.9998597114
157,467.19668,0.9998616222
158,513.7081879,0.9998635997
159,432.0128983,0.999865332
160,390.1503988,0.9998669027
161,380.8269366,0.9998685152
162,372.8554481,0.9998700462
163,372.3749641,0.9998715334
164,363.4031257,0.9998730488
165,346.2990655,0.9998744819
166,343.2137113,0.9998759682
167,336.3693725,0.9998773547
168,319.0705134,0.9998786649
169,319.7016912,0.9998800699
170,290.0865458,0.9998813215
171,290.3400869,0.9998825788
172,278.3893549,0.9998837665
173,244.1095599,0.999884855
174,259.886633,0.9998860096
175,268.2654131,0.9998871714
176,248.6505206,0.9998882801
177,221.867391,0.9998892445
178,215.6583425,0.9998902407
179,205.6718483,0.9998911775
180,205.9816838,0.9998920927
181,185.9491466,0.9998929457
182,215.5573755,0.9998939552
183,178.7367547,0.9998947981
184,185.4366035,0.9998956279
185,177.7855513,0.9998964606
186,164.671599,0.9998972529
187,153.210045,0.9998979729
188,163.6615676,0.9998987499
189,160.0586204,0.9998994996
190,154.3849967,0.9999002375
191,149.7382802,0.9999009748
192,143.6544481,0.9999016522
193,139.6955418,0.9999023513
194,137.630292,0.9999030113
195,141.2807673,0.9999037183
196,128.285846,0.9999043603
197,130.4357153,0.9999050005
198,124.6810943,0.9999056304
199,120.3169219,0.9999062248
200,114.5835005,0.9999068202
201,115.5305494,0.9999073928
202,117.4400724,0.9999079768
203,104.7613164,0.9999085346
204,109.9750042,0.9999090938
205,100.763629,0.9999096271
206,103.6112667,0.9999101523
207,98.34601145,0.9999106665
208,97.19690846,0.9999111825
209,96.68824555,0.9999116881
210,95.4518069,0.9999121902
211,93.5783693,0.999912696
212,93.89961161,0.9999131991
213,92.97837735,0.9999137002
214,91.6359821,0.999914194
215,92.48879358,0.999914685
216,92.28467606,0.9999151972
217,88.80846118,0.9999156872
218,89.09790373,0.9999161716
219,88.11193467,0.9999166606
220,87.8525655,0.9999171481
221,87.93080211,0.9999176404
222,85.45870951,0.9999181283
223,83.88711726,0.9999185912
224,80.16708302,0.9999190515
225,81.97535481,0.9999195104
226,79.76494129,0.9999199658
227,79.3386154,0.9999204163
228,77.5897391,0.999920868
229,74.58372329,0.9999213155
230,78.23386864,0.9999217546
231,73.47050064,0.9999221789
232,73.36592253,0.999922606
233,73.91419635,0.9999230423
234,70.81464608,0.9999234716
235,70.45249318,0.9999238796
236,70.22100827,0.9999242963
237,71.07336342,0.9999247295
238,73.6284196,0.9999251582
239,65.89696634,0.999925564
240,72.03285839,0.9999259869
241,66.52126797,0.9999264051
242,64.93511169,0.9999268082
243,61.64015377,0.9999271819
244,61.42600646,0.9999275642
245,61.88167574,0.9999279344
246,60.02975335,0.9999283234
247,62.37092396,0.9999287095
248,61.58733169,0.9999290869
249,59.7930397,0.9999294619
250,61.01717754,0.9999298416
251,58.35592228,0.999930216
252,56.73311193,0.9999305754
253,57.03212825,0.9999309395
254,56.21861317,0.9999313038
255,54.4382165,0.9999316583
256,56.03940167,0.9999320169
257,55.04845961,0.9999323683
258,53.71214106,0.999932725
259,54.04782308,0.9999330761
260,53.68604005,0.9999334291
261,52.38743688,0.9999337736
262,51.78791828,0.999934115
263,52.726051,0.9999344651
264,51.54176553,0.9999348041
265,51.26689444,0.9999351544
266,49.77104597,0.9999354872
267,50.82007822,0.9999358263
268,51.5426674,0.9999361802
269,50.01067438,0.9999365163
270,52.63475306,0.9999368725
271,48.08378899,0.9999372057
272,48.27912699,0.9999375402
273,47.49074497,0.9999378655
274,49.94724738,0.9999382035
275,47.79209133,0.9999385423
276,46.89666944,0.9999388665
277,48.05948389,0.9999392057
278,48.39120866,0.9999395426
279,50.46779271,0.9999398963
280,42.50308022,0.9999402003
281,49.96376734,0.9999405497
282,47.13275618,0.9999408854
283,45.95076849,0.9999412119
284,36.79534089,0.9999414798
285,42.85152452,0.9999417891
286,46.78484751,0.99994212
287,43.85813278,0.9999424394
288,41.10539385,0.9999427374
289,39.72997647,0.9999430293
290,33.98613009,0.9999432828
291,40.282571,0.9999435657
292,33.12853214,0.9999438187
293,38.26234051,0.9999441004
294,33.93571932,0.9999443518
295,38.23131262,0.9999446339
296,37.78885269,0.99994492
297,39.6188143,0.9999452206
298,41.7805833,0.9999455275
299,39.25150453,0.9999458221
300,31.95462582,0.9999460635
301,39.09436575,0.9999463595
302,39.19709142,0.9999466663
303,42.59968002,0.9999469854
304,35.45156337,0.9999472549
305,39.37693918,0.9999475644
306,38.69941594,0.9999478586
307,37.38353242,0.9999481494
308,36.20338935,0.9999484246
309,35.83723247,0.9999487155
310,36.27272749,0.9999489953
311,33.55324163,0.999949259
312,35.79738567,0.9999495369
313,34.61758389,0.9999498101
314,35.74523215,0.9999501008
315,33.14340837,0.9999503634
316,35.56797956,0.9999506441
317,33.69030129,0.9999509137
318,31.19785158,0.9999511659
319,33.75332608,0.9999514355
320,32.2601438,0.9999516927
321,33.96459658,0.9999519672
322,30.2918358,0.999952217
323,31.10178889,0.9999524714
324,31.85351583,0.9999527263
325,30.0637099,0.9999529751
326,31.04833779,0.9999532321
327,30.4512983,0.9999534866
328,29.61445579,0.9999537336
329,30.85303978,0.9999539849
330,30.58327421,0.999954241
331,29.32812054,0.9999544823
332,30.67439906,0.9999547362
333,28.61858302,0.9999549841
334,29.35784732,0.9999552284
335,28.29222229,0.9999554689
336,29.78648396,0.9999557183
337,28.97962141,0.9999559591
338,27.48156048,0.999956202
339,28.93823929,0.999956448
340,27.4235797,0.9999566873
341,28.30721259,0.9999569283
342,27.82235325,0.999957164
343,26.03094712,0.9999573961
344,27.46961864,0.9999576283
345,26.10082216,0.9999578602
346,26.30326821,0.9999580872
347,26.27919038,0.9999583182
348,26.96128681,0.9999585539
349,26.9681655,0.9999587866
350,25.62682862,0.9999590151
351,25.60930041,0.9999592439
352,25.52458519,0.9999594715
353,25.46103204,0.9999596994
354,25.14228454,0.9999599196
355,24.93414223,0.9999601471
356,25.4059142,0.9999603713
357,24.4359491,0.9999605962
358,24.99123663,0.9999608195
359,24.34389258,0.9999610366
360,23.21785829,0.9999612518
361,24.91475119,0.9999614744
362,24.26226305,0.9999616986
363,23.909217,0.9999619133
364,23.3100148,0.9999621317
365,23.55576885,0.9999623497
366,23.5673383,0.9999625674
367,24.25065899,0.9999627899
368,23.33511576,0.9999630066
369,23.27086766,0.9999632261
370,23.625426,0.9999634458
371,23.34744565,0.9999636623
372,23.13056566,0.9999638786
373,22.55864297,0.9999640906
374,21.57159505,0.9999642982
375,22.59595366,0.9999645095
376,22.27736156,0.9999647189
377,21.97553475,0.9999649304
378,21.95609391,0.9999651378
379,21.26760146,0.9999653425
380,22.23459402,0.9999655507
381,21.52070578,0.9999657613
382,21.42718504,0.9999659692
383,21.44098879,0.9999661755
384,21.94835393,0.9999663882
385,21.72002885,0.9999665982
386,20.40023703,0.9999667998
387,20.85228091,0.9999670005
388,20.86908506,0.9999672053
389,20.77968838,0.9999674103
390,21.21473649,0.9999676172
391,20.20728761,0.9999678188
392,20.88138512,0.9999680214
393,20.73197667,0.9999682282
394,19.62043294,0.9999684271
395,20.51401,0.9999686278
396,19.83221093,0.9999688273
397,20.480309,0.9999690277
398,19.43241555,0.9999692284
399,19.46894881,0.9999694235
400,19.66235107,0.9999696203
401,18.99713333,0.9999698153
402,20.45062982,0.9999700197
403,19.35815947,0.999970219
404,19.09307536,0.9999704113
405,19.53875502,0.9999706094
406,18.82556047,0.999970806
407,19.12003777,0.9999709992
408,18.88215514,0.999971196
409,19.01045195,0.9999713884
410,18.78209751,0.999971583
411,18.72080925,0.9999717794
412,18.51071458,0.999971967
413,19.12349056,0.9999721549
414,19.95026171,0.9999723472
415,18.54776021,0.9999725306
416,19.51245906,0.999972714
417,19.76646981,0.9999728986
418,19.70315562,0.9999730799
419,19.69031392,0.9999732662
420,19.45632478,0.9999734472
421,19.76062146,0.9999736282
422,20.11810422,0.9999738132
423,20.04399711,0.9999739939
424,20.24899862,0.9999741769
425,20.24734033,0.9999743599
426,20.03468547,0.9999745375
427,19.72970544,0.9999747156
428,19.89832266,0.9999748926
429,20.16914291,0.99997507
430,20.5385929,0.9999752476
431,20.14819123,0.9999754221
432,19.31860557,0.9999755976
433,20.26847805,0.9999757722
434,19.8191376,0.9999759471
435,20.85898625,0.9999761244
436,20.15658995,0.9999762986
437,19.81625353,0.9999764715
438,20.49907302,0.9999766458
439,20.10919347,0.9999768206
440,19.67217546,0.9999769882
441,19.92759122,0.9999771582
442,20.66593227,0.9999773334
443,20.84852089,0.9999775046
444,19.76334796,0.9999776767
445,20.87674815,0.999977852
446,19.9734856,0.9999780218
447,20.76353295,0.9999781951
448,21.84414452,0.9999783707
449,19.75975185,0.9999785426
450,20.1658036,0.9999787111
451,20.25429164,0.9999788809
452,20.74914386,0.9999790513
453,20.27079543,0.9999792189
454,20.48854472,0.9999793901
455,20.62275206,0.9999795566
456,19.81821946,0.9999797227
457,20.01181023,0.9999798886
458,20.94856376,0.9999800598
459,20.58066691,0.9999802287
460,21.35914022,0.9999803995
461,20.11505561,0.9999805669
462,20.26908473,0.9999807299
463,20.0241607,0.9999808945
464,21.38462344,0.9999810686
465,20.62015023,0.9999812355
466,19.87565449,0.9999813985
467,21.04157048,0.9999815651
468,20.03622748,0.9999817277
469,20.23040315,0.9999818914
470,20.28350802,0.9999820562
471,19.46106364,0.999982213
472,21.16296211,0.9999823795
473,20.28147799,0.9999825427
474,19.84213758,0.9999827029
475,20.24446684,0.9999828664
476,21.03043664,0.9999830318
477,20.73198793,0.9999831939
478,19.39312175,0.9999833521
479,21.33279714,0.9999835196
480,19.75156699,0.9999836782
481,20.47261585,0.9999838396
482,20.6784605,0.9999840049
483,20.2503892,0.9999841657
484,20.93792403,0.999984327
485,19.92951368,0.9999844877
486,20.86918416,0.9999846478
487,19.38017857,0.9999848056
488,19.80011952,0.9999849623
489,20.78770244,0.9999851212
490,19.8177654,0.9999852777
491,20.28917223,0.9999854346
492,19.94698215,0.9999855925
493,20.29282516,0.9999857521
