freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.693127259e+11,0.8889820012
1,589671620.1,0.9003373089
2,229976613.8,0.9091946293
3,225341817.4,0.920043149
4,146291812.6,0.9284945744
5,80381248,0.9362340837
6,46159318.19,0.9402340892
7,46536603.93,0.9456110221
8,30750578.41,0.9497561698
9,31312058.6,0.9539770045
10,16607348.69,0.9566953704
11,17846080.5,0.9594446665
12,11460365.41,0.9616515893
13,10141169.38,0.9638974073
14,7897133.871,0.9655702337
15,9236638.956,0.9677046734
16,7559744.864,0.9694516097
17,5495556.446,0.9709861149
18,5930816.252,0.972699261
19,3589161.017,0.9737360083
20,3720712.014,0.9748465795
21,4082736.509,0.9762617623
22,3718150.833,0.9774789698
23,3103557.477,0.978524861
24,2426159.104,0.9794125515
25,2589127.197,0.9804595869
26,2113904.915,0.9813551513
27,1664132.074,0.9820120983
28,1455860.565,0.982600844
29,1373892.453,0.9832358132
30,1954938.957,0.9841205004
31,1486216.075,0.9848646221
32,1108408.862,0.9853982379
33,893360.8051,0.9858455277
34,1038871.363,0.9864156858
35,879466.483,0.9868560189
36,809218.0867,0.9873079292
37,775323.9049,0.987733446
38,859437.3596,0.988263052
39,758239.2278,0.9887156958
40,687690.7317,0.9891063603
41,584627.6094,0.9894891382
42,670546.7141,0.989915258
43,725827.0598,0.9904184391
44,742719.1081,0.9909118769
45,488269.4768,0.9912315655
46,420132.9178,0.991530914
47,444428.7627,0.9918432943
48,455041.653,0.9921850411
49,382915.0119,0.9924652453
50,425370.5259,0.9928092825
51,333512.0308,0.9930693914
52,408247.5796,0.9933759948
53,393542.3548,0.993701868
54,428393.6021,0.9940359758
55,364209.1115,0.9943656139
56,303915.9087,0.9946172718
57,301577.126,0.994878608
58,226122.4772,0.995076735
59,217971.1715,0.9952698187
60,214861.3767,0.9954725604
61,202610.8053,0.9956617918
62,216198.1496,0.9958657949
63,171778.2543,0.9960311916
64,162949.4873,0.9961833806
65,162857.814,0.9963527329
66,148973.1801,0.9964961717
67,150709.8147,0.9966499894
68,144663.8194,0.9968073866
69,115714.8411,0.9969232593
70,117120.8918,0.9970495615
71,108261.1874,0.9971610976
72,98887.96139,0.9972753547
73,98535.87799,0.99738541
74,116005.6778,0.9975149775
75,93387.27697,0.9976219798
76,81301.10859,0.9977159168
77,90985.81618,0.9978245479
78,78822.68451,0.9979148622
79,77795.13232,0.9980077445
80,75634.09607,0.9981024161
81,66474.41556,0.9981824222
82,65289.89063,0.9982666605
83,53172.32557,0.9983311687
84,58666.51359,0.9984068613
85,51493.73242,0.998474787
86,56926.96634,0.9985493315
87,44072.55769,0.9986078921
88,43461.1598,0.9986627111
89,39925.51342,0.9987203746
90,36639.61014,0.9987690588
