freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.612216419e+11,0.8673679131
1,1509777164,0.8900820643
2,282875620.6,0.8985936246
3,144312959.3,0.9040214891
4,114938286.4,0.9092091268
5,56877590.12,0.9134876595
6,57712992.94,0.9173948966
7,53033450.7,0.9221821322
8,31668768.57,0.925517263
9,23794612.36,0.9280231434
10,20185903.27,0.9306045165
11,16603930.56,0.9326029263
12,28535302.96,0.9368959783
13,23366840.07,0.9409387711
14,19678262.4,0.9441953612
15,11511287.66,0.9462735683
16,16549999.76,0.9492614465
17,14204149.68,0.9523600564
18,12412067.19,0.9551610947
19,8153665.607,0.957001137
20,6046843.335,0.9584112181
21,5371217.499,0.9598657689
22,6507385.196,0.9615300976
23,5745183.671,0.9630427029
24,5769784.306,0.9646919922
25,4326451.193,0.966058886
26,3871458.673,0.9673402749
27,3949280.959,0.9685582981
28,2881162.528,0.9694685691
29,3398980.633,0.970695849
30,2934181.026,0.9717332303
31,2465389.281,0.9726975977
32,2405296.091,0.9736022719
33,2437902.791,0.9745558876
34,1717438.177,0.9752922806
35,1836022.392,0.9760104633
36,1954159.112,0.976863056
37,1788203.496,0.9776297913
38,2113261.583,0.97864718
39,1901690.204,0.9795341013
40,1496430.418,0.9801982453
41,1407690.789,0.9809183072
42,1748760.731,0.9817865236
43,1199542.912,0.9824362073
44,1077458.554,0.9829954538
45,1175169.015,0.9835965762
46,1101179.994,0.9842095526
47,1115404.279,0.9848220564
48,1121256.968,0.9854799466
49,995890.5919,0.9860492961
50,796020.2974,0.9865522835
51,812912.4243,0.9870475996
52,692764.2881,0.9874540745
53,615226.5296,0.9878520782
54,713682.6489,0.9882869326
55,661560.481,0.9887547227
56,540636.4911,0.9891044725
57,581368.0329,0.9894980655
58,515738.392,0.989851106
59,560332.1833,0.9902388875
60,491763.0131,0.9906014105
61,502027.0517,0.9909677237
62,500358.3296,0.9913365831
63,389687.7786,0.99162972
64,407933.3706,0.9919273759
65,384260.3446,0.9922395544
66,419209.9686,0.992554899
67,330562.3289,0.9928184792
68,345008.2358,0.9931117451
69,320434.2231,0.9933624287
70,299642.2491,0.9936148783
71,279490.8518,0.9938398382
72,237552.7702,0.9940542729
73,249975.5842,0.9942723998
74,221128.8173,0.9944653552
75,238277.8582,0.994678652
76,219631.0056,0.994876909
77,200348.3916,0.9950637883
78,198263.9502,0.9952412663
79,188239.3378,0.9954168506
80,187090.521,0.9955998075
81,177505.3992,0.9957667148
82,202765.5466,0.9959711014
83,185793.9928,0.9961472
84,167305.3548,0.996315843
85,143453.2826,0.9964636806
86,147210.761,0.9966142831
87,127089.047,0.9967462122
88,105698.7928,0.9968503708
89,104348.8661,0.9969681131
90,96181.98594,0.9970679582
91,118982.1156,0.9971968418
92,109204.2401,0.9973159554
93,100271.4941,0.9974260799
94,98522.74823,0.9975387306
95,111255.3727,0.9976600814
96,87688.44271,0.9977590249
97,73389.06984,0.9978462501
98,77042.304,0.9979343401
99,69787.62325,0.9980188598
100,68262.93157,0.9980969115
101,64873.74774,0.99817792
102,62293.12036,0.9982533631
103,58270.31984,0.9983217426
104,51107.37315,0.9983863298
105,46256.844,0.9984423514
106,47842.2383,0.9985049716
107,50232.43786,0.9985684531
108,41200.41108,0.9986199005
109,40271.30131,0.9986717023
110,41592.61586,0.9987255167
111,45630.10096,0.9987873009
112,41784.78637,0.9988423069
113,33451.68909,0.998887098
114,34409.20848,0.9989352419
115,29799.91372,0.9989755917
116,28410.40933,0.9990138463
117,27540.88056,0.999051966
118,27868.89794,0.9990913783
119,22585.44213,0.9991234886
120,24755.2513,0.9991584975
121,19969.51452,0.9991861376
122,21320.87989,0.9992170915
123,19853.9619,0.9992478573
124,18026.99432,0.9992733511
125,19029.02739,0.999302266
126,17282.67427,0.9993268372
127,17273.62412,0.9993533446
128,16334.70705,0.999378657
129,13811.00014,0.9993991235
130,12989.76532,0.9994196434
131,12676.33246,0.9994389053
132,12123.0522,0.9994586031
133,11407.13324,0.9994767087
134,9543.828359,0.9994910671
135,8553.25027,0.9995052221
136,9561.347766,0.9995205418
137,8399.487588,0.9995343159
138,7502.72035,0.9995465066
139,8071.59477,0.9995594394
140,6266.806182,0.9995701875
141,6196.849222,0.9995803496
142,6204.551494,0.9995908043
143,6081.299585,0.9996010971
144,5254.384853,0.9996101088
145,5543.901254,0.9996198674
146,5575.974503,0.9996293888
147,5723.836163,0.9996392057
148,4299.170571,0.9996469026
149,4514.991881,0.9996549179
150,4174.577169,0.9996623604
151,4006.069005,0.9996692914
152,3249.811419,0.9996752563
153,4010.324765,0.9996824059
154,3571.356644,0.9996891222
155,3529.077423,0.9996954934
156,3323.944778,0.9997015944
157,2510.115283,0.9997064093
158,2488.202453,0.9997109014
159,2640.392274,0.9997158669
160,2674.081463,0.9997209158
161,2556.731107,0.9997259933
162,2361.055913,0.99973054
163,2504.288224,0.9997352307
164,2355.436177,0.9997398375
165,2176.278042,0.9997440611
166,1963.889525,0.9997480499
167,2130.15414,0.999752168
168,1568.789547,0.999755189
169,1811.102181,0.9997589219
170,1843.739378,0.9997626528
171,1591.259152,0.9997658847
172,1485.590837,0.9997688573
173,1301.708679,0.9997715794
174,1540.540353,0.9997747894
175,1332.287047,0.9997774953
176,1294.496608,0.9997802024
177,1056.703162,0.9997823566
178,993.0835851,0.999784508
179,1020.768627,0.9997866887
180,1254.828423,0.9997893034
181,1159.23991,0.9997917974
182,1027.031594,0.9997940533
183,912.2282146,0.9997960707
184,902.5644184,0.999797965
185,942.7878816,0.9998000358
186,907.988904,0.9998020849
187,839.5344149,0.9998039353
188,675.385568,0.9998054391
189,833.468381,0.9998072698
190,755.9538563,0.9998089644
191,690.8896975,0.99981056
192,675.3517119,0.9998120535
193,616.19256,0.9998134997
194,579.6683421,0.9998148035
195,607.9533279,0.9998162304
196,582.6438203,0.9998175978
197,608.4953538,0.9998189985
198,526.7643359,0.9998202467
199,543.0416435,0.9998215048
200,556.4905512,0.9998228611
201,562.5261254,0.9998241687
202,476.9359227,0.9998252808
203,418.2227411,0.9998263253
204,494.3813073,0.9998275042
205,447.8633091,0.999828616
206,496.3338219,0.9998297958
207,420.8525354,0.9998308278
208,419.4931663,0.9998318723
209,444.7464641,0.999832963
210,418.888118,0.9998339965
