freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.358665547e+11,0.9526627105
1,551697386.3,0.9592751863
2,357041626.6,0.9678339694
3,200996026.8,0.9738566614
4,62409974.71,0.9761007419
5,46141233.31,0.9788659153
6,38076270.89,0.9809195826
7,17657756.04,0.9821894253
8,13525371.04,0.983324202
9,19572384.57,0.9849663222
10,12321900.07,0.9862216576
11,10624566.99,0.9872404001
12,9480544.742,0.9883767091
13,5502937.944,0.9891352092
14,5492987.691,0.9898594191
15,5124156.069,0.9905964179
16,4018713.441,0.9911744227
17,3534571.155,0.9917887049
18,2371634.715,0.9922150902
19,2350394.121,0.9926376567
20,1661925.808,0.9929464064
21,1394153.682,0.9932471846
22,1855045.282,0.9936251627
23,1243593.428,0.9938860059
24,1102316.295,0.9941370344
25,1101676.685,0.994414326
26,747466.3923,0.9946114218
27,827266.5274,0.9948146868
28,738984.0541,0.9950006887
29,750222.9633,0.9952164954
30,681024.7692,0.9954083154
31,557687.7766,0.9955821065
32,556755.8593,0.9957489342
33,558081.4797,0.995922848
34,477336.6904,0.9960859025
35,507071.0121,0.9962439201
36,469381.6665,0.9964070701
37,396299.9395,0.9965424431
38,383188.0576,0.9966894119
39,336763.2218,0.9968145385
40,269338.0367,0.9969097705
41,360777.9061,0.9970567924
42,222521.3436,0.9971448058
43,257564.9184,0.9972559412
44,226329.2003,0.9973495297
45,248618.8073,0.9974508453
46,222677.4204,0.9975495962
47,170026.8694,0.9976239792
48,146037.1111,0.9976922431
49,181689.674,0.9977749948
50,197206.5586,0.9978742684
51,186487.3878,0.9979647932
52,168938.345,0.9980437621
53,156033.0964,0.9981241792
54,153890.3705,0.9981988807
55,137484.7821,0.9982763297
56,127405.2362,0.9983419924
57,115841.62,0.9984044723
58,120971.0486,0.9984704438
59,103195.1768,0.9985273396
60,119214.1291,0.9985973539
61,89894.06716,0.9986496099
62,84348.17881,0.9986991475
63,87027.86561,0.998751302
64,87451.69336,0.9988021382
65,65370.25797,0.9988444476
66,65802.463,0.998883882
67,65048.4926,0.9989252035
68,57582.11107,0.9989641977
69,57874.38802,0.9990002682
70,57962.08808,0.9990391723
71,47210.76895,0.9990694455
72,50996.1175,0.9991061189
