freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.022819534e+11,0.8251989794
1,1856927620,0.8556718309
2,591293212.9,0.8750785004
3,400435733.1,0.8915067371
4,160037544.2,0.8993855584
5,95165509.1,0.9071940599
6,83525480.7,0.9133621345
7,87350034.73,0.9219628078
8,33733268.36,0.9258378335
9,66810818.52,0.9335125607
10,29916697.43,0.9376855829
11,24773527.31,0.940937923
12,20618464.45,0.9443214873
13,18943208.19,0.9478964334
14,11956008.52,0.9500546599
15,11591138.01,0.9523372369
16,15600703.46,0.9554093949
17,9554219.052,0.9576828235
18,9090466.33,0.9599204909
19,5560970.241,0.9612893538
20,4993689.188,0.9625595515
21,4831878.399,0.9639868231
22,5957767.857,0.9656488981
23,4394324.864,0.966910866
24,3797023.149,0.9680947659
25,3824320.264,0.9694126938
26,3546867.098,0.9706932119
27,2719397.104,0.9716080508
28,2813837.478,0.9725777486
29,3056006.694,0.9737813527
30,2413388.196,0.9747120601
31,1946741.378,0.975542675
32,2186711.81,0.9764397933
33,1896522.919,0.9772489815
34,1773032.596,0.9780782205
35,1529741.39,0.9787309143
36,1313530.632,0.9793560241
37,1239582.961,0.9799357712
38,1273728.005,0.9806046459
39,1084778.642,0.9811564958
40,1199972.588,0.9817374093
41,1200514.541,0.9824072391
42,1209422.832,0.9830621922
43,944574.7671,0.9836202214
44,797906.8453,0.9840719623
45,804673.0619,0.9845209315
46,764305.2024,0.9849850048
47,714790.9473,0.985413149
48,659408.4798,0.9858351731
49,729181.5721,0.9862898861
50,587249.2735,0.986694639
51,747931.4655,0.9871917289
52,611869.3969,0.9875833278
53,646215.7084,0.988039327
54,664493.4613,0.9884809624
55,549281.4048,0.9889046159
56,478898.7605,0.9892425487
57,438733.2442,0.9895665384
58,427642.9149,0.9898858471
59,425121.8968,0.9902067617
60,349956.2985,0.9904881642
61,434652.3212,0.9908341051
62,342700.0917,0.9911096728
63,323845.6783,0.991375394
64,318546.3893,0.9916289259
65,321206.8643,0.9919135664
66,313760.8045,0.9921710128
67,288179.9733,0.9924216571
68,308217.742,0.9927074321
69,278464.4709,0.9929450566
70,268882.5806,0.9931921543
71,251396.9994,0.9934128694
72,220086.3707,0.9936295712
73,214718.7017,0.9938339407
74,202692.9175,0.994026864
75,205986.4932,0.9942279926
76,217149.1923,0.9944418024
77,191852.3363,0.994637001
78,163777.2436,0.9947969158
79,184739.107,0.9949848772
80,139497.0972,0.9951336751
81,140800.8841,0.9952780872
82,145071.4205,0.9954375923
83,146560.6029,0.9955891144
84,171626.6953,0.995777817
85,173228.3952,0.9959725447
86,168457.91,0.9961605276
87,128487.3753,0.9963060158
88,123067.5271,0.9964382984
89,109632.958,0.9965732322
90,97311.93229,0.9966834199
91,87126.65903,0.9967863641
92,90356.35467,0.9968938656
93,82414.43828,0.9969925945
94,80936.09032,0.997093537
95,82279.76479,0.9971914294
96,86787.32928,0.9972982453
97,74982.96761,0.9973954546
98,79853.02108,0.9974950463
99,77111.60149,0.9975969133
100,69576.73426,0.9976836886
101,66025.23756,0.9977736189
102,73110.20164,0.9978701999
103,58186.45224,0.9979446791
104,57367.02354,0.9980237578
105,53076.36919,0.9980938735
106,50532.74686,0.9981660192
107,49327.56136,0.9982340157
108,44356.50566,0.998294432
109,45177.99305,0.9983578206
110,55837.96817,0.9984366242
111,50212.46662,0.9985107846
112,52377.84798,0.9985859943
113,42206.22067,0.9986476374
114,38089.89236,0.9987057688
115,34841.70485,0.9987572277
116,36356.8494,0.998810626
117,37890.2915,0.998867831
118,34912.11994,0.9989216855
119,39590.45129,0.9989830815
120,47204.82933,0.9990558985
121,48232.54307,0.9991287177
122,38396.10819,0.9991895218
123,26597.6696,0.9992344789
124,25384.53375,0.9992736364
125,24560.7183,0.9993143445
126,26097.77667,0.9993548164
127,26351.43106,0.9993989249
128,17497.68859,0.9994285007
129,19053.91308,0.9994592998
130,15206.69489,0.9994855023
131,15567.69754,0.9995113049
132,15782.77423,0.999539277
133,12036.51154,0.9995601158
134,10612.21536,0.9995775308
135,10944.81862,0.9995972877
136,12237.64559,0.9996186755
137,12286.17103,0.9996406521
138,14241.63766,0.9996658928
139,12125.00382,0.9996870838
140,9247.952055,0.9997043847
141,7842.62147,0.999718413
142,7072.39353,0.9997314118
143,5903.313966,0.9997423103
144,5876.17056,0.9997533033
145,5265.426106,0.999763413
146,4914.975952,0.9997725675
147,4688.113232,0.9997813379
148,4577.667588,0.9997902773
149,3891.643267,0.9997978132
150,4259.29816,0.9998060959
151,3965.841512,0.9998135802
152,4650.926217,0.9998228917
153,5441.72153,0.9998334738
154,5197.556963,0.9998441355
155,4556.687153,0.9998531088
156,3951.297393,0.9998610195
157,2893.14106,0.9998670729
158,2622.001439,0.9998722363
159,2548.439779,0.9998774639
160,3013.549334,0.9998836703
161,2593.956198,0.9998892892
162,2267.71207,0.9998940526
163,2295.429126,0.9998987424
164,2104.367428,0.9999032317
165,2431.265491,0.9999083785
166,2179.106349,0.9999132061
167,1938.580906,0.9999172941
168,1920.102805,0.9999213273
169,1826.748622,0.9999254342
170,2618.83053,0.9999312145
171,2816.808972,0.9999374549
172,2564.671657,0.9999430525
173,1853.60465,0.9999472806
174,1404.133124,0.999950472
175,1323.200752,0.9999534034
176,1055.854953,0.9999558118
177,854.9204846,0.9999577128
178,703.1642663,0.9999593745
179,679.4733695,0.9999609578
180,780.9452471,0.9999627328
181,749.5438839,0.9999644917
182,828.7285148,0.9999664773
183,579.5085464,0.9999678753
184,495.8181858,0.9999690103
185,424.5748982,0.9999700276
186,391.6308442,0.9999709916
187,311.4900701,0.9999717404
188,241.1849312,0.9999723262
189,226.6380257,0.9999728692
190,226.7736005,0.9999734237
191,179.1018138,0.9999738749
192,173.1024158,0.9999742924
193,193.4616217,0.9999747877
194,196.7969891,0.9999752705
195,154.8826781,0.999975667
196,155.4779287,0.999976065
197,136.4007553,0.9999764075
198,122.0012188,0.9999767228
199,89.00581295,0.9999769478
200,84.79661435,0.9999771732
201,75.65842298,0.999977365
202,88.7924709,0.9999775909
203,92.48076585,0.9999778428
204,99.99637347,0.9999781029
205,87.66181445,0.9999783403
206,87.22088341,0.9999785664
207,72.70995694,0.9999787609
208,60.97659248,0.9999789265
209,52.31615642,0.9999790665
210,39.2535905,0.9999791721
211,38.15486516,0.9999792776
212,40.53193929,0.9999793887
213,43.8900607,0.9999795097
214,48.62750695,0.9999796438
215,53.63084557,0.9999797894
216,47.97099354,0.9999799256
217,46.87257921,0.9999800579
218,51.19608624,0.9999802003
219,41.1063336,0.999980317
220,40.67573792,0.9999804325
221,41.50996714,0.9999805514
222,40.39038731,0.9999806693
223,43.10821715,0.999980791
224,53.70675035,0.9999809488
225,47.80341204,0.9999810857
226,53.53073013,0.999981242
227,46.54760282,0.9999813772
228,55.9798911,0.999981544
229,45.75888217,0.9999816844
230,45.62239204,0.9999818154
231,45.63756252,0.9999819502
232,31.47160479,0.999982044
233,33.4877008,0.9999821451
234,32.40068833,0.9999822456
235,32.03029213,0.9999823404
236,31.61360106,0.9999824364
237,33.81001132,0.9999825418
238,31.51708086,0.9999826357
239,30.03899979,0.9999827304
240,30.72976712,0.9999828226
241,23.51905803,0.9999828983
242,23.5793846,0.9999829732
243,21.75290359,0.9999830406
244,20.27680978,0.9999831052
245,23.59258131,0.9999831774
246,29.16707808,0.9999832741
247,30.66483834,0.9999833712
248,35.18060482,0.9999834815
249,36.27883888,0.9999835979
250,37.78306701,0.9999837181
251,32.24475312,0.999983824
252,27.70133474,0.9999839137
253,22.16702693,0.9999839861
254,20.36502556,0.9999840536
255,18.54702496,0.9999841154
256,18.93417655,0.9999841774
257,21.93348987,0.999984249
258,21.9352879,0.9999843236
259,26.41897909,0.9999844114
260,30.96164446,0.9999845155
261,30.41090017,0.9999846178
262,28.96630716,0.9999847155
263,27.57979394,0.9999848092
264,25.30436441,0.9999848943
265,21.82495361,0.9999849706
266,19.40937793,0.999985037
267,17.69029155,0.9999850974
268,18.27496264,0.9999851616
269,20.17134534,0.9999852309
270,19.62832343,0.9999852989
271,25.9573629,0.9999853909
272,34.60293424,0.9999855136
273,26.62833182,0.9999856068
274,28.47487079,0.9999857054
275,31.94725824,0.9999858213
276,18.47985962,0.9999858867
277,21.52278368,0.9999859644
278,21.35312539,0.9999860404
279,15.69230581,0.9999860967
280,26.04541143,0.999986192
281,27.02391048,0.9999862887
282,28.14701309,0.9999863912
283,47.28071798,0.9999865631
284,20.75454244,0.9999866404
285,19.6929899,0.9999867131
286,22.69615601,0.9999867952
287,16.59509794,0.999986857
288,15.55180267,0.9999869147
289,17.10416485,0.999986979
290,16.61247447,0.9999870424
291,14.25169318,0.9999870936
292,16.18603711,0.9999871568
293,16.25160311,0.999987218
294,18.80227838,0.9999872893
295,20.88783106,0.9999873681
296,16.37907259,0.9999874316
297,12.75347357,0.9999874811
298,22.34493461,0.999987565
299,20.76043475,0.9999876448
300,13.04378146,0.9999876952
301,29.22133965,0.9999878083
302,16.94261628,0.9999878762
303,22.31301709,0.9999879617
304,24.21744476,0.9999880559
305,17.24362873,0.9999881252
306,18.02961357,0.9999881953
307,22.76841347,0.9999882859
308,16.22176214,0.999988349
309,25.76498451,0.999988456
310,24.55451111,0.9999885529
311,16.06782652,0.9999886175
312,17.67035899,0.9999886877
313,12.98425721,0.9999887401
314,10.19799229,0.9999887825
315,12.83755678,0.9999888345
316,14.26769684,0.9999888921
317,14.76759367,0.9999889526
318,19.29706538,0.9999890324
319,21.43595697,0.99998912
320,21.80709674,0.9999892089
321,20.80726024,0.999989295
322,14.2259933,0.999989355
323,13.41070794,0.9999894111
324,13.42667555,0.9999894661
325,13.52097579,0.9999895233
326,11.53223284,0.9999895721
327,12.52753882,0.9999896257
328,14.3810054,0.999989687
329,15.28366357,0.9999897508
330,15.84494696,0.9999898186
331,14.9246338,0.9999898814
332,13.34562922,0.9999899379
333,11.05033461,0.9999899869
334,9.30363481,0.9999900265
335,9.003699719,0.9999900657
336,10.19507404,0.9999901093
337,10.63431001,0.9999901545
338,11.25943283,0.9999902054
339,14.08159286,0.9999902667
340,16.42038383,0.99999034
341,16.36292516,0.9999904113
342,15.66476179,0.9999904791
343,13.57538054,0.9999905411
344,10.72801616,0.9999905875
345,9.535565042,0.9999906308
346,9.994876054,0.9999906749
347,9.444421858,0.9999907174
348,10.17805275,0.9999907629
349,11.64240792,0.9999908143
350,12.81555445,0.9999908728
351,14.42818534,0.9999909387
352,14.63616805,0.9999910055
353,13.00815678,0.999991065
354,11.65730069,0.9999911173
355,9.410977898,0.9999911612
356,8.921516412,0.9999912015
357,8.356823205,0.9999912408
358,8.622291051,0.9999912802
359,9.654916705,0.9999913243
360,9.812670833,0.9999913708
361,12.57671261,0.9999914283
362,14.09500945,0.9999914949
363,14.48646543,0.9999915615
364,12.09442418,0.9999916194
365,10.37130654,0.9999916685
366,9.769503708,0.9999917147
367,8.258550615,0.9999917535
368,7.977618333,0.9999917914
369,7.929104059,0.9999918296
370,8.45123025,0.9999918698
371,10.34460908,0.9999919189
372,11.695743,0.9999919748
373,13.0820506,0.9999920377
374,13.46399357,0.999992104
375,11.82064492,0.9999921606
376,10.75412311,0.9999922123
377,9.08806297,0.999992257
378,8.345294791,0.9999922974
379,7.099883477,0.9999923323
380,7.622000673,0.9999923688
381,8.329071976,0.9999924105
382,9.53949365,0.9999924579
383,11.24975955,0.9999925133
384,12.23948427,0.9999925739
385,11.74151131,0.999992632
386,11.24991481,0.9999926889
387,9.595407216,0.9999927361
388,8.576889213,0.9999927792
389,8.010245936,0.9999928196
390,7.044720809,0.9999928547
391,6.377361466,0.9999928873
392,7.454721706,0.9999929243
393,8.503469458,0.9999929677
394,9.413709703,0.9999930165
395,10.67285461,0.9999930699
396,10.20032367,0.9999931224
397,10.00775678,0.9999931725
398,9.113124194,0.9999932207
399,8.959331484,0.9999932666
400,8.473113715,0.99999331
401,7.212255004,0.9999933479
402,7.431563615,0.9999933858
403,7.53567293,0.9999934255
404,8.52761488,0.9999934695
405,9.175908208,0.9999935171
406,9.363815123,0.9999935671
407,9.880527042,0.9999936182
408,9.325607158,0.9999936679
409,9.405928808,0.9999937166
410,8.949750987,0.999993764
411,7.641881585,0.999993805
412,7.464052173,0.9999938437
413,7.471589573,0.9999938813
414,8.407270762,0.9999939227
415,8.69666044,0.9999939667
416,9.436030924,0.9999940121
417,9.225453842,0.9999940562
418,9.071421164,0.9999940989
419,9.051224218,0.9999941427
420,8.909915061,0.9999941851
421,8.615187379,0.9999942255
422,7.888758525,0.9999942626
423,6.876078752,0.9999942943
424,7.215930084,0.9999943277
425,8.183192691,0.9999943655
426,8.58394335,0.9999944044
427,9.083176748,0.9999944464
428,9.356528095,0.9999944889
429,9.400395494,0.9999945312
430,9.377395738,0.9999945727
431,9.458134934,0.9999946146
432,8.571268883,0.9999946545
433,8.397363025,0.9999946915
434,8.418544777,0.9999947295
435,7.954331921,0.9999947641
436,7.839746789,0.9999947987
437,8.548334811,0.9999948369
438,8.797218815,0.9999948751
439,8.74541362,0.999994914
440,9.129517397,0.9999949538
441,9.428277311,0.999994995
442,9.341703737,0.9999950355
443,9.783443433,0.9999950766
444,8.124079543,0.9999951128
