freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.015679425e+11,0.8195203959
1,234884064.2,0.8271601933
2,195549212.3,0.8398809914
3,138391186.5,0.8511342094
4,134898751.8,0.864297288
5,83054071.24,0.877804298
6,47265719,0.8847224018
7,32940378.32,0.8911508793
8,30545489.55,0.8981054995
9,20256320.73,0.902717474
10,18465651.23,0.9078226632
11,16519334.89,0.9121211029
12,11746957.18,0.9159418974
13,9716600.778,0.9195763624
14,13072628.4,0.9242535403
15,9770788.447,0.9280671755
16,9042064.158,0.9315963824
17,5857409.747,0.9343588799
18,6254474.212,0.9374103587
19,5098516.81,0.9398978605
20,4805493.064,0.9423205511
21,5067421.006,0.9452873478
22,3924889.875,0.9474575724
23,3514182.618,0.9494578518
24,3303323.187,0.9514992746
25,3573770.543,0.953940311
26,3055074.389,0.9561264247
27,2506643.464,0.9577978029
28,3183165.82,0.9599720397
29,2094710.673,0.9616072122
30,2476782.898,0.9635003582
31,2248048.502,0.9654014685
32,1708533.395,0.9667907548
33,1492614.926,0.9680530166
34,1654475.016,0.9695866917
35,1515979.034,0.9708687118
36,1694434.735,0.9724669854
37,1222924.259,0.973600619
38,1177158.835,0.9748258369
39,1348671.3,0.9761857028
40,1140440.809,0.9772799692
41,806940.6339,0.9781723471
42,884392.835,0.9791216121
43,792272.2519,0.9800493071
44,701330.3178,0.9808362985
45,726431.2959,0.9816396429
46,625614.3846,0.9823925419
47,606552.5361,0.9831126366
48,528978.1724,0.9837836491
49,443480.1384,0.9843317823
50,440633.9122,0.9849337255
51,497421.8569,0.9855889772
52,433842.203,0.9861393091
53,373068.8465,0.9866610871
54,403959.1276,0.9871932207
55,371038.0314,0.9877604316
56,336283.5489,0.9882307613
57,328355.0699,0.9887113621
58,289008.3684,0.9891390728
59,275612.395,0.9895514407
60,272051.3335,0.9899850267
61,254057.8251,0.9903858036
62,266479.1801,0.9908105088
63,228082.5189,0.9911814374
64,208256.0913,0.9915099619
65,191245.4883,0.9918458644
66,198833.2235,0.9921692251
67,167162.8524,0.9924573919
68,170489.8807,0.9927707027
69,176739.1622,0.9930696292
70,144236.7327,0.9933323486
71,138928.9392,0.9935741033
72,126895.8856,0.9938217468
73,132114.5938,0.9940709807
74,120771.6196,0.9942988161
75,121580.0521,0.9945341083
76,97286.36031,0.9947239675
77,106469.3418,0.9949386736
78,104193.1466,0.9951403172
79,89720.58946,0.9953212479
80,93390.51591,0.9955186921
81,75165.12599,0.9956714926
82,85630.88219,0.995858102
83,72920.50895,0.9960075253
84,76581.73879,0.9961744146
85,73290.78856,0.9963377078
86,64036.77113,0.9964793415
87,58185.47055,0.9966099261
88,58437.16978,0.9967344231
89,53612.54949,0.9968652075
90,58095.16156,0.9969955894
91,50961.06904,0.9971149331
92,46372.13913,0.9972242842
93,46674.29404,0.997335107
94,40190.61299,0.9974344567
95,41901.05011,0.9975332645
96,40353.03209,0.9976317031
97,38055.29735,0.9977294877
98,40725.34034,0.9978301593
99,35289.97058,0.99792256
100,36172.68783,0.9980119775
101,30929.08567,0.998095475
102,30692.66849,0.9981758385
103,29041.06855,0.9982495161
104,25726.30525,0.9983198047
105,26320.1408,0.9983887195
106,25373.51798,0.9984605201
107,22795.57779,0.9985228015
108,25727.33783,0.9985922562
109,19405.47426,0.998646222
110,21936.32285,0.9987075827
111,19162.12776,0.9987636765
112,17755.06358,0.9988142075
113,18595.66518,0.9988680382
114,15995.02528,0.9989164216
115,14354.35569,0.9989584415
116,13467.68781,0.9989976467
117,12805.90405,0.9990359668
118,13270.4376,0.9990765402
119,13067.81226,0.9991167066
120,10842.49012,0.9991498567
121,10417.58369,0.9991810301
122,9620.529478,0.9992112264
123,10514.48916,0.9992464516
124,9098.467988,0.9992742695
125,9032.867317,0.9993039435
126,8231.049114,0.9993292432
127,7492.299179,0.9993540999
128,7043.115343,0.9993776954
129,6281.339206,0.9993978196
130,6670.628365,0.9994206012
131,6195.590257,0.9994409544
132,5368.625667,0.9994598132
133,4061.779659,0.9994737511
134,4413.335522,0.9994881058
135,4538.378633,0.9995043434
136,4083.001419,0.9995184869
137,4000.639919,0.9995326705
138,4033.43488,0.9995468391
139,3630.634118,0.9995594156
140,3166.943603,0.9995711584
141,3008.442742,0.9995818243
142,3039.911854,0.9995928984
143,2822.447328,0.9996032262
144,2629.079092,0.9996129746
145,2141.031964,0.9996211224
146,2084.659639,0.9996288183
147,1892.772111,0.9996358366
148,1977.078617,0.999643489
149,1943.454639,0.9996509481
150,1790.529015,0.9996578493
151,2059.470642,0.9996655527
152,1656.539108,0.9996721261
153,1690.593652,0.9996786422
154,1724.27724,0.9996856526
155,1622.354092,0.9996919848
156,1489.263742,0.9996978945
157,1396.209059,0.9997036846
158,1102.036338,0.9997079859
159,1210.962521,0.9997129094
160,1059.49207,0.9997172342
161,1002.477919,0.9997215383
162,1183.526476,0.9997264657
163,1143.016462,0.9997310943
164,1002.692728,0.999735334
165,1005.404573,0.9997395525
166,968.4386297,0.9997438049
167,1069.6933,0.9997482758
168,1028.846164,0.9997525592
169,938.7045715,0.9997567421
170,780.2755691,0.9997601556
171,739.4725032,0.9997634026
172,686.0648758,0.9997663704
173,656.9325934,0.9997693405
174,664.5391525,0.9997723341
175,606.1265768,0.9997749956
176,617.5029341,0.9997777874
177,602.5634757,0.9997804431
178,583.9017422,0.9997831779
179,613.423533,0.9997860111
180,508.9358367,0.9997883038
181,579.658536,0.9997909999
182,468.2847184,0.9997932236
183,415.4856782,0.9997952102
184,511.6771619,0.9997975319
185,448.9282788,0.9997996637
186,400.5547272,0.999801618
187,414.7566358,0.9998035943
188,336.6504208,0.9998052149
189,384.7034018,0.9998070417
190,363.8988215,0.9998088053
191,324.0856065,0.9998104234
192,380.8428155,0.9998122443
193,300.0301818,0.9998137667
194,334.018939,0.9998153909
195,305.4105739,0.9998169405
196,304.6441111,0.9998184863
197,272.9878534,0.9998198448
198,259.1676415,0.9998211725
199,253.3699974,0.9998224416
200,231.1105332,0.9998236594
201,227.4765851,0.9998248025
202,226.9662717,0.9998259468
203,200.6913546,0.9998270303
204,217.0815772,0.9998281495
205,195.2172491,0.9998291972
206,212.7962676,0.9998302907
207,203.9872592,0.9998313722
208,197.1273403,0.9998324334
209,193.8806441,0.9998334613
210,191.4048551,0.9998344823
211,185.6338029,0.9998354996
212,180.6614885,0.999836481
213,175.6032993,0.9998374405
214,184.6921242,0.9998384497
215,172.0555238,0.9998393759
216,165.7036407,0.9998403083
217,171.6281308,0.9998412685
218,169.116487,0.9998422008
219,165.6209707,0.9998431328
220,174.2874499,0.9998441135
221,171.0183194,0.9998450842
222,158.1034313,0.9998459995
223,174.1953988,0.999846974
224,154.4233733,0.9998478731
225,159.0922867,0.9998487761
226,160.2239511,0.9998497037
227,156.1943194,0.9998506029
228,156.0858254,0.9998515244
229,143.0211469,0.9998523943
230,160.1330321,0.9998533058
231,150.5555516,0.9998541872
232,146.3604206,0.9998550512
233,140.7053763,0.9998558933
234,141.9954629,0.9998567662
235,142.9305748,0.9998576054
236,141.299517,0.9998584556
237,135.6135317,0.9998592937
238,140.0259536,0.9998601203
239,134.9326528,0.999860963
240,139.6659473,0.9998617943
241,123.6287465,0.9998625824
242,129.8977801,0.9998634
243,131.3547821,0.9998642075
244,128.1452759,0.999865016
245,131.346201,0.9998658128
246,121.4532601,0.9998666108
247,122.3960853,0.9998673791
248,123.6776169,0.9998681475
249,119.977651,0.9998689104
250,116.1714924,0.9998696434
251,115.2675539,0.9998703932
252,117.9755354,0.9998711511
253,115.1149625,0.9998718962
254,111.8665731,0.9998726312
255,112.5723732,0.9998733745
256,111.6150068,0.9998740987
257,108.2524093,0.9998747994
258,108.5597692,0.9998755303
259,113.3402217,0.9998762768
260,110.9312232,0.9998770165
261,113.5701495,0.9998777738
262,108.3717337,0.9998784981
263,102.0924274,0.9998791855
264,101.7639242,0.999879864
265,97.42173837,0.999880539
266,108.9354457,0.9998812777
267,110.7108818,0.9998820267
268,101.76682,0.9998827351
269,100.5776599,0.9998834204
270,100.8581219,0.9998841126
271,97.41637191,0.999884797
272,93.33571343,0.9998854528
273,99.45613594,0.9998861434
274,100.9146084,0.999886836
275,96.44291669,0.9998875293
276,91.76662847,0.9998881725
277,95.93520737,0.999888859
278,97.36832294,0.9998895462
279,92.48430958,0.9998902035
280,86.34755095,0.9998908298
281,84.04291079,0.9998914257
282,91.0391811,0.9998920831
283,81.07114631,0.9998926671
284,75.15564451,0.999893222
285,79.48498137,0.9998938037
286,90.17592804,0.9998944505
287,97.96534745,0.9998951738
288,98.06982823,0.9998958947
289,80.41383469,0.9998964936
290,68.75734425,0.9998970136
291,76.05306668,0.9998975553
292,71.47303505,0.9998981086
293,76.26214532,0.9998986779
294,69.02537044,0.9998991965
295,74.31021914,0.9998997524
296,77.29918958,0.9999003458
297,76.42779237,0.9999009337
298,77.31976643,0.9999015096
299,73.36914933,0.999902068
300,71.00643577,0.9999026119
301,72.40847251,0.9999031677
302,76.19845029,0.9999037724
303,68.24297628,0.9999042907
304,69.46574529,0.9999048262
305,69.06145899,0.9999053766
306,74.08887989,0.9999059477
307,71.55375995,0.9999065121
308,68.16425024,0.9999070375
309,66.08876547,0.9999075814
310,69.80088228,0.9999081274
311,68.08739077,0.99990867
312,64.27758982,0.9999091759
313,67.75218534,0.999909718
314,66.45769523,0.999910266
315,67.66209626,0.9999108096
316,68.74579835,0.9999113596
317,71.79012854,0.9999119422
318,69.7628997,0.999912514
319,63.53542127,0.9999130286
320,63.99563403,0.9999135458
321,63.23229079,0.9999140641
322,63.44088436,0.9999145944
323,61.99491903,0.9999151086
324,61.81618106,0.9999156103
325,60.57920429,0.9999161186
326,61.32485533,0.9999166333
327,59.40489917,0.9999171366
328,60.54933092,0.9999176486
329,62.58572634,0.9999181657
330,59.5800118,0.9999186715
331,61.37421769,0.9999191835
332,60.34010568,0.9999196899
333,58.15079252,0.9999202006
334,59.52330697,0.999920703
335,57.2467282,0.9999211964
336,58.4443317,0.9999216925
337,57.82491973,0.9999221797
338,53.69927437,0.9999226609
339,55.98720802,0.9999231434
340,54.27691308,0.9999236236
341,55.69388354,0.9999241046
342,55.90330896,0.9999245846
343,53.58035821,0.9999250691
344,55.18685369,0.9999255421
345,51.8253125,0.999926009
346,53.39831836,0.9999264762
347,52.37697083,0.999926943
348,53.07406386,0.9999274134
349,54.76910656,0.9999278926
350,51.3983677,0.9999283574
351,51.72647556,0.9999288259
352,51.56978299,0.9999292922
353,50.50246811,0.9999297505
354,53.04592001,0.9999302215
355,51.16676346,0.999930695
356,51.48135511,0.9999311555
357,49.16126563,0.9999316144
358,49.4652934,0.9999320625
359,49.98366754,0.9999325145
