freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.443873649e+11,0.8010591162
1,2710849293,0.8515034881
2,343944427,0.8643039493
3,251506167.6,0.8760042222
4,123026792.7,0.8828721908
5,114722772.9,0.8935461856
6,81864967.04,0.9004013511
7,91536225.8,0.9106213676
8,71134270.46,0.9198871963
9,47846505.49,0.9261196005
10,33233943.3,0.9313762394
11,27347712.39,0.9354474009
12,18118827.44,0.9388190117
13,20566622,0.9432201818
14,14813081.34,0.9462522952
15,14677352.78,0.9495297471
16,12791876.53,0.9523861722
17,12374682.79,0.9557251184
18,7908148.409,0.9579324797
19,6568320.624,0.9597658616
20,6170885.417,0.9615457244
21,3396839.093,0.9626834953
22,4704673.654,0.9641717792
23,4781567.842,0.9657288763
24,3516426.263,0.9669721378
25,4105319.346,0.9685763934
26,3919353.837,0.9701809111
27,3407419.024,0.9714807417
28,2881079.253,0.9726065951
29,2312420.232,0.9736393216
30,1959100.337,0.9744960278
31,1809223.963,0.9753713602
32,2053441.857,0.9763266382
33,1990727.79,0.9772897852
34,1846795.078,0.9782692096
35,1568109.387,0.9790278868
36,2432244.754,0.980340427
37,1990328.893,0.9813959727
38,1475763.73,0.9822747406
39,1652904.752,0.9832282322
40,1450830.562,0.9840246593
41,1235053.055,0.9848060566
42,1238120.519,0.9855663552
43,880420.4501,0.9861561487
44,660842.4242,0.9865804011
45,732760.5665,0.9870440064
46,650876.6448,0.9874921402
47,904312.9526,0.9881063532
48,638319.9542,0.9885695978
49,500729.9285,0.9889236722
50,615498.7924,0.9894047151
51,822898.5327,0.9900248821
52,836351.7437,0.9906318433
53,801570.6409,0.9912732265
54,443357.5305,0.9916073573
55,297005.2387,0.9918671155
56,309791.7883,0.9921149979
57,319331.9268,0.9923823984
58,255845.6067,0.9925990175
59,299366.2763,0.9928552699
60,290734.9874,0.9931203644
61,337566.3214,0.9934250194
62,528725.0496,0.9939071151
63,503366.6081,0.9943754557
64,455413.7053,0.9947864683
65,282560.4185,0.995070399
66,272314.3988,0.9953237648
67,227505.5801,0.9955481402
68,164309.5708,0.9957208905
69,160552.9322,0.9958762468
70,119085.2953,0.9960003416
71,121592.0533,0.996121392
72,162390.4712,0.9963027009
73,183753.3466,0.9965010228
74,108902.4159,0.9966185593
75,113264.8478,0.9967439656
76,86708.94276,0.9968407761
77,79105.21772,0.9969320411
78,70539.72381,0.9970101424
79,76830.20484,0.9970987826
80,70951.73076,0.9971846017
81,60389.96921,0.9972548365
82,57308.68166,0.9973262865
83,63561.59364,0.9974008013
84,66046.30877,0.9974831451
85,74718.8658,0.997578387
86,67909.66409,0.9976643176
87,74964.29964,0.9977605699
88,85198.81966,0.9978644141
89,111777.3915,0.9980204133
90,77816.45489,0.9981203277
91,50084.0001,0.9981874302
92,49202.16771,0.9982538091
93,49583.41999,0.9983211636
94,38275.82227,0.9983752945
95,30753.99157,0.9984167848
96,30882.09763,0.9984598846
97,39731.36104,0.998518292
98,24895.05369,0.9985534994
99,24664.11534,0.9985904455
100,24454.00911,0.9986250292
101,28912.5136,0.9986696843
102,42719.48169,0.9987336769
103,92240.29764,0.998867559
104,49576.9397,0.9989450527
105,31296.51343,0.9989919339
106,32614.87207,0.999044735
107,29100.36898,0.9990902217
108,69216.25695,0.9991971256
109,83989.62577,0.9993307541
110,53745.6803,0.9994167642
111,25217.00321,0.9994589964
112,15603.96944,0.9994844032
113,14088.19452,0.9995077352
114,11575.33296,0.9995277672
115,10456.25236,0.9995452788
116,11087.37156,0.9995637442
117,12253.16935,0.9995847212
118,11996.31503,0.999605705
119,10978.53773,0.9996250106
120,10384.77848,0.9996431755
121,9935.875254,0.9996601854
122,8899.966265,0.9996761671
123,9014.164472,0.9996934441
124,8505.843547,0.9997083224
125,11007.73542,0.9997290108
126,18763.96386,0.999762007
127,10190.22692,0.9997813485
128,7036.889594,0.9997948358
129,4632.273395,0.9998033264
130,4422.660739,0.9998119678
131,4738.960537,0.9998208744
132,3606.015179,0.9998281214
133,4136.718103,0.9998362425
134,3986.960604,0.9998436615
135,3807.863423,0.9998514559
136,4013.423043,0.9998594097
137,3626.141695,0.9998667646
138,3543.727326,0.9998738864
139,2811.170167,0.9998794576
140,3254.128417,0.9998863607
141,4392.007083,0.9998952691
142,3953.762207,0.9999035092
143,2735.244195,0.9999092353
144,2204.94814,0.9999139127
145,1919.59228,0.999918092
146,1637.237922,0.99992155
147,1536.720456,0.9999248099
148,1207.296242,0.9999274833
149,1330.032863,0.9999304038
150,1361.457107,0.9999334059
151,1176.649757,0.9999359239
152,1143.567632,0.99993852
153,1276.210603,0.9999413342
154,1399.302408,0.999944589
155,1539.950472,0.9999480277
156,1374.239165,0.9999511475
157,1242.329853,0.999954095
158,1558.000864,0.9999575741
159,1356.642648,0.9999607297
160,1000.90759,0.9999630671
161,777.4375703,0.9999649767
162,594.0609225,0.9999663917
163,505.6623782,0.9999675632
164,603.1793401,0.9999690224
165,444.4621986,0.9999700893
166,455.372964,0.9999712332
167,481.8101238,0.9999723853
168,471.5049544,0.9999735084
169,387.8805969,0.9999744972
170,439.329501,0.9999755968
171,496.5533584,0.9999768442
172,386.5265236,0.9999778008
