freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.570903313e+11,0.8971494015
1,914430093.2,0.9115077084
2,194159743.5,0.9176050695
3,183839028.5,0.9248216331
4,98154007.29,0.9294452519
5,68211696.85,0.9348005244
6,50509846.89,0.9383694812
7,30745930.08,0.9412661018
8,21384998.69,0.9436166004
9,22826249.78,0.9461255118
10,13532542.08,0.9479316502
11,13228539.21,0.9495933578
12,11459305.76,0.9513926887
13,9855643.874,0.9531723427
14,10313942.56,0.9549537782
15,9124847.064,0.9566731095
16,6831745.506,0.9579603676
17,7149408.398,0.9595881294
18,5401992.876,0.9608604542
19,7240555.49,0.9625658134
20,3605460.341,0.9634433094
21,4655496.318,0.9647591134
22,4856644.788,0.9660555103
23,4407914.656,0.9672667329
24,4342529.157,0.9685622676
25,4101336.875,0.9699146436
26,3478876.109,0.9711163943
27,4145503.721,0.9724507877
28,2827451.404,0.9733831124
29,2483975.004,0.9743191885
30,2035070.578,0.9750701196
31,2058903.577,0.9759106667
32,1713971.54,0.9765834828
33,1676558.937,0.9772679378
34,2350307.957,0.9783197116
35,1783553.151,0.979047847
36,1436501.735,0.9797019661
37,1619878.004,0.9804268691
38,1309680.093,0.9810849328
39,1646042.43,0.9818861596
40,1223751.423,0.9824530093
41,1059175.038,0.983018466
42,1144085.403,0.9836112891
43,1055686.653,0.9842080361
44,876621.2166,0.984682916
45,969520.1674,0.9852005092
46,921431.7293,0.9857358343
47,934756.0166,0.9862715617
48,752084.2589,0.9867321191
49,1041069.543,0.9873532971
50,861810.3664,0.9879216443
51,741651.2626,0.9883932809
52,615046.595,0.98876992
53,550340.5169,0.9891415003
54,581002.9254,0.9895109761
55,627905.0374,0.9899743639
56,613972.1439,0.9903889071
57,606566.3182,0.9908174986
58,527881.3997,0.9911946368
59,464038.7367,0.9915298065
60,522795.9162,0.9919320425
61,502811.9047,0.9923149554
62,434153.6085,0.9926489906
63,417606.1221,0.9929768515
64,407467.4354,0.9932871555
65,392610.2357,0.9936200511
66,336240.7763,0.9938840324
67,338736.7157,0.9941659297
68,326925.0092,0.9944559639
69,288313.2091,0.9946913716
70,298062.4421,0.9949534601
71,223843.8989,0.9951415008
72,243417.5689,0.9953708282
73,228602.9786,0.9955790195
74,261426.51,0.9958171036
75,246389.8472,0.9960472968
76,212719.6885,0.9962477032
77,192750.4496,0.9964353494
78,182081.437,0.9966054616
79,162373.5021,0.9967635353
80,139374.2697,0.9969057841
81,124342.664,0.9970278102
82,121227.1289,0.9971553446
83,110458.8475,0.9972646128
84,104465.6822,0.9973745137
85,104361.3048,0.9974867628
86,94904.81009,0.9975880955
87,84113.65639,0.997679227
88,87193.91822,0.9977689038
89,87017.95482,0.99787138
90,77659.31544,0.9979555186
91,78800.58447,0.9980446057
92,71723.74069,0.9981262552
93,61448.99703,0.9981966905
94,69842.5411,0.9982800368
95,64646.43746,0.9983536296
96,56720.06659,0.9984204256
97,50210.48471,0.9984827093
98,48944.37431,0.9985411169
99,44567.07284,0.9985974499
100,45950.31641,0.9986522845
101,41407.59907,0.9987062493
102,41936.21161,0.9987592569
103,41896.18722,0.9988105692
104,43683.58267,0.9988681862
105,43309.06469,0.998922929
106,34430.74486,0.9989699637
107,32224.74334,0.9990124669
108,35233.8614,0.9990583858
109,32084.9519,0.9991014603
