freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.516564712e+11,0.8877574162
1,979309654.6,0.9075355686
2,166537856.5,0.9142623706
3,138724520.1,0.9212665768
4,95341488.18,0.9270431311
5,45563402.41,0.9316441269
6,37872503.52,0.9350860583
7,36919744.46,0.9395598486
8,25299598.58,0.9431365061
9,22838605.85,0.9463652478
10,12657977.96,0.9485381939
11,10899660.8,0.9502992316
12,8766301.671,0.9520696752
13,7203024.862,0.9537426077
14,6260796.527,0.9551334823
15,5154678.588,0.9563827299
16,4651281.515,0.9575099781
17,3882207.107,0.9586468522
18,3995901.627,0.9598573715
19,4481852.533,0.9612151049
20,4561512.677,0.9626430328
21,3009441.182,0.9637370497
22,2841477.796,0.9647126207
23,2505431.22,0.9655981159
24,2585230.62,0.9665901317
25,1743143.904,0.9673294274
26,2274708.125,0.9683401083
27,2727030.11,0.9694691487
28,2988876.779,0.9707367801
29,2223714.641,0.9718146243
30,1962852.338,0.9727462064
31,1662033.211,0.9736189341
32,1535463.195,0.97439419
33,1619009.321,0.975244326
34,1479370.64,0.9760958316
35,1468725.186,0.9768670539
36,1292934.208,0.9776243054
37,1205937.501,0.9783184266
38,923707.5969,0.9789153934
39,1183500.614,0.9796563553
40,833366.6539,0.9801528605
41,905269.615,0.980774477
42,731386.3545,0.981261923
43,861046.4313,0.9818879524
44,782033.96,0.9824328444
45,739434.7797,0.982940588
46,819185.1336,0.9835527262
47,739932.3798,0.9840981707
48,788821.4503,0.9847194816
49,701287.6309,0.9852576838
50,815630.1286,0.9859495279
51,578474.1081,0.9864226842
52,546249.6392,0.9868529348
53,453888.7088,0.9872471047
54,509133.1699,0.9876635444
55,560315.3481,0.9881954028
56,434218.8294,0.9885724909
57,461556.4722,0.988991963
58,435987.1355,0.9893925997
59,486135.6734,0.9898442278
60,387433.3846,0.9902276337
61,394232.4946,0.9906137871
62,397827.3491,0.9910074789
63,317470.07,0.9913280605
64,293663.3382,0.9916157057
65,293494.9497,0.9919357868
66,315644.2829,0.9922545246
67,319119.4897,0.9925961066
68,272298.9609,0.9929068201
69,272945.0655,0.993193465
70,273053.2887,0.9935022819
71,225671.3409,0.9937461168
72,198867.3551,0.9939870965
73,177713.4039,0.9941952645
74,163243.9328,0.9943864833
75,198137.9726,0.9946245784
76,212419.0246,0.9948819794
77,177339.8235,0.995104036
78,179498.6091,0.9953197328
79,168669.7452,0.9955309332
80,148181.663,0.9957254573
81,174177.8211,0.9959453134
82,139804.1919,0.9961344871
83,130833.9506,0.9963009535
84,119906.9194,0.9964632035
85,112452.6318,0.9966187735
86,110816.0223,0.9967709604
87,114938.2037,0.9969311297
88,109798.538,0.9970763754
89,95524.41573,0.9972210664
90,88448.94631,0.9973443222
91,76687.56696,0.9974558346
92,77095.36772,0.9975687185
93,73359.4334,0.997676873
94,79206.36769,0.9977984466
95,72498.93484,0.9979046003
96,66545.31332,0.9980053966
97,59028.56332,0.9980995758
98,59115.89509,0.9981903126
99,56315.53128,0.9982818692
100,52768.00212,0.9983628627
101,51732.57543,0.9984495804
102,47986.90547,0.9985275965
103,47196.31328,0.9986019444
104,42800.6164,0.9986745541
105,40909.66523,0.9987410642
106,39791.09719,0.9988109793
107,34363.30742,0.9988692754
108,36377.40761,0.9989302538
109,34660.62328,0.9989901043
110,34850.08033,0.9990506339
111,26095.90955,0.9990980669
112,30181.83042,0.9991514028
113,27253.3092,0.9992003891
114,20629.25805,0.9992391356
115,18154.44738,0.9992721339
116,19888.03393,0.9993080824
117,23040.44569,0.9993508923
118,17286.29893,0.999383709
119,16115.59409,0.999414466
120,15008.70685,0.9994429589
121,15428.22683,0.9994716251
122,13229.97332,0.9994974092
123,14692.23475,0.9995279718
124,15304.53201,0.9995570263
125,11389.83857,0.9995802593
126,11864.18893,0.9996029024
127,10053.32466,0.9996236122
128,8831.776498,0.9996419839
129,8398.066673,0.9996586903
130,8386.460221,0.9996764744
131,7259.823717,0.999691283
132,7174.504289,0.9997069318
133,6902.335808,0.9997216385
134,7388.648123,0.9997365606
135,6543.374216,0.9997510971
136,6003.056821,0.999764009
137,4758.136344,0.9997744834
138,4804.841884,0.9997849635
139,4645.214577,0.9997949548
140,3439.728802,0.9998028743
141,4453.822868,0.9998126787
142,3745.394182,0.9998211507
143,3136.621678,0.9998282772
144,3108.905367,0.999835435
145,2754.006366,0.9998419425
146,3089.350355,0.9998490241
147,2593.639615,0.9998549955
148,2239.028438,0.9998603767
149,2354.634975,0.9998659881
150,2612.393358,0.9998722401
151,2358.937866,0.9998777188
152,1696.237748,0.9998818982
153,1790.848095,0.9998861841
154,1630.446495,0.9998903002
155,1415.461564,0.9998937306
156,1689.400627,0.9998978931
157,1498.490151,0.9999017517
158,1554.863206,0.99990552
159,1197.224533,0.9999085424
160,1406.210821,0.9999121066
161,1351.371794,0.9999157091
162,1278.773531,0.9999190149
163,1281.609969,0.9999222374
164,1125.524115,0.9999251924
165,1015.488798,0.9999278381
166,945.6979835,0.9999304165
167,928.6190756,0.9999328264
168,869.9563827,0.9999350753
169,764.8544365,0.9999371916
170,782.9561313,0.9999393184
171,770.5808207,0.9999414193
172,677.273519,0.9999432385
173,681.5960009,0.9999451519
174,575.1921691,0.9999467608
175,607.2499267,0.9999484165
176,504.4633439,0.9999498326
177,442.3327044,0.9999510431
178,458.9700628,0.9999523779
179,466.9938657,0.9999537171
180,449.3873105,0.9999549741
181,373.7277725,0.9999560535
182,389.4340185,0.9999572018
183,359.458686,0.9999582689
184,350.405275,0.9999592562
185,311.0819642,0.9999601734
186,335.5476842,0.9999611899
187,310.8737029,0.9999621097
188,230.1832849,0.9999627977
189,202.8160453,0.9999633958
190,232.7791084,0.9999640962
191,192.6204287,0.9999646934
192,186.74403,0.9999652478
193,151.9760509,0.9999657266
194,165.9581555,0.9999662277
195,157.4618787,0.9999667238
196,145.2209421,0.9999671813
197,143.4787264,0.9999676247
198,131.3029163,0.9999680423
199,112.5480283,0.9999683924
200,109.9561143,0.9999687521
201,95.71123585,0.9999690507
202,89.27319787,0.9999693302
203,74.24884524,0.9999695791
204,75.18788797,0.9999698198
205,62.3301624,0.9999700275
206,65.14136645,0.9999702354
207,58.37059085,0.9999704275
208,59.54236645,0.9999706266
209,59.33335822,0.9999708219
210,60.15108116,0.9999710211
211,56.63770454,0.9999712138
212,52.90558667,0.9999713923
213,54.98177838,0.9999715788
214,56.24465662,0.9999717697
215,49.2125817,0.9999719342
216,51.85023608,0.9999721153
217,53.46810452,0.999972301
218,53.23955412,0.9999724833
219,51.81610743,0.9999726643
220,54.48620702,0.9999728547
221,53.81294113,0.9999730444
222,51.69478688,0.9999732302
223,53.5962709,0.9999734164
224,53.09049255,0.9999736083
225,54.64542138,0.9999738009
226,50.42046224,0.9999739821
227,48.29845359,0.9999741548
228,47.41132673,0.9999743286
229,49.48490951,0.9999745155
230,54.39387267,0.9999747077
231,47.52531995,0.9999748805
232,49.48081715,0.9999750619
233,44.13144823,0.9999752258
234,48.31489662,0.9999754103
235,45.91144382,0.9999755776
236,46.90782222,0.9999757529
237,41.11298426,0.9999759107
238,45.64055734,0.999976078
239,42.87098795,0.9999762442
240,42.37185679,0.9999764008
241,38.96410513,0.999976555
242,41.47597738,0.9999767171
243,42.17687076,0.9999768781
244,39.09511344,0.9999770313
245,40.36244783,0.9999771833
246,36.4516401,0.999977332
247,35.51668614,0.9999774705
248,36.92592493,0.9999776129
249,36.47339923,0.9999777569
250,34.36054085,0.9999778915
251,32.70894549,0.9999780236
252,34.51355663,0.9999781613
253,33.39738914,0.9999782955
254,32.71808356,0.999978429
255,32.88460575,0.9999785638
256,31.36275147,0.9999786902
257,33.07723284,0.9999788231
258,30.92768219,0.9999789524
259,31.52974979,0.9999790814
260,30.86774269,0.9999792092
261,30.14159192,0.999979334
262,29.62597024,0.9999794569
263,31.96792963,0.9999795906
264,30.70173922,0.9999797177
265,30.64880044,0.9999798495
266,30.59266651,0.9999799783
267,30.24047111,0.9999801054
268,32.24510396,0.9999802447
269,31.98761481,0.9999803801
270,29.69032277,0.9999805066
271,29.64699894,0.9999806359
272,28.37796028,0.9999807597
273,31.01196316,0.9999808934
274,30.56233663,0.9999810237
275,28.50638819,0.9999811509
276,29.4126671,0.9999812789
277,29.10950124,0.9999814083
278,29.93456786,0.9999815395
279,28.82132613,0.9999816666
280,29.21052419,0.9999817982
281,25.88726656,0.9999819122
282,28.6093121,0.9999820404
283,27.29976988,0.9999821626
284,25.65540376,0.9999822802
285,27.46163275,0.999982405
286,28.46379492,0.9999825317
287,26.04017821,0.9999826511
288,23.90111467,0.9999827602
289,25.82051698,0.9999828796
290,23.05004817,0.9999829878
291,25.60438612,0.9999831011
292,23.10177873,0.9999832121
293,21.86832185,0.9999833135
294,22.66516015,0.9999834192
295,23.94805177,0.9999835305
296,23.48323879,0.9999836424
297,22.20688744,0.9999837485
298,24.24339637,0.9999838606
299,24.55486762,0.9999839766
300,22.06163175,0.9999840816
301,23.08098799,0.9999841916
302,23.82198693,0.999984309
303,21.93201299,0.9999844124
304,25.30100781,0.9999845335
305,23.02730987,0.9999846474
306,23.20921979,0.9999847585
307,24.81824486,0.9999848801
308,23.61236576,0.9999849931
309,21.54847385,0.9999851032
310,22.70599441,0.9999852135
311,23.21533802,0.9999853283
312,22.68001699,0.9999854392
313,21.60626474,0.9999855465
314,21.56122522,0.9999856569
315,22.69072641,0.9999857701
316,22.43803935,0.9999858816
317,21.57806344,0.9999859903
318,21.78712373,0.9999861012
319,19.63690277,0.9999862
320,21.43147733,0.9999863075
321,21.07752419,0.9999864148
322,18.90484653,0.9999865129
323,19.80435704,0.9999866149
324,20.26394438,0.999986717
325,19.34717329,0.9999868178
326,19.62004323,0.9999869201
327,19.17447089,0.9999870209
328,19.41188965,0.9999871229
329,18.44224673,0.9999872175
330,19.39494043,0.9999873197
331,18.5155353,0.9999874156
332,18.67335839,0.9999875129
333,19.4408409,0.9999876189
334,19.0600962,0.9999877188
335,17.63986681,0.9999878132
336,18.3852139,0.9999879101
337,18.36197482,0.9999880062
338,17.10231519,0.9999881013
339,18.1451049,0.9999881985
340,16.79310945,0.9999882907
341,16.99183569,0.9999883818
342,17.7466938,0.9999884764
343,17.13876672,0.9999885727
344,17.51587057,0.9999886659
345,16.64815388,0.999988759
346,17.5335944,0.9999888543
347,16.60957657,0.9999889462
