freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.737483453e+11,0.9670988882
1,474656454.6,0.9769245312
2,98977535.42,0.9810223073
3,61771823.05,0.9842190819
4,25622914.71,0.9858103062
5,15497057.99,0.9874142932
6,16157280.45,0.9889193828
7,7368701.603,0.9898345993
8,5289592.797,0.9906010811
9,4461805.496,0.9912476135
10,3220927.741,0.9918143504
11,2933354.84,0.9923001265
12,2322088.269,0.9927808113
13,2076471.119,0.993275128
14,1735575.291,0.9936703287
15,1221050.111,0.9939736454
16,995229.6693,0.9942208669
17,805882.1472,0.9944627587
18,701266.555,0.9946805076
19,1002385.13,0.9949917562
20,712712.3458,0.9952204359
21,939019.6242,0.9955703237
22,559137.3605,0.9957670892
23,439743.5868,0.9959263905
24,350635.4622,0.996064299
25,398229.0893,0.9962374136
26,297864.2455,0.9963730645
27,461112.2569,0.9965687426
28,295826.1388,0.9966973415
29,275108.7936,0.9968340191
30,297702.6164,0.9969788403
31,246753.4698,0.9971116465
32,223250.6699,0.9972271817
33,209224.6095,0.9973397893
34,175902.751,0.9974435658
35,176769.2057,0.9975387054
36,158034.7855,0.9976335762
37,159940.3101,0.9977279354
38,135014.6607,0.9978173714
39,141683.5611,0.9979082921
40,126286.2491,0.9979854108
41,117147.278,0.9980678612
42,97157.5865,0.9981342313
43,119004.6508,0.9982229158
44,100938.0023,0.9982950026
45,73698.56622,0.998346873
46,92499.45152,0.9984177201
47,79672.44555,0.9984779182
48,59316.09624,0.9985258053
49,86834.20984,0.9985941109
50,62757.08083,0.9986486733
51,71586.16629,0.9987086891
52,81055.19256,0.9987741267
53,65451.76857,0.9988323868
54,58700.6622,0.9988815998
55,58641.58816,0.9989386537
56,60575.04965,0.9989925729
57,59837.59468,0.9990483131
58,51156.99899,0.9990964965
59,45218.32095,0.9991395545
60,37967.03753,0.9991780655
61,31815.76582,0.9992100078
62,34357.51034,0.9992448575
63,36967.03397,0.9992831194
64,29617.31391,0.9993128544
65,29101.38266,0.9993453848
66,27280.02619,0.9993736204
