freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.342130764e+11,0.7755152741
1,2403769756,0.839189265
2,409413488.3,0.8608793546
3,168686376.3,0.8720502818
4,91493770.29,0.8793210782
5,118730990.2,0.895046536
6,110686013.9,0.9082404748
7,46827847,0.9156830742
8,36945253.94,0.9225336315
9,22522494.18,0.9267098549
10,24561192.84,0.9322400135
11,19548006.05,0.9363825053
12,19383709.35,0.9415170991
13,19225776.58,0.9473737716
14,10918179.14,0.9505551264
15,7209017.257,0.9528466615
16,10544756.04,0.9561985301
17,8133879.112,0.959322702
18,6699385.677,0.9619846247
19,6830372.09,0.9646985933
20,4295205.045,0.9664621313
21,3497653.687,0.9681298335
22,3502495.087,0.9697070658
23,2300374.061,0.9707734304
24,3427060.978,0.9724982538
25,2378283.79,0.9738212304
26,2121212.826,0.9750573946
27,1672096.362,0.9759653915
28,1948287.853,0.9770491727
29,1781981.365,0.9781820519
30,1568766.555,0.9791586039
31,1426898.145,0.9801413369
32,1427236.462,0.9810864965
33,1326402.525,0.9820000161
34,1452122.17,0.9830962853
35,1449097.139,0.9840943072
36,1244278.528,0.9850501463
37,1268244.295,0.9860075983
38,1102154.156,0.9869418449
39,810929.6143,0.9876077526
40,796399.609,0.9882300848
41,628663.2406,0.98879628
42,567131.8087,0.989292035
43,452949.8872,0.9897239735
44,472500.0129,0.9901557809
45,398173.6103,0.9905143894
46,446555.7403,0.9909520593
47,371605.7214,0.9913113487
48,368880.0148,0.9916924311
49,321534.6609,0.9920160849
50,365837.3796,0.9924230963
51,278253.4173,0.9927216103
52,266432.3491,0.9929968561
53,208235.8812,0.9932340444
54,179135.72,0.9934262236
55,183537.8543,0.993654727
56,183520.037,0.9938637631
57,213630.3156,0.9941184136
58,185836.197,0.9943423945
59,209230.7659,0.994597343
60,180886.8333,0.9948321291
61,176000.5323,0.9950582418
62,171878.1438,0.9952813347
63,156358.7383,0.9954884258
64,153704.7839,0.9956858945
65,139359.2491,0.9958852365
66,136232.8119,0.9960656716
67,94521.04378,0.9961983724
68,102447.2606,0.9963516992
69,107523.0366,0.9964998057
70,97594.33637,0.9966445767
71,81405.54031,0.9967599425
72,90084.85989,0.9969031192
73,79886.49968,0.9970258548
74,79230.39092,0.9971475824
