freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.183361329e+11,0.8965262978
1,3097688493,0.9393889735
2,722785977.7,0.959391334
3,225036328.3,0.9671758959
4,107926795.8,0.9716560409
5,40277133.07,0.9744426118
6,51766657.85,0.9776659374
7,40251673.16,0.9810077087
8,15632900.25,0.9825218944
9,7190299.265,0.9832183389
10,5565192.743,0.9838728857
11,10083876.72,0.9849891294
12,6989252.188,0.9859562314
13,4079037.513,0.9866053096
14,4921000.75,0.9873543197
15,2280597.464,0.9877329989
16,2756425.578,0.9881906864
17,3439988.317,0.9888808729
18,2700066.57,0.9894412847
19,2114992.217,0.9898802615
20,2233329.831,0.9903592512
21,1961080.767,0.9908476892
22,1481248.827,0.9911961216
23,1296850.628,0.9915101504
24,1136844.159,0.9918090299
25,1024397.27,0.9921066959
26,601408.1419,0.9922897728
27,671366.323,0.9924802114
28,751369.7453,0.992698542
29,912177.4413,0.9930014649
30,677610.5671,0.9932218029
31,529362.0019,0.9934122471
32,710267.031,0.993657946
33,452207.946,0.9938206331
34,365391.7301,0.9939647268
35,340460.9009,0.9940872116
36,365360.2341,0.9942338206
37,281288.5214,0.9943447479
38,294204.1756,0.9944750167
39,336419.8634,0.9946193229
40,365832.2994,0.9947686524
41,342560.243,0.9949298124
42,443163.2755,0.9951321699
43,488682.4791,0.9953755981
44,489651.5667,0.995609346
45,364630.2963,0.9957808891
46,323191.2896,0.9959463528
47,367570.781,0.9961319945
48,327650.714,0.9963088087
49,384225.0885,0.9965108364
50,351204.5442,0.9967149401
51,303452.2849,0.9968849942
52,290652.1874,0.9970418424
53,214208.2769,0.9971692943
54,188407.5648,0.9972748775
55,224977.0021,0.9974211887
56,167671.7687,0.9975209518
57,236121.803,0.9976679765
58,137778.4535,0.9977547194
59,124967.8938,0.9978342617
60,116521.0938,0.9979132644
61,130619.2501,0.9980009222
62,116851.298,0.9980801488
63,98137.99354,0.9981480455
64,112331.4942,0.9982234305
65,116877.0449,0.9983107607
66,106396.1412,0.9983843708
67,94456.45639,0.9984536414
68,89640.73581,0.9985237216
69,89170.13157,0.9985878816
70,71644.08015,0.9986433966
71,83645.55284,0.9987053176
72,83418.16351,0.998774573
73,76429.19712,0.9988359108
74,60084.27889,0.9988841312
75,52903.22532,0.9989276865
76,51281.22932,0.9989702611
77,55429.97967,0.9990178141
78,61574.14181,0.9990685082
79,47799.96202,0.9991095154
80,51636.6754,0.9991559577
81,40372.9699,0.9991908727
82,36651.00293,0.999224851
83,36675.36036,0.999256822
84,32887.24385,0.9992873111
85,28973.44508,0.9993147731
86,25227.71764,0.9993385102
87,24829.18455,0.999362216
88,24134.94271,0.99938409
89,24182.40711,0.9994091859
90,21404.0038,0.9994296214
91,21442.68343,0.9994509839
92,18105.37298,0.9994691469
93,16268.05338,0.9994855793
94,13350.96711,0.9994996193
95,10891.7938,0.9995105458
96,11869.78348,0.9995228639
97,11254.18754,0.9995351661
98,10963.47856,0.9995466954
99,11740.72458,0.9995597731
100,12889.40197,0.9995733278
101,11224.78178,0.9995862191
102,10452.79416,0.9995978622
103,10694.66902,0.9996094048
104,9233.808993,0.9996201374
105,9350.201475,0.9996305523
106,9683.517312,0.9996422095
107,11372.74846,0.9996554282
108,13004.34404,0.9996703633
109,11523.28462,0.999683996
110,8635.357887,0.9996942719
111,7244.033355,0.9997032931
112,8591.935689,0.9997136957
113,9461.656445,0.9997253477
114,8034.7045,0.999735687
115,7375.888766,0.9997448724
116,8026.799093,0.9997548129
117,6964.501099,0.9997636787
118,6182.407317,0.9997717201
119,4881.931673,0.9997781036
120,4663.480447,0.9997841693
121,4637.238685,0.9997900725
122,4366.498,0.999795903
123,4155.146234,0.9998018249
124,4488.332522,0.9998076628
125,4409.617553,0.9998138254
126,4502.434336,0.9998197128
127,3388.054771,0.9998244946
128,3416.634402,0.999829364
129,3475.054629,0.9998341003
130,3718.354944,0.9998395026
131,3855.756115,0.9998448912
132,3285.46919,0.999849801
133,2548.33503,0.9998535211
134,2045.692266,0.9998563517
135,1907.800363,0.9998592555
136,2053.10385,0.999862281
137,2874.422186,0.9998666163
138,3200.916237,0.9998713997
139,2887.709542,0.9998756552
140,2262.540724,0.9998792241
141,1915.182272,0.9998821127
142,1603.426887,0.9998845976
143,1708.264172,0.9998872568
144,1630.955637,0.9998898295
145,1453.61843,0.9998921828
146,1532.897515,0.9998945902
147,1401.521189,0.999896801
148,1180.406553,0.9998987446
149,1170.252411,0.9999006554
150,1029.153812,0.9999023429
151,1154.534163,0.99990418
152,1327.030273,0.9999064202
153,1406.647064,0.9999087266
154,1375.124208,0.9999111051
155,1130.474743,0.9999129822
156,756.5679912,0.9999142594
157,603.7769095,0.9999153245
158,581.8255382,0.9999162906
159,633.0967835,0.9999173856
160,755.5570258,0.9999186977
161,769.2990187,0.9999201028
162,716.0323818,0.999921371
163,572.7398609,0.9999223577
164,472.449071,0.9999232075
165,426.8667801,0.9999239695
166,474.9307332,0.9999248566
167,475.3363147,0.9999257018
168,475.9361142,0.9999265447
169,424.3187647,0.9999273491
170,434.2499275,0.9999281573
171,376.2512165,0.9999288601
172,349.0940505,0.9999295026
173,317.2017683,0.9999301126
174,353.1095928,0.9999307894
175,375.3201064,0.9999314905
176,357.2408064,0.9999321775
177,336.6316746,0.9999328087
178,319.6523227,0.9999334456
179,338.3813385,0.9999341105
180,311.4009792,0.9999347073
181,264.1701997,0.99993523
182,265.6752405,0.9999357667
183,297.8428548,0.9999363725
184,332.9075956,0.9999370151
185,315.5832635,0.9999376527
186,238.3643598,0.9999381474
187,201.9362204,0.9999385567
188,189.453635,0.9999389447
189,188.7937241,0.9999393261
190,204.925859,0.9999397486
191,194.9534674,0.9999401627
192,218.6969855,0.9999406075
193,207.6828638,0.9999410558
194,198.4086375,0.9999414663
195,193.6646836,0.9999418843
196,168.01413,0.999942247
197,161.0952904,0.999942588
198,172.3134453,0.9999429635
199,184.5219089,0.9999433567
200,174.5655843,0.999943748
201,175.2601677,0.9999441227
202,172.4609709,0.9999444926
203,153.790765,0.9999448459
204,156.738388,0.9999451896
205,147.4587555,0.9999455263
206,186.6162028,0.9999459343
207,156.3045554,0.9999462868
208,151.6514916,0.9999466341
209,155.3635835,0.9999469845
210,148.9311119,0.9999473225
211,140.2743941,0.9999476495
212,133.8888973,0.9999479589
213,129.3139148,0.9999482595
214,123.5369735,0.9999485467
215,132.8654851,0.9999488509
216,136.1163181,0.9999491768
217,137.5554323,0.9999495042
218,139.0334778,0.9999498302
219,130.0042201,0.9999501414
220,121.7354218,0.9999504329
221,118.7669673,0.9999507196
222,110.4094591,0.9999509916
223,114.7853439,0.9999512647
224,111.84322,0.9999515418
225,111.1794005,0.9999518102
226,107.0150589,0.9999520738
227,105.4721337,0.9999523321
228,102.9639464,0.9999525907
229,102.9137711,0.999952857
230,111.486619,0.9999531269
231,111.8152333,0.9999534054
232,112.7402073,0.9999536886
233,108.9482605,0.999953966
234,103.7780333,0.9999542373
235,102.6706539,0.9999544938
236,94.57246813,0.9999547359
237,89.53529939,0.9999549713
238,98.14005165,0.9999552177
239,95.97128091,0.9999554727
240,107.7070606,0.9999557454
241,99.19463714,0.9999560144
242,95.61034377,0.9999562704
243,94.48499753,0.9999565175
244,85.41504943,0.9999567468
245,86.86703144,0.999956971
246,80.36185415,0.9999571956
247,86.32685256,0.9999574261
248,92.05250089,0.9999576694
249,85.35038589,0.9999579003
250,84.88938251,0.9999581282
251,82.87686026,0.9999583575
252,83.08610974,0.9999585846
253,79.99674419,0.9999588049
254,80.38868482,0.9999590296
255,81.40278301,0.9999592582
256,82.31519605,0.9999594855
257,83.81130033,0.9999597162
258,76.96028787,0.9999599367
259,73.43648764,0.9999601424
260,72.97353374,0.9999603494
261,74.86415865,0.9999605618
262,73.49509925,0.9999607708
263,74.33440127,0.9999609837
