freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.67081564e+11,0.9006249786
1,1212307718,0.9244198999
2,488471976.1,0.9435951505
3,147403566.8,0.9508281662
4,57957502.66,0.9542408992
5,38184681.25,0.9579883037
6,24257563.89,0.9601308544
7,16771931.7,0.9621060301
8,16689563.84,0.9643990849
9,11408289.56,0.9659665215
10,10640090.71,0.9677416739
11,9436011.514,0.9692233383
12,8906787.087,0.9709715438
13,6859422.215,0.9725198497
14,5165350.11,0.9736350782
15,5047253.501,0.9748238754
16,2981551.56,0.9755261306
17,3133658.774,0.9764179791
18,2919617.403,0.9772775637
19,2954621.855,0.9781474541
20,2969041.393,0.9790507278
21,2768088.813,0.9800286942
22,2687024.558,0.9809252802
23,2986046.221,0.9819509462
24,2298536.605,0.9828081349
25,2178338.776,0.9837060104
26,1796957.065,0.9844819569
27,1479271.089,0.9850771708
28,1192175.941,0.9855685661
29,1142591.787,0.9861068034
30,1030622.5,0.9865821812
31,877837.1842,0.9870301613
32,1099954.939,0.9875699034
33,864710.1955,0.9880111845
34,802724.8224,0.9884602223
35,786277.26,0.9888614773
36,574265.9706,0.9891883529
37,471783.1627,0.9894522647
38,588913.8324,0.9898221551
39,595776.5796,0.9901846622
40,603425.1401,0.9905340573
41,550505.1683,0.9909014341
42,442129.1324,0.9911878087
43,428496.5456,0.9914905846
44,429940.1,0.9917817223
45,433711.5614,0.9920711574
46,377437.1185,0.9923452629
47,344112.7213,0.9925917902
48,303685.4362,0.9928242565
49,309720.9657,0.9930552637
50,327373.3492,0.9933251396
51,256942.7628,0.9935293899
52,247373.6443,0.9937187505
53,212515.5373,0.9938981125
54,215426.9671,0.9940693609
55,218570.0816,0.9942709931
56,206280.6528,0.994445093
57,162978.2001,0.9945890435
58,192599.6363,0.9947610474
59,190942.4757,0.9949334453
60,155351.2539,0.9950828561
61,147206.8323,0.9952229894
62,162947.6178,0.9953797061
63,152830.0786,0.995529692
64,189455.6765,0.9957100439
65,154348.8361,0.9958736383
66,147450.6909,0.9960183449
67,145124.789,0.9961693143
68,148682.2266,0.9963341984
69,125595.9998,0.9964623874
70,119935.8265,0.9965942156
71,108573.247,0.9967082269
72,109723.7201,0.9968374449
73,121688.8362,0.996975977
74,115179.683,0.9971070989
75,106619.2641,0.9972316145
76,87089.74058,0.9973341773
77,84524.61359,0.9974370372
78,90985.77334,0.9975432953
79,97643.65963,0.9976621201
80,101886.2177,0.9977921072
81,94936.01963,0.9979085687
82,76653.57092,0.9980093729
83,77422.3721,0.9981051096
84,64707.94034,0.9981902045
85,70547.8623,0.9982850564
86,61051.90575,0.9983665417
87,59218.19174,0.998446742
88,51765.88631,0.9985132933
89,50028.65055,0.9985869396
90,46130.82668,0.9986494154
91,40907.04559,0.9987072253
92,39076.35709,0.9987628315
93,40610.89085,0.99882102
94,35969.21259,0.9988746757
95,35006.92151,0.9989244911
96,31194.06148,0.9989704113
97,31065.80823,0.9990185818
98,30485.47575,0.9990640574
99,32562.18771,0.9991155069
100,28283.41054,0.9991576976
101,24665.44696,0.9991978802
102,23911.93961,0.999235662
103,26814.68225,0.9992767144
104,26373.40962,0.9993201971
105,20974.33266,0.9993533373
106,18854.95949,0.9993855344
107,17311.15428,0.9994140759
108,16679.91576,0.9994412493
109,16544.3196,0.9994690135
110,19667.36079,0.9995022118
111,15794.41913,0.9995301127
112,12372.57115,0.9995513617
113,11651.52081,0.9995717155
114,10472.28758,0.9995908314
115,11704.50268,0.9996115074
116,10198.4767,0.999629423
117,10606.7722,0.9996485762
118,10219.85864,0.999667432
119,10044.3644,0.9996860625
120,8723.948731,0.9997021583
121,7472.128573,0.9997156512
122,7005.870418,0.9997289209
123,6721.091589,0.9997425086
124,6091.747303,0.999753748
125,6289.96838,0.9997662173
126,5735.12719,0.9997768549
127,5288.950464,0.9997874436
128,4490.813924,0.9997965225
129,4135.695549,0.9998045182
130,4119.627777,0.9998130084
131,4058.507068,0.999821054
132,3434.566625,0.9998283346
133,3438.248075,0.9998354543
134,3227.535696,0.9998417893
135,2798.770417,0.999847832
136,2921.793052,0.9998539396
137,2800.471681,0.999859931
138,2555.211328,0.9998653475
139,2381.24897,0.9998703252
140,2065.406065,0.9998749467
141,2290.349075,0.9998798467
142,2348.224329,0.9998850088
143,1884.550919,0.9998891702
144,1816.013874,0.9998932336
145,1539.153177,0.9998967682
146,1571.586047,0.9999002693
147,1550.200935,0.999903738
148,1628.05067,0.9999075406
149,1348.953272,0.9999106649
150,1469.735913,0.9999140834
151,1358.224746,0.9999171492
152,1054.435344,0.9999196741
153,1051.942041,0.9999221208
154,1138.013717,0.9999249129
155,1057.641635,0.999927404
156,965.3720495,0.9999297157
157,786.6047261,0.9999316842
158,832.8896212,0.9999336459
159,779.3455415,0.999935558
160,728.3859021,0.9999373522
161,676.5208483,0.999939105
162,691.7146119,0.9999408428
163,695.5659898,0.9999425426
164,572.9604046,0.9999440045
165,525.9543455,0.9999453362
166,505.2599141,0.9999466751
167,541.3474332,0.9999480404
168,550.3858356,0.9999494232
169,463.8367377,0.9999506705
170,451.794947,0.9999518632
171,418.3564933,0.9999529717
172,432.8392541,0.9999541016
173,444.8012059,0.9999553152
174,421.6695826,0.9999564615
175,384.435525,0.9999574801
176,301.3932572,0.9999583024
177,316.2971228,0.9999591436
178,280.6260747,0.9999599368
179,245.7787223,0.9999606218
180,229.6151699,0.999961246
181,237.0384336,0.9999619113
182,266.0243557,0.9999626736
183,237.2024932,0.999963358
184,218.4302957,0.9999639561
185,199.9254907,0.999964529
186,184.8452731,0.9999650732
187,183.1409931,0.9999655999
188,196.5911066,0.9999661709
189,176.1051766,0.9999666756
190,144.8206068,0.9999670991
191,134.4581763,0.9999675042
192,125.8806319,0.9999678674
193,119.7190947,0.999968234
194,109.9774391,0.9999685567
195,100.7277551,0.9999688651
196,94.88108715,0.9999691557
197,92.66805303,0.999969434
198,85.58736354,0.9999696985
199,84.76912309,0.9999699548
200,76.65824117,0.9999701985
201,81.58476514,0.9999704459
202,78.85208683,0.9999706858
203,66.63703714,0.9999709029
204,72.38848923,0.9999711281
205,65.25218019,0.9999713395
206,62.10453176,0.9999715321
207,59.41599726,0.9999717221
208,62.61331995,0.9999719255
209,56.424102,0.9999721061
210,57.80085303,0.9999722921
211,58.53221437,0.9999724857
212,53.41552983,0.9999726608
213,51.91358473,0.999972832
214,53.88199243,0.9999730096
215,55.07638824,0.9999731886
216,54.44225372,0.9999733734
217,52.20032756,0.9999735496
218,56.27774276,0.9999737369
219,51.18501896,0.9999739107
220,52.95870762,0.9999740905
221,51.31441798,0.9999742663
222,48.20821515,0.9999744347
223,51.15635032,0.9999746074
224,48.73823251,0.9999747786
225,49.70109342,0.9999749489
226,45.67948509,0.9999751084
227,46.06211659,0.9999752685
228,46.77426507,0.9999754351
229,46.11437046,0.9999756044
230,46.4754604,0.999975764
231,47.07508393,0.9999759303
232,45.52202546,0.9999760925
233,45.78094404,0.9999762578
234,45.44215969,0.9999764264
235,44.11319382,0.9999765827
236,43.01301913,0.9999767389
237,43.18562611,0.9999768999
238,44.11592689,0.9999770571
239,42.63324312,0.9999772177
240,41.95928974,0.9999773685
241,36.98723336,0.9999775108
242,38.50814327,0.999977657
243,39.85735673,0.9999778049
244,38.30721338,0.9999779507
245,38.47247993,0.9999780916
246,36.76810443,0.9999782373
247,38.32884094,0.9999783825
248,36.15555046,0.9999785181
249,37.26466447,0.9999786611
250,35.88683019,0.9999787977
251,34.90817237,0.9999789348
252,35.46138563,0.9999790722
253,34.00504601,0.999979205
254,34.01913231,0.9999793399
255,33.84979635,0.9999794748
256,33.56923957,0.9999796062
257,33.5734911,0.9999797374
258,30.68675259,0.9999798621
259,31.2497216,0.9999799863
260,31.83246567,0.9999801143
261,32.76750273,0.9999802462
262,33.34514554,0.9999803807
263,32.18211841,0.9999805114
264,31.95027243,0.99998064
265,32.00968146,0.9999807738
266,32.95691007,0.9999809087
267,32.97605432,0.9999810433
268,31.57795669,0.999981176
269,31.37292738,0.999981305
270,30.95345773,0.9999814332
271,30.92360139,0.9999815643
272,29.50213975,0.9999816893
273,28.79411344,0.99998181
274,28.23991728,0.999981927
275,27.8395754,0.9999820477
276,28.9611826,0.9999821702
277,28.50215315,0.9999822933
278,30.03893706,0.9999824212
279,30.92685236,0.9999825539
280,27.89408793,0.999982676
281,28.4161822,0.9999827976
282,26.70686662,0.9999829139
283,26.53070633,0.9999830293
284,28.60614178,0.9999831567
285,28.34857264,0.9999832819
286,26.31121082,0.9999833958
287,25.80733256,0.9999835108
288,25.22482662,0.9999836227
289,26.41883135,0.9999837414
290,26.8123337,0.9999838638
291,26.59144828,0.9999839781
292,23.39546453,0.9999840874
293,24.52811348,0.9999841979
294,25.13810608,0.9999843118
295,25.81170161,0.9999844284
296,23.91150165,0.9999845391
297,23.03318638,0.999984646
298,23.14553289,0.9999847501
299,23.44098917,0.9999848577
300,23.95114861,0.9999849684
301,24.01907019,0.9999850797
302,23.22890309,0.999985191
303,25.50930429,0.9999853079
304,23.84689594,0.9999854188
305,25.00191232,0.999985539
306,24.61298965,0.9999856535
307,24.00170515,0.9999857678
308,22.80109804,0.9999858738
309,20.80181097,0.9999859771
310,21.84226014,0.9999860802
311,21.64502199,0.9999861843
312,22.58177926,0.9999862916
313,24.17848395,0.9999864083
314,23.54746928,0.9999865255
315,23.24519647,0.9999866382
316,23.09457799,0.9999867497
317,23.01480344,0.9999868624
318,23.28766264,0.9999869776
319,21.97807994,0.999987085
320,21.76561308,0.9999871912
321,22.02228515,0.9999873001
322,21.01674974,0.9999874061
323,19.55110204,0.999987504
324,20.58974221,0.9999876048
325,19.74431765,0.9999877048
326,18.87561279,0.9999878004
327,20.21905041,0.9999879037
328,19.5374987,0.9999880034
329,19.70840369,0.9999881017
330,19.59798035,0.9999882021
331,19.97504251,0.9999883027
332,19.75335966,0.9999884027
333,18.90434352,0.9999885029
334,19.18288362,0.9999886006
335,18.74767402,0.9999886981
