freq_radius,radial_mean_power,cumulative_energy_fraction
0,691907468.4,0.7513386899
1,13055139.3,0.8647507481
2,1023242.184,0.8825288812
3,502583.3444,0.8934439335
4,698924,0.9116589232
5,399147.961,0.9289962303
6,168776.1988,0.9355940651
7,251700.951,0.9487134607
8,99921.71276,0.9547897107
9,104770.1329,0.9611607936
10,93471.26685,0.9680627907
11,37763.53927,0.9706872534
12,47438.81911,0.9748083386
13,36135.49663,0.9784183584
14,26652.70168,0.980965257
15,25336.64363,0.9836064981
16,18115.48975,0.9854949636
17,13541.39433,0.987200689
18,11970.70665,0.9887605603
19,12023.60839,0.9903273251
20,10950.17772,0.9918017769
21,7384.064499,0.9929564145
22,7180.438389,0.9940168338
23,4415.715432,0.9946881341
24,3878.000175,0.9953282213
25,3209.79564,0.9959137853
26,2600.559621,0.9964107977
27,1686.393323,0.996711122
28,1454.855923,0.9969765318
29,1317.416749,0.9972512024
30,1053.30495,0.9974662327
31,1042.592163,0.997701719
32,696.5628232,0.9978529978
33,580.4969696,0.9979841123
34,541.9568988,0.9981182922
35,409.3206484,0.9982107439
36,404.9013875,0.9983127497
37,317.0534766,0.9983912471
38,282.5408495,0.9984697903
39,236.8066139,0.9985335628
40,217.2325724,0.9985892332
41,211.9587662,0.9986518381
42,163.939927,0.9986988358
43,151.0725359,0.9987460819
44,127.6522213,0.9987843401
45,119.6026844,0.9988196664
46,102.5577973,0.998852631
47,93.91647984,0.9988824101
48,89.26004843,0.9989126514
49,80.76120545,0.9989393116
50,74.38775806,0.9989664528
51,68.93592484,0.9989907065
52,67.25202026,0.9990134914
53,59.91611791,0.999035873
54,61.46846317,0.9990574994
55,51.53917807,0.9990785427
56,57.4736127,0.9991000118
57,52.59784733,0.9991205735
58,48.16062227,0.9991396097
59,50.34092695,0.9991597264
60,42.55539536,0.999177841
61,44.55640775,0.9991966138
62,41.52370188,0.9992142893
63,39.4306624,0.9992314163
64,39.96436081,0.9992482543
65,35.72054389,0.9992650111
66,35.11018372,0.9992802615
67,34.85966817,0.9992963115
68,30.94036783,0.9993114978
69,33.43842993,0.999326603
70,27.44466488,0.9993399543
71,31.06859903,0.9993543939
72,24.38696398,0.9993671051
73,27.95827708,0.999381192
74,24.26311516,0.9993934171
75,25.76005137,0.9994067321
76,24.63827795,0.9994195743
77,24.45820539,0.9994327476
78,22.59080687,0.9994444245
79,22.76497558,0.9994566858
80,21.43525145,0.9994687895
81,21.40590736,0.9994804118
82,20.40816025,0.9994922901
83,19.9485054,0.9995032078
84,18.88718232,0.9995142009
85,18.08495421,0.9995249627
86,18.01711925,0.9995356059
87,17.41290134,0.9995460434
88,17.92732859,0.9995562442
89,15.82961242,0.9995665578
90,16.80115215,0.9995766286
91,15.51883211,0.9995863353
92,15.3084385,0.9995959768
93,15.09722384,0.9996055509
94,14.12700327,0.9996148779
95,14.61521855,0.9996240829
96,14.07383745,0.9996332525
97,13.51537288,0.9996425279
98,13.88942762,0.999651698
99,12.64123319,0.9996605382
100,13.2297876,0.9996692729
101,12.20991594,0.9996780766
102,12.40596481,0.9996867523
103,12.5767244,0.9996952743
104,11.49209494,0.9997036603
105,11.8345177,0.9997119364
106,10.96346757,0.9997202224
107,11.28877238,0.99972846
108,11.28277209,0.9997365953
109,10.67285319,0.9997445226
110,10.55727196,0.9997524099
111,10.13244209,0.9997603319
112,10.19589773,0.999768082
113,10.08358548,0.9997758782
114,9.420823939,0.9997834894
115,9.782662821,0.9997911379
116,9.706524306,0.9997986847
117,9.402073835,0.999806199
118,9.14142264,0.9998136639
119,9.006229052,0.9998210574
120,9.036205877,0.9998284363
121,9.334635402,0.9998358967
122,8.798380489,0.9998432725
123,8.356821313,0.99985075
124,9.007663589,0.9998581056
125,8.388001935,0.9998654652
126,8.842653484,0.9998727245
127,8.10925837,0.99987991
128,8.077045989,0.9998871372
129,8.308366991,0.9998942465
130,7.81475107,0.9999013748
131,8.05993089,0.9999084466
132,7.578273313,0.9999155566
133,7.577975442,0.9999225018
134,8.185848007,0.999929613
135,7.333422161,0.9999366207
136,7.475937377,0.9999435373
137,7.405083372,0.9999505492
138,7.464794912,0.9999575527
139,7.499001183,0.9999644907
140,7.131679949,0.9999715534
141,7.383579547,0.9999785449
142,7.167801869,0.9999855189
143,6.957288211,0.9999923183
144,4.150359488,0.9999961311
145,0.4956468604,0.9999965423
146,0.3013133131,0.9999967688
147,0.2516491483,0.999996948
148,0.2382169478,0.9999971187
149,0.2121574325,0.9999972625
150,0.2094787095,0.9999973972
151,0.2181488528,0.9999975241
152,0.1884010469,0.999997642
153,0.2139488072,0.9999977637
154,0.2023770017,0.999997878
155,0.2093756956,0.999997988
156,0.197673349,0.9999980894
157,0.2028989968,0.9999981978
158,0.1925992799,0.9999982856
159,0.189747762,0.9999983771
160,0.1846967634,0.9999984613
161,0.1735336515,0.9999985405
162,0.1900403686,0.9999986222
163,0.1690905747,0.9999986897
164,0.1730683236,0.9999987612
165,0.1795736699,0.999998829
166,0.2088036696,0.9999989116
167,0.2028004476,0.999998982
168,0.172341059,0.9999990397
169,0.1625121534,0.9999990983
170,0.1616864737,0.9999991488
171,0.1711694087,0.9999992061
172,0.1784252811,0.9999992572
173,0.1695984387,0.9999993066
174,0.1889696487,0.9999993624
175,0.1773081726,0.9999994063
176,0.1910253109,0.999999461
177,0.1611976855,0.9999994989
178,0.1708714122,0.9999995412
179,0.1693028238,0.9999995794
180,0.1511404953,0.9999996083
181,0.1386030209,0.9999996414
182,0.1654126184,0.9999996716
183,0.2023678556,0.9999997129
184,0.1860507899,0.9999997436
185,0.165635683,0.9999997695
186,0.1826820165,0.9999998004
187,0.1434571062,0.9999998198
188,0.158366496,0.9999998438
189,0.1472199573,0.9999998617
190,0.1687114034,0.9999998815
191,0.1616099418,0.9999999005
192,0.2055395347,0.9999999157
193,0.1799676626,0.9999999375
194,0.1131679771,0.9999999444
195,0.1654277516,0.9999999602
196,0.1577488012,0.9999999678
197,0.1734842537,0.9999999768
198,0.175507284,0.999999986
199,0.2033850317,0.9999999913
200,0.1618497202,0.9999999976
201,0.07583119717,0.9999999986
202,0.1064902513,1
203,0.0297730507,1
