freq_radius,radial_mean_power,cumulative_energy_fraction
0,485424257.7,0.5816618216
1,18610955.39,0.7600671162
2,7196341.77,0.8980359036
3,1029514.674,0.9227083162
4,567628.22,0.9390322305
5,390755.1367,0.9577611951
6,157209.4258,0.9645427639
7,88068.89821,0.9696081538
8,87509.72768,0.9754802538
9,46036.67869,0.9785694187
10,19200.60744,0.9801339094
11,20447.39454,0.9817019851
12,27643.59306,0.98435191
13,15941.13503,0.9861092514
14,10614.13877,0.9872284741
15,8242.410995,0.9881766187
16,7837.469286,0.9890781819
17,6111.770156,0.9899277029
18,5532.846562,0.9907232739
19,4551.446368,0.9913777288
20,3458.601981,0.9918916203
21,2641.814312,0.9923474618
22,2984.209015,0.9928337763
23,2604.499399,0.9932706957
24,1918.739981,0.9936201648
25,1600.905415,0.9939424379
26,1345.684909,0.9942262332
27,1449.073076,0.994510996
28,1242.120013,0.9947610431
29,1003.322758,0.9949918724
30,906.0087125,0.9951959707
31,759.7369535,0.9953853252
32,767.8987225,0.9955693528
33,685.2432286,0.9957401408
34,515.2252005,0.9958809013
35,524.8758315,0.9960117198
36,447.2860242,0.9961360631
37,470.1828991,0.996264518
38,388.7229507,0.99638376
39,364.5303159,0.9964920864
40,361.934514,0.9965944372
41,309.9227735,0.9966954489
42,296.0296175,0.9967890946
43,260.0300662,0.9968788303
44,254.9215906,0.9969631375
45,244.721097,0.9970428983
46,216.205298,0.9971195827
47,216.5232734,0.9971953421
48,193.0277044,0.9972675066
49,187.5768998,0.9973358351
50,163.5736005,0.997401692
51,163.8542665,0.9974653059
52,163.8732253,0.9975265708
53,143.7851501,0.997585839
54,147.9430139,0.9976432756
55,123.6770469,0.9976989975
56,132.1220599,0.9977534581
57,119.3352785,0.997804936
58,113.5421185,0.9978544591
59,112.305647,0.9979039811
60,102.1456988,0.9979519605
61,99.47339759,0.997998208
62,95.45252154,0.9980430435
63,90.76838986,0.998086549
64,91.3416185,0.9981290158
65,82.14045491,0.9981715355
66,85.74078927,0.9982126312
67,76.61251269,0.9982515549
68,74.83904749,0.9982920886
69,76.56413779,0.9983302538
70,60.00827977,0.9983624673
71,71.94889185,0.9983993665
72,65.0820239,0.9984367993
73,60.65622975,0.9984705235
74,62.63805699,0.9985053497
75,60.75620493,0.9985400031
76,56.72537807,0.9985726294
77,53.53846886,0.9986044492
