freq_radius,radial_mean_power,cumulative_energy_fraction
0,1008269495,0.8451599546
1,3161914.999,0.8663632059
2,796584.1531,0.8770467151
3,527429.6075,0.8858888429
4,241403.1664,0.8907452656
5,247822.1914,0.8990545279
6,180267.5437,0.9044943203
7,293444.0474,0.9163010284
8,241289.0467,0.9276273246
9,183732.6235,0.9362518775
10,140728.3052,0.9442733233
11,106058.3391,0.9499629933
12,90460.6748,0.9560291286
13,80737.15454,0.9622553355
14,84167.3426,0.9684638625
15,77300.8613,0.9746842558
16,50855.72192,0.9787766112
17,57579.09669,0.9843752844
18,31191.44024,0.9875127499
19,21768.32636,0.989702369
20,17660.54204,0.991538011
21,13931.40966,0.9932196
22,9712.484205,0.9943268138
23,10137.3569,0.9955164524
24,5324.406375,0.9961948387
25,4191.263156,0.9967850622
26,3675.041549,0.9973272344
27,3065.849119,0.9977486949
28,2047.505567,0.9980370295
29,1808.011749,0.9983280105
30,1367.719619,0.9985435452
31,1027.410318,0.9987226757
32,858.0077883,0.998866517
33,688.1271184,0.998986493
34,630.9586365,0.9991070793
35,491.5509814,0.9991927819
36,365.6621506,0.9992638919
37,314.2304611,0.9993239464
38,236.4708106,0.9993746898
39,212.3389174,0.9994188309
40,149.3717583,0.9994483799
41,127.6977654,0.9994774948
42,103.05258,0.9995002995
43,77.49427684,0.9995190074
44,65.11497823,0.9995340718
45,58.1877342,0.9995473385
46,48.03036381,0.9995592556
47,44.49963682,0.9995701474
48,40.19466986,0.9995806594
49,40.70770258,0.9995910326
50,38.15308182,0.9996017782
51,35.56872009,0.9996114382
52,35.53167896,0.9996207307
53,33.17506342,0.9996302967
54,34.4949034,0.9996396651
55,29.13563829,0.9996488479
56,30.33277019,0.9996575943
57,29.33222453,0.9996664457
58,27.35952835,0.9996747935
59,27.89902581,0.9996833994
60,23.4497147,0.9996911047
61,25.04581951,0.9996992504
62,21.583116,0.9997063423
63,20.75846841,0.9997133024
64,20.50101425,0.99971997
65,18.30256851,0.9997265976
66,19.22372448,0.9997330432
67,18.17717611,0.9997395035
68,15.96324545,0.9997455517
69,19.05465804,0.9997521961
70,16.3659481,0.9997583419
71,17.04394134,0.9997644566
72,14.96567778,0.9997704781
73,14.98937904,0.999776308
74,14.82627886,0.9997820745
75,13.71100065,0.9997875451
76,13.36777773,0.9997929237
77,12.0702901,0.999797942
78,13.07980138,0.9998031608
79,12.07974114,0.9998081831
80,11.32545405,0.9998131196
81,11.52102157,0.9998179483
82,10.80006736,0.9998228006
83,11.15745024,0.9998275143
84,10.0843435,0.9998320451
85,11.17252301,0.9998371772
86,9.809966426,0.9998416505
87,9.461394911,0.9998460283
88,9.975749004,0.9998504099
89,8.52005029,0.999854695
90,9.132526608,0.9998589206
91,9.002513328,0.9998632672
92,8.649485217,0.9998674724
93,8.557175614,0.9998716613
94,7.857636177,0.9998756659
95,8.288300948,0.9998796954
96,7.980385016,0.9998837091
97,7.715135558,0.9998877962
98,7.852047166,0.999891798
99,7.22324012,0.9998956972
100,7.756746002,0.9998996504
101,6.734544814,0.9999033987
102,7.149757407,0.9999072583
103,7.264642678,0.9999110581
104,6.548642651,0.9999147469
105,6.936094828,0.9999184911
106,6.245925377,0.999922135
107,6.551951647,0.9999258257
108,6.588918373,0.999929493
109,6.264697562,0.9999330848
110,6.379975095,0.9999367642
111,5.85278344,0.9999402965
112,6.154741946,0.9999439078
113,6.097094035,0.9999475467
114,5.784270785,0.999951154
115,5.832893933,0.9999546743
116,5.898705939,0.9999582145
117,5.617995542,0.9999616805
118,5.608136437,0.9999652155
119,5.422271316,0.9999686516
120,5.694993461,0.9999722415
121,5.534905226,0.9999756561
122,5.515998737,0.9999792256
123,5.011642832,0.9999826871
124,5.515535723,0.9999861639
125,5.204908891,0.9999896891
126,5.565863732,0.9999932162
127,5.195305572,0.9999967697
128,2.892755618,0.9999986077
129,0.2977888169,0.9999987655
130,0.1747318361,0.9999988592
131,0.1437246719,0.9999989276
132,0.1283902626,0.9999989901
133,0.1108736742,0.9999990395
134,0.1098326778,0.999999083
135,0.1240627101,0.999999137
136,0.115434009,0.9999991815
137,0.1017463907,0.9999992211
138,0.1024579789,0.9999992582
139,0.1074071137,0.9999992942
140,0.1198767633,0.9999993384
141,0.1174999853,0.9999993743
142,0.1010329376,0.9999994072
143,0.1067727114,0.9999994394
144,0.1080093094,0.9999994705
145,0.1269910503,0.9999995084
146,0.1024516984,0.9999995352
147,0.1062544543,0.9999995641
148,0.1123076,0.9999995916
149,0.1033670365,0.9999996169
150,0.1011590561,0.9999996413
151,0.1103836932,0.9999996642
152,0.1168424905,0.9999996913
153,0.1007120862,0.9999997108
154,0.1138928128,0.9999997349
155,0.1156600668,0.9999997562
156,0.1124523024,0.9999997758
157,0.1113009363,0.999999796
158,0.1036338552,0.9999998116
159,0.1162266276,0.9999998319
160,0.09634178574,0.9999998455
161,0.1119856788,0.9999998616
162,0.1318362043,0.9999998793
163,0.08201500386,0.9999998881
164,0.104276101,0.9999999024
165,0.0988203933,0.9999999124
166,0.1222888159,0.9999999259
167,0.1162408607,0.9999999364
168,0.1077793958,0.999999944
169,0.1060868651,0.9999999554
170,0.1038519623,0.9999999609
171,0.1303263416,0.9999999714
172,0.08546196457,0.9999999757
173,0.08431242824,0.9999999803
174,0.1195688804,0.9999999859
175,0.0838816608,0.9999999881
176,0.1452456995,0.9999999945
177,0.1091990058,0.9999999963
178,0.1149998336,0.999999999
179,0.07322832343,0.9999999995
180,0.1410806124,0.9999999999
181,0.06497443212,1
