freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.477951284e+11,0.8104389473
1,888242399.9,0.8336796378
2,227324257.9,0.8455754282
3,218980891.6,0.8598994099
4,91416045.64,0.8670750593
5,58452926.94,0.8747221069
6,41185666.11,0.8795713743
7,36254043.92,0.8852628546
8,26237980.05,0.8900684363
9,23822753.95,0.8944316605
10,25496814.66,0.9001021739
11,20692210.65,0.9044334354
12,16822720.76,0.9088350677
13,12696815.24,0.9126554794
14,10501442.77,0.9156779298
15,7848565.286,0.9181422041
16,8250806.472,0.9207327731
17,6288085.346,0.9231184079
18,6025879.951,0.9254833977
19,5908935.55,0.92780249
20,5413357.361,0.9299979014
21,4386907.222,0.9320639878
22,3783836.757,0.9337470449
23,3776343.834,0.9354761727
24,2923392.138,0.9369294825
25,3047555.631,0.9386039953
26,2590980.856,0.9400954306
27,3004060.874,0.9417067443
28,1857781.334,0.9427275226
29,1960729.922,0.9439587735
30,1603616.94,0.9449447942
31,1506839.444,0.9459698744
32,1505756.911,0.9469548203
33,1314171.437,0.9478488314
34,1174390.026,0.9487245705
35,1512174.685,0.9497532802
36,1250651.152,0.9507022485
37,1216826.293,0.9516096322
38,937905.8151,0.9523949162
39,970215.1466,0.9531818664
40,877312.0304,0.9538590301
41,891869.273,0.95465244
42,714495.8443,0.9552693633
43,742496.5226,0.9559687453
44,756032.7672,0.9566512054
45,734115.2224,0.9573042768
46,621903.7466,0.9579063405
47,504620.9566,0.9583882613
48,620739.1609,0.9590216806
49,583213.0475,0.9596015475
50,564966.5488,0.9602224016
51,485650.8208,0.9607370335
52,476071.4507,0.9612228298
53,460763.7408,0.961741229
54,389036.4095,0.962153481
55,446516.9186,0.9627025834
56,427364.1498,0.9631834051
57,465592.6735,0.9637316015
58,427157.001,0.9642401313
59,393995.0245,0.9647143363
60,374063.3586,0.9651939138
61,368372.287,0.9656613757
62,398548.4117,0.9661723448
63,377013.2134,0.9666655687
64,350316.2117,0.9671101176
65,294579.143,0.9675263283
66,334820.8217,0.9679643544
67,311961.5381,0.9683969623
68,281246.8527,0.9688127328
69,235624.3603,0.9691333162
70,235686.1602,0.9694786504
71,247119.0806,0.969824572
72,224326.5856,0.9701767397
73,244801.132,0.9705482398
74,245751.2026,0.9709211817
75,231566.0251,0.9712816851
76,231249.6842,0.9716447212
77,208345.7885,0.9719827035
78,223278.9947,0.9723303056
79,217658.0526,0.9726833944
80,191914.5169,0.9730097858
81,203647.8224,0.9733428112
82,192681.5865,0.9736805901
83,176916.8424,0.9739722168
84,180476.5891,0.9742885998
85,184414.8944,0.9746191247
86,133476.044,0.9748566062
87,144416.927,0.9751173324
88,147622.0117,0.9753703262
89,160076.2086,0.9756844534
90,139674.2499,0.9759366174
91,141590.7341,0.9762033554
92,156084.9607,0.9764994405
93,144411.3724,0.9767752707
94,139769.6852,0.9770532062
95,124820.7695,0.9772899848
96,129862.5143,0.9775448219
97,119004.236,0.977790806
98,123505.0313,0.9780363988
99,118265.1759,0.9782854969
100,121578.7735,0.9785272593
101,124708.9047,0.978798087
102,114810.5483,0.9790399087
103,105324.0935,0.9792548599
104,111526.4211,0.9794999775
105,120352.9866,0.979753473
106,103854.3822,0.9799898807
107,110727.0539,0.9802332415
108,98796.11945,0.9804477949
109,95957.84651,0.9806624614
110,85778.5787,0.9808554781
111,94700.65269,0.9810784822
112,84078.26819,0.9812709728
113,88580.79104,0.981477248
114,79704.18686,0.9816711943
115,68798.1981,0.9818332026
116,85908.94324,0.9820343799
117,80833.05357,0.9822289581
118,79035.66448,0.9824233457
119,81018.20439,0.9826236692
120,72741.35306,0.982802576
121,69717.48674,0.9829703973
122,67389.50857,0.9831405493
123,70114.10677,0.9833295051
124,76532.1589,0.9835177353
125,68878.3886,0.9836997565
126,75388.59255,0.9838861603
127,59703.85858,0.9840454986
128,68053.4708,0.984228901
129,60145.25594,0.9843839094
130,71448.57544,0.9845802004
131,63658.90812,0.9847484283
132,62535.97094,0.9849251424
133,60188.52807,0.985091286
134,58335.5939,0.98524392
135,62913.87341,0.9854249942
136,59103.27012,0.9855896885
137,61528.11816,0.9857651645
138,58953.3207,0.9859317548
139,60487.63616,0.9861003067
140,59704.18729,0.9862783916
141,54425.68813,0.9864336117
142,52621.45177,0.9865878167
143,49791.09632,0.9867343788
144,51264.24267,0.9868872892
145,48333.79762,0.9870352526
146,50033.11299,0.9871838362
147,51510.3441,0.9873374806
148,50795.98817,0.9874956396
149,48894.09813,0.9876465976
150,49409.03457,0.9877997917
151,46353.08514,0.987939266
152,43648.06857,0.9880785953
153,44982.92102,0.9882180661
154,43622.33098,0.9883607374
155,43447.95962,0.9884971543
156,39341.28003,0.9886227358
157,42620.78716,0.9887649193
158,38976.84619,0.9888872979
159,39749.90852,0.989017304
160,39777.52673,0.9891479208
161,38467.97694,0.9892807797
162,35658.6785,0.989400204
163,36039.24552,0.9895176025
164,37166.27942,0.9896440209
165,36250.11553,0.9897663744
166,37064.57548,0.9898972957
167,34161.4312,0.9900121525
168,32304.46515,0.9901203433
169,32436.76503,0.9902366154
170,36054.20265,0.9903634961
171,34714.17928,0.9904861152
172,29615.86615,0.9905891761
173,33511.85192,0.9907110556
174,32816.63885,0.9908299774
175,30918.52562,0.9909391893
176,31591.50721,0.9910540847
177,29426.22435,0.9911584104
178,28524.30776,0.9912658824
179,29369.56127,0.9913750021
180,28379.28607,0.9914778437
181,28699.6818,0.9915852255
182,26523.00279,0.991686545
183,27192.2649,0.9917911326
184,27205.59998,0.9918904328
185,26744.88936,0.9919925999
186,26730.25997,0.9920975087
187,23625.17484,0.9921880674
188,24871.35796,0.9922843791
189,26040.30334,0.9923838546
190,26905.45956,0.9924887471
191,26738.63925,0.9925961374
192,25739.46145,0.9926951372
193,23437.71618,0.9927908032
194,22908.73842,0.9928804139
195,22134.50881,0.9929707605
196,21810.20635,0.9930597835
197,20963.14865,0.9931437035
198,20239.278,0.9932271086
199,20268.08087,0.9933087765
200,20531.45904,0.9933958031
201,19876.95425,0.993476155
202,20750.23062,0.9935603085
203,21105.27762,0.9936519762
204,21004.95913,0.9937390864
205,20460.02121,0.9938274162
206,19834.75287,0.9939094139
207,17963.98317,0.9939860278
208,17933.42142,0.9940636845
209,19290.43466,0.9941459555
210,17919.97505,0.9942228506
211,17868.34706,0.9943016281
212,17076.71432,0.9943762452
213,17342.3192,0.9944524766
214,16902.49366,0.9945267747
215,16591.77603,0.9945986216
216,17241.70952,0.9946766664
217,17103.44283,0.9947536378
218,15916.24487,0.9948242253
219,16632.14044,0.9948995109
220,14334.338,0.9949643955
221,14201.05882,0.9950292341
222,14006.77767,0.9950944683
223,13514.3439,0.9951552876
224,12848.84916,0.9952154652
225,14271.12393,0.9952806237
226,12786.89623,0.9953401765
227,13481.11425,0.9954026099
228,13068.13544,0.9954646693
229,13032.70946,0.995528436
230,11929.90843,0.9955830612
231,12397.87434,0.995641451
232,12263.20452,0.9956996879
233,11424.76315,0.9957546904
234,12265.96837,0.9958153474
235,11895.664,0.9958715276
236,10811.9259,0.9959238627
237,11341.59014,0.9959802453
238,11012.30814,0.9960325417
239,10807.19259,0.9960868332
240,10521.50361,0.9961372119
241,10499.48896,0.9961910564
242,10784.9827,0.9962456596
243,10375.45958,0.9962969678
244,9944.319835,0.9963474449
245,9693.423094,0.9963947462
246,10060.76582,0.9964479203
247,9235.514948,0.9964945579
248,8789.195115,0.9965384817
249,9241.718806,0.9965857551
250,9104.441817,0.996631969
251,9880.828397,0.996683675
252,9652.673631,0.9967335556
253,9437.576942,0.9967826952
254,9046.094344,0.9968305064
255,8442.31259,0.9968753474
256,8825.984724,0.996921418
257,8502.19011,0.9969656871
258,8516.911723,0.9970118157
259,8527.899178,0.9970569997
260,8155.420277,0.9971007436
261,8390.850008,0.9971457504
262,7797.29663,0.9971876754
263,7371.285712,0.9972275991
264,7043.503735,0.997265379
265,7475.731088,0.997307042
266,7423.355709,0.9973475391
267,6935.762682,0.9973852854
268,7467.749647,0.9974270994
269,7153.890084,0.9974663136
270,6733.523811,0.9975034879
271,6345.02576,0.9975393474
272,6381.251943,0.9975754117
273,6670.855328,0.9976126763
274,6381.550348,0.9976479074
275,5827.77935,0.9976816061
276,6356.570604,0.9977174477
277,6455.14849,0.9977546052
278,6096.604247,0.9977892203
279,5746.613787,0.9978220738
280,5268.750346,0.9978528156
281,5419.126045,0.9978837259
282,5457.302609,0.9979154251
283,5122.415366,0.9979451121
284,5227.930307,0.9979761629
285,5252.730834,0.9980070862
286,5471.131697,0.998038651
287,5115.736363,0.9980690355
288,4960.126041,0.9980983659
289,5056.70043,0.9981286643
290,4710.049393,0.9981573171
291,4357.890808,0.9981822882
292,4178.717594,0.99820831
293,4439.079496,0.9982349659
294,4415.61654,0.9982616542
295,4296.660458,0.9982875111
296,4174.674327,0.9983132893
297,4126.238436,0.9983388223
298,4066.642975,0.9983631886
299,4235.370042,0.9983891199
300,4256.782958,0.9984153494
